frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1265,1117504,296704,175744,4224,2816,1088,294144,115072,227712,208064,909440,4288,960,288896,40512,1600,1920,144768,56576,512,908352
1266,1117888,298816,173504,4224,2688,1088,308992,106112,222464,202560,915328,4096,1024,303488,39872,1408,2176,156992,57984,448,914240
1267,1117376,298176,174976,4224,2816,1152,348288,104448,183296,163264,954112,4288,1024,342720,40000,1472,2048,200320,55936,576,952960
1268,1117696,296000,174080,4224,2688,1152,284992,105728,248832,228864,888832,4096,960,279616,40000,1408,2112,137856,55808,512,887680
1269,1117504,295616,173952,4224,2752,1024,287744,104000,248192,228736,888768,4352,1088,282112,39808,1280,2176,140480,56064,576,887744
1270,1117504,296896,173056,4288,2752,1152,280960,104512,253888,234240,883264,4160,1024,275712,39552,1536,2240,134784,55168,512,882112
1271,1117824,296448,176384,4224,2624,1088,311232,104640,221184,201472,916352,4288,960,305792,39936,1216,2304,143168,55936,512,915264
1272,1117376,296448,182784,4288,2816,1024,297856,104256,227904,208448,908928,4416,960,292544,40320,1280,2112,139264,56000,640,907904
1273,1117824,295488,182336,4288,4864,1152,298752,105472,225472,205696,912128,4224,896,293568,39744,1600,1984,140032,55680,640,910976
1274,1678080,297408,180992,4352,4864,424128,298432,105216,362688,342080,1336000,3968,960,292800,40000,1280,2240,139072,56128,512,911872
1275,1117184,294784,180352,4288,3840,1024,306048,104448,222400,202496,914688,4096,1024,300480,40640,1536,1984,145280,56064,448,913664
1276,1117696,295104,180416,4224,2688,1088,368384,104320,161472,141504,976192,4032,896,362944,42112,1216,2048,209472,55744,512,975104
1277,1678144,294144,181760,4288,2688,71936,507136,114304,501888,481664,1196480,4160,960,501760,75200,1344,2176,329216,72512,576,1124544
1278,1117184,296832,175872,4352,2880,1024,335424,117696,183104,163200,953984,4160,960,329920,68608,1408,2048,164800,74304,576,952960
1279,1117824,294656,173312,4160,2816,1088,340928,119232,181632,161856,955968,4032,960,335488,67008,1344,2112,171968,75456,576,954880
1280,1117376,294656,179328,4096,2816,1024,337472,119808,178176,158080,959296,3904,960,332032,65792,1344,2240,167040,76544,640,958272
1281,1117760,294848,175168,4224,130624,1024,345920,120384,45568,25792,1091968,3840,960,340160,65472,1280,2112,172544,79296,512,1090944
1282,1117568,293888,181696,4288,2688,1152,366528,118912,148416,128768,988800,4096,960,360960,66176,1216,2176,172352,74688,576,987648
1283,1117632,296896,182080,4224,4864,1088,354624,118720,155136,135104,982528,4096,1024,349312,66304,1472,2176,171008,76800,576,981440
1284,1117632,297024,182080,4160,4736,1088,347776,117504,163264,143360,974272,3904,960,342592,65856,1280,2048,167104,73664,640,973184
1285,1117568,296320,175808,4352,3840,1024,346432,119424,170368,150144,967424,4224,960,341120,65280,1408,2176,164096,74624,512,966400
1286,1117632,292992,180288,4288,2816,1088,348032,113792,174336,154688,962944,4032,960,342528,65984,1472,2112,167104,75328,640,961856
1287,1117568,295488,182336,4224,2816,1152,351680,116032,163840,144000,973568,4096,896,346432,65984,1472,2240,171456,74368,640,972416
1288,1678336,295360,180288,4224,2688,423424,308480,115712,348160,327872,1350464,3968,832,303168,64512,1344,1984,134464,73536,576,927040
1289,1117056,292032,177024,4288,2880,1088,301952,115072,222720,203072,913984,4096,896,296640,64960,1216,2240,135296,74048,576,912896
1290,1117824,297088,172608,4288,4800,1088,300736,111040,226176,206464,911360,3840,960,295296,66624,1344,2240,134528,73728,640,910272
1291,1677760,293952,174080,4352,2752,1088,513408,117056,571072,551040,1126720,4032,1024,507840,37888,1408,1984,332288,87424,576,1125632
1292,1117568,292096,173952,4288,2816,1024,332736,104576,206080,186112,931456,4160,960,327232,81664,1536,2112,161600,75584,640,930432
1293,1117376,293120,174528,4288,4800,1152,235648,104320,299520,280064,837312,4160,960,230144,960,1216,2048,71552,72768,576,836160
1294,1117568,294848,175936,4224,4800,1088,375296,106688,154688,134976,982592,4032,896,369984,1024,1472,2112,173184,109056,640,981504
1295,1117696,319808,174720,4224,3840,1152,373568,106496,133888,113856,1003840,3968,960,368256,1984,1280,2176,184448,96640,640,1002688
1296,1117696,325120,174208,4160,2624,1024,431808,105216,73536,53824,1063872,4416,896,426496,22464,1152,2176,244672,94784,576,1062848
1297,1117632,323648,173760,4224,2752,1088,368192,107328,136640,116672,1000960,3968,896,362880,75648,1280,1984,181312,94208,576,999872
1298,1117568,323968,175488,4224,2624,1152,290304,105920,213888,194304,923264,4224,1024,284864,896,1216,2048,105664,93888,640,922112
1299,1117568,322752,173760,4160,4736,1152,294208,100544,216256,196096,921472,4032,896,288704,1472,1472,2240,113856,88000,704,920320
1300,1117440,322752,176192,4224,4800,1152,294592,99136,214592,195072,922368,3968,960,289344,2176,1344,2240,117504,86528,576,921216
1301,1678080,306560,181824,4416,2752,1088,611456,100288,469696,449728,1228352,188032,960,605824,91776,1280,2240,224320,111168,448,1227264
1302,2238400,321664,174592,4352,132032,423360,754112,124992,303296,282496,1955904,84672,1024,748480,110976,1472,2368,424128,121408,576,1532544
1303,1117440,315008,174656,4224,2688,1088,471296,124480,24000,3968,1113472,10624,960,465728,112512,1664,2432,227136,111872,576,1112384
1304,1117504,320192,174080,4288,2944,1088,466304,114752,33856,14272,1103232,10560,960,460672,112448,1536,2176,223296,110464,512,1102144
1305,1117568,317632,174976,4288,2752,1024,458048,114752,44096,24128,1093440,10112,832,452672,113280,1472,2368,216768,110464,704,1092416
1306,1117504,318272,176256,4224,4864,960,436992,109376,66560,46784,1070720,10176,960,431552,92032,1536,2304,193600,113408,448,1069760
1307,1678272,318080,173440,4224,4928,72384,456512,110912,537792,516928,1161344,10048,960,451072,113088,1664,2240,215616,110208,512,1088960
1308,1117120,318656,175808,4288,2752,1088,455552,109056,49920,30144,1086976,9856,1024,450048,109760,1408,2112,216640,108096,704,1085888
1309,1117504,324480,174656,4224,2688,1088,390016,109504,110848,91264,1026240,6528,960,384640,68224,1472,2176,175104,88128,448,1025152
1310,1117632,324608,174144,4288,2688,1152,404544,109504,96704,76544,1041088,6784,1024,399232,76416,1344,2112,190272,88384,576,1039936
1311,1117696,325568,174784,4224,2624,1024,403520,109760,96192,76032,1041664,6784,960,398144,81856,1280,2112,189248,87936,576,1040640
1312,1117568,323008,174208,4288,2624,1088,383680,109120,119552,99520,1018048,6592,960,378176,60352,1472,2176,168704,88000,640,1016960
1313,1677888,321344,173888,4288,2752,1088,486016,118208,570304,550080,1127808,6528,1088,480384,58752,1344,2048,162880,194432,640,1126720
1314,1117376,323904,174528,4160,4864,1024,333568,118208,157120,137408,979968,6784,960,328192,26624,1408,2112,129472,75264,448,978944
1315,1117888,323456,175232,4288,3968,1024,332416,119168,158336,138176,979712,6848,960,326848,26048,1472,2112,127872,75520,512,978688
1316,1678208,320640,176960,4288,2688,423360,427520,109184,213568,193088,1485120,6528,960,422208,26816,1344,2112,220864,77632,576,1061760
1317,1117504,293760,174144,4224,2752,1152,389248,108992,143232,123264,994240,6784,960,383616,26624,1472,2240,180160,79552,512,993088
1318,1117120,294784,176576,4160,2880,1088,328640,109824,199168,179520,937600,6848,960,323264,26112,1472,1984,122752,78656,576,936512
1319,1117632,293952,173952,4224,2688,1088,334464,109760,197504,177728,939904,6976,896,329088,26560,1664,2304,124736,81472,576,938816
1320,1117760,294976,175424,4160,2624,1152,338432,108736,192256,172224,945536,6720,960,333056,26304,1344,2304,130176,80256,640,944384
1321,1117632,296000,172096,4288,94272,1088,425088,96128,28672,8576,1109056,6848,896,419648,28224,1408,2176,216960,81536,640,1107968
1322,1117696,295808,177728,4224,2688,1024,361408,95232,179584,159616,958080,6784,896,355712,39360,1408,2112,134336,81216,576,957056
1323,1677696,291520,180288,4224,2880,1024,575872,115520,506368,486592,1191104,6656,1088,570240,25152,1280,2240,330624,104064,640,1190080
1324,1677824,294656,180096,4288,2752,1152,505216,122112,567552,547584,1130240,6656,1088,499776,25728,1472,2176,121600,239488,704,1129088
1325,1117440,294208,181056,4224,5184,1088,356352,123840,151488,132096,985344,6528,960,350848,31552,1408,2176,131648,79424,640,984256
1326,1117504,296576,182080,4288,3840,1088,407744,113792,108096,88000,1029504,4480,960,402112,32832,1344,2112,213504,82176,512,1028416
1327,1117824,296640,182208,4352,2496,1024,308224,113472,209408,189696,928128,4288,1024,302784,32640,1408,2240,120960,80640,640,927104
1328,1117824,294592,182080,4160,2688,1088,304448,112448,216320,196224,921600,4224,1024,299008,33664,1344,2112,123840,72256,640,920512
1329,1117568,295872,175360,4224,2624,1024,295104,112320,231040,211072,906496,4352,896,289984,33600,1216,2240,126016,75840,576,905472
1330,1678016,296192,174208,4352,2816,415232,300864,113024,371328,350656,1327360,4224,1024,295360,33536,1280,2048,127552,80000,576,912128
1331,1117312,295040,172736,4224,2752,1152,371008,113408,156992,137216,980096,4288,832,365632,101056,1344,2240,197504,79744,640,978944
1332,1117696,293312,174272,4224,2624,1024,370688,105408,166144,146368,971328,4096,1024,365440,100288,1152,2240,196864,80256,640,970304
1333,1117696,295296,181760,4224,2752,1088,395904,106240,130432,110528,1007168,4096,960,390592,100096,1408,2048,198400,79360,512,1006080
1334,1117184,295424,180224,4352,2688,1088,379072,104768,149568,130176,987008,4160,960,373632,100416,1344,2304,196224,79296,704,985920
1335,1117760,294848,180800,4416,2688,1088,383296,105664,144960,125312,992448,4096,1024,378048,100416,1344,2176,198784,79552,512,991360
1336,1117632,295808,177280,4288,2752,1088,384000,105408,147008,127232,990400,4352,896,378752,101376,1344,2240,199232,79552,512,989312
1337,1117952,294784,180800,4160,2624,71680,366016,99328,98560,78208,1039744,4416,960,360448,81984,1408,2176,181696,79488,640,968064
1338,1117376,294336,180928,4288,3648,1088,340992,84928,207168,187072,930304,4352,960,335808,63040,1280,2176,160256,78592,512,929216
1339,1117184,293760,179008,4096,5056,960,375424,86400,172480,153152,964032,4224,960,370240,99584,1280,2112,198784,80384,576,963072
1340,1117888,298048,171456,4352,3200,1088,329280,85120,225344,205312,912576,4480,896,323776,63360,1216,1984,159680,79936,576,911488
1341,1117440,300224,175424,4160,1536,1088,322432,85696,226880,207232,910208,4352,896,316928,54976,1408,2176,155776,77952,512,909120
1342,1117440,296000,173824,4288,129408,1088,326400,85248,101184,81408,1036032,4544,1024,320832,54720,1408,2112,157760,79232,512,1034944
1343,1117760,295360,174016,4160,1472,1152,394048,85696,161856,142208,975552,4160,896,388736,55680,1344,1984,227008,79360,576,974400
1344,1117760,293056,171904,4352,1536,1024,320704,86144,239040,218880,898880,4224,960,315392,54144,1152,1920,153088,79040,640,897856
1345,1678528,294784,173376,4224,1536,417472,379840,85632,321664,301184,1377344,4288,960,374400,56448,1344,2176,211776,79616,448,959872
1346,1117056,295168,171904,4352,1600,1024,397248,85952,159808,139968,977088,4480,960,391872,54784,1472,2240,227456,80000,512,976064
1347,1117760,293504,171840,4352,1408,1152,334272,85120,226112,206272,911488,4288,960,328960,54656,1472,2176,165376,79744,640,910336
1348,1117632,295040,172480,4224,1536,1088,341824,85312,216128,195968,921664,4224,960,336512,54592,1344,1984,174016,79808,576,920576
1349,1117376,294464,173888,4288,1536,1088,329216,86848,226048,206464,910912,4288,1024,323648,55296,1344,2112,160896,78720,576,909824
1350,1117632,295104,173184,4224,1536,1088,330048,85760,226688,206784,910848,4224,896,324736,56960,1344,2112,162880,78208,640,909760
1351,1117632,293632,171840,4352,1536,1088,459712,84736,100736,81088,1036544,4544,1024,454272,56704,1280,2176,291968,78912,576,1035456
1352,1117696,295552,175168,4224,1472,1088,466816,85632,87744,67968,1049728,4352,1088,461120,58368,1344,2176,294912,82624,768,1048640
1353,1117568,294528,173632,4288,1536,1152,336960,85952,219520,199872,917696,4480,1088,331392,57536,1408,2176,169280,78528,576,916544
1354,1117568,294592,171840,4224,1472,1152,335232,86784,222272,202688,914880,4160,896,329664,57536,1344,2112,163840,81920,768,913728
1355,1117696,298240,169856,4224,1536,1088,335936,85696,221120,201152,916544,4352,832,330368,62272,1408,2176,167744,78400,640,915456
1356,1117504,295168,173376,4160,1472,1024,343360,86976,211968,192192,925312,4416,896,337984,64960,1664,2048,172608,81536,576,924288
1357,1117696,293632,173248,4288,1536,1024,344512,86016,213440,193536,924160,4480,960,339136,65344,1216,1984,176512,78912,448,923136
1358,1117568,294720,173440,4288,1600,1088,534528,85312,22592,2880,1114688,4160,1024,529024,67072,1536,2048,365696,79808,576,1113600
1359,1117376,294208,174528,4288,1472,1088,400192,85696,155904,136256,981120,4352,832,394752,57152,1280,1920,230208,80896,512,980032
1360,1678464,294080,174848,4224,1472,422592,314432,85376,381440,360768,1317696,4032,960,309120,48128,1408,2048,151744,73920,576,895104
1361,1117184,294208,170944,4224,1536,1088,320960,85824,238400,218112,899072,4096,1088,315520,48000,1408,2048,154240,77952,576,897984
1362,1117504,294592,174720,4288,1472,1088,342272,85824,213248,193408,924096,4224,896,336768,56448,1280,2048,167936,85248,576,923008
1363,1117632,291648,173760,4224,91584,1088,358016,85952,111360,91264,1026368,3968,960,352640,66240,1472,2176,185344,83584,576,1025280
1364,1117696,294656,171648,4160,1472,1024,471168,84928,88640,68864,1048832,4224,960,465792,65536,1472,2304,301952,80000,640,1047808
1365,1117632,294080,172544,4352,1472,1088,325056,85696,233344,213696,903936,4224,896,319552,65152,1344,2112,155904,79936,512,902848
1366,1117568,293056,172992,4224,1472,1088,325120,86720,232896,212864,904704,4288,1024,319488,64512,1344,2048,156800,79424,576,903616
1367,1117888,291264,173632,4352,1472,71744,333248,87872,154304,134016,983872,4416,896,328064,65216,1536,2240,164416,80000,512,912128
1368,1117312,296256,171456,4160,1408,1088,342144,85568,215232,195328,921984,4480,896,336960,65152,1344,1984,173504,79680,576,920896
1369,1117696,295424,179008,4224,1536,1216,360896,85056,190336,170240,947456,4288,960,355712,65792,1216,2304,164352,81216,576,946240
1370,1117824,295616,181760,4224,2752,1088,443776,99200,89408,69696,1048128,4416,960,438208,66112,1152,2112,166976,173760,512,1047040
1371,1117504,296320,181248,4224,4992,1152,330176,99712,199680,179584,937920,4352,896,324864,64832,1408,2240,168000,57536,640,936768
1372,1677952,298688,181056,4288,2752,1088,539392,265536,385152,364992,1312960,4480,1024,534080,57216,1344,2112,376064,57600,576,1311872
1373,1117504,294720,184640,4288,2752,1024,390848,167168,72064,51904,1065600,4352,896,385472,34752,1408,2176,228928,57152,576,1064576
1374,1678080,299840,182976,4224,2624,422656,379328,167616,218816,198272,1479808,4480,896,374016,34496,1408,2176,217728,57472,512,1057152
1375,1117312,297728,180928,4224,4736,1088,374016,166528,88064,68032,1049280,4288,960,368640,34432,1152,1984,216960,57792,448,1048192
1376,1117824,297728,173312,4288,3328,1024,366336,166656,105152,84736,1033088,4224,896,360832,34752,1280,2176,217664,57536,576,1032064
1377,1117824,299712,175040,4224,1664,1088,364160,167360,104576,83904,1033920,4352,832,358784,34944,1152,2304,215104,57280,576,1032832
1378,1116928,297344,175744,4288,1408,1024,366400,154112,116608,96256,1020672,4480,896,361216,34624,1408,2112,217536,57536,576,1019648
1379,1117888,298944,178176,4224,1472,1088,386048,153792,94144,74240,1043648,4416,896,380672,34304,1280,2112,217984,58560,576,1042560
1380,1117568,298432,182656,4160,1472,1024,377216,154560,98048,78400,1039168,4288,960,371712,34752,1472,2304,218816,57344,576,1038144
1381,1117568,297216,180800,4160,1536,1088,376256,154176,102336,82240,1035328,4224,1088,370880,34816,1280,2176,217984,56960,512,1034240
1382,1117568,296576,181504,4288,1472,1088,380928,154240,97472,77376,1040192,4288,1088,375552,34816,1664,2240,219712,57792,640,1039104
1383,1117504,297472,180224,4224,1472,1088,380992,154944,97088,76864,1040640,4352,960,375744,34752,1280,2048,219904,58560,640,1039552
1384,1678080,296384,181120,4288,132032,1024,424704,86016,552512,532416,1145664,4480,1024,418944,34880,1280,2560,265344,56832,576,1144640
1385,1117184,295872,180608,4096,2688,1152,374592,85696,172480,152832,964352,4160,960,369280,42752,1344,2368,212288,58944,640,963200
1386,1117632,299456,173824,4224,4672,1152,284352,85312,264640,244864,872768,4224,960,278720,32896,1472,2496,138048,57280,576,871616
1387,1117632,298368,174272,4160,4544,1024,276352,85184,273728,254208,863424,4544,896,271104,27392,1344,2368,130880,56512,576,862400
1388,1117504,299584,173888,4160,3200,960,276928,85760,273024,253440,864064,4352,1024,271488,27392,1536,2368,129728,57728,640,863104
1389,1678080,297088,174912,4096,1472,419392,465344,85312,230464,210368,1467712,4288,1024,459712,27584,1536,2112,317888,57984,512,1048320
1390,1117056,297408,173824,4160,1472,1088,270592,85376,283136,263616,853440,4352,960,265280,26944,1472,2112,124672,57216,512,852352
1391,1118080,293376,172480,4224,1408,1088,269824,84928,290752,270656,847424,4608,1024,264512,28224,1344,2304,123328,57280,512,846336
1392,1117632,294848,171456,4288,1472,1024,273088,84480,286976,266688,850944,4352,1024,267840,29440,1280,2176,127488,57152,576,849920
1393,1117056,292544,173056,4096,1408,1088,273216,85184,286464,267008,850048,4352,896,267968,28992,1536,2240,126656,57920,640,848960
1394,1117568,297984,173632,4224,1536,1024,278848,85696,274624,255232,862336,4224,1024,273472,28608,1280,2048,132416,58240,704,861312
1395,1117824,297024,172544,4096,1472,1024,273728,84736,283200,263680,854144,4416,1088,268224,29440,1472,2304,127296,57600,576,853120
1396,1117376,295872,173184,4096,1472,1088,297600,86720,257344,237888,879488,4288,960,292288,44992,1472,2176,150592,57536,640,878400
1397,1118336,296064,173696,4224,1472,72064,311744,88256,170816,150592,967744,4416,896,306432,61248,1536,2240,165568,57344,512,895680
1398,1116864,296320,174592,4224,1472,1024,313664,84288,241280,221888,894976,4288,896,308480,60992,1408,2112,167680,57728,576,893952
1399,1117632,296256,172352,4224,1408,960,314752,85568,242112,222464,895168,4352,896,309312,60992,1472,2176,168896,56896,512,894208
1400,1117696,301056,171968,4224,1536,960,312448,85504,240000,220224,897472,4288,960,306816,60800,1344,1984,166144,57408,512,896512
1401,1117824,294848,171520,4288,1472,1088,402496,86272,155840,135936,981888,4480,1024,397056,70720,1408,1984,253952,59136,576,980800
1402,1117504,296000,174336,4096,1408,1024,319680,85504,235456,215744,901760,4288,960,314240,67264,1472,2112,173312,57920,640,900736
1403,1117376,295552,173632,4096,1408,1024,331328,84544,225792,206080,911296,4352,896,326016,67136,1408,2048,182976,59264,576,910272
1404,1678336,296384,172992,4224,1472,418496,334976,85312,364480,343872,1334464,4352,1024,329280,67392,1344,2240,186688,58816,640,915968
1405,1117248,297600,173568,4288,92352,1088,328064,85184,135104,115328,1001920,4544,1024,322304,67072,1280,2240,181568,57152,512,1000832
1406,1117504,296384,172160,4288,1472,1152,329344,86528,226176,206464,911040,4096,960,323648,67008,1472,2112,183232,56640,512,909888
1407,1117504,293888,174400,4160,1408,1088,445824,85312,111424,91840,1025664,4480,960,440448,67264,1344,2176,298112,58688,576,1024576
1408,1117504,295232,173504,4160,1408,1024,310592,85824,245760,226176,891328,4672,960,305216,66880,1280,1984,164416,57472,576,890304
1409,1117760,296000,174080,4224,1536,1088,315264,85632,239936,220352,897408,4288,1088,309760,67840,1216,2112,168768,57856,576,896320
1410,1117504,297472,174976,4160,1408,1088,319424,85952,233024,213312,904192,3904,832,313984,67840,1280,1920,173568,56960,640,903104
1411,1117504,295488,172992,4224,1536,1152,319744,84544,237824,218304,899200,4288,960,314368,68736,1344,2176,173056,57792,512,898048
1412,1117504,294080,173568,4288,1600,1024,323328,84928,234688,214912,902592,4288,1024,318208,67200,1344,2112,177472,57088,512,901568
1413,1117632,295744,172480,4096,1472,1088,319872,86464,236416,216704,900928,4288,896,314432,67968,1408,2240,173568,57408,576,899840
1414,1117824,293824,173632,4224,1536,1088,318656,85504,239360,219840,897984,4416,960,313152,68224,1408,1920,171968,57728,704,896896
1415,1117504,295232,171648,4224,1536,1152,312768,86464,244480,225088,892416,4160,960,307328,67520,1408,2176,166208,57920,704,891264
1416,1117696,297344,173824,4096,1472,1024,316608,85888,237440,217792,899904,4288,960,311104,68096,1344,2176,169216,58752,704,898880
1417,1117568,294080,172608,4160,1408,1152,313984,85376,244800,225088,892480,4352,1088,308608,67840,1472,2048,167488,57600,576,891328
1418,1117632,296768,173696,4096,1536,1088,323328,85760,231360,211968,905664,4608,896,317952,68096,1408,2176,176256,57856,576,904576
1419,1678464,297024,173184,4288,1472,418880,328320,85504,369792,349056,1329408,4160,960,323072,67776,1280,2176,182336,57472,640,910528
1420,1116800,297664,172928,4160,1472,1024,313920,86016,239616,219968,896832,4608,960,308480,67392,1216,2176,167936,56960,576,895808
1421,1117504,294848,173888,4160,1408,1088,322624,85056,234432,214784,902720,4480,1024,316992,73984,1344,2176,175360,57792,640,901632
1422,1117888,296192,172608,4224,1472,1024,324736,85824,231808,211840,906048,4288,960,319424,79040,1280,2176,179264,56832,512,905024
1423,1117184,296064,172736,4160,1536,960,324480,86400,230848,211328,905856,4416,960,318784,80320,1408,2240,179072,56320,512,904896
1424,1117824,295488,172160,4224,1536,1024,395136,86336,161920,142464,975360,4288,960,389888,142336,1344,2048,248640,57920,576,974336
1425,1118016,295232,171136,4096,1472,1088,340160,86720,218112,198080,919936,4096,896,334720,94208,1344,2240,195520,56256,576,918848
1426,1117376,299200,174016,4096,1600,1024,303744,85440,248256,228480,888896,4480,896,298560,48704,1344,2048,157248,57856,640,887872
1427,1118080,292352,175808,4096,91776,71360,299904,89344,93440,72448,1045632,4160,832,294336,49216,1344,2048,153472,57728,512,974272
1428,1117184,293312,174272,4160,1536,1088,438208,86336,118272,98624,1018560,4416,1024,432960,50432,1408,2048,290560,58752,640,1017472
1429,1117440,294656,173632,4096,1536,1088,297664,86720,258048,238272,879168,4352,1024,292224,43200,1472,2048,151232,58112,512,878080
1430,1117632,295232,171200,4160,1408,1024,308800,86272,249536,230016,887616,4736,960,303424,47808,1280,2048,161024,58944,640,886592
1431,1117888,294848,172672,4224,1472,1088,303232,84864,255488,235264,882624,4416,960,298112,46080,1216,2112,156864,57536,576,881536
1432,1117760,294720,173952,4224,1536,1088,307648,85632,248960,229120,888640,4480,960,302272,44864,1344,2240,161280,57984,512,887552
1433,1117504,296256,173888,4224,1472,1088,473472,85888,81216,61376,1056128,4480,960,467968,47296,1408,2176,325120,57984,576,1055040
1434,1678144,296192,171968,4352,1536,418432,481856,86336,217472,196992,1481152,4544,1024,476224,81920,1472,1984,333312,58240,384,1062720
1435,1117376,293376,174080,4224,2752,1088,514240,105280,22336,2176,1115200,4224,1024,509056,128064,1408,2240,331968,88704,640,1114112
1436,1117120,296768,173632,4096,2624,1024,328768,106176,204032,184384,932736,4224,896,323200,52544,1280,2240,157312,79232,512,931712
1437,1118272,293504,173888,4288,2816,1088,393024,105024,144640,124160,994112,4032,960,387584,54528,1472,2112,219264,81344,640,993024
1438,1116864,293120,174080,4352,2752,1088,264192,104768,272512,252736,864128,4224,896,259008,2368,1216,1984,90432,83200,448,863040
1439,1117952,293120,174080,4224,2688,1152,381376,111296,150016,130048,987904,4224,896,376064,1536,1344,2176,203392,86464,640,986752
1440,1117440,296384,175424,4288,2624,1088,279936,111808,245888,225856,891584,4160,896,274560,1600,1408,2048,104384,82880,704,890496
1441,1117824,294848,172864,4224,2688,1152,311808,112256,217984,198464,919360,3968,896,306560,41280,1216,2112,141312,78720,512,918208
1442,1117632,294592,175360,4160,2688,1152,278400,111488,249792,229760,887872,4160,896,273216,1152,1472,2048,105152,80192,704,886720
1443,1117696,295616,175488,4288,2688,1088,272128,112192,254208,234048,883648,4352,896,266816,896,1280,2048,101504,78080,640,882560
1444,1117504,294848,174976,4288,2560,1088,274816,113152,251776,231744,885760,4288,960,269248,1024,1344,2176,102912,79104,512,884672
1445,1117504,294464,175872,4224,2688,1088,272768,111552,254848,234816,882688,4288,1024,267392,1728,1152,2176,101952,78528,512,881600
1446,1117568,294976,172736,4224,2688,1088,273408,112256,256192,236544,881024,4032,960,268160,1600,1088,2112,103360,78400,576,879936
1447,1678016,293696,173824,4288,3008,1088,732992,135488,333632,313792,1364224,168320,1024,727616,63808,1600,2368,344256,119488,704,1363136
1448,2238528,295040,176384,4288,129344,422656,582272,133504,495040,473984,1764544,168896,960,576704,65408,1536,2368,233600,78848,704,1341888
1449,2237888,297664,176128,4288,3904,71296,1136512,128320,419776,399296,1838592,339648,1024,1131072,23552,1408,119808,319680,94080,576,1767296
1450,1117184,295040,173952,4224,5120,1088,254720,134784,248256,228480,888704,3904,960,249152,1088,1344,2048,71168,82368,768,887616
1451,1117568,297728,175296,4160,4096,1024,244160,140608,250496,230464,887104,4288,960,238848,1344,1152,2112,67328,78400,640,886080
1452,1117632,294464,173312,4288,2944,1088,243200,144960,253376,233600,884032,4160,1088,238016,1536,1344,2112,68352,78592,704,882944
1453,1117760,297088,173632,4288,2752,1152,362816,150656,125376,105536,1012224,4480,896,357312,34880,1280,2112,165440,99328,512,1011072
1454,1117632,295296,173760,4288,2816,1088,319936,146240,174208,153792,963840,4096,1088,314432,1024,1408,2176,125312,95168,576,962752
1455,1117696,295168,173696,4352,2944,1152,309888,152640,177856,157632,960064,4160,1088,304384,1728,1344,1984,115136,95232,512,958912
1456,1117504,294848,175744,4224,2944,1088,340032,151168,147456,127040,990464,4352,960,334464,36352,1344,2176,144832,95104,576,989376
1457,1678208,295488,175360,4224,2944,72640,443072,154560,529920,509248,1168960,4224,896,437696,1024,1408,2048,110272,233920,576,1096320
1458,1117376,295040,174208,4416,3008,1152,285248,146816,207488,187584,929792,4096,960,280000,1664,1472,2048,101696,82752,512,928640
1459,1117568,296320,174592,4224,2880,960,324096,148800,165696,145664,971904,4160,896,318528,21824,1408,2176,140160,83840,640,970944
1460,1117504,295168,176128,4288,2944,960,328128,144192,165696,145920,971584,4224,1024,322816,35008,1600,2112,142464,86272,576,970624
1461,1678336,295872,174080,4288,2816,415232,392448,144576,249024,228352,1449984,4544,960,387200,2048,1472,2176,214720,77952,576,1034752
1462,1117184,295168,173760,4288,4864,1088,390848,140096,107072,86592,1030592,3968,960,385472,18688,1600,1984,211520,79232,512,1029504
1463,1678016,290112,174976,4352,3968,1152,563520,133184,506752,486528,1191488,86208,1024,557952,36992,1472,2112,293696,87744,448,1190336
1464,1677440,291008,174848,4288,2688,1088,534144,108608,560768,540800,1136640,197504,1024,528832,36672,1472,2048,149440,93056,576,1135552
1465,1677824,292544,178880,4224,2880,1088,598080,128640,471488,451584,1226240,103104,1024,592576,36544,1344,1984,160832,243136,640,1225152
1466,1117696,296000,175552,4288,133696,1088,319488,138304,49280,28992,1088704,4608,960,313984,38528,1280,1920,159872,58624,576,1087616
1467,1117696,294912,174272,4224,5184,1088,300608,133824,203584,183488,934208,4224,896,295232,40704,1344,2112,142592,59072,512,933120
1468,1117568,295616,175168,4352,4800,1088,277504,138624,220416,200384,917184,4544,832,272256,1088,1472,2240,120320,59072,576,916096
1469,1117248,294592,174592,4224,4992,960,260928,132864,244096,224704,892544,4224,960,255360,1024,1280,2112,104384,58688,512,891584
1470,1117888,297152,175680,4288,5440,1152,278528,138240,217408,197568,920320,4352,896,273280,1024,1216,2176,123520,57856,576,919168
1471,1677696,294336,175360,4224,4800,1088,609472,132672,455744,435840,1241856,78848,960,604032,1600,1472,2432,364544,70464,576,1240768
1472,1117632,291520,174464,4224,2944,1152,448512,133056,61760,41728,1075904,167808,1024,443008,1536,1344,2560,109952,76736,640,1074752
1473,1677824,296064,173376,4288,5120,1152,562240,127296,508288,488256,1189568,86144,1024,556800,66432,1408,2048,306368,76160,512,1188416
1474,1678016,291200,172928,4224,3904,415744,428608,123904,237504,217088,1460928,78464,896,423232,66304,1408,2176,183616,74112,512,1045184
