pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x0201b73c,8192,8204,0,8204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b740,8192,8204,0,8204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b744,8192,8204,-143,155,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b750,8192,8204,0,8204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b754,8192,8204,0,8204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b780,8192,8204,0,8204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b7b4,8192,8204,-149,161,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b7bc,8192,8204,0,8204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b7c0,8192,8204,-87,8288,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b7c4,8192,8204,-33,45,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b7d0,8192,8204,-101,113,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b7d4,8192,8204,-41,53,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b7dc,8192,8204,-40,52,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b7e0,8192,8204,-96,108,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b7e4,8192,8204,-43,8246,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b7e8,8192,8204,-3132,8261,0,3075,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b7ec,8192,8204,-28,40,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b68c,8192,8198,0,8198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b6a4,8192,8201,0,8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b6a8,8192,8201,0,8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b6ac,8192,8201,0,8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b6b0,8192,8201,0,8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b6b4,8192,8201,0,8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b768,8192,8197,0,8197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02012b88,8192,8192,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b758,8192,8192,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b75c,8192,8192,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b760,8192,8192,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b76c,8192,8192,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b770,8192,8192,-8192,8192,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b7f4,8192,8192,0,8192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02065d10,103601,206923,0,206923,0,0,0,0,0,0,22180,44305,0,44305,0,0,0,0,0,0
0x020b49a4,61322,185886,0,185886,0,0,0,0,0,0,19179,58057,0,58057,0,0,0,0,0,0
0x02065de6,2626,15532,4119,0,11229,184,0,0,0,0,326,2182,577,0,1597,8,0,0,0,0
0x02054260,394354,8315166,-238956,1559805,6243427,203019,0,0,547871,0,36668,772373,-22121,152721,574779,16230,0,0,50764,0
0x01fff5a2,599383,599387,599387,0,0,0,0,0,0,0,66781,66783,66783,0,0,0,0,0,0,0
0x01fff5a4,599383,599387,599387,0,0,0,0,0,0,0,66780,66780,66780,0,0,0,0,0,0,0
0x02047a82,2231,6748,2255,4493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02039dd0,8942,32660,-122,23840,8942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020661c0,434129,3938802,173966,3722182,0,42654,0,0,0,0,49213,447166,19239,423015,0,4912,0,0,0,0
0x01ff8304,965820,1931640,1931640,0,0,0,0,0,0,0,175346,350692,350692,0,0,0,0,0,0,0
0x01fff364,1133573,2851221,2851221,0,0,0,0,0,0,0,167689,403697,403697,0,0,0,0,0,0,0
0x02039dca,8942,31761,8942,0,0,0,0,0,22819,0,0,0,0,0,0,0,0,0,0,0
0x020b4c60,57949,189626,0,189626,0,0,0,0,0,0,19253,62553,0,62553,0,0,0,0,0,0
0x01fff3a4,1002277,2515127,1002279,1512848,0,0,0,0,0,0,148145,369201,148145,221056,0,0,0,0,0,0
0x020b7a04,57813,180303,0,180303,0,0,0,0,0,0,19220,60237,0,60237,0,0,0,0,0,0
0x020b4d08,57949,181006,0,181006,0,0,0,0,0,0,19253,60476,0,60476,0,0,0,0,0,0
0x020b4d30,57949,178263,0,178263,0,0,0,0,0,0,19253,59045,0,59045,0,0,0,0,0,0
0x020b7a0c,57813,175889,0,175889,0,0,0,0,0,0,19220,58548,0,58548,0,0,0,0,0,0
0x020bd120,18319,114968,0,114961,0,7,0,0,0,0,2069,17476,0,17476,0,0,0,0,0,0
0x020b4c4c,57949,174384,954,173421,0,9,0,0,0,0,19253,57924,302,57618,0,4,0,0,0,0
0x020b4d2c,57949,173901,0,58003,0,0,0,0,115898,0,19253,57771,0,19265,0,0,0,0,38506,0
0x0203901e,6969,253665,45367,0,202274,6024,0,0,0,0,2887,106304,18547,0,84981,2776,0,0,0,0
0x01ff82f4,1522925,2637135,2637135,0,0,0,0,0,0,0,237665,362303,362303,0,0,0,0,0,0,0
0x020bce74,18319,100952,0,100952,0,0,0,0,0,0,2069,15630,0,15630,0,0,0,0,0,0
0x020bd0f8,18319,83276,2754,80522,0,0,0,0,0,0,2069,11080,452,10628,0,0,0,0,0,0
0x020bd148,18319,58881,346,58535,0,0,0,0,0,0,2069,6897,44,6853,0,0,0,0,0,0
0x020bcfc0,18319,59001,250,58751,0,0,0,0,0,0,2069,6987,30,6957,0,0,0,0,0,0
0x020bcfe4,18319,59259,264,58995,0,0,0,0,0,0,2069,7050,26,7024,0,0,0,0,0,0
0x020bd134,18319,54972,0,18319,0,0,0,0,36653,0,2069,6212,0,2069,0,0,0,0,4143,0
0x01ff82cc,2234175,2234201,2234201,0,0,0,0,0,0,0,334576,334576,334576,0,0,0,0,0,0,0
0x01ff82d0,2234164,2234168,2234168,0,0,0,0,0,0,0,334576,334576,334576,0,0,0,0,0,0,0
0x01ff82d4,2234162,2234162,2234162,0,0,0,0,0,0,0,334576,334576,334576,0,0,0,0,0,0,0
0x01ff82d8,2234164,2234168,2234168,0,0,0,0,0,0,0,334577,334579,334579,0,0,0,0,0,0,0
0x01ff82dc,2234163,2234165,2234165,0,0,0,0,0,0,0,334576,334576,334576,0,0,0,0,0,0,0
0x01ffd180,1073292,8586265,1073305,0,0,0,7512960,0,0,0,95726,765808,95726,0,0,0,670082,0,0,0
0x01fff37c,847191,2298125,2298125,0,0,0,0,0,0,0,126727,335309,335309,0,0,0,0,0,0,0
0x020b7020,3968,36297,1050,35227,0,20,0,0,0,0,121,1245,34,1197,0,14,0,0,0,0
0x01fff354,1133572,2267144,2267144,0,0,0,0,0,0,0,167689,335378,335378,0,0,0,0,0,0,0
0x01fff35c,1133574,2267150,2267150,0,0,0,0,0,0,0,167689,335378,335378,0,0,0,0,0,0,0
0x0203ab34,18201,206878,-34551,8366,221311,11244,0,0,508,0,1960,27115,-4738,1058,29460,1276,0,0,59,0
0x01ffd184,1073294,8218602,8218602,0,0,0,0,0,0,0,95726,733096,733096,0,0,0,0,0,0,0
0x020368c8,93044,304219,-37584,134036,198327,9440,0,0,0,0,45473,148186,-18308,65297,96637,4560,0,0,0,0
0x02039dde,8942,27066,9222,17844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020be430,3968,45094,-1184,14009,27217,340,0,0,4712,0,121,4709,-265,2110,2436,112,0,0,316,0
0x02039dc8,8942,24624,-6042,1143,24779,4744,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x01fffc68,41664,124350,124350,0,0,0,0,0,0,0,11520,34380,34380,0,0,0,0,0,0,0
0x020b4998,62142,130248,0,67406,0,0,0,0,62842,0,19403,40503,0,20950,0,0,0,0,19553,0
0x02089eb4,144601,1033455,-7922,285784,607638,1326,0,0,146629,0,30314,212955,-1564,58438,125265,190,0,0,30626,0
0x02038918,4724,24954,-2,20232,4724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02065dea,2626,7866,2626,5240,0,0,0,0,0,0,326,974,326,648,0,0,0,0,0,0
0x020547fe,157494,3245455,2694183,0,528048,23224,0,0,0,0,16577,339169,277362,0,59031,2776,0,0,0,0
0x02065470,142754,6155859,-854690,1615307,5207438,187804,0,0,0,0,12726,555295,-76254,144524,469649,17376,0,0,0,0
0x020bfd16,9161,29370,-293,0,11235,96,0,0,18332,0,0,0,0,0,0,0,0,0,0,0
0x02012d78,5219,5287,0,5287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02012d98,5219,5287,0,5287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x01fffc4c,49293,146059,146059,0,0,0,0,0,0,0,10571,31449,31449,0,0,0,0,0,0,0
0x02012d90,5220,5234,0,5234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02012d7c,5219,5231,0,5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02012d80,5219,5231,0,5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02012d84,5219,5231,0,5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02012d88,5219,5231,0,5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02012d8c,5219,5231,0,5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02012d94,5219,5231,0,5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02012e70,5219,5225,0,5225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02012e74,5219,5225,0,5225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0204775e,2231,4534,2259,2275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020bfd24,9161,28011,-225,633,9161,0,0,0,18442,0,0,0,0,0,0,0,0,0,0,0
0x01fff2ec,2183172,2183180,2183180,0,0,0,0,0,0,0,304792,304796,304796,0,0,0,0,0,0,0
0x01fff2f0,2183169,2183171,2183171,0,0,0,0,0,0,0,304790,304790,304790,0,0,0,0,0,0,0
0x01fff2f4,2183168,2183168,2183168,0,0,0,0,0,0,0,304790,304790,304790,0,0,0,0,0,0,0
0x01fff2f8,2183168,2183168,2183168,0,0,0,0,0,0,0,304790,304790,304790,0,0,0,0,0,0,0
0x01fff2fc,2183169,2183171,2183171,0,0,0,0,0,0,0,304790,304790,304790,0,0,0,0,0,0,0
0x02047a7e,2231,4482,2231,0,0,0,0,0,2251,0,0,0,0,0,0,0,0,0,0,0
0x020bfd18,9161,27803,0,9161,0,0,0,0,18642,0,0,0,0,0,0,0,0,0,0,0
0x02038916,4724,17642,-2975,0,18037,2580,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020bfd26,9161,27483,9161,0,0,0,0,0,18322,0,0,0,0,0,0,0,0,0,0,0
0x01ff9dac,303681,5643104,-555212,0,4295716,1902600,0,0,0,0,26800,497173,-48995,0,378715,167453,0,0,0,0
0x020bc538,274683,4616170,-263942,1884388,2909578,86146,0,0,0,0,24268,418976,-23922,169408,265470,8020,0,0,0,0
0x02037e16,2700,104283,-13105,0,111350,6038,0,0,0,0,703,27037,-3365,0,28502,1900,0,0,0,0
0x02001486,512628,3414904,512636,0,0,0,0,0,2902268,0,57722,347141,57724,0,0,0,0,0,289417,0
0x01ff84e8,1427672,3799470,3799470,0,0,0,0,0,0,0,148581,395603,395603,0,0,0,0,0,0,0
0x02047934,2231,4280,0,4280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x01fff552,50583,179121,-15400,0,153771,40750,0,0,0,0,3672,14930,-1205,0,12236,3899,0,0,0,0
0x01ffd16c,1073305,6439755,6439755,0,0,0,0,0,0,0,95726,574356,574356,0,0,0,0,0,0,0
0x020bb006,274687,4129224,491341,0,2920183,115312,0,0,602388,0,24268,380199,45692,0,269353,10456,0,0,54698,0
0x0201b78c,5120,5174,-59,113,5120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b794,5120,5186,-28,94,5120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x01fff374,1133572,1706336,1706336,0,0,0,0,0,0,0,167689,249613,249613,0,0,0,0,0,0,0
0x02047944,2042,4107,0,4107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b788,5120,5126,0,5126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b7a0,5120,5126,0,5126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b7a4,5120,5126,0,5126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b7b0,5120,5126,0,5126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b79c,5120,5124,0,5124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0201b7ac,5120,5124,0,5124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x01ff82e4,1522925,1522925,1522925,0,0,0,0,0,0,0,237665,237665,237665,0,0,0,0,0,0,0
0x01ff82e8,1522925,1522925,1522925,0,0,0,0,0,0,0,237665,237665,237665,0,0,0,0,0,0,0
0x01ff82ec,1522926,1522928,1522928,0,0,0,0,0,0,0,237665,237665,237665,0,0,0,0,0,0,0
0x01ff82f0,1522927,1522931,1522931,0,0,0,0,0,0,0,237665,237665,237665,0,0,0,0,0,0,0
0x020b4d28,57949,119389,-455,61895,57949,0,0,0,0,0,19253,40534,-141,21422,19253,0,0,0,0,0
0x0203a1c4,25010,237611,-2663,93579,114314,6150,0,0,26231,0,5297,42409,-504,13740,23298,371,0,0,5504,0
0x02065de8,2626,7447,0,2626,0,0,0,0,4821,0,326,987,0,326,0,0,0,0,661,0
0x01ff8404,721849,1779814,721849,1057965,0,0,0,0,0,0,97831,244196,97831,146365,0,0,0,0,0,0
0x020ca42e,10487,70977,12695,55237,0,3045,0,0,0,0,984,14093,1716,11457,0,920,0,0,0,0
0x020368ca,93044,216303,93044,0,0,0,0,0,123259,0,45473,105661,45473,0,0,0,0,0,60188,0
0x02067d3a,106823,2713399,-481720,0,2997492,197627,0,0,0,0,11080,285348,-50355,0,313512,22191,0,0,0,0
0x020b4c58,57949,118621,0,60851,0,0,0,0,57770,0,19253,39302,0,20104,0,0,0,0,19198,0
0x020bd3b8,10487,47999,7656,40065,0,278,0,0,0,0,984,7686,2349,5267,0,70,0,0,0,0
0x020b79d4,57813,116073,0,57985,0,0,0,0,58088,0,19220,38599,0,19284,0,0,0,0,19315,0
0x020b79f4,57813,115854,0,58155,0,0,0,0,57699,0,19220,38528,0,19352,0,0,0,0,19176,0
0x020ca446,10487,32321,11347,20974,0,0,0,0,0,0,984,3152,1184,1968,0,0,0,0,0,0
0x0206546a,146613,5242632,-470679,0,5557992,155319,0,0,0,0,12725,459453,-42791,0,487365,14879,0,0,0,0
0x020654a4,130980,4305512,-388947,1461400,3150817,82242,0,0,0,0,11334,372746,-32787,126590,271823,7120,0,0,0,0
0x020bd140,18319,39254,0,39254,0,0,0,0,0,0,2069,4598,0,4598,0,0,0,0,0,0
0x020bcfbc,18319,39334,0,39334,0,0,0,0,0,0,2069,4658,0,4658,0,0,0,0,0,0
0x020bd100,18319,39539,0,20765,0,0,0,0,18774,0,2069,4659,0,2475,0,0,0,0,2184,0
0x020bcfdc,18319,39506,0,39506,0,0,0,0,0,0,2069,4700,0,4700,0,0,0,0,0,0
0x020bd0f4,18319,37092,0,37092,0,0,0,0,0,0,2069,4282,0,4282,0,0,0,0,0,0
0x020bd3bc,10487,35393,0,35393,0,0,0,0,0,0,984,4215,0,4215,0,0,0,0,0,0
0x020ca44c,10487,31902,0,31902,0,0,0,0,0,0,984,3040,0,3040,0,0,0,0,0,0
0x02001496,419570,3352430,2225091,0,1088927,38412,0,0,0,0,45414,319253,206954,0,108511,3788,0,0,0,0
0x02039f38,4391,17354,0,12769,0,0,0,0,4585,0,0,0,0,0,0,0,0,0,0,0
0x020547f6,169515,2615158,1041964,0,1463342,109852,0,0,0,0,17838,274933,104809,0,157980,12144,0,0,0,0
0x020bb000,274683,3121013,0,3119121,0,1892,0,0,0,0,24268,289914,0,289827,0,87,0,0,0,0
0x020ca378,4368,27183,580,25949,0,654,0,0,0,0,242,1719,39,1532,0,148,0,0,0,0
0x02065d0a,103322,103955,103322,633,0,0,0,0,0,0,22125,22227,22125,102,0,0,0,0,0,0
0x0200d8d4,3422,134680,-20197,42850,107771,4256,0,0,0,0,1559,63209,-9193,19446,50708,2248,0,0,0,0
0x020014bc,434150,2338107,139200,1576118,0,0,0,0,622789,0,49223,258981,14442,174456,0,0,0,0,70083,0
0x02065d04,103322,103322,0,103322,0,0,0,0,0,0,22125,22125,0,22125,0,0,0,0,0,0
0x02065d06,103322,103322,103322,0,0,0,0,0,0,0,22125,22125,22125,0,0,0,0,0,0,0
0x02065d08,103322,103322,0,103322,0,0,0,0,0,0,22125,22125,0,22125,0,0,0,0,0,0
0x01fffb80,40000,117152,117152,0,0,0,0,0,0,0,11504,33700,33700,0,0,0,0,0,0,0
0x02038168,7144,225035,-41526,7287,251130,8144,0,0,0,0,3420,106902,-19902,3487,119665,3652,0,0,0,0
0x0200ee00,348,3548,-22,786,2436,0,0,0,348,0,348,3548,-22,786,2436,0,0,0,348,0
0x0208a04c,90858,1083641,-44929,794222,317731,16617,0,0,0,0,16494,179656,-5758,140031,43354,2029,0,0,0,0
0x02039dd2,8942,17884,8942,0,0,0,0,0,8942,0,0,0,0,0,0,0,0,0,0,0
0x02058d20,4824,199553,-28753,25061,198344,4901,0,0,0,0,2313,94966,-13800,11568,94998,2200,0,0,0,0
0x02037e18,2700,85960,-3108,58056,30092,920,0,0,0,0,703,22541,-792,15038,8035,260,0,0,0,0
0x020368cc,93044,185965,0,185965,0,0,0,0,0,0,45473,90898,0,90898,0,0,0,0,0,0
0x01fff556,50583,50583,50583,0,0,0,0,0,0,0,3672,3672,3672,0,0,0,0,0,0,0
0x01fff558,50583,50583,50583,0,0,0,0,0,0,0,3672,3672,3672,0,0,0,0,0,0,0
0x02036932,44281,185896,60958,0,119990,4948,0,0,0,0,19393,83986,27765,0,54217,2004,0,0,0,0
0x01ffa0c0,1927424,4818560,4818560,0,0,0,0,0,0,0,165888,414720,414720,0,0,0,0,0,0,0
0x02054830,94014,2238053,-525928,87743,2499006,177232,0,0,0,0,9928,238911,-55426,9246,264659,20432,0,0,0,0
0x01ff82f8,965821,965823,965823,0,0,0,0,0,0,0,175347,175349,175349,0,0,0,0,0,0,0
0x01ff82fc,965820,965820,965820,0,0,0,0,0,0,0,175346,175346,175346,0,0,0,0,0,0,0
0x01ff8300,965821,965823,965823,0,0,0,0,0,0,0,175346,175346,175346,0,0,0,0,0,0,0
0x01ff8308,965820,965820,965820,0,0,0,0,0,0,0,175346,175346,175346,0,0,0,0,0,0,0
0x01ff830c,965822,965826,965826,0,0,0,0,0,0,0,175347,175349,175349,0,0,0,0,0,0,0
0x01ff8310,965820,965820,965820,0,0,0,0,0,0,0,175346,175346,175346,0,0,0,0,0,0,0
0x01ff8314,965821,965823,965823,0,0,0,0,0,0,0,175346,175346,175346,0,0,0,0,0,0,0
0x01ff8318,965820,965820,965820,0,0,0,0,0,0,0,175346,175346,175346,0,0,0,0,0,0,0
0x01ff831c,965820,965820,965820,0,0,0,0,0,0,0,175346,175346,175346,0,0,0,0,0,0,0
0x01ff8320,965820,965820,965820,0,0,0,0,0,0,0,175346,175346,175346,0,0,0,0,0,0,0
0x01ff8324,965822,965826,965826,0,0,0,0,0,0,0,175346,175346,175346,0,0,0,0,0,0,0
0x01ff8328,965820,965820,965820,0,0,0,0,0,0,0,175346,175346,175346,0,0,0,0,0,0,0
0x01ff832c,965820,965820,965820,0,0,0,0,0,0,0,175346,175346,175346,0,0,0,0,0,0,0
0x01ff8330,965820,965820,965820,0,0,0,0,0,0,0,175346,175346,175346,0,0,0,0,0,0,0
0x01ff8334,965820,965820,965820,0,0,0,0,0,0,0,175346,175346,175346,0,0,0,0,0,0,0
0x020c9f82,43873,199196,68497,130669,0,30,0,0,0,0,14395,64154,22459,41665,0,30,0,0,0,0
0x020bcfac,18319,128839,-12508,2173,133761,5413,0,0,0,0,2069,26146,-2643,443,26991,1355,0,0,0,0
0x02059854,532430,2203605,-17972,1629883,590018,1676,0,0,0,0,48901,214177,-1767,161087,54621,236,0,0,0,0
0x020bfd2a,9161,21053,9161,11892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b15e4,4808,194947,-10773,18390,128542,58788,0,0,0,0,2308,92790,-5167,8885,61972,27100,0,0,0,0
0x02067d40,106823,2326962,-117167,1523145,883540,37444,0,0,0,0,11080,242059,-12156,158682,91141,4392,0,0,0,0
0x0200edac,462,3246,89,3154,0,3,0,0,0,0,462,3246,89,3154,0,3,0,0,0,0
0x02012eec,114,4666,-672,872,4282,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ca3b4,4368,35566,-2665,3863,33645,723,0,0,0,0,242,5280,-682,988,4823,151,0,0,0,0
0x02027e64,2304,1221376,-672,2976,0,0,16128,1202944,0,0,162,85924,-30,192,0,0,1134,84628,0,0
0x020ba89c,88982,3955302,-489890,1137251,3148937,159004,0,0,0,0,7748,349567,-42680,102053,276310,13884,0,0,0,0
0x020693aa,95700,3968047,549921,0,3315466,102660,0,0,0,0,8581,354630,48443,0,296963,9224,0,0,0,0
0x01ff887c,117706,2512160,-97215,0,1411283,1198092,0,0,0,0,10374,222128,-8595,0,124956,105767,0,0,0,0
0x02089b94,6273,175492,-33085,5525,193516,9536,0,0,0,0,2880,80332,-15208,2538,88606,4396,0,0,0,0
0x020ca434,10487,26405,0,26405,0,0,0,0,0,0,984,2503,0,2503,0,0,0,0,0,0
0x0203a18e,25010,275812,-46870,0,311483,11199,0,0,0,0,5297,41196,-6805,0,46491,1510,0,0,0,0
0x0203ab7c,19447,163587,-1888,41811,103407,60,0,0,20197,0,4487,36797,-478,8601,23984,8,0,0,4682,0
0x02039f20,10132,16968,0,16968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b414c,4108,20737,-156,8342,8413,0,0,0,4138,0,166,870,-11,337,372,0,0,0,172,0
0x01fff40c,1042973,2027511,2027511,0,0,0,0,0,0,0,135808,250278,250278,0,0,0,0,0,0,0
0x020be3a8,3968,20567,272,20183,0,112,0,0,0,0,121,791,6,768,0,17,0,0,0,0
0x0203aafa,24987,188877,20210,0,155807,12860,0,0,0,0,5297,29077,2414,0,24540,2123,0,0,0,0
0x01fff4ce,131143,1928747,-63067,0,1244808,747006,0,0,0,0,13942,202804,-7096,0,137402,72498,0,0,0,0
0x02089ce4,144601,614014,5374,605060,0,3580,0,0,0,0,30314,126501,1065,124806,0,630,0,0,0,0
0x01ff8840,117708,2782155,-92459,0,947208,1927406,0,0,0,0,10374,255023,-8405,0,85800,177628,0,0,0,0
0x01fff418,550704,1331804,550704,781100,0,0,0,0,0,0,78573,193392,78573,114819,0,0,0,0,0,0
0x020bc52c,274683,3148920,-309440,1428555,1948419,81386,0,0,0,0,24268,284310,-28862,126482,179378,7312,0,0,0,0
0x020014ba,434149,1800403,-188640,0,1878471,110572,0,0,0,0,49223,199626,-20860,0,208582,11904,0,0,0,0
0x0206952a,16221,166403,150220,0,0,16183,0,0,0,0,7668,78636,70987,0,0,7649,0,0,0,0
0x01ffd160,1073283,4223104,3149827,0,0,0,0,0,1073277,0,95726,377364,281638,0,0,0,0,0,95726,0
0x01fff324,1140196,1150169,1140198,9971,0,0,0,0,0,0,168982,170716,168982,1734,0,0,0,0,0,0
0x020b4d24,57949,90414,-12272,4734,94872,3080,0,0,0,0,19253,30392,-4236,1438,32134,1056,0,0,0,0
0x0208a0ae,105637,2535449,-424825,0,2804822,155452,0,0,0,0,10466,252064,-42100,0,278080,16084,0,0,0,0
0x020b3b58,3968,31777,5432,12434,8755,1128,0,0,4028,0,121,4542,1380,2304,517,202,0,0,139,0
0x01fffbf0,4158,516132,-5601,0,474844,46889,0,0,0,0,562,63365,-693,0,58670,5388,0,0,0,0
0x02036936,44281,131961,44281,87680,0,0,0,0,0,0,19393,57735,19393,38342,0,0,0,0,0,0
0x02056ea6,48960,3944850,-175990,0,1956662,2164178,0,0,0,0,4360,350552,-15670,0,174276,191946,0,0,0,0
0x02089c2c,90656,509021,-2818,231751,188775,180,0,0,91133,0,22489,115951,-649,48017,46006,16,0,0,22561,0
0x01fff304,1140195,1140195,1140195,0,0,0,0,0,0,0,168982,168982,168982,0,0,0,0,0,0,0
0x01fff308,1140197,1140201,1140201,0,0,0,0,0,0,0,168983,168985,168985,0,0,0,0,0,0,0
0x01fff30c,1140195,1140195,1140195,0,0,0,0,0,0,0,168982,168982,168982,0,0,0,0,0,0,0
0x01fff310,1140195,1140195,1140195,0,0,0,0,0,0,0,168982,168982,168982,0,0,0,0,0,0,0
0x01fff314,1140196,1140198,1140198,0,0,0,0,0,0,0,168983,168985,168985,0,0,0,0,0,0,0
0x01fff318,1140196,1140198,1140198,0,0,0,0,0,0,0,168983,168985,168985,0,0,0,0,0,0,0
0x01fff31c,1140197,1140201,1140201,0,0,0,0,0,0,0,168982,168982,168982,0,0,0,0,0,0,0
0x01fff320,1140195,1140195,1140195,0,0,0,0,0,0,0,168982,168982,168982,0,0,0,0,0,0,0
0x01fff334,1133573,1133575,1133575,0,0,0,0,0,0,0,167690,167692,167692,0,0,0,0,0,0,0
0x01fff328,1133573,1133575,1133575,0,0,0,0,0,0,0,167689,167689,167689,0,0,0,0,0,0,0
0x01fff32c,1133572,1133572,1133572,0,0,0,0,0,0,0,167689,167689,167689,0,0,0,0,0,0,0
0x01fff330,1133572,1133572,1133572,0,0,0,0,0,0,0,167689,167689,167689,0,0,0,0,0,0,0
0x01fff338,1133574,1133578,1133578,0,0,0,0,0,0,0,167689,167689,167689,0,0,0,0,0,0,0
0x01fff33c,1133572,1133572,1133572,0,0,0,0,0,0,0,167689,167689,167689,0,0,0,0,0,0,0
0x01fff340,1133574,1133578,1133578,0,0,0,0,0,0,0,167689,167689,167689,0,0,0,0,0,0,0
0x01fff344,1133572,1133572,1133572,0,0,0,0,0,0,0,167689,167689,167689,0,0,0,0,0,0,0
0x01fff348,1133572,1133572,1133572,0,0,0,0,0,0,0,167689,167689,167689,0,0,0,0,0,0,0
0x01fff34c,1133572,1133572,1133572,0,0,0,0,0,0,0,167689,167689,167689,0,0,0,0,0,0,0
0x01fff350,1133572,1133572,1133572,0,0,0,0,0,0,0,167689,167689,167689,0,0,0,0,0,0,0
0x01fff358,1133573,1133575,1133575,0,0,0,0,0,0,0,167689,167689,167689,0,0,0,0,0,0,0
0x01fff360,1133574,1133578,1133578,0,0,0,0,0,0,0,167691,167695,167695,0,0,0,0,0,0,0
