pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x0204278c,100,203,0,203,0,0,0,0,0,0,9,18,0,18,0,0,0,0,0,0
0x020a6900,187,455,-2,270,187,0,0,0,0,0,20,40,0,20,20,0,0,0,0,0
0x020427e0,109,187,0,187,0,0,0,0,0,0,3,6,0,6,0,0,0,0,0,0
0x020b23c2,6,14,8,0,6,0,0,0,0,0,2,10,8,0,2,0,0,0,0,0
0x020ad50c,310,930,3,927,0,0,0,0,0,0,29,87,0,87,0,0,0,0,0,0
0x020ad520,310,750,0,750,0,0,0,0,0,0,29,75,0,75,0,0,0,0,0,0
0x020ad534,310,930,4,926,0,0,0,0,0,0,29,87,0,87,0,0,0,0,0,0
0x020ad544,310,930,13,917,0,0,0,0,0,0,29,87,0,87,0,0,0,0,0,0
0x020ad54a,310,930,930,0,0,0,0,0,0,0,29,87,87,0,0,0,0,0,0,0
0x020ad572,310,930,930,0,0,0,0,0,0,0,29,87,87,0,0,0,0,0,0,0
0x020ad58c,310,930,14,916,0,0,0,0,0,0,29,87,2,85,0,0,0,0,0,0
0x020ad596,310,930,930,0,0,0,0,0,0,0,29,87,87,0,0,0,0,0,0,0
0x020ad5aa,310,930,930,0,0,0,0,0,0,0,29,87,87,0,0,0,0,0,0,0
0x020ad5c4,310,746,0,746,0,0,0,0,0,0,29,77,0,77,0,0,0,0,0,0
0x020ad5c8,310,746,-2,438,310,0,0,0,0,0,29,77,0,48,29,0,0,0,0,0
0x020ad5cc,310,746,0,746,0,0,0,0,0,0,29,77,0,77,0,0,0,0,0,0
0x020ad5e4,310,710,-2,402,310,0,0,0,0,0,29,69,0,40,29,0,0,0,0,0
0x020ad5e8,310,710,-95,710,0,95,0,0,0,0,29,69,-4,69,0,4,0,0,0,0
0x020ad5f0,310,710,0,710,0,0,0,0,0,0,29,69,0,69,0,0,0,0,0,0
0x020ad5f4,310,710,0,710,0,0,0,0,0,0,29,69,0,69,0,0,0,0,0,0
0x020ad606,310,930,930,0,0,0,0,0,0,0,29,87,87,0,0,0,0,0,0,0
0x020ad60e,310,930,930,0,0,0,0,0,0,0,29,87,87,0,0,0,0,0,0,0
0x020ad618,310,930,9,921,0,0,0,0,0,0,29,87,0,87,0,0,0,0,0,0
0x020ad626,310,930,930,0,0,0,0,0,0,0,29,87,87,0,0,0,0,0,0,0
0x020ad630,310,930,7,923,0,0,0,0,0,0,29,87,1,86,0,0,0,0,0,0
0x020ad636,310,930,930,0,0,0,0,0,0,0,29,87,87,0,0,0,0,0,0,0
0x020ad648,310,930,10,920,0,0,0,0,0,0,29,87,0,87,0,0,0,0,0,0
0x020ad652,310,930,930,0,0,0,0,0,0,0,29,87,87,0,0,0,0,0,0,0
0x020ad658,310,930,5,925,0,0,0,0,0,0,29,87,0,87,0,0,0,0,0,0
0x020ad66a,310,930,930,0,0,0,0,0,0,0,29,87,87,0,0,0,0,0,0,0
0x020ad674,310,930,5,925,0,0,0,0,0,0,29,87,0,87,0,0,0,0,0,0
0x020ad686,310,930,930,0,0,0,0,0,0,0,29,87,87,0,0,0,0,0,0,0
0x020ad68c,310,930,10,920,0,0,0,0,0,0,29,87,2,85,0,0,0,0,0,0
0x020ad69a,310,930,930,0,0,0,0,0,0,0,29,87,87,0,0,0,0,0,0,0
0x020ad6a8,310,930,8,922,0,0,0,0,0,0,29,87,0,87,0,0,0,0,0,0
0x020ad6b2,310,930,930,0,0,0,0,0,0,0,29,87,87,0,0,0,0,0,0,0
0x020ad6b8,310,930,2,928,0,0,0,0,0,0,29,87,0,87,0,0,0,0,0,0
0x020ad6ca,310,930,930,0,0,0,0,0,0,0,29,87,87,0,0,0,0,0,0,0
0x020ad6d0,310,930,6,924,0,0,0,0,0,0,29,87,0,87,0,0,0,0,0,0
0x020ad6da,310,930,930,0,0,0,0,0,0,0,29,87,87,0,0,0,0,0,0,0
0x020ad72a,310,930,930,0,0,0,0,0,0,0,29,87,87,0,0,0,0,0,0,0
0x020ad72e,310,930,310,620,0,0,0,0,0,0,29,87,29,58,0,0,0,0,0,0
0x020aafe2,1512,1512,1512,0,0,0,0,0,0,0,149,149,149,0,0,0,0,0,0,0
0x020aafe6,1512,1512,1512,0,0,0,0,0,0,0,149,149,149,0,0,0,0,0,0,0
0x020aafec,1512,1512,0,1512,0,0,0,0,0,0,149,149,0,149,0,0,0,0,0,0
0x020aafee,1512,1512,1512,0,0,0,0,0,0,0,149,149,149,0,0,0,0,0,0,0
0x020aaff2,1512,1512,1512,0,0,0,0,0,0,0,149,149,149,0,0,0,0,0,0,0
0x0206275a,1601,9603,9603,0,0,0,0,0,0,0,80,480,480,0,0,0,0,0,0,0
0x020315ac,4800,11132,0,11132,0,0,0,0,0,0,240,560,0,560,0,0,0,0,0,0
0x020428dc,29,98,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020428e4,29,41,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020cb780,473,841,0,841,0,0,0,0,0,0,112,166,0,166,0,0,0,0,0,0
0x020cb788,473,841,0,841,0,0,0,0,0,0,112,166,0,166,0,0,0,0,0,0
0x020cb78c,473,841,-381,841,0,381,0,0,0,0,112,166,-87,166,0,87,0,0,0,0
0x02034908,95,155,-6,155,0,6,0,0,0,0,6,14,0,14,0,0,0,0,0,0
0x02055fe8,4,18,0,4,0,0,0,0,14,0,4,18,0,4,0,0,0,0,14,0
0x020ab364,576,1210,0,1210,0,0,0,0,0,0,126,192,0,192,0,0,0,0,0,0
0x020ab368,576,1210,0,1210,0,0,0,0,0,0,126,192,0,192,0,0,0,0,0,0
0x020ab3a8,541,1145,-3,1148,0,0,0,0,0,0,97,153,-2,155,0,0,0,0,0,0
0x020adb90,22,22,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020adba8,18,26,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02053d60,750,2192,0,2192,0,0,0,0,0,0,49,147,0,147,0,0,0,0,0,0
0x0203a79e,6,18,6,12,0,0,0,0,0,0,2,6,2,4,0,0,0,0,0,0
0x02060960,3942,7504,0,7504,0,0,0,0,0,0,230,435,0,435,0,0,0,0,0,0
0x01ff8e6c,41,123,123,0,0,0,0,0,0,0,3,9,9,0,0,0,0,0,0,0
0x01ff8ea4,41,123,41,82,0,0,0,0,0,0,3,9,3,6,0,0,0,0,0,0
0x020686d4,1,9,0,9,0,0,0,0,0,0,1,9,0,9,0,0,0,0,0,0
0x020a80f0,1,9,0,9,0,0,0,0,0,0,1,9,0,9,0,0,0,0,0,0
0x020a9c24,1,9,0,9,0,0,0,0,0,0,1,9,0,9,0,0,0,0,0,0
0x020ac1e2,35,53,35,0,0,0,0,0,18,0,29,44,29,0,0,0,0,0,15,0
0x020ac9ac,4,9,0,5,0,0,0,0,4,0,4,9,0,5,0,0,0,0,4,0
0x020ac9b8,3,9,0,9,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0
0x020acc50,96,293,0,96,0,0,0,0,197,0,37,111,0,37,0,0,0,0,74,0
0x01ffc2d4,148,311,148,0,0,0,0,0,163,0,8,16,8,0,0,0,0,0,8,0
0x02014730,4800,5898,0,5898,0,0,0,0,0,0,240,270,0,270,0,0,0,0,0,0
0x020386ae,149,303,154,149,0,0,0,0,0,0,52,104,52,52,0,0,0,0,0,0
0x0203fbee,3230,9690,9690,0,0,0,0,0,0,0,165,495,495,0,0,0,0,0,0,0
0x0203fc18,3230,9690,79,9611,0,0,0,0,0,0,165,495,2,493,0,0,0,0,0,0
0x0203fc32,3230,9690,9690,0,0,0,0,0,0,0,165,495,495,0,0,0,0,0,0,0
0x0203fc3a,3230,9690,9690,0,0,0,0,0,0,0,165,495,495,0,0,0,0,0,0,0
0x0203fc4a,3230,9690,9690,0,0,0,0,0,0,0,165,495,495,0,0,0,0,0,0,0
0x0203fc52,3230,9690,9690,0,0,0,0,0,0,0,165,495,495,0,0,0,0,0,0,0
0x0203fc58,3230,9690,93,9597,0,0,0,0,0,0,165,495,2,493,0,0,0,0,0,0
0x0203fc64,3230,9690,96,9594,0,0,0,0,0,0,165,495,8,487,0,0,0,0,0,0
0x0203fc9e,3230,9690,3230,0,0,0,0,0,6460,0,165,495,165,0,0,0,0,0,330,0
0x02040028,3230,8120,-24,4914,3230,0,0,0,0,0,165,420,-1,256,165,0,0,0,0,0
0x02040032,3230,9690,9690,0,0,0,0,0,0,0,165,495,495,0,0,0,0,0,0,0
0x0204003a,3230,9690,9690,0,0,0,0,0,0,0,165,495,495,0,0,0,0,0,0,0
0x02040048,3230,9690,130,9560,0,0,0,0,0,0,165,495,7,488,0,0,0,0,0,0
0x02040050,3230,9690,61,9629,0,0,0,0,0,0,165,495,1,494,0,0,0,0,0,0
0x02040054,3230,9690,71,9619,0,0,0,0,0,0,165,495,3,492,0,0,0,0,0,0
0x0204006a,3230,9690,3230,6460,0,0,0,0,0,0,165,495,165,330,0,0,0,0,0,0
0x02058ed2,121,363,121,242,0,0,0,0,0,0,40,120,40,80,0,0,0,0,0,0
0x0205e178,251,1506,0,251,0,0,0,0,1255,0,17,78,0,17,0,0,0,0,61,0
0x0205ec48,422,2349,0,422,0,0,0,0,1927,0,32,194,0,32,0,0,0,0,162,0
0x02066a40,27,67,0,67,0,0,0,0,0,0,14,34,0,34,0,0,0,0,0,0
0x0206a244,40,45,0,45,0,0,0,0,0,0,16,18,0,18,0,0,0,0,0,0
0x020a7754,5,45,0,45,0,0,0,0,0,0,2,18,0,18,0,0,0,0,0,0
0x0205d52e,251,602,251,0,0,0,0,0,351,0,17,39,17,0,0,0,0,0,22,0
0x02011d64,120,222,-2,104,120,0,0,0,0,0,20,39,0,19,20,0,0,0,0,0
0x02047e94,207,454,0,207,0,0,0,0,247,0,20,45,0,20,0,0,0,0,25,0
0x0205ebfa,422,884,422,0,0,0,0,0,462,0,32,79,32,0,0,0,0,0,47,0
0x02014604,4800,7293,0,7293,0,0,0,0,0,0,240,369,0,369,0,0,0,0,0,0
0x02014608,4800,7293,0,7293,0,0,0,0,0,0,240,369,0,369,0,0,0,0,0,0
0x0201460c,4800,7293,0,7293,0,0,0,0,0,0,240,369,0,369,0,0,0,0,0,0
0x02014610,4800,7293,0,7293,0,0,0,0,0,0,240,369,0,369,0,0,0,0,0,0
0x02047e90,207,469,0,207,0,0,0,0,262,0,20,50,0,20,0,0,0,0,30,0
0x02092f84,4,36,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02066d82,26,36,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02069ea0,56,120,0,64,0,0,0,0,56,0,2,4,0,2,0,0,0,0,2,0
0x020afe14,18,64,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020670f0,64,295,0,269,0,0,0,0,26,0,10,41,0,36,0,0,0,0,5,0
0x02086bb0,107,114,-1,8,107,0,0,0,0,0,16,23,0,7,16,0,0,0,0,0
0x02013c2c,3298,3961,-55,718,3298,0,0,0,0,0,170,206,-2,38,170,0,0,0,0,0
0x020a47c8,3,27,0,27,0,0,0,0,0,0,3,27,0,27,0,0,0,0,0,0
0x020a47d8,3,20,0,20,0,0,0,0,0,0,3,20,0,20,0,0,0,0,0,0
0x020a4812,3,27,0,6,18,0,0,0,3,0,3,27,0,6,18,0,0,0,3,0
0x020a939e,6,26,0,8,12,0,0,0,6,0,4,18,0,6,8,0,0,0,4,0
0x020b3900,3,27,0,27,0,0,0,0,0,0,3,27,0,27,0,0,0,0,0,0
0x02023154,26,83,0,32,0,0,0,0,51,0,5,10,0,5,0,0,0,0,5,0
0x02024fd0,1065,2220,0,1065,0,0,0,0,1155,0,76,152,0,76,0,0,0,0,76,0
0x020ab358,576,1224,-6,1230,0,0,0,0,0,0,126,192,-2,194,0,0,0,0,0,0
0x020ac056,1955,1955,1955,0,0,0,0,0,0,0,198,198,198,0,0,0,0,0,0,0
0x020ac06a,1722,1722,1722,0,0,0,0,0,0,0,183,183,183,0,0,0,0,0,0,0
0x020ac06e,1722,1722,1722,0,0,0,0,0,0,0,183,183,183,0,0,0,0,0,0,0
0x020ac07e,1722,1722,1722,0,0,0,0,0,0,0,183,183,183,0,0,0,0,0,0,0
0x020ac08a,1722,1722,1722,0,0,0,0,0,0,0,183,183,183,0,0,0,0,0,0,0
0x020ac09e,1955,1955,1955,0,0,0,0,0,0,0,198,198,198,0,0,0,0,0,0,0
0x020ac0ee,1718,1718,1718,0,0,0,0,0,0,0,183,183,183,0,0,0,0,0,0,0
0x020acc58,96,284,0,188,0,0,0,0,96,0,37,108,0,71,0,0,0,0,37,0
0x020c6e20,78,224,0,224,0,0,0,0,0,0,49,137,0,137,0,0,0,0,0,0
0x020c6e24,78,224,0,146,78,0,0,0,0,0,49,137,0,88,49,0,0,0,0,0
0x02096f2a,962,992,992,0,0,0,0,0,0,0,40,40,40,0,0,0,0,0,0,0
0x0207fc12,45,45,0,0,45,0,0,0,0,0,36,36,0,0,36,0,0,0,0,0
0x0207fc14,45,45,0,45,0,0,0,0,0,0,36,36,0,36,0,0,0,0,0,0
0x0207fc16,45,45,45,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x0207fc1a,45,45,45,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x020c43c4,174,447,0,447,0,0,0,0,0,0,76,154,0,154,0,0,0,0,0,0
0x0203fee0,6410,9630,-25,3245,6410,0,0,0,0,0,325,495,0,170,325,0,0,0,0,0
0x0203ff00,6410,9630,0,9630,0,0,0,0,0,0,325,495,0,495,0,0,0,0,0,0
0x0203ff04,6410,9630,0,9630,0,0,0,0,0,0,325,495,0,495,0,0,0,0,0,0
0x0203ff0c,6410,9630,0,9630,0,0,0,0,0,0,325,495,0,495,0,0,0,0,0,0
0x0205608a,110,695,110,0,0,0,0,0,585,0,36,202,36,0,0,0,0,0,166,0
0x02056098,110,725,0,110,0,0,0,0,615,0,36,217,0,36,0,0,0,0,181,0
0x020560c6,110,265,110,0,0,0,0,0,155,0,36,107,36,0,0,0,0,0,71,0
0x0207f8ec,8,24,0,24,0,0,0,0,0,0,6,18,0,18,0,0,0,0,0,0
0x0207f8f6,8,24,24,0,0,0,0,0,0,0,6,18,18,0,0,0,0,0,0,0
0x0207f908,8,24,0,24,0,0,0,0,0,0,6,18,0,18,0,0,0,0,0,0
0x0207f910,8,24,0,24,0,0,0,0,0,0,6,18,0,18,0,0,0,0,0,0
0x0207f976,9,39,39,0,0,0,0,0,0,0,5,19,19,0,0,0,0,0,0,0
0x0207f984,9,27,0,27,0,0,0,0,0,0,5,15,0,15,0,0,0,0,0,0
0x0207f98a,9,27,27,0,0,0,0,0,0,0,5,15,15,0,0,0,0,0,0,0
0x0207f996,9,27,27,0,0,0,0,0,0,0,5,15,15,0,0,0,0,0,0,0
0x0207f9a6,9,27,27,0,0,0,0,0,0,0,5,15,15,0,0,0,0,0,0,0
0x0207fb2a,11,33,33,0,0,0,0,0,0,0,9,27,27,0,0,0,0,0,0,0
0x0207fcac,5,15,0,15,0,0,0,0,0,0,4,12,0,12,0,0,0,0,0,0
0x02089de0,19,69,-9,69,0,9,0,0,0,0,17,63,-7,63,0,7,0,0,0,0
0x0209fbb4,4928,5908,0,5908,0,0,0,0,0,0,246,296,0,296,0,0,0,0,0,0
0x020561d4,61,250,0,89,0,0,0,0,161,0,18,84,0,26,0,0,0,0,58,0
0x02066a68,27,46,-8,46,0,8,0,0,0,0,14,24,-5,24,0,5,0,0,0,0
0x02089226,4,20,16,0,4,0,0,0,0,0,1,9,8,0,1,0,0,0,0,0
0x02064350,6635,6635,0,6635,0,0,0,0,0,0,354,354,0,354,0,0,0,0,0,0
0x02064352,6635,6635,6635,0,0,0,0,0,0,0,354,354,354,0,0,0,0,0,0,0
0x02064356,6612,6612,6612,0,0,0,0,0,0,0,349,349,349,0,0,0,0,0,0,0
0x02064358,6612,6612,0,6612,0,0,0,0,0,0,349,349,0,349,0,0,0,0,0,0
0x02064364,6612,6612,-115,115,6612,0,0,0,0,0,349,349,-9,9,349,0,0,0,0,0
0x02064366,6612,6612,6612,0,0,0,0,0,0,0,349,349,349,0,0,0,0,0,0,0
0x0206436a,6612,6612,6612,0,0,0,0,0,0,0,349,349,349,0,0,0,0,0,0,0
0x0206436c,6612,6612,0,6612,0,0,0,0,0,0,349,349,0,349,0,0,0,0,0,0
0x0206436e,6612,6612,6612,0,0,0,0,0,0,0,349,349,349,0,0,0,0,0,0,0
0x02064372,6612,6612,0,0,6612,0,0,0,0,0,349,349,0,0,349,0,0,0,0,0
0x02064374,6612,6612,0,6612,0,0,0,0,0,0,349,349,0,349,0,0,0,0,0,0
0x02064378,6612,6612,0,6612,0,0,0,0,0,0,349,349,0,349,0,0,0,0,0,0
0x0206437a,6612,6612,6612,0,0,0,0,0,0,0,349,349,349,0,0,0,0,0,0,0
0x02064380,6612,6612,-113,113,6612,0,0,0,0,0,349,349,-5,5,349,0,0,0,0,0
0x02064382,6612,6612,6612,0,0,0,0,0,0,0,349,349,349,0,0,0,0,0,0,0
0x02064386,6612,6612,6612,0,0,0,0,0,0,0,349,349,349,0,0,0,0,0,0,0
0x02064388,6612,6612,0,6612,0,0,0,0,0,0,349,349,0,349,0,0,0,0,0,0
0x0206438a,6612,6612,6612,0,0,0,0,0,0,0,349,349,349,0,0,0,0,0,0,0
0x0206438e,6612,6612,0,0,6612,0,0,0,0,0,349,349,0,0,349,0,0,0,0,0
0x02064390,6612,6612,0,6612,0,0,0,0,0,0,349,349,0,349,0,0,0,0,0,0
0x02064394,6612,6612,0,6612,0,0,0,0,0,0,349,349,0,349,0,0,0,0,0,0
0x02064396,6612,6612,6612,0,0,0,0,0,0,0,349,349,349,0,0,0,0,0,0,0
0x02064398,6612,6612,0,6612,0,0,0,0,0,0,349,349,0,349,0,0,0,0,0,0
0x0206439e,6612,6612,6612,0,0,0,0,0,0,0,349,349,349,0,0,0,0,0,0,0
0x020643a2,6612,6612,6612,0,0,0,0,0,0,0,349,349,349,0,0,0,0,0,0,0
0x020643a4,6612,6612,0,6612,0,0,0,0,0,0,349,349,0,349,0,0,0,0,0,0
0x020643a6,6612,6612,6612,0,0,0,0,0,0,0,349,349,349,0,0,0,0,0,0,0
0x020643aa,6612,6612,6612,0,0,0,0,0,0,0,349,349,349,0,0,0,0,0,0,0
0x020643ac,6612,6612,0,6612,0,0,0,0,0,0,349,349,0,349,0,0,0,0,0,0
0x020643ae,6612,6612,6612,0,0,0,0,0,0,0,349,349,349,0,0,0,0,0,0,0
0x020643b2,6612,6612,6612,0,0,0,0,0,0,0,349,349,349,0,0,0,0,0,0,0
0x020643b4,6612,6612,0,6612,0,0,0,0,0,0,349,349,0,349,0,0,0,0,0,0
0x020a6f30,9,81,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02066276,233,233,233,0,0,0,0,0,0,0,74,74,74,0,0,0,0,0,0,0
0x02066278,233,233,0,233,0,0,0,0,0,0,74,74,0,74,0,0,0,0,0,0
0x0206627a,233,233,233,0,0,0,0,0,0,0,74,74,74,0,0,0,0,0,0,0
0x0206627c,233,233,0,233,0,0,0,0,0,0,74,74,0,74,0,0,0,0,0,0
0x0206627e,233,233,233,0,0,0,0,0,0,0,74,74,74,0,0,0,0,0,0,0
0x020650c2,1601,9603,9603,0,0,0,0,0,0,0,80,480,480,0,0,0,0,0,0,0
0x0206976a,118,354,118,236,0,0,0,0,0,0,11,33,11,22,0,0,0,0,0,0
0x0207f1e0,211,631,0,420,211,0,0,0,0,0,35,105,0,70,35,0,0,0,0,0
0x0207f1e4,211,631,0,420,211,0,0,0,0,0,35,105,0,70,35,0,0,0,0,0
0x0207f1e8,211,631,0,420,211,0,0,0,0,0,35,105,0,70,35,0,0,0,0,0
0x0207f1ec,211,631,0,631,0,0,0,0,0,0,35,105,0,105,0,0,0,0,0,0
0x0207f1f0,211,631,-211,631,0,211,0,0,0,0,35,105,-35,105,0,35,0,0,0,0
0x0207f1f4,211,631,-211,631,0,211,0,0,0,0,35,105,-35,105,0,35,0,0,0,0
0x0207f1f8,211,631,-211,631,0,211,0,0,0,0,35,105,-35,105,0,35,0,0,0,0
0x0207f200,211,631,-211,631,0,211,0,0,0,0,35,105,-35,105,0,35,0,0,0,0
0x0207f204,211,631,0,631,0,0,0,0,0,0,35,105,0,105,0,0,0,0,0,0
0x0207f318,201,603,0,603,0,0,0,0,0,0,33,99,0,99,0,0,0,0,0,0
0x020b474c,16,47,0,16,0,0,0,0,31,0,11,37,0,11,0,0,0,0,26,0
0x02090584,9,30,0,30,0,0,0,0,0,0,3,12,0,12,0,0,0,0,0,0
0x02096fa0,85,239,0,239,0,0,0,0,0,0,5,15,0,15,0,0,0,0,0,0
0x02096fa8,85,147,0,147,0,0,0,0,0,0,5,9,0,9,0,0,0,0,0,0
0x020558f0,16,48,0,16,0,0,0,0,32,0,3,9,0,3,0,0,0,0,6,0
0x020558f6,16,48,48,0,0,0,0,0,0,0,3,9,9,0,0,0,0,0,0,0
0x0204406e,804,804,804,0,0,0,0,0,0,0,172,172,172,0,0,0,0,0,0,0
0x02044070,804,804,0,804,0,0,0,0,0,0,172,172,0,172,0,0,0,0,0,0
0x020cb594,480,516,0,516,0,0,0,0,0,0,119,133,0,133,0,0,0,0,0,0
0x020085c4,1336,8013,0,8013,0,0,0,0,0,0,71,426,0,426,0,0,0,0,0,0
0x0209ac76,5909,5914,5,0,5909,0,0,0,0,0,315,315,0,0,315,0,0,0,0,0
0x020584d6,3073,3079,3079,0,0,0,0,0,0,0,158,158,158,0,0,0,0,0,0,0
0x0203e434,1,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0205e392,3238,9714,3238,6476,0,0,0,0,0,0,158,474,158,316,0,0,0,0,0,0
0x0205e3b8,3238,9714,12,9702,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x0205e3ce,3238,9714,9714,0,0,0,0,0,0,0,158,474,474,0,0,0,0,0,0,0
0x0205e3d6,3238,9714,9714,0,0,0,0,0,0,0,158,474,474,0,0,0,0,0,0,0
0x0205e3e6,3238,9714,9714,0,0,0,0,0,0,0,158,474,474,0,0,0,0,0,0,0
0x0205e3f0,3238,9714,89,9625,0,0,0,0,0,0,158,474,4,470,0,0,0,0,0,0
0x0205e3f8,3238,9714,62,9652,0,0,0,0,0,0,158,474,5,469,0,0,0,0,0,0
0x0205e40a,3238,9714,9714,0,0,0,0,0,0,0,158,474,474,0,0,0,0,0,0,0
0x0205e410,3238,9714,91,9623,0,0,0,0,0,0,158,474,9,465,0,0,0,0,0,0
0x0205e41a,3238,9714,9714,0,0,0,0,0,0,0,158,474,474,0,0,0,0,0,0,0
0x0205e42c,3238,9714,60,9654,0,0,0,0,0,0,158,474,4,470,0,0,0,0,0,0
0x0205e436,3238,9714,9714,0,0,0,0,0,0,0,158,474,474,0,0,0,0,0,0,0
0x0205e444,3238,9714,66,9648,0,0,0,0,0,0,158,474,4,470,0,0,0,0,0,0
0x0205e44c,3238,9714,61,9653,0,0,0,0,0,0,158,474,3,471,0,0,0,0,0,0
0x0205e458,3238,9714,5,9709,0,0,0,0,0,0,158,474,0,474,0,0,0,0,0,0
0x0205e47a,3238,9714,9714,0,0,0,0,0,0,0,158,474,474,0,0,0,0,0,0,0
0x0205e48c,3238,9714,58,9656,0,0,0,0,0,0,158,474,3,471,0,0,0,0,0,0
0x0205e494,3238,9714,0,3238,0,0,0,0,6476,0,158,474,0,158,0,0,0,0,316,0
0x0205e4a8,3238,9714,51,9663,0,0,0,0,0,0,158,474,3,471,0,0,0,0,0,0
0x0205e4b0,3238,9714,126,9588,0,0,0,0,0,0,158,474,8,466,0,0,0,0,0,0
0x01ff8e30,358,358,358,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x01ff8e38,358,358,358,0,0,0,0,0,0,0,36,36,36,0,0,0,0,0,0,0
0x01ff8e48,317,317,317,0,0,0,0,0,0,0,33,33,33,0,0,0,0,0,0,0
0x01ff8e4c,317,317,317,0,0,0,0,0,0,0,33,33,33,0,0,0,0,0,0,0
0x01ff8e50,317,317,317,0,0,0,0,0,0,0,33,33,33,0,0,0,0,0,0,0
0x01ff8ea8,317,317,317,0,0,0,0,0,0,0,33,33,33,0,0,0,0,0,0,0
0x01ffa228,466,466,466,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x01ffa22c,466,466,466,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x01ffa230,466,466,466,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x01ffa234,466,466,0,0,466,0,0,0,0,0,31,31,0,0,31,0,0,0,0,0
0x01ffa63c,466,466,466,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x01ffa640,466,466,0,0,466,0,0,0,0,0,31,31,0,0,31,0,0,0,0,0
0x01ffa77c,466,466,0,0,466,0,0,0,0,0,31,31,0,0,31,0,0,0,0,0
0x01ffa784,466,466,466,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x01ffa788,466,466,466,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x01ffa790,466,466,466,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x01ffa990,176,528,528,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x01ffac18,176,528,528,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x01ffac24,176,528,528,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x01ffac7c,176,528,528,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x01fface4,176,528,528,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x01ffad38,466,466,466,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x01ffad3c,466,466,466,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x01ffad40,466,466,466,0,0,0,0,0,0,0,31,31,31,0,0,0,0,0,0,0
0x01ffad90,176,528,528,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x01ffadb4,176,528,528,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x01ffb204,176,528,528,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x01ffb210,176,528,528,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x01ffb214,176,528,528,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x01ffb24c,176,528,528,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x01ffb2b8,176,528,176,352,0,0,0,0,0,0,15,45,15,30,0,0,0,0,0,0
0x01ffb328,157,471,471,0,0,0,0,0,0,0,14,42,42,0,0,0,0,0,0,0
0x01ffb3a4,177,531,531,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x01ffb3d8,177,531,531,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x01ffb3ec,177,531,531,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x01ffb3f8,177,531,531,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x01ffb410,177,531,531,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
0x01ffb41c,177,531,531,0,0,0,0,0,0,0,15,45,45,0,0,0,0,0,0,0
