frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1652,1118080,303360,174848,4224,3008,22400,364352,96576,149312,128832,989248,4160,1088,358784,94400,1152,2176,200448,69888,512,966848
1653,1116928,305024,172800,4160,3008,1088,363904,96448,170496,150720,966208,4352,1024,358400,94272,1344,2048,199680,69312,704,965120
1654,1117504,307136,173504,4288,3072,1088,347392,95616,185408,165952,951552,4416,1024,341824,68928,1152,2048,184128,68928,704,950464
1655,1117504,308800,172736,4224,5120,1088,339136,83904,202496,182592,934912,4224,1024,333888,73024,1216,2048,182592,63296,640,933824
1656,1117440,312320,174336,4352,5824,1088,334720,85632,199168,179712,937728,4096,1088,329024,72064,1088,1984,183552,57984,704,936640
1657,1117760,309888,173696,4224,5760,1088,334656,89088,199360,179072,938688,4096,1024,329152,71936,1280,2048,183744,58560,576,937600
1658,1677440,310848,174528,4224,133056,1088,565248,154432,334016,314496,1362944,4288,1152,559680,72256,1344,2112,410944,60544,640,1361856
1659,1117696,312384,175488,4160,3008,1088,333376,154752,133440,113984,1003712,4352,1024,327872,47744,1088,1920,176512,62848,576,1002624
1660,1117568,311360,175488,4352,2944,1024,385216,153536,83648,63872,1053696,4288,1088,379968,41088,1216,2048,229184,63040,640,1052672
1661,1117568,312768,173056,4224,4992,1088,345600,155008,120832,101440,1016128,4224,1024,340096,39872,1280,1920,190464,62976,640,1015040
1662,1117760,311232,174976,4160,4928,1024,341120,154240,126080,106176,1011584,4288,1152,335616,40000,1280,1920,190272,62336,704,1010560
1663,1117312,311424,174336,4224,4160,1088,340800,155712,125568,105984,1011328,4352,1088,335168,39936,1280,1920,190272,62464,576,1010240
1664,1117568,312576,176256,4160,2624,1152,339072,153536,128192,108416,1009152,4480,1024,333824,39744,1216,1984,189056,61760,640,1008000
1665,1117568,310528,175296,4224,2816,1088,339392,153856,130368,110848,1006720,4416,1024,333952,39488,1280,1792,188864,61952,640,1005632
1666,1117568,308864,172096,4352,4992,1088,379008,83840,163328,143296,974272,4224,960,373632,40640,1280,1920,233152,58496,512,973184
1667,1117696,310720,173824,4224,5184,91328,274560,86272,171584,151616,966080,4224,1088,269056,46784,1216,2176,129536,57344,576,874752
1668,1117504,312704,174208,4224,5696,1152,261376,83584,274560,255360,862144,4288,1088,256000,40640,1344,1984,116928,56832,576,860992
1669,1117952,309056,172864,4352,5056,1088,216192,85568,323776,304384,813568,4160,960,211008,768,1216,1984,72448,58048,576,812480
1670,1117312,309312,173248,4288,3968,1088,215936,84160,325312,305472,811840,4096,1024,210560,832,1344,1984,71808,57792,576,810752
1671,1117760,310400,174080,4352,2624,1152,277248,84608,263296,243648,874112,4416,960,271936,768,1344,1984,134144,56256,576,872960
1672,1117248,308224,172928,4096,2816,1088,204224,84800,339072,319616,797632,4352,1024,198784,832,1152,1984,61632,55936,512,796544
1673,1117632,308288,172608,4288,2752,1152,337984,83712,206848,187008,930624,4672,960,332480,896,1216,2048,164672,85568,512,929472
1674,1117760,309568,173504,4288,2752,1024,397056,97536,132032,112256,1005504,4864,1024,391424,1600,1088,1920,207680,100096,704,1004480
1675,1117440,308352,174208,4224,2816,1152,305216,97856,223616,203968,913472,4544,1024,299648,11200,1152,2048,113600,101888,704,912320
1676,1117312,310976,173760,4288,4928,1088,301888,96960,223424,203904,913408,4672,960,296640,21440,1280,2048,121664,90816,640,912320
1677,1118208,310464,173888,4096,4992,1088,299648,96640,227392,207168,911040,4416,1024,294144,33728,1472,1984,134912,75264,640,909952
1678,1116992,308480,173696,4352,1664,1088,313984,96832,216896,197376,919616,4608,1088,308608,46656,1280,1984,150144,74816,704,918528
1679,1117248,313728,174208,4160,1728,1152,316480,97920,207872,188416,928832,4608,1088,311040,46272,1344,1984,152128,74944,640,927680
1680,1117504,311808,173760,4160,130176,1088,315840,97984,82688,63168,1054336,4736,1024,310336,45824,1152,1984,151488,74624,512,1053248
1681,1117952,305408,173376,4224,2176,1024,462848,121088,47808,27904,1090048,5952,1024,457280,45568,1344,2112,243264,115200,576,1089024
1682,1117376,305536,174464,4224,2752,22784,352128,119616,135872,116352,1001024,7104,1088,346432,54144,1216,1984,156928,76032,640,978240
1683,1117248,308416,173824,4032,2688,1216,359488,119488,148096,128704,988544,7104,1088,353856,61376,1344,2176,163392,75328,640,987328
1684,1117696,307648,175872,4160,4864,1152,361344,108224,154432,134976,982720,7360,1088,355904,61184,1152,2112,165696,74880,512,981568
1685,1117632,308800,174720,4160,4928,1088,362048,108864,153024,133120,984512,7040,1088,356544,61888,1152,1984,167040,75776,640,983424
1686,1117824,310464,175040,4224,3456,1088,358336,109056,156160,136256,981568,7104,1152,352896,61312,1280,1984,164032,75392,448,980480
1687,1117696,308032,174144,4288,1536,1152,357120,108032,163392,143552,974144,7296,960,351744,61120,1216,2112,163392,74048,576,972992
1688,1117632,308416,174912,4288,1600,1024,449728,99904,77760,58240,1059392,7168,1024,444032,69568,1216,1984,251904,77312,512,1058368
1689,1117568,311104,174976,4160,1664,1088,371392,98240,154944,135232,982336,7296,1088,365952,65664,1280,2112,176448,75584,512,981248
1690,1117632,310912,176064,4224,1536,1088,377280,97984,148544,128576,989056,7296,1024,371712,65216,1280,2176,178944,77376,512,987968
1691,1117440,309760,173312,4224,1664,1024,383104,97344,147008,127424,990016,7872,1024,377472,65472,1344,2368,179904,75584,512,988992
1692,1117440,307968,174528,4288,1664,1088,387136,97152,143616,123712,993728,7296,1088,381632,67072,1280,2048,184704,76416,576,992640
1693,1117440,308800,174528,4352,1600,1088,502464,97216,27392,7936,1109504,7488,1024,496960,65920,1088,2176,304960,76672,768,1108416
1694,1117632,308352,173824,4288,1600,1024,364288,98176,166080,146304,971328,7744,960,358976,66304,1344,2112,168064,76480,576,970304
1695,1117568,307072,175296,4160,1600,1152,365312,98880,164096,144512,973056,7552,1088,360000,67904,1216,1984,170560,76288,576,971904
1696,1117120,306304,175488,4224,1728,1152,444608,97856,85760,66176,1050944,7552,1088,438976,70016,1472,2048,252800,78336,640,1049792
1697,1678464,306944,173888,4160,2112,89472,525440,113728,462720,442496,1235968,7808,960,520064,55424,1216,2048,332480,89920,640,1146496
1698,1117120,311552,176000,4224,2752,1024,327424,109888,184256,164224,952896,7360,1152,321856,46784,1088,2176,143104,78720,576,951872
1699,1117376,312064,174592,4288,2624,1024,334848,110336,177600,158080,959296,7808,1088,329472,54720,1152,2048,151616,78784,576,958272
1700,1117568,311296,174400,4224,2688,1152,348160,117376,158272,138624,978944,7680,1024,342528,54720,1280,2048,152832,89984,512,977792
1701,1117568,308160,175936,4224,132800,1088,336384,119552,39424,19264,1098304,7552,1024,330944,54400,1216,2176,146880,82432,512,1097216
1702,1117248,310080,180288,4096,2624,1088,361344,118080,139648,120192,997056,7488,1152,355840,54528,1216,2048,148736,79296,768,995968
1703,1678144,307968,181312,4224,2688,1088,888896,118208,173760,154176,1523968,7488,960,883328,55104,1280,2240,159168,610752,576,1522880
1704,1117120,309248,181760,4096,2688,1088,357952,118464,141824,122368,994752,7360,1024,352512,54848,1344,2048,159744,77824,640,993664
1705,1117824,306688,177984,4224,2752,1088,366464,111040,147584,127936,989888,7424,1088,361152,55872,1216,2240,166528,78144,576,988800
1706,1117568,309120,182592,4288,2752,1088,427328,110784,79616,59776,1057792,7296,960,422080,55744,1344,1984,230592,78400,576,1056704
1707,1677376,307904,181312,4160,2752,1024,503488,120192,556544,537344,1140032,8320,1024,497920,57152,1344,1984,287488,96512,640,1139008
1708,1678144,305728,180736,4160,2816,1088,616576,123520,443520,423808,1254336,9536,960,611008,54912,1216,2112,383808,115136,512,1253248
1709,1117376,307904,172032,4288,2752,1088,422016,120576,86720,67072,1050304,10048,1088,416448,70528,1152,2176,190208,122880,576,1049216
1710,1117568,308160,174016,4352,2816,1088,418688,110080,98368,78592,1038976,9280,1152,413184,55808,1472,2112,174592,137024,576,1037888
1711,1117824,302656,174400,4224,2944,22208,417664,110592,83136,63040,1054784,9536,1024,412160,53952,1280,1920,173888,136192,640,1032576
1712,1677376,307136,176960,4224,2752,1152,557056,110272,517824,497920,1179456,10048,1088,551744,51840,1216,2240,297472,130944,704,1178304
1713,1117568,304384,179840,4160,2752,1152,407936,110144,107200,87552,1030016,10048,1024,402368,49792,1216,2112,163648,124032,512,1028864
1714,1117632,307520,180032,4352,2816,1088,415296,112064,94464,74688,1042944,9728,960,409664,50560,1216,2176,171072,124096,512,1041856
1715,1117312,306752,183296,4096,2880,1088,415232,112576,91392,71936,1045376,9920,1024,409664,49984,1216,2112,170624,123776,576,1044288
1716,1117888,306624,180992,4160,2816,1024,420608,98880,102784,83392,1034496,9984,1088,415168,52032,1344,2112,174528,123840,704,1033472
1717,1117504,306816,183232,4224,4928,1088,417152,98432,101632,82240,1035264,9920,1024,411712,53504,1280,2176,172864,124672,640,1034176
1718,1677504,307840,180160,4288,3904,1088,512256,98624,569344,550144,1127360,9152,1088,506816,53696,1344,2112,288640,103488,640,1126272
1719,1117696,309504,173824,4096,2752,1088,359616,98048,168768,149184,968512,7488,960,354176,70528,1280,1984,177280,80256,640,967424
1720,1117696,307776,172928,4224,2688,1152,361984,98496,168448,149312,968384,7424,960,356608,71424,1216,1920,178688,80768,640,967232
1721,1117632,313408,176384,4160,133952,1088,358656,98112,31872,12352,1105280,7360,1088,353088,70720,1216,2112,175680,79808,640,1104192
1722,1117632,311936,174976,4288,2624,1024,351104,83584,188096,168384,949248,4480,960,346048,70080,1280,1984,178880,80256,576,948224
1723,1117248,307968,172864,4224,2752,1088,350336,84544,193472,173824,943424,4416,960,345024,68224,1344,2112,182016,80384,512,942336
1724,1117888,308416,173568,4224,2688,1088,350528,84992,192384,172672,945216,4736,1152,344896,67968,1216,2048,182656,79424,640,944128
1725,1117504,310400,173184,4224,2624,1088,343232,85376,197376,177856,939648,4224,1024,337728,68096,1280,2048,176384,79296,576,938560
1726,1678272,307456,173376,4288,2688,22016,675200,84608,408640,388416,1289856,4608,1024,669824,68288,1280,2112,508224,79424,576,1267840
1727,1677824,306304,173056,4224,2880,74304,455424,88960,572672,552320,1125504,4352,1088,449920,71168,1408,1920,286784,80640,768,1051200
1728,1116992,307968,172096,4224,2816,1088,322688,84096,222016,202496,914496,4608,1024,317248,67328,1216,2176,155520,79296,576,913408
1729,1117760,308608,174272,4352,2816,1088,346240,83712,196672,176960,940800,4544,1024,340352,68096,1152,1856,179456,79040,640,939712
1730,1117568,307200,173312,4224,2752,1152,323456,84864,220608,201152,916416,4416,1152,318144,67392,1216,1984,157248,78912,640,915264
1731,1117376,308224,172480,4416,2688,1152,327808,84032,216576,196864,920512,4544,1088,322304,68288,1088,1984,160960,79104,640,919360
1732,1117504,306560,173120,4288,2688,1088,350912,84096,194752,175360,942144,4608,1088,345408,68096,1152,2048,182848,79680,640,941056
1733,1117696,308672,175360,4160,2816,1088,326272,84608,214720,195328,922368,4608,1024,320640,67584,1280,1920,159616,78400,576,921280
1734,1677824,308608,174464,4224,2880,1152,611200,84352,490944,471104,1206720,4352,1024,605568,67840,1152,2048,163648,360512,576,1205568
1735,1117632,308544,172672,4160,2816,1152,344576,85056,198656,178944,938688,4608,1024,339136,67648,1344,1920,179008,78016,576,937536
1736,1117120,310912,171008,4224,2880,1088,323328,83904,219776,200448,916672,4416,1024,317696,67904,1216,2048,157568,78144,576,915584
1737,1118016,181888,171136,4096,2816,1088,327744,85440,343808,323776,794240,4544,1088,321920,67648,1216,1920,161024,78784,640,793152
1738,1677440,176768,176064,4288,4608,1088,985536,274240,54848,35008,1642432,3520,1152,980096,55040,1280,2112,170944,695488,640,1641344
1739,1117632,178880,172608,4160,5952,1088,286528,272320,196096,176448,941184,3520,1088,280960,40960,1216,2304,130560,34752,576,940096
1740,1118016,177024,173248,4224,4800,22016,304640,289280,142784,122496,995520,3392,1152,299200,41408,1216,2240,131904,34880,640,973504
1741,1117184,177408,173568,4096,136256,1088,310464,289152,25152,5184,1112000,3328,1024,305088,41472,1280,2112,159488,35776,576,1110912
1742,1117504,178432,171584,4096,5504,1088,299456,296448,160896,141248,976256,3328,1088,294080,41280,1152,2176,131712,34752,576,975168
1743,1117824,179456,174208,4160,5120,1088,311104,312704,129984,110144,1007680,3456,1152,305472,40704,1024,2240,133440,35136,512,1006592
1744,1117568,176960,172352,4288,3200,1152,319040,317952,122624,102784,1014784,3520,1024,313600,41536,1280,2304,154112,35200,576,1013632
1745,1117568,176000,171456,4224,3200,1088,299456,323328,138816,118912,998656,3392,960,294080,40832,1152,2368,134272,35136,576,997568
1746,1117440,177216,174016,4160,3264,1024,309376,332736,115648,95808,1021632,3200,1088,303616,41536,1088,2112,137024,35520,576,1020608
1747,1117376,176064,171584,4352,5120,1088,313216,333184,112768,93056,1024320,3456,1152,307584,41920,1344,2112,155776,35200,640,1023232
1748,1117632,175936,174272,4224,5184,1088,312960,331584,112384,92928,1024704,3392,1088,307392,40960,1152,2112,131776,35008,704,1023616
1749,1117504,178624,172288,4224,4608,1152,345792,327936,82880,63360,1054144,3328,1088,340224,34688,1216,2240,177152,35968,576,1052992
1750,1117568,177280,171648,4352,3008,1152,306368,327360,126400,106560,1011008,3392,1088,300800,35008,1280,2368,142208,35456,704,1009856
1751,1117696,175360,172608,4288,3200,1088,311168,318080,131904,111872,1005824,3264,1024,305600,34816,1152,2112,119232,34688,640,1004736
1752,1117440,178112,174528,4096,3008,1088,287616,320128,148864,129024,988416,3456,1152,282176,34496,1344,2176,121536,34944,512,987328
1753,1117696,177536,174528,4032,3200,1088,310784,315136,131392,112128,1005568,3328,1024,305280,34752,1216,2176,144768,35264,640,1004480
1754,1117504,176960,174144,4032,3136,1152,280320,316032,161728,142272,975232,3520,1088,274752,34560,1152,2112,120448,35392,576,974080
1755,1117952,176640,173632,4288,5120,21824,283968,279296,173184,153088,964864,3200,1024,278656,35008,1216,2176,124352,35328,576,943040
1756,1117120,177664,172800,4224,4352,1152,288768,127680,340480,321344,795776,3392,960,283200,34240,1216,2048,145856,34496,576,794624
1757,1117760,178240,172672,4160,3136,74048,267072,131136,287296,267520,850240,3200,1024,261696,34560,1152,1920,126144,34560,640,776192
1758,1117568,180288,173952,4096,3008,1088,260672,120064,374400,354880,762688,3136,1088,255104,34880,1152,1920,128384,35392,576,761600
1759,1117440,176192,175040,4160,2944,1152,289344,119680,348928,329600,787840,3456,1024,283968,34496,1152,2048,147712,35456,640,786688
1760,1118144,179520,174336,4352,3008,73280,387584,193280,102784,82368,1035776,3264,1088,382208,34816,1152,2048,256384,35456,512,962496
1761,1117056,182080,172992,4288,2880,1088,245760,192704,315264,295424,821632,3520,960,240128,35520,960,2048,104384,35648,576,820544
1762,1117440,181504,174912,4352,3072,1088,219584,190464,342464,322752,794688,3520,1024,214208,19712,1280,2112,90944,35712,448,793600
1763,1117632,184064,173376,4224,2880,1024,315904,189824,246336,226688,890944,3200,1088,310336,25088,1152,2048,175360,37056,704,889920
1764,1117504,179456,174592,4288,93760,1088,224896,185664,253760,234368,883136,3456,1024,219200,26368,1088,1984,96512,36032,640,882048
1765,1117440,179776,184768,4352,3072,1152,274560,186624,283136,263616,853824,3264,960,268992,27136,1280,2048,104128,37056,576,852672
1766,1117568,180928,186560,4160,3008,1088,245952,181632,314240,294592,822976,3200,1088,240448,27136,1024,2048,106624,36416,576,821888
1767,1117952,181632,183936,4288,3008,1088,245952,182784,315264,295552,822400,3136,1088,240448,27200,1152,1984,107776,35776,576,821312
1768,1117696,177344,184064,4288,5120,1088,244096,183936,317760,297984,819712,3328,1024,238592,27136,1088,2048,105856,36160,640,818624
1769,1117376,180096,184768,4224,5248,1088,363200,182144,196608,177152,940224,3264,1088,357824,26816,1152,1920,224256,36032,576,939136
1770,1117696,179904,186304,4352,2880,1088,228992,183808,330368,310912,806784,3328,1024,223616,27136,1152,2112,90688,35968,512,805696
1771,1118208,180160,186368,4224,2752,21888,234240,182784,305792,285568,832640,3392,960,228864,28416,1088,2176,95296,35648,576,810752
1772,1116928,182080,185280,4224,2816,1216,248320,182336,310656,291392,825536,3328,960,242880,42432,1344,2048,109248,36160,512,824320
1773,1117568,180352,184256,4224,2880,1152,235136,178368,331200,311808,805760,3392,1024,229952,27328,1152,2048,97088,36416,512,804608
1774,1118016,178816,185792,4352,2880,1088,235776,179584,329728,310144,807872,3264,960,230336,27456,1024,1984,98240,36096,576,806784
1775,1117440,178816,185024,4352,2880,1088,236224,179072,329984,310528,806912,3328,1024,230912,27328,1152,2176,97728,36032,576,805824
1776,1117568,178880,184384,4224,2752,1152,231424,165952,348800,329216,788352,3584,1152,225984,26944,1152,2048,95232,35520,704,787200
1777,1117440,178880,183872,4160,2944,1152,228224,166016,352192,332928,784512,3392,1024,222720,27264,1216,2048,92672,36480,512,783360
1778,1117568,178624,182400,4352,2880,1088,230272,164160,353792,334592,782976,3456,1088,224640,27136,1152,2176,95104,35840,640,781888
1779,1117504,179648,185472,4288,2880,1088,229632,163456,351040,331584,785920,3264,960,224128,27136,1152,1984,95616,35648,512,784832
1780,1118080,177472,185792,4224,2944,1088,274240,163072,309248,289408,828672,3520,960,268928,27072,1216,1984,96192,36736,576,827584
1781,1117568,180992,178304,4224,2880,1024,227456,162752,359936,340352,777216,3072,960,222144,28480,1152,2240,94528,35648,576,776192
1782,1117376,180096,179712,4224,2816,1152,245120,163968,340288,320384,796992,3712,1024,239616,42304,1152,2048,110848,36544,640,795840
1783,1117568,180352,179008,4288,2880,1152,232064,162816,355008,335360,782208,3328,1024,226688,27328,1152,2112,97152,36032,512,781056
1784,1117632,180416,178752,4288,2944,1088,230720,164480,354944,335168,782464,3328,1024,225216,26752,1216,1984,96000,36416,512,781376
1785,1117504,180160,179264,4032,5056,1152,230592,167424,349824,329984,787520,3584,1088,225152,26944,1216,2112,94784,36096,576,786368
1786,1117824,179136,181696,4160,93184,21760,233728,163648,240512,220224,897600,3520,1024,228224,27328,1152,2048,98112,36672,576,875840
1787,1117632,181376,178432,4160,3904,73024,233664,164864,278208,257536,860096,3584,1024,228032,26944,1280,1920,98816,35840,512,787072
1788,1117312,179584,179584,4224,2752,960,233728,164672,351808,332096,785216,3712,1024,228288,27136,1216,1856,99200,36160,704,784256
1789,1117632,315008,177152,4224,2688,1088,231168,164480,221824,202112,915520,3328,1088,225600,27264,1088,2048,95872,36160,576,914432
1790,1117504,313088,177728,4224,4928,1088,228480,164800,223168,203712,913792,3456,1088,223104,27200,1216,2048,93312,35904,640,912704
1791,1117696,313088,177856,4224,4736,1024,232768,164800,219200,199552,918144,3392,1024,227456,28992,1088,1984,98304,36288,576,917120
1792,1117440,310720,178368,4160,3200,1024,245312,163392,211264,192000,925440,3392,1024,239808,42368,1216,1920,110464,35904,704,924416
1793,1117568,313216,178496,4160,1536,1152,231296,164544,223168,203712,913856,3392,960,226048,27008,1088,1920,96064,36352,576,912704
1794,1117760,313600,177536,4224,1536,1088,229120,162880,227776,207744,910016,3328,1024,223808,27136,1152,2112,94976,35840,576,908928
1795,1117376,314112,178688,4224,1472,1088,230592,164416,222784,203200,914176,3392,1152,225152,26752,1216,2048,96000,36416,640,913088
1796,1117568,314560,179264,4224,1600,1152,230848,166016,219904,200192,917376,3520,1024,225344,27264,1152,1984,95680,35904,576,916224
1797,1118080,312384,180416,4224,1536,1088,228544,165120,224768,205056,913024,3392,1088,223168,26944,1152,1920,94080,36416,640,911936
1798,1116992,307968,180800,4224,1728,1152,380992,165504,74624,54848,1062144,3456,960,375552,27008,1280,2048,240512,36672,576,1060992
1799,1117568,309952,180032,4224,1536,960,264000,165056,191808,172160,945408,3328,1024,258496,27456,1216,2112,126016,35968,512,944448
1800,1117568,308672,179840,4160,1536,1088,262784,164416,195072,175296,942272,3264,896,257344,25664,1216,2112,126144,36224,576,941184
1801,1117440,310592,183680,4224,1600,1920,267904,164928,182592,163200,954240,3328,1024,262464,26624,1216,1920,131520,35776,640,952320
1802,1117504,308864,180800,4096,1600,1152,407872,166080,47040,27648,1089856,3648,1024,402624,28416,1280,1984,268992,37504,640,1088704
1803,1117824,310976,182272,4352,1600,1152,288256,165440,163776,144064,973760,3392,1088,282816,41600,1152,2112,151168,36160,512,972608
1804,1117696,308608,181632,4224,1664,1088,273472,164480,182528,162944,954752,3200,1024,267840,25856,1088,1984,137472,36480,576,953664
1805,1117568,305728,178880,4224,1728,1088,277504,163904,184512,164864,952704,3264,1024,272192,25664,1408,1856,142464,35520,640,951616
1806,1117504,308224,177472,4224,1600,1088,279360,165952,179584,159872,957632,3456,1024,274048,25664,1152,1984,144448,35584,512,956544
1807,1117888,312448,179328,4160,3584,1088,427008,167616,22656,2944,1114944,3392,960,421440,25472,1280,2112,141952,36736,640,1113856
1808,1677888,308800,172224,4224,153408,1088,392448,164160,481536,461504,1216384,3136,1280,386816,25472,1088,1920,259584,36928,576,1215296
1809,1117248,309952,174400,4224,5120,1088,260352,176448,185664,166016,951232,3264,1088,254912,25920,1152,1920,125056,35328,640,950144
1810,1117760,310080,175872,4160,4224,1024,263232,172160,187008,167680,950080,3520,1024,257664,25664,1216,1984,129792,36224,704,949056
1811,1117568,308544,173120,4224,4224,1088,264064,176448,185856,166016,951552,3136,1024,258688,27520,1088,2048,127616,35648,448,950464
1812,1677696,309504,174592,4352,4096,1088,548928,95296,539840,519808,1157888,3968,960,543488,31552,1472,1984,332672,117696,640,1156800
1813,1117632,308800,173440,4224,4224,1088,347456,97344,181056,161216,956416,4672,1088,341824,66944,1152,1856,167232,76288,512,955328
1814,1117376,308416,176832,4288,5184,1088,355136,97664,168768,149824,967552,4352,1024,349632,69440,1216,1920,168704,76992,512,966464
1815,1117760,307520,177152,4096,5120,22144,348672,99776,153280,133248,984512,4800,1024,343168,68224,1088,1920,163584,77056,448,962368
1816,1117504,310400,176576,4224,4160,1088,354176,100544,166336,146944,970560,4480,1152,348544,69440,1216,1920,164032,76736,704,969472
1817,1118016,305472,176576,4352,4288,73984,381696,101888,69760,49472,1068544,4992,1024,376256,68992,1216,1920,182336,77184,576,994560
1818,1117312,310784,180544,4224,4352,1088,350720,99392,166208,146496,970816,4352,1024,345152,68928,1280,2176,165312,78080,704,969728
1819,1117504,309248,180096,4160,4224,1152,358144,97408,163072,143296,974208,4736,1024,352896,69504,1280,2112,167104,76928,640,973056
1820,1117248,306048,180160,4160,5184,1088,347840,99584,173184,153664,963584,4672,1088,342464,68416,1088,1920,161856,77568,512,962496
1821,1117568,308544,180288,4288,4096,1088,354432,99648,165184,146048,971520,4480,1024,349056,67968,1152,1920,164544,76736,640,970432
1822,1118016,308544,180864,4288,4160,1088,369920,99072,150080,130112,987904,4672,1088,364480,69376,1152,1920,183232,77184,640,986816
1823,1117312,308992,182080,4096,4096,1024,356544,98304,162176,142528,974784,4480,1088,351104,68992,1088,1856,165888,77184,640,973760
1824,1117760,310400,181312,4160,5120,1024,415360,98880,101504,82112,1035648,4480,960,409920,66240,1280,1920,219072,78784,704,1034624
1825,1117632,308224,182016,4352,94976,1088,357696,98816,70464,50688,1066944,4480,1088,352384,61824,1216,1984,151616,82496,576,1065856
1826,1117632,307264,180096,4224,4096,1152,339904,98944,181952,162112,955520,4224,960,334400,61312,1088,2048,153088,78080,576,954368
1827,1117760,309888,181760,4224,4288,1088,363840,97728,154944,134784,982976,4544,1152,358336,62144,1088,1920,170176,78464,512,981888
1828,1677504,308480,180928,4160,4352,960,499584,108352,570688,551040,1126464,4928,896,494208,61824,1152,1856,156032,232576,704,1125504
1829,1117568,308096,180416,4224,6400,1088,313216,110528,193600,173760,943808,4608,1088,307584,43392,1152,2048,140672,56384,576,942720
1830,1117952,309120,180928,4224,5824,22144,415360,110848,69504,49024,1068928,4736,1088,409600,26304,1088,2112,229120,56320,512,1046784
1831,1117248,307072,180416,4160,4352,1088,307008,111808,201344,181952,935296,4480,1024,301504,25984,1216,1984,131584,57152,576,934208
1832,1117632,311424,180416,4224,4288,1088,323520,112320,180352,160384,957248,4800,1088,318080,26624,1344,1920,140416,55360,704,956160
1833,1117376,311808,181248,4224,4224,1088,318656,112256,183872,163904,953472,4864,1024,313344,26496,1280,2048,143488,56768,576,952384
1834,1117632,309184,180608,4224,5312,1152,323968,112384,180800,161344,956288,4608,1088,318464,26240,1216,2112,142656,56576,640,955136
1835,1117504,310272,180096,4224,4160,1088,319232,114560,183872,164288,953216,4608,1024,313728,26240,1344,2048,140416,55808,512,952128
1836,1117760,308352,179648,4224,4160,1088,498752,100672,20864,1152,1116608,4736,1152,493376,27968,1280,1984,326912,55232,576,1115520
1837,1117376,310272,181056,4224,4096,1152,421760,102528,92288,72768,1044608,4672,960,416256,43072,1280,2048,236352,65408,704,1043456
1838,1117824,307520,180480,4288,5184,1024,318080,101504,199744,180032,937792,4608,1024,312704,30656,1152,1984,133888,70528,640,936768
1839,1117632,311232,180928,4288,4224,1088,412928,102912,100032,80576,1037056,4800,1024,407424,40128,1216,2048,220672,71552,704,1035968
1840,1117632,310272,179584,4160,4096,1152,337472,102720,178176,158464,959168,4352,1024,332096,38208,1344,2048,145664,70848,512,958016
1841,1117056,307776,180288,4096,4096,1088,335488,102912,181312,161728,955328,4736,1024,329984,38272,1280,2048,145280,71040,640,954240
1842,1117888,308736,181824,4416,5184,1088,349248,104768,162624,142464,975424,4416,1152,343872,38400,1344,2176,150848,70400,640,974336
1843,1117760,307584,180928,4224,4160,1024,353984,103808,162048,142208,975552,4800,1088,348608,38080,1088,1984,149824,75392,512,974528
1844,1117440,310208,178816,4160,4288,960,473472,106496,39040,19584,1097856,4672,1024,467776,37824,1280,1920,279168,71744,640,1096896
1845,1117696,308288,178880,4352,4288,1088,340608,106304,173888,154048,963648,4608,1024,335040,39104,1280,2048,136512,79616,576,962560
1846,1117632,311488,182208,4224,4096,21888,374208,105472,114048,93632,1024000,4736,1024,368640,78592,1344,1984,179904,76928,576,1002112
1847,1677952,308736,181952,4160,129792,73728,450368,107008,422208,401600,1276352,4800,1088,444864,38784,1216,1984,140736,80832,640,1202624
1848,1117056,309504,179904,4288,4416,1088,467968,105728,44160,24960,1092096,4672,960,462528,38848,1280,1984,264448,82368,576,1091008
1849,1117824,310656,177664,4288,4352,1152,395776,106560,117376,97728,1020096,4544,1088,390400,80064,1216,1856,188864,76352,640,1018944
1850,1117632,310848,179776,4224,4352,1024,354432,106880,156096,136704,980928,4672,1088,348992,37632,1280,1920,149952,76864,640,979904
1851,1117376,311744,181696,4352,5248,1088,358144,105792,149312,129600,987776,4608,1024,352640,38592,1344,1856,155584,75904,576,986688
1852,1677952,311808,181696,4352,4416,73920,893632,124288,83840,63552,1614400,294272,1024,888064,38144,1152,104128,263296,89920,768,1540480
1853,1117696,308224,182272,4224,4480,1088,334528,128512,154368,134592,983104,5376,960,329280,77248,1088,1920,87296,86272,704,982016
1854,1117312,313600,180032,4160,4544,1088,264512,125440,223936,204544,912768,5120,1088,258944,36992,1024,1920,45952,85184,832,911680
1855,1117440,313792,176512,4224,4544,1024,334720,134976,147648,127872,989568,5376,1024,329344,37056,1088,1984,106240,94208,576,988544
1856,1678080,311104,181248,4160,4672,1088,521472,148352,505984,486144,1191936,4416,960,515840,37952,1152,2048,162048,228736,640,1190848
1857,1118016,307392,181504,4352,6848,1088,395072,154048,67712,47360,1070656,4864,960,389568,87936,1280,2048,191104,56896,448,1069568
1858,1116928,307328,181696,4224,5760,1088,323584,149056,144192,124288,992640,4608,1088,318144,36864,1216,1984,136576,57536,512,991552
1859,1117888,308992,180352,4160,5440,1088,329024,144640,144192,124480,993408,4800,1088,323264,37440,1216,1984,136000,55616,512,992320
1860,1117760,311552,180544,4352,4608,22208,326400,146560,121536,101504,1016256,4800,1024,320896,37504,1152,1984,136128,56576,576,994048
