pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x020b4216,84,574,-70,0,640,4,0,0,0,0,69,524,-65,0,585,4,0,0,0,0
0x0208bd54,20,88,0,88,0,0,0,0,0,0,19,84,0,84,0,0,0,0,0,0
0x02091430,1402,2376,-336,76,2484,152,0,0,0,0,98,137,-12,2,139,8,0,0,0,0
0x020a8762,20,770,20,750,0,0,0,0,0,0,3,114,3,111,0,0,0,0,0,0
0x0202dd94,33600,42048,0,42048,0,0,0,0,0,0,1680,2112,0,2112,0,0,0,0,0,0
0x020446b2,8,57,8,49,0,0,0,0,0,0,7,54,7,47,0,0,0,0,0,0
0x02044c20,207,2011,0,1804,207,0,0,0,0,0,24,278,0,254,24,0,0,0,0,0
0x020873cc,7,201,-30,28,191,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02086bce,107,818,-9,214,497,0,0,0,116,0,14,123,-3,28,81,0,0,0,17,0
0x020b056c,2,78,-12,2,86,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0x0203776a,1600,33266,1600,31666,0,0,0,0,0,0,80,1969,80,1889,0,0,0,0,0,0
0x02053c22,6611,12654,6779,5875,0,0,0,0,0,0,422,691,422,269,0,0,0,0,0,0
0x0205b314,162,287,-6,89,204,0,0,0,0,0,30,54,0,24,30,0,0,0,0,0
0x02093628,4615,5623,0,5623,0,0,0,0,0,0,341,413,0,413,0,0,0,0,0,0
0x02093bd4,939,4069,0,4069,0,0,0,0,0,0,75,325,0,325,0,0,0,0,0,0
0x02057fb6,49317,49323,49323,0,0,0,0,0,0,0,2532,2532,2532,0,0,0,0,0,0,0
0x020aa700,4911,14153,0,9242,4911,0,0,0,0,0,248,718,0,470,248,0,0,0,0,0
0x02069e64,205,1010,0,205,0,0,0,0,805,0,18,74,0,18,0,0,0,0,56,0
0x0206a020,68,1122,0,1122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02083c0e,32,108,32,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020567ba,21,269,-65,0,314,20,0,0,0,0,19,243,-55,0,278,20,0,0,0,0
0x0205a482,1957,2237,-40,0,2261,16,0,0,0,0,102,137,-5,0,142,0,0,0,0,0
0x020146f4,4800,18837,0,18837,0,0,0,0,0,0,240,954,0,954,0,0,0,0,0,0
0x020c010c,1667,5001,59,4942,0,0,0,0,0,0,145,435,7,428,0,0,0,0,0,0
0x020c0114,1667,5001,27,4974,0,0,0,0,0,0,145,435,2,433,0,0,0,0,0,0
0x020c011a,1667,5001,5001,0,0,0,0,0,0,0,145,435,435,0,0,0,0,0,0,0
0x020c012a,1667,5001,5001,0,0,0,0,0,0,0,145,435,435,0,0,0,0,0,0,0
0x020c0132,1667,5001,5001,0,0,0,0,0,0,0,145,435,435,0,0,0,0,0,0,0
0x020c013a,1667,5001,5001,0,0,0,0,0,0,0,145,435,435,0,0,0,0,0,0,0
0x0200dda8,4,137,-24,10,143,8,0,0,0,0,2,59,-12,4,59,8,0,0,0,0
0x02083820,2,78,-12,6,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02089e40,19,163,-18,39,138,4,0,0,0,0,17,157,-18,35,136,4,0,0,0,0
0x020b2d7c,9,351,0,351,0,0,0,0,0,0,9,351,0,351,0,0,0,0,0,0
0x020b2da0,15,117,-12,32,89,8,0,0,0,0,13,111,-12,28,87,8,0,0,0,0
0x020c2a08,234,992,0,758,234,0,0,0,0,0,92,424,0,332,92,0,0,0,0,0
0x01ff8504,12104,12104,12104,0,0,0,0,0,0,0,761,761,761,0,0,0,0,0,0,0
0x01ff8508,12104,12104,12104,0,0,0,0,0,0,0,761,761,761,0,0,0,0,0,0,0
0x01ff850c,12104,12104,12104,0,0,0,0,0,0,0,761,761,761,0,0,0,0,0,0,0
0x01ff8510,12104,12104,12104,0,0,0,0,0,0,0,761,761,761,0,0,0,0,0,0,0
0x01ff8514,12104,12104,12104,0,0,0,0,0,0,0,761,761,761,0,0,0,0,0,0,0
0x020935da,893,1086,193,0,893,0,0,0,0,0,53,53,0,0,53,0,0,0,0,0
0x020aba88,42,152,-6,33,75,8,0,0,42,0,21,55,0,13,21,0,0,0,21,0
0x020c3974,1253,3212,0,3212,0,0,0,0,0,0,273,708,0,708,0,0,0,0,0,0
0x020cd24a,1019,3057,1019,2038,0,0,0,0,0,0,243,729,243,486,0,0,0,0,0,0
0x0206904c,89,179,-86,179,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020907ce,632,1689,-320,0,1953,56,0,0,0,0,13,13,0,0,13,0,0,0,0,0
0x020aee68,19200,32019,0,32019,0,0,0,0,0,0,960,1600,0,1600,0,0,0,0,0,0
0x020ab00e,196,3333,784,2549,0,0,0,0,0,0,22,363,82,281,0,0,0,0,0,0
0x0205e52c,49317,55545,0,55545,0,0,0,0,0,0,2532,2854,0,2854,0,0,0,0,0,0
0x0200e354,115,1051,0,1051,0,0,0,0,0,0,62,574,0,574,0,0,0,0,0,0
0x020348ec,277,1161,2,1159,0,0,0,0,0,0,18,69,0,69,0,0,0,0,0,0
0x020b0c3c,1,39,0,39,0,0,0,0,0,0,1,39,0,39,0,0,0,0,0,0
0x020b18b8,1963,2425,0,2425,0,0,0,0,0,0,576,729,0,729,0,0,0,0,0,0
0x020241bc,3688,6181,0,6181,0,0,0,0,0,0,382,643,0,643,0,0,0,0,0,0
0x020241c0,3688,6181,-11,5258,934,0,0,0,0,0,382,643,-1,540,104,0,0,0,0,0
0x020a68fc,187,2443,0,2443,0,0,0,0,0,0,16,168,0,168,0,0,0,0,0,0
0x020af444,3688,8072,0,4384,0,0,0,0,3688,0,382,814,0,432,0,0,0,0,382,0
0x02023284,1411,3766,0,3766,0,0,0,0,0,0,220,589,0,589,0,0,0,0,0,0
0x02023288,1411,3766,-22,3788,0,0,0,0,0,0,220,589,-2,591,0,0,0,0,0,0
0x0208d984,2,78,-12,6,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0205600c,2,78,-12,6,76,8,0,0,0,0,2,78,-12,6,76,8,0,0,0,0
0x02069342,2897,2897,2897,0,0,0,0,0,0,0,149,149,149,0,0,0,0,0,0,0
0x02069346,2897,2897,2897,0,0,0,0,0,0,0,149,149,149,0,0,0,0,0,0,0
0x0206934a,2897,2897,2897,0,0,0,0,0,0,0,149,149,149,0,0,0,0,0,0,0
0x0206936a,2897,2897,2897,0,0,0,0,0,0,0,149,149,149,0,0,0,0,0,0,0
0x0206936e,2897,2897,2897,0,0,0,0,0,0,0,149,149,149,0,0,0,0,0,0,0
0x020ab2f4,380,819,-198,819,0,198,0,0,0,0,43,106,-23,106,0,23,0,0,0,0
0x0208f134,37,558,-138,104,556,36,0,0,0,0,19,319,-72,48,307,36,0,0,0,0
0x020331f8,9669,14844,0,14844,0,0,0,0,0,0,488,750,0,750,0,0,0,0,0,0
0x02069632,1003,3009,1003,0,0,0,0,0,2006,0,57,171,57,0,0,0,0,0,114,0
0x0206963a,1003,3009,3009,0,0,0,0,0,0,0,57,171,171,0,0,0,0,0,0,0
0x02043ef2,69,2532,69,2463,0,0,0,0,0,0,8,305,8,297,0,0,0,0,0,0
0x02044c24,207,1025,0,818,207,0,0,0,0,0,24,74,0,50,24,0,0,0,0,0
0x020a81ac,1,39,0,39,0,0,0,0,0,0,1,39,0,39,0,0,0,0,0,0
0x020aeafe,2782,5729,2040,0,0,907,0,0,2782,0,164,361,126,0,0,71,0,0,164,0
0x020aefe8,29,301,0,272,29,0,0,0,0,0,5,39,0,34,5,0,0,0,0,0
0x020a0a1c,281,1902,0,1902,0,0,0,0,0,0,74,490,0,490,0,0,0,0,0,0
0x01ff8894,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff8898,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff889c,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff88a0,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff88a8,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff88ac,58644,58644,51671,0,0,6973,0,0,0,0,3013,3013,2659,0,0,354,0,0,0,0
0x01ff88b0,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff88b4,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff88b8,58644,58644,51671,0,0,6973,0,0,0,0,3013,3013,2659,0,0,354,0,0,0,0
0x01ff88bc,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff88c0,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff88c4,58644,58644,51671,0,0,6973,0,0,0,0,3013,3013,2659,0,0,354,0,0,0,0
0x01ff88c8,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff88cc,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff88d0,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff88d4,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff88e0,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff88e4,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff88ec,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff88f0,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff88f4,58644,58644,44667,0,13977,0,0,0,0,0,3013,3013,2294,0,719,0,0,0,0,0
0x01ff88f8,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff88fc,58644,58644,0,0,58644,0,0,0,0,0,3013,3013,0,0,3013,0,0,0,0,0
0x01ff8900,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff8904,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff8908,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff890c,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff8910,58644,58644,51671,0,0,6973,0,0,0,0,3013,3013,2659,0,0,354,0,0,0,0
0x01ff8914,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x01ff8918,58644,58644,0,0,58644,0,0,0,0,0,3013,3013,0,0,3013,0,0,0,0,0
0x01ff891c,58644,58644,51671,0,0,6973,0,0,0,0,3013,3013,2659,0,0,354,0,0,0,0
0x01ff8924,58644,58644,58644,0,0,0,0,0,0,0,3013,3013,3013,0,0,0,0,0,0,0
0x02010830,4744,5092,0,5092,0,0,0,0,0,0,208,232,0,232,0,0,0,0,0,0
0x02010834,4744,5092,0,5092,0,0,0,0,0,0,208,232,0,232,0,0,0,0,0,0
0x02014d04,540,1137,-5,1142,0,0,0,0,0,0,90,189,-3,192,0,0,0,0,0,0
0x02014d28,540,1170,1,1169,0,0,0,0,0,0,90,195,0,195,0,0,0,0,0,0
0x02014f68,540,1170,6,1164,0,0,0,0,0,0,90,195,2,193,0,0,0,0,0,0
0x02026664,540,1170,0,1170,0,0,0,0,0,0,90,195,-1,196,0,0,0,0,0,0
0x020266e8,540,1170,0,1170,0,0,0,0,0,0,90,195,0,195,0,0,0,0,0,0
0x0203fc2c,3230,34140,47,34093,0,0,0,0,0,0,165,1770,6,1764,0,0,0,0,0,0
0x0204002c,3230,34140,25,34115,0,0,0,0,0,0,165,1770,1,1769,0,0,0,0,0,0
0x02066a5c,27,186,-24,186,0,24,0,0,0,0,14,87,-14,87,0,14,0,0,0,0
0x0200e960,22098,23523,-242,23765,0,0,0,0,0,0,1156,1288,-15,1303,0,0,0,0,0,0
0x0206b484,17160,32358,0,32358,0,0,0,0,0,0,922,1786,0,1786,0,0,0,0,0,0
0x0206b488,17160,32358,0,32358,0,0,0,0,0,0,922,1786,0,1786,0,0,0,0,0,0
0x02042f84,36413,44837,0,44837,0,0,0,0,0,0,1630,2020,0,2020,0,0,0,0,0,0
0x02042f90,36459,44895,0,44895,0,0,0,0,0,0,1632,2022,0,2022,0,0,0,0,0,0
0x020a6532,2,78,-10,0,84,4,0,0,0,0,2,78,-10,0,84,4,0,0,0,0
0x0203fde0,6440,14547,0,8107,0,0,0,0,6440,0,330,749,0,419,0,0,0,0,330,0
0x020bfbda,2069,9474,9474,0,0,0,0,0,0,0,184,704,704,0,0,0,0,0,0,0
0x020bfc2a,685,2055,2055,0,0,0,0,0,0,0,86,258,258,0,0,0,0,0,0,0
0x020bfc34,685,2055,19,2036,0,0,0,0,0,0,86,258,0,258,0,0,0,0,0,0
0x020bfc46,685,2055,2055,0,0,0,0,0,0,0,86,258,258,0,0,0,0,0,0,0
0x020bfc4e,685,2055,2055,0,0,0,0,0,0,0,86,258,258,0,0,0,0,0,0,0
0x020bfc56,685,2055,2055,0,0,0,0,0,0,0,86,258,258,0,0,0,0,0,0,0
0x020a7970,6,231,0,231,0,0,0,0,0,0,2,76,0,76,0,0,0,0,0,0
0x020a79a0,2,78,-12,6,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02033e40,6400,12849,0,12849,0,0,0,0,0,0,320,647,0,647,0,0,0,0,0,0
0x0200e034,158,450,0,450,0,0,0,0,0,0,88,256,0,256,0,0,0,0,0,0
0x020b1c40,27,65,-8,18,55,0,0,0,0,0,8,46,-7,17,36,0,0,0,0,0
0x0208da58,3,76,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0208a1ea,14,472,-65,0,489,48,0,0,0,0,12,436,-60,0,452,44,0,0,0,0
0x0208e3bc,28,193,0,193,0,0,0,0,0,0,7,57,0,57,0,0,0,0,0,0
0x020c40b8,5,75,-4,69,10,0,0,0,0,0,5,75,-4,69,10,0,0,0,0,0
0x020cb93c,473,826,0,826,0,0,0,0,0,0,111,228,0,228,0,0,0,0,0,0
0x0203ee16,1600,39268,1600,37668,0,0,0,0,0,0,80,2080,80,2000,0,0,0,0,0,0
0x020a7a52,9,275,9,266,0,0,0,0,0,0,2,41,2,39,0,0,0,0,0,0
0x0205950e,4,134,-20,0,150,4,0,0,0,0,1,33,-5,0,38,0,0,0,0,0
0x02056d8c,49318,54968,0,54968,0,0,0,0,0,0,2532,2826,0,2826,0,0,0,0,0,0
0x0207f9c2,2,78,2,76,0,0,0,0,0,0,1,39,1,38,0,0,0,0,0,0
0x0202e360,43200,53022,0,53022,0,0,0,0,0,0,2160,2646,0,2646,0,0,0,0,0,0
0x02094c50,1705,5812,-12,4069,1755,0,0,0,0,0,80,272,0,192,80,0,0,0,0,0
0x020844fa,1216,1253,1216,37,0,0,0,0,0,0,38,38,38,0,0,0,0,0,0,0
0x0208d248,1,39,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02093814,2675,3070,0,3070,0,0,0,0,0,0,233,258,0,258,0,0,0,0,0,0
0x020817f6,15,218,-11,0,225,4,0,0,0,0,13,192,-1,0,189,4,0,0,0,0
0x02089ef0,18,685,0,685,0,0,0,0,0,0,16,609,0,609,0,0,0,0,0,0
0x0208bdb8,74,108,0,108,0,0,0,0,0,0,65,99,0,99,0,0,0,0,0,0
0x0208a7ae,4,96,4,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02098576,25,975,25,950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x01ffa5fc,650,2170,650,0,0,0,0,0,1520,0,44,158,44,0,0,0,0,0,114,0
0x02011b18,6,95,0,89,0,0,0,0,6,0,6,95,0,89,0,0,0,0,6,0
0x0201bfa8,6,78,-36,6,108,0,0,0,0,0,6,78,-36,6,108,0,0,0,0,0
0x0203f350,108,1354,0,1354,0,0,0,0,0,0,6,78,0,78,0,0,0,0,0,0
0x0204756c,555,5715,0,5715,0,0,0,0,0,0,22,274,0,274,0,0,0,0,0,0
0x02069f5c,18,148,0,148,0,0,0,0,0,0,12,78,0,78,0,0,0,0,0,0
0x0209a22a,2,60,-10,0,62,8,0,0,0,0,2,60,-10,0,62,8,0,0,0,0
0x020abb9c,42,1130,-38,1130,0,38,0,0,0,0,21,463,-18,463,0,18,0,0,0,0
0x020bec90,8,93,0,93,0,0,0,0,0,0,6,78,0,78,0,0,0,0,0,0
0x020bf5d0,7,80,0,80,0,0,0,0,0,0,6,67,0,67,0,0,0,0,0,0
0x020c2184,713,736,-6,1,741,0,0,0,0,0,325,348,-6,1,353,0,0,0,0,0
0x020c56e8,30,210,6,186,0,18,0,0,0,0,26,187,4,171,0,12,0,0,0,0
0x0201b5dc,170,1037,0,1037,0,0,0,0,0,0,8,32,0,32,0,0,0,0,0,0
0x02047ab2,723,1765,723,1042,0,0,0,0,0,0,47,113,47,66,0,0,0,0,0,0
0x0206b454,42338,42338,0,42338,0,0,0,0,0,0,2208,2208,0,2208,0,0,0,0,0,0
0x0206b4c2,42338,42338,42338,0,0,0,0,0,0,0,2208,2208,2208,0,0,0,0,0,0,0
0x0206b4c4,42338,42345,-714,721,42338,0,0,0,0,0,2208,2208,-29,29,2208,0,0,0,0,0
0x0206b522,42338,42338,42338,0,0,0,0,0,0,0,2208,2208,2208,0,0,0,0,0,0,0
0x02037120,1185,1551,0,1551,0,0,0,0,0,0,70,98,0,98,0,0,0,0,0,0
0x02037124,1185,1551,0,1551,0,0,0,0,0,0,70,98,0,98,0,0,0,0,0,0
0x01ffbf54,321,1152,321,0,0,0,0,0,831,0,22,74,22,0,0,0,0,0,52,0
0x020aab34,1558,14044,0,12486,1558,0,0,0,0,0,80,720,0,640,80,0,0,0,0,0
0x020444ea,26039,26664,25638,0,0,1026,0,0,0,0,1301,1375,1286,0,0,89,0,0,0,0
0x01ffaa18,642,1455,1455,0,0,0,0,0,0,0,44,98,98,0,0,0,0,0,0,0
0x0202263c,1188,1470,0,1470,0,0,0,0,0,0,18,24,0,24,0,0,0,0,0,0
0x0202269c,1188,1461,0,1461,0,0,0,0,0,0,18,24,0,24,0,0,0,0,0,0
0x020226a0,1188,1461,0,1461,0,0,0,0,0,0,18,24,0,24,0,0,0,0,0,0
0x020226a4,1188,1461,-15,288,1188,0,0,0,0,0,18,24,-1,7,18,0,0,0,0,0
0x020226a8,1188,1461,-278,1475,0,264,0,0,0,0,18,24,-7,25,0,6,0,0,0,0
0x020226ac,1188,1461,-9,282,1188,0,0,0,0,0,18,24,0,6,18,0,0,0,0,0
0x020226b0,1188,1461,-3,276,1188,0,0,0,0,0,18,24,0,6,18,0,0,0,0,0
0x020226b4,1188,1461,-6,1467,0,0,0,0,0,0,18,24,0,24,0,0,0,0,0,0
0x020226dc,1188,1458,0,1458,0,0,0,0,0,0,18,24,0,24,0,0,0,0,0,0
0x020226e0,1188,1458,0,1458,0,0,0,0,0,0,18,24,0,24,0,0,0,0,0,0
0x0202271c,1188,1458,0,1458,0,0,0,0,0,0,18,24,0,24,0,0,0,0,0,0
0x02022720,1188,1458,0,1458,0,0,0,0,0,0,18,24,0,24,0,0,0,0,0,0
0x02022724,1188,1458,0,1458,0,0,0,0,0,0,18,24,0,24,0,0,0,0,0,0
0x02022728,1188,1458,0,1458,0,0,0,0,0,0,18,24,0,24,0,0,0,0,0,0
0x0202272c,1188,1458,0,1458,0,0,0,0,0,0,18,24,0,24,0,0,0,0,0,0
0x02022730,1188,1458,-23,293,1188,0,0,0,0,0,18,24,0,6,18,0,0,0,0,0
0x02022734,1188,1458,-350,1464,0,344,0,0,0,0,18,24,-4,24,0,4,0,0,0,0
0x0202275c,1188,1458,0,1458,0,0,0,0,0,0,18,24,0,24,0,0,0,0,0,0
0x02022760,1188,1458,0,1458,0,0,0,0,0,0,18,24,0,24,0,0,0,0,0,0
0x02022764,1188,1458,0,1458,0,0,0,0,0,0,18,24,0,24,0,0,0,0,0,0
0x020227bc,1188,1458,-201,1467,0,192,0,0,0,0,18,24,0,24,0,0,0,0,0,0
0x020445f6,45460,50711,41366,0,0,9345,0,0,0,0,2272,2525,2072,0,0,453,0,0,0,0
0x02047af8,207,601,0,601,0,0,0,0,0,0,19,55,0,55,0,0,0,0,0,0
0x020168d4,1404,1959,0,1959,0,0,0,0,0,0,94,148,0,148,0,0,0,0,0,0
0x020abd24,6043,10343,-22,4322,6043,0,0,0,0,0,347,683,0,336,347,0,0,0,0,0
0x020abd28,6043,10343,0,10343,0,0,0,0,0,0,347,683,0,683,0,0,0,0,0,0
0x01ffc17c,252,1059,252,0,0,0,0,0,807,0,14,58,14,0,0,0,0,0,44,0
0x0200f03c,36,39,-1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f040,36,39,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f044,36,39,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200f048,36,39,0,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02014320,1620,2148,0,2148,0,0,0,0,0,0,166,220,0,220,0,0,0,0,0,0
0x02014324,1620,2148,0,2148,0,0,0,0,0,0,166,220,0,220,0,0,0,0,0,0
0x02014328,1620,2148,0,2148,0,0,0,0,0,0,166,220,0,220,0,0,0,0,0,0
0x0201432c,1620,2148,0,2148,0,0,0,0,0,0,166,220,0,220,0,0,0,0,0,0
0x02014330,1620,2148,0,2148,0,0,0,0,0,0,166,220,0,220,0,0,0,0,0,0
0x02014334,1620,2148,0,2148,0,0,0,0,0,0,166,220,0,220,0,0,0,0,0,0
0x0201433c,1620,2175,0,2175,0,0,0,0,0,0,166,220,0,220,0,0,0,0,0,0
0x02014340,1620,2175,0,2175,0,0,0,0,0,0,166,220,0,220,0,0,0,0,0,0
0x02027c8c,2784,4471,0,4471,0,0,0,0,0,0,24,39,0,39,0,0,0,0,0,0
0x02029124,4176,4524,0,4524,0,0,0,0,0,0,36,39,0,39,0,0,0,0,0,0
0x02029128,4176,4524,0,348,4176,0,0,0,0,0,36,39,0,3,36,0,0,0,0,0
0x0202912c,4176,4524,0,4524,0,0,0,0,0,0,36,39,0,39,0,0,0,0,0,0
0x0202913c,4176,4524,-63,411,4176,0,0,0,0,0,36,39,0,3,36,0,0,0,0,0
0x02029140,4176,4524,-33,381,4176,0,0,0,0,0,36,39,0,3,36,0,0,0,0,0
0x02029144,4176,4524,-40,4564,0,0,0,0,0,0,36,39,0,39,0,0,0,0,0,0
0x02029164,4176,4524,0,4524,0,0,0,0,0,0,36,39,0,39,0,0,0,0,0,0
0x02029168,4176,4524,-4176,4524,0,4176,0,0,0,0,36,39,-36,39,0,36,0,0,0,0
0x0209aef8,2,78,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020ac93a,370,5393,370,5023,0,0,0,0,0,0,54,811,54,757,0,0,0,0,0,0
0x0203ff10,6410,14460,-6410,14460,0,6410,0,0,0,0,325,735,-325,735,0,325,0,0,0,0
0x0203dcb2,137,233,-15,0,232,16,0,0,0,0,37,133,-15,0,132,16,0,0,0,0
0x02017024,52800,57603,0,57603,0,0,0,0,0,0,2640,2880,0,2880,0,0,0,0,0,0
0x02017028,52800,57603,0,57603,0,0,0,0,0,0,2640,2880,0,2880,0,0,0,0,0,0
0x0201702c,52800,57603,0,57603,0,0,0,0,0,0,2640,2880,0,2880,0,0,0,0,0,0
0x02017030,52800,57603,0,57603,0,0,0,0,0,0,2640,2880,0,2880,0,0,0,0,0,0
0x0201736c,33600,46737,0,46737,0,0,0,0,0,0,1680,2307,0,2307,0,0,0,0,0,0
0x02017370,33601,46740,-29483,46743,0,29480,0,0,0,0,1680,2307,-1451,2307,0,1451,0,0,0,0
0x02055754,2,78,-12,6,80,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02096ec4,28,90,0,90,0,0,0,0,0,0,4,8,0,8,0,0,0,0,0,0
0x020c4632,7,190,-23,0,209,4,0,0,0,0,7,190,-23,0,209,4,0,0,0,0
0x020c4e90,7,51,0,51,0,0,0,0,0,0,7,51,0,51,0,0,0,0,0,0
0x02033260,9669,16041,0,16041,0,0,0,0,0,0,488,819,0,819,0,0,0,0,0,0
0x020175a8,4800,10311,0,10311,0,0,0,0,0,0,240,504,0,504,0,0,0,0,0,0
0x020aa874,50528,56833,0,56833,0,0,0,0,0,0,2560,2880,0,2880,0,0,0,0,0,0
0x0205ff92,7471,7471,7471,0,0,0,0,0,0,0,367,367,367,0,0,0,0,0,0,0
