frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1657,1118208,310784,172800,4096,3968,1088,332736,84288,208448,188544,929664,4672,1024,327168,69824,1344,2240,179008,58752,640,928576
1658,1678592,308416,175616,4160,132992,1024,619584,151360,285440,265280,1413312,4288,1088,613888,69696,1280,1984,465344,60096,640,1412288
1659,1117632,303744,173824,4032,2880,1088,332416,151552,148096,129088,988544,4544,960,327040,46656,1408,1920,174080,62208,704,987456
1660,1118464,305152,175232,4160,2816,1088,383168,152448,94400,74368,1044096,4608,1024,377664,39104,1408,2112,226560,62272,704,1043008
1661,1118272,304320,174528,4160,4928,1024,342400,152640,134272,114304,1003968,4352,960,337024,39104,1280,2112,188160,61696,704,1002944
1662,1118272,304320,173952,4096,4992,960,338496,151936,139520,119936,998336,4480,960,333120,38976,1408,1920,187584,61760,640,997376
1663,1118272,303936,173760,4160,3904,960,338560,151296,141696,121600,996672,4032,960,332992,38528,1472,1984,187968,61632,768,995712
1664,1118208,305472,174336,4224,2688,1024,337536,153024,139904,120320,997888,4416,1152,331904,38336,1280,2048,186816,61504,640,996864
1665,1118144,304384,176128,4224,4928,1088,338112,152256,137024,116992,1001152,3968,1024,332608,38848,1408,1984,187712,61568,576,1000064
1666,1118208,303872,173696,4224,4928,1024,380992,83072,166400,146688,971520,4160,1024,375360,39296,1280,1920,235648,57088,576,970496
1667,1118336,306240,171456,4160,3904,72064,271872,86016,202624,182592,935744,4352,960,266432,45376,1280,1984,125760,57152,576,863680
1668,1118336,304832,172096,4160,4992,1088,260800,83776,286592,266752,851584,4416,1024,255232,39808,1536,2048,114944,57152,640,850496
1669,1118144,305920,172608,4224,4928,1024,216640,83904,328896,309440,808704,4416,1024,211264,960,1408,2048,71296,57152,576,807680
1670,1118208,303552,173504,4160,4032,1152,216576,83456,331776,312448,805760,4224,1088,210944,768,1344,2048,71488,56768,768,804608
1671,1678656,303744,173760,4096,2688,418688,307648,83264,384768,364480,1314176,4224,1024,302016,896,1408,1984,162560,56192,640,895488
1672,1118144,305088,172736,4096,2688,1088,203840,83840,344768,324928,793216,4224,1024,198464,832,1280,2176,60992,55232,640,792128
1673,1118208,303744,173696,4160,2688,1024,334976,83520,214400,194880,923328,4352,1024,329408,960,1408,2048,161600,84800,576,922304
1674,1118208,302208,174272,4160,4672,1088,392576,96576,142656,122688,995520,4416,1024,386752,1920,1472,2176,203200,99328,640,994432
1675,1118016,304000,174080,4160,4928,1088,305984,95680,228096,208960,909056,4672,1088,300416,11072,1408,2048,113472,101696,704,907968
1676,1118784,305984,174976,4160,3264,1024,301824,95552,232000,212032,906752,4416,1024,296320,21440,1344,1856,120128,91008,576,905728
1677,1118336,305600,174208,4096,1600,1024,297920,95040,238848,218944,899392,4480,1088,292480,33792,1216,1984,133696,73920,576,898368
1678,1117888,305600,176256,4160,1728,1088,314112,98880,216064,196736,921152,4544,1088,308416,45120,1472,1920,148288,76032,640,920064
1679,1118144,301952,173120,4096,130624,1024,316032,95872,95424,76160,1041984,4480,1152,310528,45440,1216,1984,149888,75200,640,1040960
1680,1118272,304704,172352,4096,1600,960,313024,96064,225472,206336,911936,4544,1024,307328,45376,1280,1856,147520,74752,768,910976
1681,1118784,298112,174016,4096,2176,1152,435520,118976,84736,64960,1053824,5888,1088,429824,45440,1216,2176,214208,115456,768,1052672
1682,1117952,302912,175488,4160,2752,1088,352448,117888,161216,141888,976064,7168,1088,347008,53696,1408,2176,155968,76160,768,974976
1683,1118272,304256,173952,4160,2560,1024,358656,118016,155648,136000,982272,7552,1024,353152,60032,1408,2112,161152,75968,512,981248
1684,1118080,304640,173568,4160,4928,1088,359744,109248,160704,141376,976704,7296,1088,354176,60288,1216,2240,163840,75264,640,975616
1685,1118272,301120,173504,4032,4864,1024,360448,107648,165632,145984,972288,7232,1088,355008,59776,1536,2112,163328,75712,704,971264
1686,1679040,302144,173312,4160,3328,419136,358976,107136,310848,290688,1388352,7360,1024,353216,61120,1280,2304,161856,76800,640,969216
1687,1117632,305856,174400,4160,1600,1088,358400,107584,164544,145088,972544,7040,1024,352896,61120,1280,2176,162176,76288,768,971456
1688,1118272,303872,174464,4160,1728,1024,479872,97600,55552,36160,1082112,7552,1088,474368,70272,1344,2304,279744,78336,512,1081088
1689,1118208,303936,172224,4160,1472,1024,371264,97280,166848,146944,971264,7040,1024,365760,65344,1280,2112,174464,76544,640,970240
1690,1118336,304256,172672,4096,1600,1088,378496,97280,158848,138880,979456,7360,1088,373056,67008,1280,2112,178560,77376,704,978368
1691,1118272,303360,173568,4096,1536,1088,383232,96704,154688,135168,983104,7424,1152,377536,66368,1408,2112,179136,76480,512,982016
1692,1117952,304832,174144,4160,1472,1024,387456,96832,148032,128640,989312,7488,1024,381824,66880,1408,2048,182272,77120,768,988288
1693,1678528,300736,174464,4096,1600,1024,561536,98688,536384,516736,1161792,7616,1152,555968,66752,1344,2112,361600,77568,768,1160768
1694,1118272,302080,175296,4224,1600,1024,362624,95424,176000,155904,962368,7616,1024,357184,67392,1280,1984,166208,76032,704,961344
1695,1117952,304768,172096,4160,1536,1088,366016,96512,171776,152384,965568,7296,1088,360320,68224,1472,2112,169088,77312,576,964480
1696,1118208,302720,173824,4160,1536,1088,441728,96576,96576,77184,1041024,7872,1024,436160,70528,1536,2176,247872,78848,704,1039936
1697,1678720,305344,173760,4224,2176,73152,519808,110976,489280,469056,1209664,7424,1088,514240,54272,1344,2176,325312,90752,640,1136512
1698,1117952,304064,175680,4160,2624,1088,326080,110208,194048,174080,943872,7424,1152,320640,45632,1408,2048,140608,79360,704,942784
1699,1118592,309184,175680,4096,2624,960,334592,109824,181632,162048,956544,7360,1024,328896,53440,1536,2432,148032,80384,768,955584
1700,1678528,300928,174208,4160,132864,422208,347712,116864,179584,159104,1519424,7488,1024,342080,53824,1344,2112,150656,90176,768,1097216
1701,1117888,304768,173184,4096,2624,1024,331456,118208,182528,162752,955136,7360,1152,325696,53632,1344,1920,144192,79296,704,954112
1702,1117952,302848,180736,4160,2624,1088,361024,117440,148032,128384,989568,7424,1024,355456,53696,1408,2240,147136,79616,640,988480
1703,1678848,307392,182592,4288,2688,1088,880000,116992,183808,163712,1515136,7552,1024,874368,54528,1344,2112,155392,604032,640,1514048
1704,1117696,305536,182528,4160,2752,1024,357440,116224,148032,128384,989312,7808,1088,351808,53696,1408,2048,157120,78272,640,988288
1705,1118528,305408,176320,4096,2688,1088,362432,110144,156352,136512,982016,7552,1024,356800,54272,1280,2176,162048,78784,704,980928
1706,1118080,301248,181312,4160,2688,1088,423744,109632,94208,74688,1043392,7680,1088,418048,54272,1408,2176,223808,80512,704,1042304
1707,1678592,301504,181056,4160,2560,1024,497216,118720,572352,552512,1126080,8064,960,491776,55872,1280,2048,280064,97280,704,1125056
1708,1678208,301696,181568,4096,2880,1152,592448,123008,471360,451840,1226368,9600,1088,586880,54400,1408,2112,358528,115200,640,1225216
1709,1118464,300992,173952,4160,2816,1088,420864,120000,94592,74752,1043712,9472,1024,415168,70144,1408,2176,188416,123904,576,1042624
1710,1118464,300096,173248,4160,2688,1088,419776,110144,107264,87424,1031040,9856,1024,414144,55232,1216,2112,172416,138496,640,1029952
1711,1118016,300736,175104,4224,2688,1088,416064,109824,108288,88640,1029376,9536,960,410624,52800,1408,2176,171392,136576,640,1028288
1712,1678336,302976,178048,4160,2816,1024,613568,110784,464960,445440,1232896,10176,1024,607936,51520,1344,2048,351616,132224,640,1231872
1713,1678784,299904,180736,4160,2816,418560,407552,108928,256128,235840,1442944,10112,1024,401856,49920,1408,2048,162432,124608,704,1024384
1714,1117952,302848,183168,4224,2688,960,414016,110848,99200,79488,1038464,10048,1088,408768,50112,1408,2240,168064,124416,576,1037504
1715,1118144,300352,178560,4032,2752,1024,416000,110336,105088,86016,1032128,10112,1024,410304,49792,1408,2240,168064,125056,576,1031104
1716,1118400,302080,181056,4160,4992,1152,419392,96896,108672,89024,1029376,9792,1024,413824,50624,1344,2368,171712,125376,704,1028224
1717,1118336,302400,182592,4288,5248,1024,413504,97984,111296,91520,1026816,9984,1152,408000,51392,1344,2048,168576,125696,704,1025792
1718,1678528,308864,180352,4096,2880,1024,566528,97984,516800,497088,1181440,8896,1024,560704,51712,1472,2176,342336,103680,640,1180416
1719,1118016,302528,173312,4096,129856,1088,360768,98240,48128,28480,1089536,7872,1024,355072,70336,1344,2432,176320,79424,576,1088448
1720,1118208,303232,174080,4032,2880,1024,359808,97664,175488,156160,962048,7808,1152,354112,70336,1408,2176,174848,80512,704,961024
1721,1118272,305728,171584,4160,2624,1088,358080,96640,178368,158848,959424,7680,1088,352704,70144,1408,2240,173568,80512,768,958336
1722,1118400,304128,171904,4224,2688,1024,351424,84160,198848,179264,939136,4416,1088,345920,70144,1408,2048,176576,80960,576,938112
1723,1118400,307072,173376,4224,2688,1024,347584,83968,198464,179008,939392,4480,1024,342080,68032,1280,1984,178304,80256,704,938368
1724,1118272,304000,171392,4160,2560,1024,349696,83520,201920,182272,936000,4544,1024,344256,67648,1408,2112,179584,80768,704,934976
1725,1118080,301120,173376,4224,2624,1024,343424,83712,208576,189120,928960,4800,1024,338048,67072,1408,1984,174080,80448,640,927936
1726,1678848,304320,174464,4224,2752,960,674624,83328,434176,414336,1264512,4672,1152,669120,67712,1344,2176,505536,80064,768,1263552
1727,1678720,305024,172736,4096,2688,481408,513472,87296,112000,91200,1587520,4672,1088,507968,70464,1088,1920,343168,81472,576,1106112
1728,1118080,303552,172480,4160,2752,1088,322624,83136,228288,208576,909504,4544,1152,316992,67456,1344,2048,154176,79424,704,908416
1729,1118144,301824,172288,4096,2752,1088,344512,82368,209216,189504,928640,4608,1024,339008,68032,1280,2048,176960,78912,512,927552
1730,1118272,304576,171328,4224,2752,1088,323776,83456,227072,207360,910912,4544,1024,318336,66880,1344,1920,154624,80128,768,909824
1731,1118336,305280,172672,4160,2816,960,326592,83904,221952,202240,916096,4928,960,321280,66688,1344,1984,159104,78976,576,915136
1732,1118080,302528,172032,4096,2816,1024,349952,84928,200704,181120,936960,4480,1088,344576,66880,1344,2048,180736,80704,576,935936
1733,1118400,302272,173632,4160,4864,1024,324224,83328,224896,204928,913472,4736,1152,318528,65728,1344,2048,156992,78592,640,912448
1734,1678400,302528,174336,4288,2752,1024,583744,82304,527424,508224,1170176,4352,1024,578304,66624,1280,2176,160128,334464,576,1169152
1735,1118144,304000,172416,4160,2688,1088,344000,83648,206144,186368,931776,4544,1024,338560,67712,1472,2048,176640,78208,576,930688
1736,1118208,303936,173312,4096,2688,1088,325952,84160,222976,203264,914944,4544,1152,320320,67776,1408,1920,156800,79680,576,913856
1737,1118720,178048,174656,4032,2880,960,327424,85376,345344,325248,793472,4672,1024,321856,67840,1280,2112,159104,80192,640,792512
1738,1678016,175488,174592,4096,4480,960,916416,276928,125056,105088,1572928,3520,1088,910720,54336,1472,2112,166144,630656,640,1571968
1739,1118464,174528,173952,4096,153792,1024,286912,271680,52480,32320,1086144,3392,1024,281344,41088,1216,2368,130112,34560,576,1085120
1740,1118080,172288,173824,4160,4544,1088,302208,290048,169920,150272,967808,3648,1024,296896,41408,1344,2176,128512,35072,704,966720
1741,1678784,177472,172864,4160,4608,414720,303296,286912,314752,294528,1384256,3392,1088,297728,41536,1408,2368,152320,35200,704,969536
1742,1118016,175168,173440,4160,5568,960,299456,297088,162176,142464,975552,3392,1152,293568,41856,1216,2368,130944,34816,576,974592
1743,1118208,173632,171840,4160,4864,1024,311808,313344,137536,117760,1000448,3584,1152,306240,40832,1280,2304,131264,36032,640,999424
1744,1118208,176128,173376,4160,3072,1088,317056,316992,126336,106432,1011776,3456,1088,311552,41472,1216,2240,152448,34560,704,1010688
1745,1118080,174080,171520,4096,3136,1024,299584,324928,139712,119744,998336,3584,1088,293888,41280,1408,1984,132544,34688,640,997312
1746,1118336,172224,173440,4096,3008,960,306496,329216,128896,109120,1009216,3328,1088,300736,41280,1216,2304,133568,34752,704,1008256
1747,1118400,172672,174144,4096,4992,1088,310336,329728,121344,101312,1017088,3584,1088,304576,41280,1408,2432,153152,34112,704,1016000
1748,1118464,175168,172416,4096,4224,1088,312000,328320,121152,101056,1017408,3520,1152,306176,40640,1216,2240,129280,34944,576,1016320
1749,1118144,174592,172352,4160,2880,1024,374336,327104,61696,41856,1076288,3456,960,368832,33600,1280,2240,205952,35712,768,1075264
1750,1118016,175296,172288,4224,3008,1088,305664,322176,134272,114560,1003456,3584,1152,299968,34560,1344,2304,140352,35392,768,1002368
1751,1118464,175680,172864,4160,3072,1088,309824,319296,132480,112960,1005504,3456,1088,304256,34112,1280,2432,117824,34432,640,1004416
1752,1117696,173056,174720,4032,2880,1088,287936,320448,153536,134336,983360,3520,1088,282048,33856,1408,2240,119424,34880,512,982272
1753,1118464,176256,171904,4096,3008,1088,308288,313280,140544,121088,997376,3584,1024,302720,34688,1280,2304,142912,34432,640,996288
1754,1118208,174656,174912,3968,5056,1024,280192,314816,163584,144256,973952,3456,1024,274688,33920,1280,2112,119168,35264,576,972928
1755,1118144,174912,172544,4032,5184,1024,281408,280256,198784,179456,938688,3520,1152,275648,34304,1280,2112,121280,34944,704,937664
1756,1678592,174336,178432,4096,4160,416832,289024,126848,484864,465088,1213504,3456,1088,283328,34240,1216,2176,144640,35456,576,796672
1757,1118464,175232,172992,4032,93312,72000,265920,130304,204672,184128,934336,3520,1024,260288,33856,1152,2176,122624,34560,768,862336
1758,1117888,175488,172928,4032,2944,960,255680,120512,385344,365888,752000,3584,1088,250112,33088,1216,1984,123328,34496,704,751040
1759,1118336,174784,172736,4160,2816,1088,286016,118528,358208,338752,779584,3392,1024,280576,34048,1280,2048,144192,35136,704,778496
1760,1118784,178816,171648,4160,2880,72064,383168,190016,116032,95680,1023104,3456,1024,377792,34176,1280,2112,251712,35072,576,951040
1761,1117824,176576,174272,4160,2880,1088,243776,189568,325504,305920,811904,3328,960,238336,34496,1408,2176,102016,35456,704,810816
1762,1118144,175296,174720,4096,2880,960,219008,186304,354880,335296,782848,3456,1088,213504,18944,1280,2176,88576,35904,512,781888
1763,1118336,177664,171072,4032,2880,1088,341760,185408,234432,214656,903680,3456,1024,336256,24064,1280,2112,200448,36800,768,902592
1764,1118528,177664,171776,4160,2816,1152,225728,181248,353984,334336,784192,3456,1024,220224,26624,1280,2176,96384,35776,576,783040
1765,1118016,179200,183616,4224,2944,1088,275456,180544,290944,271296,846720,3456,1088,269952,26816,1344,2048,103296,36416,704,845632
1766,1118464,176320,183488,4224,2816,960,244672,180224,325760,306048,812416,3648,960,239296,26624,1280,2176,103744,35712,704,811456
1767,1118208,178368,183744,4032,5056,1024,246912,179968,319104,299264,818944,3584,1088,241280,26368,1216,2048,106240,36160,768,817920
1768,1118144,177280,184448,4096,5184,1088,244544,178560,322944,303424,814720,3584,960,239104,26624,1152,2432,105664,35392,704,813632
1769,1118144,178368,184192,4096,2688,960,419968,179456,148416,128576,989568,3584,1024,414592,26624,1408,2048,279616,36288,640,988608
1770,1118272,175552,184000,4224,2688,1088,230976,178624,341120,321920,796352,3584,1024,225408,26944,1216,2048,90432,36352,768,795264
1771,1678848,174528,185024,4224,2752,415872,234688,179200,482560,462272,1216576,3648,1024,229312,28032,1408,2112,94976,35136,640,800704
1772,5312448,177344,183808,4160,2752,1088,246976,4374400,321920,301952,5010496,3520,1088,241152,41728,1344,2176,108032,35200,640,5009408
1773,1118016,176896,184704,4096,2816,1024,235136,175808,337536,317824,800192,3584,1088,229504,26752,1280,2176,96128,35328,640,799168
1774,1118400,174400,184832,4096,2752,1024,236608,176384,338304,318528,799872,3456,1088,231040,26752,1280,2112,97280,36224,640,798848
1775,1118080,175168,184256,4032,2752,1088,236608,176704,337472,318016,800064,3584,1024,230976,26752,1344,2176,97216,35712,576,798976
1776,1118208,176896,186368,4096,2624,1024,232448,163968,350784,331456,786752,3456,1088,227008,26944,1344,2048,94080,36160,704,785728
1777,1118336,178432,184128,4096,2688,1024,228416,168640,350912,331264,787072,3328,1024,222912,26816,1216,2112,91968,35648,704,786048
1778,1118528,175360,186496,4160,94784,1024,231424,159616,265664,245696,872832,3584,1088,225792,27008,1408,2048,94912,35456,704,871808
1779,1118080,175360,184576,4096,2816,1024,229696,160320,360192,340480,777600,3520,1024,224320,27072,1280,2112,94336,35648,640,776576
1780,1118080,176576,183488,4224,5056,1152,275840,160640,311104,291200,826880,3584,1088,270336,26752,1344,2112,95616,36544,576,825728
1781,1118272,176256,179072,4224,4992,1088,228352,160000,364288,344576,773696,3520,1024,222784,28416,1216,2112,93760,35584,576,772608
1782,1678464,176320,178944,4096,4032,410560,244288,162432,497792,477568,1200896,3584,1088,238720,42176,1600,2048,109312,35584,704,790336
1782,1117824,178240,179584,4224,2816,1024,232640,159488,359808,340416,777408,3648,960,227072,26880,1344,2112,96064,35904,512,776384
1783,1118144,176896,179008,4224,4928,1152,231616,161856,358464,339072,779072,3328,1088,226048,26880,1280,1920,96000,35776,768,777920
1784,1118400,177792,176768,4160,4800,1152,232064,160832,360832,341120,777280,3648,1024,226752,27328,1280,1920,95360,35776,576,776128
1785,1118144,176448,177536,4096,3264,1024,233472,161280,361024,340928,777216,3520,1088,228032,26752,1344,2176,96832,35968,768,776192
1786,1118400,176704,177792,4224,1472,71232,232960,162048,291968,271744,846656,3648,1152,227392,26880,1152,2112,96832,35712,640,775424
1787,1118208,178560,178112,4032,1536,1024,235008,160256,359680,339968,778240,3584,1088,229440,27328,1408,1856,97792,36288,576,777216
1788,1118272,308800,177600,4288,1664,1024,232128,160768,232000,212032,906240,3456,1024,226496,27072,1472,1920,95808,35456,640,905216
1789,1117952,305984,177152,4160,1472,1024,228928,161280,237952,218240,899712,3712,1088,223296,27200,1216,1984,92480,36160,576,898688
1790,1118400,309440,178880,4160,1600,960,232192,161024,230144,210368,908032,3584,1024,226624,28224,1472,1984,97088,35648,704,907072
1791,1118208,308544,178624,4224,1536,1088,247808,163200,213184,193664,924544,3520,1152,242432,42560,1216,2112,111424,35904,576,923456
1792,1118080,310080,176384,4160,1600,960,231168,163712,230016,210560,907520,3520,1088,225728,26752,1344,2112,95168,35008,576,906560
1793,1118592,309312,178752,4160,1664,1088,231808,163648,228160,208384,910208,3520,1024,226432,27392,1216,2176,94976,35968,640,909120
1794,1118144,308416,176192,4096,1600,1088,230848,162112,233792,214464,903680,3456,1088,225408,27136,1280,2112,95232,35584,704,902592
1795,1118272,309248,179008,4224,1600,960,231232,162176,229824,209984,908288,3776,1024,225856,27328,1280,1920,95360,35776,704,907328
1796,1679168,309632,178368,4160,1600,413824,229824,161664,380096,359296,1319872,3520,1024,224448,27584,1344,1984,94208,35968,512,906048
1797,1677760,306816,185024,4224,1472,1088,868608,161280,149248,129472,1548288,3520,1024,863040,27392,1216,2112,727232,36032,832,1547200
1798,1118080,302144,178304,4224,127616,1024,265664,161024,78080,58624,1059456,3456,960,260224,27648,1216,1984,126656,35712,768,1058432
1799,1118656,304576,178368,4160,1536,1024,263744,162944,202304,182656,936000,3520,1024,258560,26176,1344,2112,125824,35840,640,934976
1800,1117888,304192,179328,4224,1472,1088,270080,162432,195072,175488,942400,3776,1088,264512,26752,1408,2304,131904,35968,640,941312
1801,1678400,304256,181120,4032,1536,1024,467968,161728,556736,537472,1140928,3584,1024,462336,29312,1408,2048,327296,37376,768,1139904
1802,1118208,303616,178880,4160,1536,1088,288512,162048,178368,158784,959424,3392,1024,283072,41152,1216,2112,149632,35840,704,958336
1803,1118208,303040,179456,4160,1536,960,274560,161536,192960,172928,945280,3584,1152,269248,25920,1344,2048,138048,35584,704,944320
1804,1118400,304704,180032,4096,1664,1024,280384,161536,184960,165376,953024,3392,1152,274944,26240,1344,2112,142912,36288,640,952000
1805,1118208,305408,179712,4224,1472,1088,281600,161664,183040,163712,954496,3392,1088,276288,26560,1344,2048,144128,36160,640,953408
1806,1118336,304128,179840,4096,3520,1024,430336,163584,31808,12160,1106176,3520,960,424832,26176,1344,2240,140672,36928,576,1105152
1807,1678144,304896,173504,4224,5120,1088,449856,161984,577472,557824,1120320,3584,1024,444416,26304,1344,2048,316096,36480,640,1119232
1808,1118400,303936,172800,4224,5184,960,261632,171776,197888,178112,940288,3584,1024,256128,26048,1216,2112,124096,36160,768,939328
1809,1678848,305984,175168,4160,4224,413248,261888,169920,344256,323904,1354944,3392,1088,256512,26368,1216,2304,127872,35904,704,941696
1810,1118016,303552,173056,4096,4096,960,265536,172480,194240,174592,943424,3456,1024,259968,27520,1408,2048,126272,36160,704,942464
1811,1678528,302528,174464,4096,4160,1024,536704,93568,561984,541824,1136704,4288,1024,531008,31360,1280,2176,324736,112320,640,1135680
1812,1118016,303616,173632,4096,5184,960,345920,94592,190016,170432,947584,4544,1024,340224,65792,1344,2112,162880,77760,640,946624
1813,1118592,302848,176128,4096,4288,960,355520,95232,179520,160064,958528,4608,1088,349568,67840,1408,2048,165888,78080,576,957568
1814,1117888,304960,176064,4096,5184,1024,348224,96576,181760,162048,955840,4480,1024,342528,67840,1280,1984,161920,77632,768,954816
1815,1118272,303552,177088,4160,4224,1024,354688,96640,176896,157312,960960,4608,1088,349312,68096,1344,2176,161344,78144,512,959936
1816,1118848,304192,177152,4096,4352,70464,379008,100416,79168,58432,1060416,4288,1088,373568,68544,1344,2112,178880,77184,640,989952
1817,1117504,307456,180288,4160,4288,1024,348992,97280,174016,154112,963392,4672,1024,343488,67648,1280,1984,163200,77952,512,962368
1818,1117952,303552,178304,4096,130368,1088,357888,97920,44736,25088,1092864,4608,1088,352512,67968,1216,2048,165376,78080,704,1091776
1819,1118400,302912,179968,4224,5184,960,351488,97728,175936,156544,961856,4608,960,345792,69504,1344,1984,161728,78976,640,960896
1820,1118336,300288,181632,4032,4288,1024,358336,97536,171200,151168,967168,4608,1024,352704,67584,1280,2112,164288,79168,704,966144
1821,1118464,302976,181312,4160,4096,1024,369280,97536,158080,137792,980672,4480,1152,363776,67648,1216,2048,180288,77504,832,979648
1822,1117696,302336,184384,4096,5184,1088,358848,96448,165312,145600,972096,4800,1024,353408,67648,1408,1984,164672,79488,576,971008
1823,1679040,301184,181248,4224,4224,414272,444800,96384,232704,212736,1466304,4672,1088,439424,64064,1344,2176,247744,79168,768,1052032
1824,1117952,303680,180672,4224,4352,1088,354944,95040,173952,153856,964096,4736,960,349440,61120,1280,2112,150720,78912,768,963008
1825,1118080,304512,182720,4224,4096,1024,341632,96384,183488,163968,954112,4672,960,336192,60800,1408,2112,151872,79296,704,953088
1826,1118208,304576,180928,4288,4160,1088,362432,95424,165312,145472,972736,4672,1024,357056,61568,1216,2048,169088,76864,704,971648
1827,1678720,302272,181376,4096,4288,1088,521664,106112,557824,537920,1140800,4608,1088,516160,60992,1280,2048,154368,255808,640,1139712
1828,1118336,303808,181376,4096,6848,1024,311872,108096,201216,180928,937408,4352,1088,306240,42432,1408,2048,137920,56256,640,936384
1829,1117888,301824,180800,4160,6528,1088,411264,108160,104064,84416,1033472,4480,1024,406016,24960,1344,1984,223680,56704,896,1032384
1830,1118336,305536,180608,4160,4288,1024,308096,110400,204224,184704,933632,4864,1088,302784,25856,1344,2048,131392,57216,640,932608
1831,1118144,302976,180864,4224,4160,1088,324544,110208,190080,170688,947456,4864,1024,319040,25920,1216,2048,138880,56512,640,946368
1832,1118208,303744,180224,4224,5376,1088,316096,109888,197568,177920,940288,4480,960,310784,25600,1344,1984,140480,56832,640,939200
1833,1118336,307584,179200,4096,4288,1024,322560,109952,189632,169408,948928,4736,1088,316864,25856,1216,1984,139904,56384,768,947904
1834,1118336,303808,180992,4096,4288,1024,318400,109888,195840,176448,941888,4608,1088,312960,26112,1280,2048,137920,56640,640,940864
1835,1118208,304320,181376,4224,4160,1024,489984,98432,34688,15104,1103104,4672,960,484416,26496,1280,1856,316736,56256,704,1102080
1836,1118336,303808,180416,4160,5248,1088,416704,97920,108992,88960,1029376,4736,1088,411200,41920,1216,1920,229760,65664,704,1028288
1837,1118144,306176,180160,4096,4160,1024,319808,99264,203456,183552,934592,4608,1024,314048,29696,1408,2112,132736,72064,704,933568
1838,1678912,307968,179840,4224,4160,413376,439808,97600,231936,211584,1467328,4544,1088,434304,38976,1216,2112,247552,71424,768,1053952
1839,1117888,303872,177792,4096,131264,1024,340352,99776,59712,39680,1078208,4480,1088,334656,37248,1280,2112,145024,71808,640,1077184
1840,1118016,306176,181056,3968,4288,960,335168,99200,187200,167616,950400,4352,1088,329664,37248,1408,2112,143360,71424,832,949440
1841,1118528,304384,181440,4224,4096,1024,348352,100992,174016,154496,964032,4480,1088,342720,37184,1280,2112,148160,70784,576,963008
1842,1118272,305024,181568,4160,4160,960,355072,100928,166400,146432,971840,4544,1024,349504,38336,1280,2048,149120,75968,640,970880
1843,1678336,304704,180736,4096,4288,960,530176,103232,550144,530368,1147968,4736,1088,524736,37568,1344,1984,336000,70784,576,1147008
1844,1118208,303552,179200,4096,5120,1088,341120,101952,182080,162560,955648,4416,1088,335744,38144,1344,2112,134528,81472,704,954560
1845,1118016,305024,181056,4160,4288,1024,371456,102592,148416,128704,989312,4544,1024,365952,75328,1408,2176,174336,78592,704,988288
1846,1678912,303040,181696,4160,4352,71360,470912,104320,539072,518656,1160256,4544,960,465344,37760,1344,1984,137152,83136,768,1088896
1847,1117824,304832,179584,4160,4224,1024,465024,102208,56768,37184,1080640,4736,1088,459264,37952,1472,2048,259648,82944,576,1079616
1848,1118464,303616,178688,4224,5312,1088,393344,101952,130240,110656,1007808,4480,1088,387776,77824,1408,1984,184128,77056,768,1006720
1849,1118336,306048,181632,4224,4416,960,353728,103936,163392,143424,974912,4672,1024,348352,37504,1472,2048,147584,77376,640,973952
1850,1118336,302528,181312,4096,4288,1024,358016,102848,164224,144512,973824,4416,1024,352640,37888,1344,2112,153152,76864,576,972800
1851,2798976,306368,180736,4224,4288,476800,1148544,119872,558144,537664,2261312,263488,1088,1142784,37184,1536,366272,285248,90112,640,1784512
1852,1117824,304000,181120,4096,4544,1088,333440,121216,168320,148928,968896,5248,1024,327808,74688,1280,1856,84160,86144,768,967808
1853,1118336,306368,178496,4160,4480,1024,265536,124672,233600,214144,904192,5248,1088,259968,35712,1088,1920,44544,84608,768,903168
1854,1118464,306048,180480,4224,4544,1088,334464,127488,160128,140480,977984,5120,1088,328960,36288,1280,1984,104000,94208,704,976896
1855,1678464,302784,182656,4160,5504,1024,514624,143808,523904,504000,1174464,4672,1024,508928,36736,1280,1984,158720,224384,640,1173440
1856,1118848,301824,179904,4160,6528,960,390336,147456,87680,67136,1051712,4736,1024,384768,84992,1280,2112,185344,57152,768,1050752
1857,1117632,308096,182080,4160,5696,1024,322816,144896,148864,129088,988544,4800,960,317312,36224,1216,2112,135296,57472,704,987520
1858,1118400,303488,179392,4096,130240,1024,330624,140992,28544,8512,1109888,4480,1152,324992,37312,1344,1920,135424,56704,576,1108864
1859,1117952,302144,179584,4096,5696,1024,325504,141632,158272,138496,979456,4608,1088,319936,36096,1280,1920,133760,56640,768,978432
1860,1118720,304640,179712,4224,6528,1024,335744,123904,162944,142912,975808,4608,960,330240,36800,1280,1856,135488,57088,704,974784
1861,1118016,304768,180672,4160,5440,960,338048,125440,158528,138176,979840,4800,1088,332544,36224,1344,1984,141248,57024,512,978880
1862,1118080,302208,181504,4160,5440,1024,332992,125376,165376,145600,972480,4736,1088,327424,36480,1280,1920,145152,56256,832,971456
1863,1118336,302656,179968,4224,4416,1088,328192,125824,171968,152000,966336,4480,1088,322496,36416,1536,2048,139648,56320,640,965248
1864,1118144,301760,180288,4096,4352,1088,436224,124224,66112,46592,1071552,4736,1088,430592,36224,1408,1984,246080,56384,768,1070464
