frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1212,1118080,297600,214784,4416,2624,1024,298944,85888,212800,192832,925248,4032,896,293568,48128,1216,1728,153600,56832,704,924224
1213,1117504,297728,215296,4352,2560,1088,299008,86400,211072,191424,926080,4416,960,293760,48512,1216,1664,153344,57024,704,924992
1214,1117824,295744,214848,4352,2624,1152,303104,86080,209920,190208,927616,4224,896,297984,48064,1152,1920,157120,57216,704,926464
1215,1117824,295936,215680,4224,2624,1088,300544,85824,211904,192064,925760,4160,960,295168,48704,1088,1728,156288,56128,640,924672
1216,1678528,296512,215104,4352,2560,419136,381952,86144,272768,252096,1426432,4032,960,376768,49728,1152,1856,236352,56960,768,1007296
1217,1677504,295040,216448,4352,93504,71168,348800,88000,560192,540160,1137344,4160,832,343552,98496,1152,1920,201984,57344,768,1066176
1218,1678080,293120,216768,4352,2688,1088,564544,105856,489664,470080,1208000,4224,896,559552,72960,1216,1728,383424,89216,704,1206912
1219,1117952,294400,217792,4288,2688,1152,260672,105792,231168,211136,906816,4288,1024,255488,960,1152,1728,94272,76032,640,905664
1220,1117888,295168,217216,4352,2752,1152,263360,105280,228608,208512,909376,4096,960,258304,1600,1280,1856,96128,76416,768,908224
1221,1117504,294784,215488,4416,4736,1088,292416,105920,198656,178240,939264,4096,768,287360,24256,1280,1728,122816,78720,704,938176
1222,1117504,292032,216512,4288,4736,1152,337664,106496,154624,135040,982464,4096,896,332480,896,1088,1600,138368,108736,640,981312
1223,1117888,292608,217152,4288,2368,1088,289280,105920,205184,185344,932544,4352,896,284096,960,1280,1856,87424,110272,640,931456
1224,1117824,297344,216256,4416,2496,1152,281408,107136,207616,187712,930112,4096,896,276032,960,1152,1856,86848,103680,640,928960
1225,1117824,295232,218304,4288,2432,1088,371008,105216,120256,100416,1017408,4096,960,365632,1408,1088,1792,174656,105280,704,1016320
1226,1117824,294528,217856,4288,2560,1024,283712,106432,207424,187648,930176,4224,896,278528,1408,1152,1856,96128,97152,640,929152
1227,1677888,294912,219200,4352,2688,1152,676160,114432,364992,345472,1332416,5824,960,670784,52608,1088,1920,291712,290496,704,1331264
1228,1117760,294208,215040,4416,4928,1088,356800,113344,127936,107904,1009856,7360,896,351680,44544,1152,1728,158784,103040,640,1008768
1229,2238080,296320,220672,4416,2688,417344,586624,280448,429568,409536,1828544,8192,896,581376,88768,1152,1792,381312,107712,768,1411200
1230,1677952,293184,221312,4416,2816,1024,481344,183424,490432,470528,1207424,8000,896,476096,62912,1216,1792,277056,107648,640,1206400
1231,1678272,294208,217152,4416,4736,1088,494144,182592,479936,459840,1218432,7680,896,488768,88384,1088,1856,291136,106496,512,1217344
1232,1677760,294528,219520,4416,6208,1088,458624,175808,517568,497344,1180416,6272,832,453504,62208,1216,1792,268160,94720,768,1179328
1233,1677824,298432,219712,4224,3520,1024,466624,169728,514560,494592,1183232,4096,832,461440,88384,1152,1920,290112,84544,768,1182208
1234,1677760,295936,217792,4352,131392,1152,476224,99008,451904,431744,1246016,4352,832,470912,38848,1216,1792,302272,79936,576,1244864
1235,1117824,295424,216576,4352,2624,1152,358592,86016,153088,133184,984640,4224,896,353472,72192,1152,1792,190976,77184,576,983488
1236,1117888,297472,216576,4416,4480,960,351424,86208,156352,136192,981696,4160,960,346112,65280,1280,1728,181760,81728,704,980736
1237,1117568,295872,215232,4288,4672,1088,340160,86144,170112,150400,967168,4224,960,334976,66240,1088,1792,175040,76672,832,966080
1238,1117376,298176,215808,4288,3264,1024,310080,86528,198208,178560,938816,4096,960,304768,40128,1216,1728,144768,76992,576,937792
1239,1118080,298304,215872,4352,1344,1088,335680,84800,176640,156672,961408,4096,896,330304,65024,1088,1792,170944,76480,576,960320
1240,1117440,295808,217536,4352,1344,1024,416384,86080,94912,75264,1042176,4032,896,411072,90432,1152,1664,250880,77120,768,1041152
1241,1678400,297792,216192,4288,1344,415424,349888,86912,306560,286528,1391872,4032,896,344640,90560,1216,1728,185984,76544,768,976448
1242,1117312,295872,217088,4416,1344,1088,352128,86592,158784,139264,978048,4288,896,346752,90752,1216,1792,186368,77440,704,976960
1243,1118080,295680,216576,4416,1344,1088,350848,85760,162368,142464,975616,4480,960,345536,88128,1152,1728,185600,77056,640,974528
1244,1117504,295168,214848,4416,1344,1088,287936,85312,227392,207488,910016,4480,960,282624,24320,1216,1728,118912,80640,640,908928
1245,1117824,294144,216768,4288,1344,1152,260800,85248,254080,233920,883904,3968,896,255616,1152,1216,1856,94720,78336,640,882752
1246,1117568,296320,214272,4288,1408,1024,351616,85696,162944,142976,974592,3840,896,346240,1664,1152,1984,178752,84928,576,973568
1247,1118080,295360,216320,4288,1280,71360,307520,87424,134528,113984,1004096,4224,960,302208,43904,1216,1920,135168,83136,640,932736
1248,1117440,296576,215296,4352,1280,1024,262208,86976,249728,229824,887616,4352,896,256960,1024,1280,1792,94272,79936,640,886592
1249,1117696,296704,215360,4352,1408,1088,383488,85504,129792,109568,1008128,4608,896,378240,1856,1216,1792,217280,77760,576,1007040
1250,1117696,296576,215552,4288,1344,1152,309376,86976,202432,182656,935040,4032,960,304320,43840,1216,1984,144448,77312,576,933888
1251,1117824,292672,216384,4288,1856,1152,376064,100032,125376,105600,1012224,4096,896,370816,832,1216,1792,105152,182784,512,1011072
1252,1117760,297792,216576,4416,4608,1024,343552,107392,142400,122624,995136,4480,960,338368,1536,1088,1792,191872,57024,704,994112
1253,1117632,294912,216832,4224,4672,1088,287040,105472,203392,183680,933952,4608,896,281792,26624,1216,1728,138176,56768,640,932864
1254,1678272,297920,218112,4224,3712,72256,897024,122304,62720,42112,1636160,237312,960,891584,50624,1280,298560,205376,66752,640,1563904
1255,1677824,296960,216960,4288,131776,418304,198528,125312,285696,265408,1412416,4864,896,193344,640,1088,1600,8192,63232,704,994112
1256,1117632,298368,216064,4288,2624,1088,162944,124096,308160,288128,829504,4736,960,157632,768,1088,1536,7488,58368,704,828416
1257,1117952,295488,215424,4224,2816,1024,167872,130560,300544,280192,837760,4736,1024,162752,640,1088,1664,7168,58944,640,836736
1258,1117376,295744,216896,4352,2496,1024,228928,136960,230976,211264,906112,4736,896,223744,896,1152,1664,64896,69568,704,905088
1259,1117888,294848,218944,4224,2624,1088,285760,135488,174912,154816,963072,4864,960,280512,768,1280,1920,101184,77440,704,961984
1260,1117760,294976,217472,4288,2688,1152,279680,133504,184000,164096,953664,4608,960,274304,896,1216,1728,106048,78208,704,952512
1261,1117760,297536,216640,4288,2688,1152,290048,127296,178112,158016,959744,4608,960,284864,1664,1024,1728,118848,76608,576,958592
1262,1118016,297408,214336,4224,2752,1152,274240,133376,190528,170432,947584,4032,960,269120,1984,1472,1856,120640,60096,640,946432
1263,1117376,296896,216448,4416,2496,1024,347328,116800,131968,112384,1004992,4224,960,342016,89280,1024,1920,193216,58176,640,1003968
1264,1117952,296960,214912,4352,2688,1024,329600,114944,153472,133696,984256,4160,896,324160,65472,1280,1920,179136,57152,832,983232
1265,1117824,296384,217024,4288,2688,1088,293056,115520,187776,168064,949760,4096,896,287680,40320,1024,1792,144576,57152,576,948672
1266,1117696,297920,216384,4288,2560,1088,310016,107904,177536,157504,960192,4032,960,304704,40000,1152,1728,158016,58752,704,959104
1267,1117632,295808,216896,4352,2624,1088,349760,106560,140544,120896,996736,4160,832,344512,39936,1088,1792,201088,57280,704,995648
1268,1118144,297920,215616,4352,2624,1152,283328,105536,207616,187264,930880,4160,896,277952,40192,1088,1664,135936,56576,640,929728
1269,1117504,295936,217536,4416,2688,1024,286144,105344,204416,184512,932992,4032,960,280704,39744,1152,1792,138368,56768,704,931968
1270,1677888,297920,216960,4288,2624,422016,281024,106112,346944,326656,1351232,4032,1024,275712,39808,1088,1728,134144,56640,640,929216
1271,1117824,296192,219840,4224,2688,1024,310784,106240,176832,157056,960768,4096,896,305664,39744,1024,1792,143040,56384,640,959744
1272,1117696,296256,221888,4352,4672,1088,295360,107200,186880,167104,950592,4032,896,290176,39360,1088,1792,137856,56448,576,949504
1273,1117824,296192,223680,4352,4800,1088,298688,105920,183104,162944,954880,4416,896,293504,39360,1152,1792,139456,56576,704,953792
1274,1117632,296960,224000,4288,3776,1088,298496,105408,183616,163264,954368,4160,896,293312,40000,1344,1792,139136,56768,576,953280
1275,1117760,298240,225152,4352,2496,1024,307264,105472,173760,153984,963776,4352,960,302016,40768,1280,1856,146176,57152,640,962752
1276,1117824,297152,231232,4352,2496,1024,369792,105344,106432,86592,1031232,4032,960,364288,41664,1280,1664,209536,57024,640,1030208
1277,1678144,292928,222080,4416,93824,70656,532928,114240,347072,326080,1352064,4224,832,527808,74880,1344,1920,355456,72704,704,1281408
1278,1117440,294592,215104,4288,2880,1088,333504,119808,146176,126208,991232,4288,896,328512,67712,1280,1792,164480,74752,640,990144
1279,1117824,294912,218176,4352,2560,1024,343936,120064,132800,113152,1004672,4224,896,338688,67840,1088,1792,174592,76608,768,1003648
1280,1117376,297664,216832,4352,2624,1152,341248,119680,133824,113856,1003520,3968,896,336128,66880,1152,1792,169344,78656,768,1002368
1281,1117888,294080,217792,4416,2560,1088,349376,119872,128704,109120,1008768,3840,960,344000,66048,1216,1792,174208,80960,768,1007680
1282,1118016,295168,222976,4352,2688,1088,368640,119680,103424,83456,1034560,4032,960,363392,66816,1280,1728,173184,76032,640,1033472
1283,1117888,294784,223744,4352,4736,1088,356736,119872,112576,92288,1025600,4160,1024,351360,67392,1088,1792,172224,77952,704,1024512
1284,1677888,298752,223424,4416,4736,421056,352448,120384,252672,232192,1445696,4032,896,347200,68096,1088,1792,169792,75648,576,1024640
1285,1117312,294720,218240,4352,3712,1088,348480,117632,129088,109184,1008128,4096,960,343360,66432,1216,1920,164224,76224,704,1007040
1286,1117568,296256,225024,4224,2496,1024,350144,117376,121024,101184,1016384,3968,896,344960,67776,1152,1728,167360,77568,640,1015360
1287,1117888,296000,224640,4224,2624,1088,353856,115968,119488,99840,1018048,4096,896,348544,67008,1216,1856,172352,75584,640,1016960
1288,1117760,296384,223872,4352,2688,1024,312384,116736,160320,140416,977344,3776,896,307264,65408,1024,1792,136192,76416,768,976320
1289,1117632,297024,215808,4288,2496,1088,301632,115456,179840,159872,957760,4032,960,296320,64128,1152,1536,134080,75264,640,956672
1290,1117952,296768,215424,4352,3648,1088,302016,112128,182528,162432,955520,4032,896,296640,66304,1216,1856,134080,75904,640,954432
1291,1677888,294912,216192,4288,2688,1088,561216,118336,479168,459008,1218880,4032,960,555712,38208,1216,1920,378304,90048,576,1217792
1292,1117696,293760,215296,4352,2560,1024,336768,106176,157760,137792,979904,4224,960,331392,84032,1216,1664,163328,78016,640,978880
1293,1117888,296128,217600,4288,4864,1024,237248,105664,251072,231232,886656,4096,1024,231872,640,1280,1728,71040,75328,640,885632
1294,1117568,293568,218048,4352,4800,1024,377024,108736,110016,89984,1027584,4032,832,371776,960,1088,1664,174080,110976,768,1026560
1295,1117568,321088,215168,4352,3712,1024,377408,107648,87168,67136,1050432,3840,960,372160,1792,1280,1600,186688,98240,704,1049408
1296,1117888,321664,217664,4288,2560,1088,435136,107008,28480,8704,1109184,4096,1024,429824,22336,1216,1664,247424,95488,704,1108096
1297,1678080,326400,216704,4352,132864,1088,373568,108096,515008,494912,1183168,4224,960,368320,76800,1152,1920,181504,100224,768,1182080
1298,1678016,326464,215680,4288,4800,422208,292416,106816,305344,285120,1392896,4288,896,287104,896,1152,1856,106240,94784,640,970688
1299,1117696,323136,216704,4288,4800,1088,296128,99392,172160,152448,965248,4096,896,291008,1280,1280,1792,114688,89280,704,964160
1300,1117568,325312,217408,4352,1344,1152,297728,99648,170624,151168,966400,4160,960,292416,2112,1216,1856,118208,89152,576,965248
1301,1677888,308288,215936,4288,2496,1024,622784,99776,423296,404096,1273792,193408,960,617408,94272,1152,2048,228352,113408,704,1272768
1302,1678144,323264,216128,4352,2688,1024,765376,126336,238976,218944,1459200,89024,896,760128,113920,1152,1792,430528,122112,640,1458176
1303,1678144,320320,217344,4288,2560,1024,475072,123712,533824,513472,1164672,10432,960,469568,114944,1216,1920,230464,113024,640,1163648
1304,1677696,320768,217792,4288,2688,1024,469184,116032,545920,525824,1151872,10304,960,463936,114240,1280,1920,225664,111424,704,1150848
1305,1677888,322368,216384,4416,4736,1152,462912,115648,550272,530048,1147840,10240,960,457728,116544,1280,1920,220032,111424,640,1146688
1306,1677696,322112,216192,4352,4864,1024,439680,109952,579520,559040,1118656,9984,896,434624,94272,1152,1920,194944,115136,640,1117632
1307,1678336,318528,216256,4352,2496,71168,461440,112640,491456,471168,1207168,10240,896,456000,116800,1344,1856,219392,111808,576,1136000
1308,1677696,321024,217088,4416,2496,1152,457792,110528,563200,542976,1134720,9856,960,452480,111680,1216,1984,217728,110080,576,1133568
1309,1678208,325440,216960,4352,2496,420288,394368,111232,203072,182528,1495680,6400,960,389056,69504,1216,1920,176256,90880,640,1075392
1310,1117184,326016,217920,4288,2496,1088,407232,110016,48128,28352,1088832,6400,960,401920,78400,1280,1792,192320,88768,512,1087744
1311,1118016,327040,216640,4288,2496,1152,409856,110336,46208,26240,1091776,7104,896,404544,84032,1216,1856,192640,90112,704,1090624
1312,1117696,322880,218816,4288,2496,1024,384768,109888,73536,53568,1064128,6784,896,379456,61568,1408,1984,169664,89152,704,1063104
1313,1677824,328960,217792,4352,2688,1088,490688,118592,513664,493568,1184256,6528,896,485504,61056,1152,1792,166656,196416,640,1183168
1314,1677760,321920,217920,4224,132800,1024,336576,118528,544768,525120,1152640,6720,1024,330880,27328,1280,1792,130880,76608,768,1151616
1315,1117952,325952,217664,4288,3712,1024,334656,120000,110656,90816,1027136,6784,960,329216,26688,1344,1792,128448,76864,640,1026112
1316,1117824,323776,217472,4288,2624,1024,432960,110208,25472,5504,1112320,6912,960,427712,26816,1280,1792,226304,76864,704,1111296
1317,1118464,295168,218368,4288,2432,1024,392512,109504,95168,74880,1043584,7104,1024,387264,26560,1344,1920,182272,80576,704,1042560
1318,1117184,295104,216832,4416,2496,1152,331072,110080,156032,136320,980864,6656,1024,325568,26816,1088,1920,123840,79552,640,979712
1319,1117504,295808,218944,4288,2432,1088,335232,110400,149312,129536,987968,6720,896,330176,26816,1344,1856,125248,82048,704,986880
1320,1118080,295040,218368,4288,2560,1024,339456,109504,147840,127808,990272,6720,960,334272,26880,1088,1792,131136,80064,640,989248
1321,1117696,293248,216640,4352,2368,1088,432832,96640,70528,50176,1067520,7168,896,427584,28736,1536,1728,220480,83520,640,1066432
1322,1117568,295808,221184,4288,3584,1088,364992,97088,129536,109568,1008000,7040,896,359680,40000,1408,1856,136128,81344,704,1006912
1323,1678336,292672,223680,4288,4672,416704,580224,116480,39616,19264,1659072,6592,960,574976,25984,1280,1792,333120,106368,704,1242368
1324,1677568,294464,224960,4224,3904,1088,509440,125760,513728,493696,1183872,6784,960,504000,26176,1216,1856,121728,243456,768,1182784
1325,1117760,296832,224064,4352,4736,1152,360832,123904,101888,82112,1035648,6592,896,355392,32064,1344,1792,132992,81024,704,1034496
1326,1117888,295936,223872,4288,3712,1152,407680,113856,67392,47616,1070272,3968,896,402176,33088,1088,1920,214848,82496,704,1069120
1327,1117568,294080,225408,4288,2560,1088,307840,113600,168704,148864,968704,4160,960,302592,33216,1152,1856,121024,81792,704,967616
1328,1118016,295552,224320,4288,2560,1024,305792,114880,169600,149376,968640,4224,960,300544,33984,1280,1728,124864,73792,576,967616
1329,1117696,298176,216512,4224,2560,1152,294592,115136,185344,165504,952192,4224,896,289152,33344,896,1728,125120,76864,640,951040
1330,1117248,297856,216448,4224,2688,1024,302080,114240,178688,159168,958080,4352,960,296832,33408,1216,1792,127488,81024,576,957056
1331,1117824,296064,216384,4352,2752,1024,371648,113728,111872,91840,1025984,4224,896,366336,102528,1216,1728,197440,81408,704,1024960
1332,1118016,295488,215808,4288,2688,1024,371904,105216,121600,101760,1016256,3968,896,366720,102592,1216,1728,198080,81344,576,1015232
1333,1117568,296576,225024,4288,2560,1024,399552,105600,82944,63040,1054528,4352,896,394240,101952,1088,1856,200704,81280,640,1053504
1334,1677952,294144,224768,4288,130368,1088,385792,106560,530944,510912,1167040,4160,832,380352,102656,1216,1664,202304,80256,704,1165952
1335,1117824,296512,223424,4352,2560,1088,388416,106944,94528,74240,1043584,4160,960,383104,104832,1280,1728,202944,80576,704,1042496
1336,1117760,296640,220480,4224,2624,1088,386112,106944,99648,79872,1037888,4096,896,380928,102464,1152,1600,200128,80960,640,1036800
1337,1678144,295168,222464,4288,2624,480704,366976,100032,205888,185472,1492672,4224,896,361728,82752,1216,1728,182144,80064,640,1011968
1338,1117504,298816,222656,4352,4608,1088,343424,86400,156160,136384,981120,4544,960,338112,63552,1152,1920,160320,79744,512,980032
1339,1117632,296896,222464,4288,4736,1024,376000,86464,125760,105856,1011776,4224,896,370944,100800,1152,1792,199936,79488,640,1010752
1340,1117888,296128,213376,4288,3072,1152,328512,86784,184576,164672,953216,4032,960,323072,64128,1152,1792,160384,80064,576,952064
1341,1117760,298368,217536,4224,1280,1088,326400,85632,183232,163328,954432,4416,1024,321088,55680,1216,1664,157504,80320,704,953344
1342,1117632,296768,215936,4288,1472,1024,327488,86592,184064,164224,953408,4096,896,322176,55744,1088,1856,158592,80384,640,952384
1343,1117952,297728,216000,4288,1280,1088,397568,86528,113472,93376,1024576,4224,960,392064,56192,1280,1856,229824,79296,640,1023488
1344,1117632,293632,216768,4352,1408,1024,323520,86144,190784,171264,946368,4224,896,318272,54784,1152,1792,154816,79552,768,945344
1345,1117760,294016,213888,4352,1408,1088,384256,85760,132992,113280,1004480,4224,1024,378944,57216,1344,1664,214400,80960,576,1003392
1346,1117888,295616,216128,4352,1472,1024,397888,86016,115392,95296,1022592,4160,832,392640,55744,1344,1728,229376,80128,640,1021568
1347,1117696,295232,215360,4352,1344,1088,334848,84736,180736,160896,956800,4224,960,329728,55232,1216,1728,165440,80960,640,955712
1348,1117760,297216,215616,4352,1408,1152,345792,86656,165568,145472,972288,4352,896,340480,55360,1024,1856,176192,81216,704,971136
1349,1117632,297408,215488,4288,1408,1088,331904,86848,179200,159360,958272,4096,896,326720,57408,1216,1728,164544,78592,704,957184
1350,1117376,296448,216128,4352,1408,1152,330432,86016,181440,161792,955584,4160,896,325248,57280,1152,1856,163136,79616,704,954432
1351,1118016,296064,216128,4352,1472,1088,463168,85888,49856,30016,1088000,4352,896,457728,57728,1280,1728,295488,79360,512,1086912
1352,1678208,293760,217472,4224,1344,418752,467392,85824,189440,169472,1508736,4160,896,462080,59200,1152,1856,296832,81792,768,1089984
1353,1117632,295168,215936,4288,1344,1088,337344,86336,176128,156288,961344,4352,1024,332032,58112,1088,1728,168768,80256,640,960256
1354,1117696,295360,221696,4224,1408,1088,336896,87296,169728,150144,967552,3968,896,331584,57600,1344,1792,164544,83584,704,966464
1355,1117504,295296,214336,4352,91520,1152,338624,86080,86144,66048,1051456,3968,896,333312,63744,1152,1792,170368,80064,704,1050304
1356,1118016,296832,215040,4352,1408,1088,344000,84864,170432,150208,967808,4032,1024,338688,64960,1216,1728,173440,82176,704,966720
1357,1117568,295552,213632,4288,1472,1152,346560,85824,169088,149440,968128,4352,960,341312,64768,1152,1792,178112,79872,640,966976
1358,1678144,295872,215552,4352,1280,1024,538688,85952,535424,515200,1162944,4160,896,533376,67072,1088,1856,368448,80896,640,1161920
1359,1117504,294528,215104,4352,1344,1280,402368,86208,112320,92864,1024640,4096,896,396992,56256,1152,1792,230080,83264,576,1023360
1360,1117824,295872,215616,4416,1472,1024,316352,84864,198208,178560,939264,4352,832,311104,48000,1280,1728,152256,75136,704,938240
1361,1117696,295232,216192,4416,1344,1088,321344,86656,191424,172032,945664,3968,960,316096,47680,1088,1664,153856,79552,704,944576
1362,1117888,295424,216192,4288,1408,1024,342656,85824,171072,151360,966528,4096,832,337408,56384,1280,1792,168576,85952,576,965504
1363,1117888,296512,215296,4352,1344,1088,358080,84672,156544,136640,981248,4224,896,352896,64832,1216,1856,184704,84864,768,980160
1364,1118016,294016,216640,4352,1408,1088,474368,88064,38080,18048,1099968,4288,896,469120,65216,1152,1792,303680,81920,704,1098880
1365,1117568,292352,218944,4352,1344,1024,325504,86144,187904,168256,949312,4096,960,320256,65472,1216,1792,156608,81024,704,948288
1366,1117632,294144,216064,4352,1408,1088,325440,85824,189312,169280,948352,4096,896,320256,64960,1216,1664,157120,80064,640,947264
1367,1678144,294336,216448,4352,1408,478976,332672,88000,261952,241344,1436800,4224,896,327360,64960,1216,1664,163776,80384,640,957824
1368,1117632,296448,215296,4288,1344,1088,343680,86080,169408,149568,968064,4032,896,338496,65408,1088,1728,176064,80512,768,966976
1369,1117440,296576,221696,4288,1344,1088,358848,85568,148032,128576,988864,4416,1024,353536,64768,1280,1728,162944,80320,640,987776
1370,1117824,297600,223872,4352,2624,1152,442816,100672,44736,24768,1093056,4800,832,437824,65536,1216,1792,166080,174144,640,1091904
1371,1117760,297024,223936,4352,4672,1152,332288,100288,154048,134464,983296,4416,896,326976,66368,1088,1664,169856,57856,512,982144
1372,1678080,299200,227328,4288,2496,1024,516096,268224,359424,339264,1338816,4480,960,510912,57984,1216,1792,353216,57344,704,1337792
1373,1117760,298816,229248,4288,2496,1088,389440,169984,22400,2752,1115008,4416,896,384320,34688,1216,1792,228480,57472,640,1113920
1374,1117632,295808,224192,4288,2432,1088,377344,170112,42368,22400,1095232,4416,896,372096,34496,1152,1728,216960,56768,640,1094144
1375,1117760,300992,224128,4288,4608,1088,373120,171200,38336,18368,1099392,4416,960,367936,34304,1280,1728,217216,57728,704,1098304
1376,1678144,298368,215040,4416,130880,1088,366016,169344,492992,472448,1205696,4224,896,360832,34560,1472,1728,217792,57664,640,1204608
1377,1118016,297664,218496,4352,1344,1088,361024,171584,62464,42304,1075712,4416,960,355776,34688,1152,1728,212608,57728,576,1074624
1378,1117248,299392,217728,4352,1280,1088,366016,155392,72000,52288,1064960,4480,896,360704,34432,1024,1600,216896,58624,576,1063872
1379,1117504,300032,221312,4416,1344,1088,387328,156288,45696,25920,1091584,4608,896,382272,34176,1152,1728,217664,58944,704,1090496
1380,1117824,295808,223104,4352,1408,1024,376832,156352,58944,39168,1078656,4672,896,371520,34496,1280,1792,217472,57792,576,1077632
1381,1678144,297472,223488,4224,1344,420864,376960,156416,197376,177344,1500800,4160,960,371712,34816,1344,1792,218368,57600,704,1079936
1382,1117696,300224,224704,4416,1344,1152,382272,155840,47744,27840,1089856,4480,896,376832,34368,1088,1792,221696,57664,704,1088704
1383,1117824,297856,222272,4352,1408,1088,379904,155008,55936,35968,1081856,4160,896,374784,34752,1216,1728,220224,57344,640,1080768
1384,1117568,297152,223040,4352,2624,1152,434816,86400,68032,48128,1069440,4416,960,429568,34688,1216,1984,275200,57664,704,1068288
1385,1117248,298048,224064,4288,2560,1024,376896,87424,122944,103104,1014144,4352,960,371584,43008,1152,1920,215168,58944,640,1013120
1386,1118080,300928,216832,4288,4672,1024,284672,86528,219136,199296,918784,4288,960,279296,32640,1152,1920,138816,57344,768,917760
1387,1117376,297664,216512,4352,4672,1088,277120,86208,229760,210112,907264,4288,896,271872,28032,1152,1920,131712,57088,640,906176
1388,1117952,299776,216832,4352,3072,1088,276608,86336,229888,209920,908032,4224,896,271488,27968,1216,2048,130560,57536,704,906944
1389,1117760,297920,215744,4288,1344,1088,468416,86144,42816,22976,1094784,4288,960,463296,27904,1216,1664,322496,57472,640,1093696
1390,1117632,294016,214976,4352,1408,1152,267968,86208,247552,227904,889728,4160,960,262848,27520,1152,1728,124416,56256,704,888576
1391,1118144,296448,216896,4480,1344,1088,269312,86016,242560,222400,895744,4352,896,264128,29120,1152,1792,124032,57408,640,894656
1392,1117568,296320,216768,4416,1408,1152,271616,85120,240768,220672,896896,4480,896,266240,29504,1152,1792,126592,56832,576,895744
1393,1117696,292544,215488,4288,1408,1024,273728,86528,242688,222912,894784,4224,896,268544,30208,1024,1920,127872,57600,704,893760
1394,1117568,296000,217216,4224,1408,1088,280000,85440,232192,212736,904832,4288,896,274880,29632,1216,1792,132992,58496,640,903744
1395,1117824,298624,216704,4416,1408,1088,272000,85504,238080,218176,899648,4416,960,267008,30080,1152,1920,126656,56832,576,898560
1396,1678144,294784,221056,4160,1344,422272,296704,87104,350720,330560,1347584,4224,896,291648,45760,1152,1792,151808,56896,640,925312
1397,1678272,295104,216448,4288,129920,71936,312064,88128,560384,539712,1138560,4416,960,306624,61952,1152,1792,165632,57856,640,1066624
1398,1117120,295424,216384,4416,1408,1024,314944,86912,196608,177088,940032,4352,896,309632,62400,1152,1792,168832,58240,704,939008
1399,1117952,294976,215232,4352,1408,1088,316672,85440,198784,179008,938944,4288,832,311232,62848,1408,1664,171136,57280,704,937856
1400,1117824,299456,215872,4352,1280,1088,313792,85504,196480,176512,941312,4672,960,308352,62528,1280,1792,167872,57280,768,940224
1401,1118016,293696,214336,4352,1344,1088,402560,85888,114752,94912,1023104,4480,960,397248,72704,1088,1728,255680,58112,640,1022016
1402,1117440,296832,215616,4224,1344,1024,319552,86016,192832,173376,944064,4352,1024,314304,68352,1088,1792,174528,56832,704,943040
1403,1117824,296512,214144,4224,1344,1024,331840,85888,182848,163264,954560,4544,1024,326464,68800,1216,1664,185024,58048,576,953536
1404,1117952,294720,214848,4288,1344,1088,334848,85504,181312,161216,956736,4288,896,329728,68864,1216,1792,188096,58624,704,955648
1405,1117824,297024,217536,4416,1344,1088,328448,85312,182656,162496,955328,4160,896,323264,68352,1152,1792,183104,57024,640,954240
1406,1117376,297088,215872,4352,1408,1152,332224,85824,179456,159488,957888,4608,896,326784,68288,1152,1856,185536,57920,640,956736
1407,1117376,297792,214784,4352,1344,1152,445888,86208,65856,46400,1070976,4544,960,440768,68672,1152,1728,299840,57152,640,1069824
1408,1118016,296320,217408,4288,1472,1024,311744,86464,199296,179328,938688,4160,896,306560,69312,1152,1600,167168,56832,704,937664
1409,1117888,297472,214208,4352,1344,1088,314560,86016,198848,178880,939008,4352,960,308992,68992,1280,1664,169856,56896,640,937920
1410,1677696,294848,215360,4288,1408,418176,320640,84992,337984,318336,1359360,4480,960,315328,69056,1216,1792,174976,57088,512,941184
1411,1117696,296448,214208,4224,1344,1024,317312,85568,197568,177792,939904,4032,896,312128,68800,1216,1792,173120,56512,576,938880
1412,1117888,297408,214848,4224,1344,1088,323904,85504,189568,170240,947648,4288,896,318720,69440,1088,1600,178368,56704,640,946560
1413,1117440,295488,215936,4288,1408,1024,319360,86336,193600,174208,943232,4352,896,314048,69440,1216,1728,174272,56704,576,942208
1414,1118144,297152,214528,4352,1408,1024,317696,86848,195136,175488,942656,4032,832,312448,69312,1216,1792,172544,57472,640,941632
1415,1117568,296512,216704,4224,1344,1024,312640,86016,199104,179520,938048,4416,960,307200,69312,1280,1792,167488,56832,640,937024
1416,1117824,296576,215616,4288,1344,1152,314368,85952,198528,179072,938752,4224,896,308992,68672,1408,1728,169344,56640,640,937600
1417,1117632,301824,215360,4160,1344,1088,312896,85312,195648,176256,941376,4160,960,307584,69632,1152,1728,167744,56768,640,940288
1418,1117824,295680,215552,4352,90624,1152,321408,86464,102592,82880,1034944,4224,960,316096,68160,1280,1664,176704,57408,576,1033792
1419,1118080,297664,214848,4352,1408,1024,329344,86144,183296,163328,954752,4608,960,324032,68928,1216,1792,183872,56832,704,953728
1420,1117632,294656,216448,4288,1472,1024,312064,86912,200768,180864,936768,4352,832,306816,67584,1152,1728,167360,56576,640,935744
1421,1117632,296704,214400,4288,1472,1024,324352,86912,188480,168832,948800,4352,960,319168,75648,1088,1728,179392,57152,704,947776
