pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x02010a98,46327,1305953,-115965,241853,1086026,94039,0,0,0,0,2376,65514,-5782,12186,54198,4912,0,0,0,0
0x02010aa4,46326,1212762,-154104,29822,1289020,48024,0,0,0,0,2376,62830,-8037,1548,66807,2512,0,0,0,0
0x0203b660,5666,5680,0,5680,0,0,0,0,0,0,5666,5680,0,5680,0,0,0,0,0,0
0x0203b664,5666,5680,0,5680,0,0,0,0,0,0,5666,5680,0,5680,0,0,0,0,0,0
0x0203b668,5666,5680,0,5680,0,0,0,0,0,0,5666,5680,0,5680,0,0,0,0,0,0
0x0203b66c,5666,5680,0,5680,0,0,0,0,0,0,5666,5680,0,5680,0,0,0,0,0,0
0x0203b670,5666,5680,0,5680,0,0,0,0,0,0,5666,5680,0,5680,0,0,0,0,0,0
0x0203b674,5666,5680,0,5680,0,0,0,0,0,0,5666,5680,0,5680,0,0,0,0,0,0
0x020ce0b6,4372,17150,8406,0,4372,0,0,0,4372,0,3706,12780,5368,0,3706,0,0,0,3706,0
0x0203b648,5666,5666,0,5666,0,0,0,0,0,0,5666,5666,0,5666,0,0,0,0,0,0
0x0203b64a,5666,5666,5666,0,0,0,0,0,0,0,5666,5666,5666,0,0,0,0,0,0,0
0x0203b650,5666,5666,0,5666,0,0,0,0,0,0,5666,5666,0,5666,0,0,0,0,0,0
0x0203b658,5666,5666,0,5666,0,0,0,0,0,0,5666,5666,0,5666,0,0,0,0,0,0
0x0203b65a,5666,5666,0,0,5666,0,0,0,0,0,5666,5666,0,0,5666,0,0,0,0,0
0x0203b65c,5666,5666,0,5666,0,0,0,0,0,0,5666,5666,0,5666,0,0,0,0,0,0
0x0203b65e,5666,5666,5666,0,0,0,0,0,0,0,5666,5666,5666,0,0,0,0,0,0,0
0x0203b662,5666,5666,5666,0,0,0,0,0,0,0,5666,5666,5666,0,0,0,0,0,0,0
0x0203b666,5666,5666,5666,0,0,0,0,0,0,0,5666,5666,5666,0,0,0,0,0,0,0
0x0203b66a,5666,5666,5666,0,0,0,0,0,0,0,5666,5666,5666,0,0,0,0,0,0,0
0x0203b66e,5666,5666,5666,0,0,0,0,0,0,0,5666,5666,5666,0,0,0,0,0,0,0
0x0203b672,5666,5666,0,0,0,5666,0,0,0,0,5666,5666,0,0,0,5666,0,0,0,0
0x0204315c,60698,1291257,-175950,249649,1172054,45504,0,0,0,0,2672,58793,-7978,10657,54122,1992,0,0,0,0
0x020be5b0,88473,1572703,-50423,432707,1049149,19480,0,0,121790,0,4474,80545,-2697,21933,54050,988,0,0,6271,0
0x020b7848,3790,18746,-3790,15000,0,3790,0,0,3746,0,3457,11792,-3457,8367,0,3457,0,0,3425,0
0x0205fda2,52176,504973,10648,108241,324092,96,0,0,61896,0,2457,24067,655,5185,15305,0,0,0,2922,0
0x020123dc,148992,1870015,-52667,879719,0,19,1042944,0,0,0,7605,95781,-2832,45378,0,0,53235,0,0,0
0x0208d7d8,48882,486190,0,392248,0,0,0,0,93942,0,7239,51781,0,40032,0,0,0,0,11749,0
0x01ffd390,116900,1614978,-50189,0,1590151,75016,0,0,0,0,6008,84841,-2898,0,83895,3844,0,0,0,0
0x01ffa0b8,1889408,1889408,1889408,0,0,0,0,0,0,0,95104,95104,95104,0,0,0,0,0,0,0
0x020c3a34,1263,3796,0,3796,0,0,0,0,0,0,1263,3796,0,3796,0,0,0,0,0,0
0x02067d5c,1550,54455,-8635,12615,48815,1660,0,0,0,0,113,4470,-561,1648,3271,112,0,0,0,0
0x0200d3ee,5064,240022,81365,0,155157,3500,0,0,0,0,531,25131,8171,0,16452,508,0,0,0,0
0x020362bc,269256,985630,-91777,281455,765607,30345,0,0,0,0,13628,51153,-4690,15085,39232,1526,0,0,0,0
0x020563d6,306,10788,-570,0,11078,280,0,0,0,0,36,1230,-64,0,1278,16,0,0,0,0
0x01fff2a8,265958,797874,797874,0,0,0,0,0,0,0,14807,44421,44421,0,0,0,0,0,0,0
0x020b7e44,4006,12013,0,12013,0,0,0,0,0,0,3571,8436,0,8436,0,0,0,0,0,0
0x01ffb010,3517,69115,-5945,0,55797,19263,0,0,0,0,332,6488,-540,0,5150,1878,0,0,0,0
0x0205aaaa,2181,108118,-10760,0,114056,4822,0,0,0,0,557,28361,-2715,0,29797,1279,0,0,0,0
0x02092a78,3567,108570,-12297,42837,77990,40,0,0,0,0,134,3640,-414,1409,2645,0,0,0,0,0
0x0205f9e4,20952,556600,-86,436852,20952,0,0,0,98882,0,1048,28115,-4,22083,1048,0,0,0,4988,0
0x0208bd64,7164,25021,0,25021,0,0,0,0,0,0,4239,15267,0,15267,0,0,0,0,0,0
0x0205ea26,43768,1522451,368378,998421,0,155652,0,0,0,0,2202,78860,19002,51815,0,8043,0,0,0,0
0x02012cf0,91556,1447420,-207024,51664,1519742,83038,0,0,0,0,4582,72118,-10308,2613,75793,4020,0,0,0,0
0x0206b5d2,6747,122468,75725,0,45731,1012,0,0,0,0,1574,27104,18074,0,8878,152,0,0,0,0
0x02067e5c,2474,6196,870,5326,0,0,0,0,0,0,751,1594,116,1478,0,0,0,0,0,0
0x020445b4,45460,1110653,-239618,61094,1224185,64992,0,0,0,0,2278,55851,-12042,3106,61863,2924,0,0,0,0
0x02082082,1552,26233,7498,9423,7760,0,0,0,1552,0,853,15238,4643,5477,4265,0,0,0,853,0
0x020362c8,269255,870384,-69526,28535,879903,31472,0,0,0,0,13628,44362,-3562,1494,44794,1636,0,0,0,0
0x0207f1b4,1177,45279,-6433,1073,48772,1867,0,0,0,0,276,8945,-1302,217,9734,296,0,0,0,0
0x01ffd7dc,75798,897611,-45992,0,541662,401941,0,0,0,0,3884,44873,-2295,0,27287,19881,0,0,0,0
0x0203c2a2,19239,53794,53794,0,0,0,0,0,0,0,2048,8043,8043,0,0,0,0,0,0,0
0x0203803c,26010,74468,0,31078,0,0,0,0,43390,0,8769,24663,0,10159,0,0,0,0,14504,0
0x0208acd2,197439,789756,-592317,0,0,0,1382073,0,0,0,11301,45204,-33903,0,0,0,79107,0,0,0
0x01ff873c,342416,890437,342418,548019,0,0,0,0,0,0,22583,59825,22583,37242,0,0,0,0,0,0
0x0203e2da,35476,828067,-57060,0,712394,172733,0,0,0,0,1983,42090,-2810,0,33664,11236,0,0,0,0
0x020cddaa,5220,45210,-5455,0,48327,2338,0,0,0,0,4054,21200,-2445,0,22498,1147,0,0,0,0
0x0208b380,9432,14736,0,14736,0,0,0,0,0,0,5679,8916,0,8916,0,0,0,0,0,0
0x0208b574,18417,30536,0,30536,0,0,0,0,0,0,10769,17889,0,17889,0,0,0,0,0,0
0x0207ec68,1177,35880,-7062,1177,40537,1228,0,0,0,0,276,8417,-1656,276,9497,300,0,0,0,0
0x0208d2d8,69086,142052,-1417,73820,0,563,0,0,69086,0,14863,30049,-290,15368,0,108,0,0,14863,0
0x01fff26c,258091,714768,258091,456677,0,0,0,0,0,0,15281,42434,15281,27153,0,0,0,0,0,0
0x0207f1be,1388,47901,-2377,0,48754,1524,0,0,0,0,313,9042,-621,0,9435,228,0,0,0,0
0x020cddb2,5220,39895,5220,34649,0,26,0,0,0,0,4054,17691,4054,13625,0,12,0,0,0,0
0x020ce098,4372,13004,0,4372,0,0,0,0,8632,0,3706,9222,0,3706,0,0,0,0,5516,0
0x020c3a12,3870,3891,3870,21,0,0,0,0,0,0,3870,3891,3870,21,0,0,0,0,0,0
0x01ffe5f4,49319,1536844,1349104,0,133781,53959,0,0,0,0,2532,79230,69070,0,7170,2990,0,0,0,0
0x020c3a0e,3870,3870,3870,0,0,0,0,0,0,0,3870,3870,3870,0,0,0,0,0,0,0
0x020c3a10,3870,3870,0,3870,0,0,0,0,0,0,3870,3870,0,3870,0,0,0,0,0,0
0x02058004,49316,1602189,-231906,38651,1738467,56977,0,0,0,0,2532,82423,-11928,1988,89542,2821,0,0,0,0
0x0202dfb0,364801,1855798,-4901,1495899,364800,0,0,0,0,0,18240,92702,-240,74702,18240,0,0,0,0,0
0x020cddc2,5220,16858,6418,0,5220,0,0,0,5220,0,4054,11292,3184,0,4054,0,0,0,4054,0
0x020ce12c,11066,11504,0,11504,0,0,0,0,0,0,8441,8625,0,8625,0,0,0,0,0,0
0x0208d65a,117174,351522,117174,0,0,0,0,0,234348,0,15030,45090,15030,0,0,0,0,0,30060,0
0x020ce128,11066,11285,0,11285,0,0,0,0,0,0,8441,8533,0,8533,0,0,0,0,0,0
0x0203e2fc,35473,934444,297896,636548,0,0,0,0,0,0,1983,51571,16619,34952,0,0,0,0,0,0
0x020bae8c,3972,9036,33,9003,0,0,0,0,0,0,3472,7268,30,7238,0,0,0,0,0,0
0x020ce144,11066,11202,0,11202,0,0,0,0,0,0,8441,8517,0,8517,0,0,0,0,0,0
0x020123d4,148993,1704325,-294065,795433,1116177,86780,0,0,0,0,7605,86616,-15078,40623,56811,4260,0,0,0,0
0x020ce140,11066,11134,0,11134,0,0,0,0,0,0,8441,8479,0,8479,0,0,0,0,0,0
0x020ce12a,11066,11066,11066,0,0,0,0,0,0,0,8441,8441,8441,0,0,0,0,0,0,0
0x020ce142,11066,11066,11066,0,0,0,0,0,0,0,8441,8441,8441,0,0,0,0,0,0,0
0x020c35a8,98642,219528,2,219526,0,0,0,0,0,0,13504,27839,2,27837,0,0,0,0,0,0
0x020bad78,3790,12645,0,8855,0,0,0,0,3790,0,3457,9017,0,5560,0,0,0,0,3457,0
0x02012398,198657,1608974,-160148,1065145,680477,23500,0,0,0,0,10140,81582,-7976,54191,34203,1164,0,0,0,0
0x0208b554,21789,32643,0,32643,0,0,0,0,0,0,12789,19352,0,19352,0,0,0,0,0,0
0x01ffd3fc,75797,972545,-144020,0,934870,181695,0,0,0,0,3884,50084,-7370,0,48045,9409,0,0,0,0
0x0205d45a,43768,1312115,-113560,0,1320851,104824,0,0,0,0,2202,67677,-5880,0,67882,5675,0,0,0,0
0x02063310,43770,1194031,-98652,190296,868798,82046,0,0,151543,0,2202,61710,-5104,9689,44995,4448,0,0,7682,0
0x0208b598,13531,29783,280,29503,0,0,0,0,0,0,7821,17291,171,17120,0,0,0,0,0,0
0x0203e57c,24257,682452,218548,405636,0,58268,0,0,0,0,1403,35467,11600,21062,0,2805,0,0,0,0
0x02055d2c,388739,1277379,-4209,892850,388738,0,0,0,0,0,21053,74621,-215,53783,21053,0,0,0,0,0
0x020ce088,4372,18162,0,18162,0,0,0,0,0,0,3706,11253,0,11253,0,0,0,0,0,0
0x020362a4,269255,835983,-63839,95751,796094,7977,0,0,0,0,13628,43233,-3250,5004,41067,412,0,0,0,0
0x02017204,86400,1440760,5200,167600,1169015,12545,0,0,86400,0,4320,72677,278,8362,59033,684,0,0,4320,0
0x020b7e3c,4006,8654,-286,8372,0,568,0,0,0,0,3571,7418,-127,7291,0,254,0,0,0,0
0x020ba7cc,4006,8682,0,4676,0,0,0,0,4006,0,3571,7472,0,3901,0,0,0,0,3571,0
0x020033bc,75201,1432559,-109513,45328,1416872,79872,0,0,0,0,3761,71926,-5486,2279,71181,3952,0,0,0,0
0x020b7e80,4006,8698,0,4692,0,0,0,0,4006,0,3571,7456,0,3885,0,0,0,0,3571,0
0x020ba808,4006,9317,-83,9060,0,340,0,0,0,0,3571,7787,-56,7682,0,161,0,0,0,0
0x0208b23c,11646,23699,-197,23896,0,0,0,0,0,0,6876,13995,-132,14127,0,0,0,0,0,0
0x0202df68,364802,1707878,-209836,41877,1840917,34920,0,0,0,0,18240,85739,-10487,2100,92338,1788,0,0,0,0
0x01ff885c,114168,1136365,63443,0,0,1072922,0,0,0,0,5835,58341,3140,0,0,55201,0,0,0,0
0x0205aabc,5575,78245,-12740,3486,85423,2076,0,0,0,0,1504,22848,-3738,980,24942,664,0,0,0,0
0x0206a53a,38426,1354763,-191375,0,1464311,81827,0,0,0,0,2005,70690,-9905,0,76029,4566,0,0,0,0
0x020adea2,2782,191127,64884,0,119750,6493,0,0,0,0,174,12305,4248,0,7667,390,0,0,0,0
0x0208b24c,11646,23649,-106,23755,0,0,0,0,0,0,6876,13965,-80,14045,0,0,0,0,0,0
0x02038220,30064,60648,0,30259,0,0,0,0,30389,0,10344,20891,0,10407,0,0,0,0,10484,0
0x020b7800,3790,8633,-14,8633,0,14,0,0,0,0,3457,7385,-7,7384,0,8,0,0,0,0
0x02069354,10135,70185,0,10135,0,0,0,0,60050,0,610,4265,0,610,0,0,0,0,3655,0
0x0208b240,11646,23530,-194,23724,0,0,0,0,0,0,6876,13894,-106,14000,0,0,0,0,0,0
0x02013548,88471,1437653,-485,1077591,88471,0,0,0,272076,0,4474,74044,-23,55629,4474,0,0,0,13964,0
0x0203e65c,22904,556900,0,243457,0,313443,0,0,0,0,1356,26809,0,12334,0,14475,0,0,0,0
0x020baed0,3790,7585,0,3790,0,0,0,0,3795,0,3457,6919,0,3457,0,0,0,0,3462,0
0x020c20c8,3790,7580,0,3790,0,0,0,0,3790,0,3457,6914,0,3457,0,0,0,0,3457,0
0x020c649a,3790,8716,3790,4926,0,0,0,0,0,0,3457,7234,3457,3777,0,0,0,0,0,0
0x020c64a8,3790,12704,-32,5156,3790,0,0,0,3790,0,3457,8754,-29,1869,3457,0,0,0,3457,0
0x0208d7c8,48882,283471,0,48882,0,0,0,0,234589,0,7239,37927,0,7239,0,0,0,0,30688,0
0x020c17b0,1604,6483,66,6389,0,28,0,0,0,0,1604,6483,66,6389,0,28,0,0,0,0
0x01ffd3d8,75797,924855,-69665,0,881737,112783,0,0,0,0,3884,47649,-3605,0,44872,6382,0,0,0,0
0x01fff4d0,152456,738606,433694,0,152456,0,0,0,152456,0,10522,53062,32018,0,10522,0,0,0,10522,0
0x01ffe7f0,46162,734524,-34000,0,447144,321380,0,0,0,0,2372,36266,-1655,0,21924,15997,0,0,0,0
0x020b783c,3790,30062,-2983,1901,30272,872,0,0,0,0,3457,15048,-1368,890,15098,428,0,0,0,0
0x0206825c,417807,442273,-6521,30987,417807,0,0,0,0,0,31317,33248,-463,2394,31317,0,0,0,0,0
0x01fff610,503550,1193190,503550,0,0,0,0,0,689640,0,25088,59476,25088,0,0,0,0,0,34388,0
0x0208b238,11646,20503,-262,8452,12235,78,0,0,0,0,6876,12422,-160,5275,7229,78,0,0,0,0
0x020143e0,70026,1362965,-152816,523642,940095,52044,0,0,0,0,3579,69826,-7786,27158,47950,2504,0,0,0,0
0x0205df06,25600,1528624,6468,0,1370664,151492,0,0,0,0,1280,76084,524,0,68278,7282,0,0,0,0
0x0200f0ac,462,1212,0,1212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020362be,269255,605940,269255,0,0,0,0,0,336685,0,13628,30701,13628,0,0,0,0,0,17073,0
0x02043100,60698,1277157,-236380,53674,1393603,66260,0,0,0,0,2672,60680,-11034,2623,65959,3132,0,0,0,0
0x0203a810,53817,759030,0,759030,0,0,0,0,0,0,2548,39040,0,39040,0,0,0,0,0,0
0x0208dc1a,1736,52946,-7155,0,57551,2550,0,0,0,0,263,8124,-1080,0,8830,374,0,0,0,0
0x02086c06,1380,43044,-6900,0,46116,3828,0,0,0,0,100,3172,-500,0,3400,272,0,0,0,0
0x0205f9e8,20952,539987,0,539987,0,0,0,0,0,0,1048,26317,0,26317,0,0,0,0,0,0
0x020362ca,269256,593018,269258,0,0,0,0,0,323760,0,13629,30069,13631,0,0,0,0,0,16438,0
0x0203b8fc,27626,237621,0,149438,0,108,0,0,88075,0,3672,21796,0,12835,0,54,0,0,8907,0
0x01ff87e4,114169,776903,-72232,0,718350,130785,0,0,0,0,5835,40465,-3815,0,37760,6520,0,0,0,0
0x02063314,43768,1374629,-137227,24643,1310441,176772,0,0,0,0,2202,70393,-7067,1268,67133,9059,0,0,0,0
0x020580d8,46163,1602465,-267528,134825,1674661,60507,0,0,0,0,2372,82104,-13754,6884,85881,3093,0,0,0,0
0x0208bd24,796,25878,0,25812,0,66,0,0,0,0,471,15478,0,15412,0,66,0,0,0,0
0x020cddb8,5220,36827,-6698,1735,39434,2356,0,0,0,0,4054,16617,-2595,891,17301,1020,0,0,0,0
0x0208d662,48444,297316,103284,193465,0,567,0,0,0,0,9080,34372,13520,20789,0,63,0,0,0,0
0x0208b6ac,2421,28010,-32,3832,21789,0,0,0,2421,0,1421,16448,-14,2252,12789,0,0,0,1421,0
0x01ff8500,276271,690320,276271,414049,0,0,0,0,0,0,17298,44574,17298,27276,0,0,0,0,0,0
0x0206938e,6683,123602,6694,100810,0,0,0,0,16098,0,496,10000,496,8263,0,0,0,0,1241,0
0x020c3498,73014,579003,-82054,13919,501801,4188,0,0,141149,0,4541,30721,-4111,706,25940,240,0,0,7946,0
0x0208d764,108422,661210,717,631571,0,28922,0,0,0,0,7832,48838,118,47004,0,1716,0,0,0,0
0x0201239c,198657,1343112,-70730,23160,0,90,1390592,0,0,0,10140,67364,-3695,70,0,9,70980,0,0,0
0x01ffe6a8,49316,716979,135710,0,443905,137364,0,0,0,0,2532,36067,6785,0,22754,6528,0,0,0,0
0x01ffd2fc,75799,1509660,1498876,0,0,10784,0,0,0,0,3884,77226,76670,0,0,556,0,0,0,0
0x02039af8,41691,83104,0,83104,0,0,0,0,0,0,12422,24794,0,24794,0,0,0,0,0,0
0x02016258,46194,937233,-87311,153759,719815,150970,0,0,0,0,2379,48226,-4455,7670,36840,8171,0,0,0,0
0x02011748,216,4588,-25,4189,416,8,0,0,0,0,162,3457,-19,3142,326,8,0,0,0,0
0x02016ff8,86400,1231261,-99359,353716,819167,49757,0,0,107980,0,4320,62719,-5172,17803,42214,2484,0,0,5390,0
0x0208acb2,65813,1145290,240139,905151,0,0,0,0,0,0,3767,64025,13511,50514,0,0,0,0,0,0
0x0208bacc,7164,22288,0,7164,0,0,0,0,15124,0,4239,13188,0,4239,0,0,0,0,8949,0
0x020c0224,279889,1196303,-203505,-663910,0,104495,1959223,0,0,0,14621,66134,-10365,-31916,0,6068,102347,0,0,0
0x0208c0fc,1042,35349,-2178,15110,21007,1410,0,0,0,0,604,20840,-1304,8628,12558,958,0,0,0,0
0x0203c2b0,19239,44427,0,44427,0,0,0,0,0,0,2048,3626,0,3626,0,0,0,0,0,0
0x0208b57c,13531,27572,105,27467,0,0,0,0,0,0,7821,15951,66,15885,0,0,0,0,0,0
0x0208b594,13531,27572,122,27450,0,0,0,0,0,0,7821,15951,69,15882,0,0,0,0,0,0
0x0208b5a8,13531,27572,94,27478,0,0,0,0,0,0,7821,15951,55,15896,0,0,0,0,0,0
0x0205d468,175072,1317382,-102955,538410,854198,27729,0,0,0,0,8808,66132,-5218,26966,43105,1279,0,0,0,0
0x020be596,88472,1257263,88472,1163377,0,5414,0,0,0,0,4474,63355,4474,58553,0,328,0,0,0,0
0x0205ea0a,43768,1113158,-113505,0,1172796,10099,0,0,43768,0,2202,56737,-5800,0,59913,422,0,0,2202,0
0x0208acdc,65813,1097485,342428,162740,0,0,526504,0,65813,0,3767,60555,18594,8058,0,0,30136,0,3767,0
0x02038800,110203,1357037,-6971,585093,667682,232,0,0,111001,0,5509,67965,-378,29060,33692,16,0,0,5575,0
0x020ce094,4372,28121,-2378,10165,19694,640,0,0,0,0,3706,13542,-922,4927,9245,292,0,0,0,0
0x020134f8,163322,1249783,62,929818,0,4773,0,0,315130,0,8293,65868,31,49367,0,368,0,0,16102,0
0x01fff4ac,152456,527428,464295,0,0,63133,0,0,0,0,10522,35549,30316,0,0,5233,0,0,0,0
0x0203e67c,22905,481046,-26750,224576,229134,54086,0,0,0,0,1356,25727,-1403,11808,11877,3445,0,0,0,0
0x01fff410,642291,642291,642291,0,0,0,0,0,0,0,49289,49289,49289,0,0,0,0,0,0,0
0x01fff414,642292,642294,642294,0,0,0,0,0,0,0,49290,49292,49292,0,0,0,0,0,0,0
0x0200eff0,462,1160,0,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0203c316,17730,70789,17770,53019,0,0,0,0,0,0,2777,10419,2793,7626,0,0,0,0,0,0
0x020143d8,70026,1310545,-186563,214942,1200786,81380,0,0,0,0,3579,67345,-9687,10756,61996,4280,0,0,0,0
0x020305dc,17482,104073,-5956,19345,66211,1091,0,0,23382,0,4119,24113,-1388,4267,15492,163,0,0,5579,0
0x02069364,10135,60332,-6012,3255,61637,1452,0,0,0,0,610,3826,-390,220,3920,76,0,0,0,0
0x0200f0bc,120,1155,-4,244,790,5,0,0,120,0,0,0,0,0,0,0,0,0,0,0
0x01ff9890,8424,67392,8424,0,0,0,0,0,58968,0,696,5568,696,0,0,0,0,0,4872,0
0x01ff98ac,8424,67392,8424,0,0,0,0,0,58968,0,696,5568,696,0,0,0,0,0,4872,0
0x01ff99d8,8424,67392,8424,0,0,0,0,0,58968,0,696,5568,696,0,0,0,0,0,4872,0
0x01ff99f8,8424,67392,8424,0,0,0,0,0,58968,0,696,5568,696,0,0,0,0,0,4872,0
0x0203c25c,27602,201071,0,146003,0,26,0,0,55042,0,3649,19167,0,13377,0,6,0,0,5784,0
0x020031f4,742833,1499913,-4983,1504896,0,0,0,0,0,0,38907,78624,-261,78885,0,0,0,0,0,0
0x02042e78,60975,1080551,-15299,135068,852918,42086,0,0,65778,0,2684,44426,-662,5020,35637,1531,0,0,2900,0
0x0206744e,88112,1020615,88112,932467,0,36,0,0,0,0,4607,58869,4607,54258,0,4,0,0,0,0
0x020362c4,269255,545267,0,276012,0,0,0,0,269255,0,13628,27627,0,13999,0,0,0,0,13628,0
0x020362d0,269255,544848,0,275593,0,0,0,0,269255,0,13628,27603,0,13975,0,0,0,0,13628,0
0x01ffd648,103199,850253,79840,0,713286,57127,0,0,0,0,5300,43258,4090,0,36415,2753,0,0,0,0
0x0208d77a,108422,643986,-126490,0,726668,43808,0,0,0,0,7832,45863,-8935,0,51440,3358,0,0,0,0
0x0200320c,742836,1490387,0,747554,0,0,0,0,742833,0,38907,78085,0,39178,0,0,0,0,38907,0
0x020ce1fe,6515,99366,-14400,0,107742,6024,0,0,0,0,1742,27781,-4120,0,30345,1556,0,0,0,0
0x0205aa8a,7548,97650,48489,0,47673,1488,0,0,0,0,2031,26574,13268,0,12874,432,0,0,0,0
0x01ffd530,103200,1435826,1427479,0,0,8347,0,0,0,0,5300,73245,72806,0,0,439,0,0,0,0
0x020362ae,269255,554658,-2730,0,287785,348,0,0,269255,0,13628,28110,-150,0,14628,4,0,0,13628,0
0x020362b0,269255,541240,0,269255,0,0,0,0,271985,0,13628,27406,0,13628,0,0,0,0,13778,0
0x020362b8,269255,538510,0,269255,0,0,0,0,269255,0,13628,27256,0,13628,0,0,0,0,13628,0
0x0205d46c,175072,1326265,-215868,380726,1147816,13591,0,0,0,0,8808,67271,-10887,19224,58364,570,0,0,0,0
0x0207f662,1693,20956,-4615,0,24927,644,0,0,0,0,951,12198,-2700,0,14542,356,0,0,0,0
0x02041024,42845,540724,-52805,53744,448899,20857,0,0,70029,0,2398,30410,-2846,2991,25176,1171,0,0,3918,0
0x0203c2de,21567,90487,-485,0,90788,184,0,0,0,0,3047,12641,-61,0,12678,24,0,0,0,0
0x0208b76c,7117,24314,0,24314,0,0,0,0,0,0,4212,14311,0,14311,0,0,0,0,0,0
0x0200e3dc,12492,63150,865,61424,0,861,0,0,0,0,1759,8876,139,8631,0,106,0,0,0,0
0x0203c23e,21567,259179,-25925,0,275096,10008,0,0,0,0,3047,21236,-2090,0,22770,556,0,0,0,0
0x0204127e,52195,391444,111085,104371,122584,204,0,0,53200,0,2460,17512,4379,4917,5703,8,0,0,2505,0
0x01fff368,398806,398806,398806,0,0,0,0,0,0,0,34087,34087,34087,0,0,0,0,0,0,0
0x01fff36c,398806,398806,398806,0,0,0,0,0,0,0,34087,34087,34087,0,0,0,0,0,0,0
0x020616a0,23736,48375,0,48375,0,0,0,0,0,0,552,1125,0,1125,0,0,0,0,0,0
0x020ae154,5236,67322,0,60854,0,6468,0,0,0,0,440,5625,0,5031,0,594,0,0,0,0
0x0205fdfc,52176,637215,227680,409535,0,0,0,0,0,0,2457,32434,11716,20718,0,0,0,0,0,0
0x0208bec0,7164,23556,0,23556,0,0,0,0,0,0,4239,14139,0,14139,0,0,0,0,0,0
0x020b52de,7799,81750,15223,0,58547,7980,0,0,0,0,2089,23017,4061,0,16306,2650,0,0,0,0
0x01ff8864,114168,1146824,40799,0,0,1106025,0,0,0,0,5835,59088,2052,0,0,57036,0,0,0,0
0x02036268,86833,1673053,-1334,1639849,0,34538,0,0,0,0,4368,84114,-52,82418,0,1748,0,0,0,0
0x020bcc3a,14663,87978,0,14663,58652,0,0,0,14663,0,3906,23436,0,3906,15624,0,0,0,3906,0
0x020bccac,14663,87978,-238,88216,0,0,0,0,0,0,3906,23436,-63,23499,0,0,0,0,0,0
0x02003344,349852,1249174,0,1249174,0,0,0,0,0,0,17607,62385,0,62385,0,0,0,0,0,0
0x02039612,170773,680433,-115615,0,746250,49798,0,0,0,0,11522,46933,-7700,0,50829,3804,0,0,0,0
0x02058074,46163,1350911,-276242,74265,1489000,63888,0,0,0,0,2372,69787,-14190,3997,76652,3328,0,0,0,0
0x01fff2e4,265958,660601,265958,394643,0,0,0,0,0,0,14807,36964,14807,22157,0,0,0,0,0,0
0x020387f8,110203,1045050,-125492,27969,902803,239770,0,0,0,0,5509,51972,-6114,1385,44499,12202,0,0,0,0
0x01ff883c,114168,1214070,95344,0,0,1118726,0,0,0,0,5835,61785,4953,0,0,56832,0,0,0,0
0x0206a5ba,110558,785587,-1497,110558,562423,2024,0,0,112079,0,7244,51513,-105,7244,36885,140,0,0,7349,0
0x01ff884c,114168,1065668,40799,0,0,1024869,0,0,0,0,5835,54407,2052,0,0,52355,0,0,0,0
0x02061688,23736,47515,0,23779,0,0,0,0,23736,0,552,1105,0,553,0,0,0,0,552,0
0x01ff8fd4,52800,1551857,-263985,0,1726918,88924,0,0,0,0,2640,77567,-13200,0,86331,4436,0,0,0,0
0x0208d7d6,48882,443217,3928,0,415053,24236,0,0,0,0,7239,44407,1264,0,40815,2328,0,0,0,0
0x020c3644,15373,296481,0,296481,0,0,0,0,0,0,1565,32616,0,32616,0,0,0,0,0,0
0x0205a96a,1894,8660,140,2838,3788,0,0,0,1894,0,438,2007,36,657,876,0,0,0,438,0
0x02067e30,944,10027,-2020,2377,9082,588,0,0,0,0,219,2560,-486,710,2200,136,0,0,0,0
0x0208ad02,65813,1052038,466229,585809,0,0,0,0,0,0,3767,59379,26183,33196,0,0,0,0,0,0
0x02048d24,350,1096,0,1096,0,0,0,0,0,0,350,1096,0,1096,0,0,0,0,0,0
0x0201050c,14154,935739,0,697931,0,237808,0,0,0,0,737,47225,0,36184,0,11041,0,0,0,0
0x0207eb4a,2620,20079,682,3518,13238,0,0,0,2641,0,1546,12004,501,2136,7809,0,0,0,1558,0
0x02055b2e,34489,562300,-52205,0,597399,17106,0,0,0,0,3255,38931,-3540,0,41217,1254,0,0,0,0
0x0207e5e0,3115,104653,-17799,4513,113474,4465,0,0,0,0,649,20551,-3703,864,22587,803,0,0,0,0
0x01ff8844,114168,1015167,40799,0,0,974368,0,0,0,0,5835,52266,2052,0,0,50214,0,0,0,0
0x0205fddc,52176,594750,-69854,138038,456320,18060,0,0,52186,0,2457,29137,-3438,7047,22147,924,0,0,2457,0
0x02001416,110465,667565,110465,557068,0,32,0,0,0,0,8010,48545,8010,40503,0,32,0,0,0,0
0x01ffda1c,103200,1151625,1151142,0,0,483,0,0,0,0,5300,59122,59090,0,0,32,0,0,0,0
