pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x0204239e,4260,4260,4260,0,0,0,0,0,0,0,257,257,257,0,0,0,0,0,0,0
0x020423a6,4260,4260,4260,0,0,0,0,0,0,0,257,257,257,0,0,0,0,0,0,0
0x020423b8,4217,4226,0,4226,0,0,0,0,0,0,250,250,0,250,0,0,0,0,0,0
0x020423be,4260,4260,4260,0,0,0,0,0,0,0,257,257,257,0,0,0,0,0,0,0
0x020423c6,4260,4260,4260,0,0,0,0,0,0,0,257,257,257,0,0,0,0,0,0,0
0x020423c8,4260,4260,0,4260,0,0,0,0,0,0,257,257,0,257,0,0,0,0,0,0
0x020423d2,4260,4260,3973,0,0,287,0,0,0,0,257,257,240,0,0,17,0,0,0,0
0x020423d6,4260,4347,3919,0,0,428,0,0,0,0,257,259,233,0,0,26,0,0,0,0
0x020423de,4260,4260,4260,0,0,0,0,0,0,0,257,257,257,0,0,0,0,0,0,0
0x020423e2,4260,4260,3791,0,0,469,0,0,0,0,257,257,226,0,0,31,0,0,0,0
0x020423e6,4260,4260,3677,0,0,583,0,0,0,0,257,257,237,0,0,20,0,0,0,0
0x020423ec,4260,4260,0,4260,0,0,0,0,0,0,257,257,0,257,0,0,0,0,0,0
0x020423ee,4260,4260,4260,0,0,0,0,0,0,0,257,257,257,0,0,0,0,0,0,0
0x02042432,4260,4260,4260,0,0,0,0,0,0,0,257,257,257,0,0,0,0,0,0,0
0x02042436,4260,4260,4260,0,0,0,0,0,0,0,257,257,257,0,0,0,0,0,0,0
0x0204243a,4260,4260,4260,0,0,0,0,0,0,0,257,257,257,0,0,0,0,0,0,0
0x0204243c,4260,4260,0,4260,0,0,0,0,0,0,257,257,0,257,0,0,0,0,0,0
0x0204243e,4260,4260,0,0,4260,0,0,0,0,0,257,257,0,0,257,0,0,0,0,0
0x02042440,4260,4292,-45,35,4302,0,0,0,0,0,257,257,-4,4,257,0,0,0,0,0
0x02042444,4260,4260,0,4260,0,0,0,0,0,0,257,257,0,257,0,0,0,0,0,0
0x02042448,4260,4260,0,4260,0,0,0,0,0,0,257,257,0,257,0,0,0,0,0,0
0x02042454,4260,4274,0,4274,0,0,0,0,0,0,257,261,0,261,0,0,0,0,0,0
0x02042462,4260,4260,4260,0,0,0,0,0,0,0,257,257,257,0,0,0,0,0,0,0
0x0204246e,4260,4260,4260,0,0,0,0,0,0,0,257,257,257,0,0,0,0,0,0,0
0x02042476,4260,4260,4260,0,0,0,0,0,0,0,257,257,257,0,0,0,0,0,0,0
0x0204248e,4260,4260,4260,0,0,0,0,0,0,0,257,257,257,0,0,0,0,0,0,0
0x02042492,4260,4260,4260,0,0,0,0,0,0,0,257,257,257,0,0,0,0,0,0,0
0x0204249a,4260,4260,0,0,4260,0,0,0,0,0,257,257,0,0,257,0,0,0,0,0
0x020424a2,4260,4260,0,0,4260,0,0,0,0,0,257,257,0,0,257,0,0,0,0,0
0x02060f32,4260,4260,4260,0,0,0,0,0,0,0,257,257,257,0,0,0,0,0,0,0
0x02060f36,4260,4260,4241,0,0,19,0,0,0,0,257,257,256,0,0,1,0,0,0,0
0x02060f3e,4260,4260,4254,0,0,6,0,0,0,0,257,257,257,0,0,0,0,0,0,0
0x02060f44,4260,4260,0,4260,0,0,0,0,0,0,257,257,0,257,0,0,0,0,0,0
0x0208fbea,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x0208fbf4,1402,4206,15,4191,0,0,0,0,0,0,84,252,1,251,0,0,0,0,0,0
0x0208fc3a,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x0208fc8a,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x0208fcca,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x0208fcd4,1402,4206,51,4155,0,0,0,0,0,0,84,252,2,250,0,0,0,0,0,0
0x0208fd06,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x0208fd10,1402,4206,25,4181,0,0,0,0,0,0,84,252,0,252,0,0,0,0,0,0
0x0208fd32,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x0208fd46,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x0208fd50,1402,4206,38,4168,0,0,0,0,0,0,84,252,2,250,0,0,0,0,0,0
0x0208fd86,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x0208fd90,1402,4206,28,4178,0,0,0,0,0,0,84,252,1,251,0,0,0,0,0,0
0x0208fd9a,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x0208fda6,1402,4221,1402,0,0,0,0,0,2819,0,84,252,84,0,0,0,0,0,168,0
0x0208ff6c,1402,4102,0,4102,0,0,0,0,0,0,84,250,0,250,0,0,0,0,0,0
0x0208ff70,1402,4103,-102,4103,0,102,0,0,0,0,84,250,-2,250,0,2,0,0,0,0
0x0208ff74,1402,4102,0,4102,0,0,0,0,0,0,84,250,0,250,0,0,0,0,0,0
0x0208ff78,1402,4102,0,4102,0,0,0,0,0,0,84,250,0,250,0,0,0,0,0,0
0x02090672,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x02090686,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x020906d0,1402,4206,24,4182,0,0,0,0,0,0,84,252,1,251,0,0,0,0,0,0
0x02090712,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x0209071e,1402,4206,1402,0,0,0,0,0,2804,0,84,252,84,0,0,0,0,0,168,0
0x02090752,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x0209078e,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x02090798,1402,4206,32,4174,0,0,0,0,0,0,84,252,2,250,0,0,0,0,0,0
0x020907ba,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x020907ce,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x020907d8,1402,4206,30,4176,0,0,0,0,0,0,84,252,0,252,0,0,0,0,0,0
0x020907e4,1402,4216,0,1402,0,0,0,0,2814,0,84,252,0,84,0,0,0,0,168,0
0x0209080e,1402,4206,4206,0,0,0,0,0,0,0,84,252,252,0,0,0,0,0,0,0
0x02090818,1402,4206,31,4175,0,0,0,0,0,0,84,252,2,250,0,0,0,0,0,0
0x0209082e,1402,4206,1402,0,0,0,0,0,2804,0,84,252,84,0,0,0,0,0,168,0
0x020910f4,1402,4206,39,4167,0,0,0,0,0,0,84,252,3,249,0,0,0,0,0,0
0x020a7c7c,26,468,0,468,0,0,0,0,0,0,9,162,0,162,0,0,0,0,0,0
0x0200813c,109,1908,0,1908,0,0,0,0,0,0,9,157,0,157,0,0,0,0,0,0
0x0200814a,109,1962,1853,109,0,0,0,0,0,0,9,162,153,9,0,0,0,0,0,0
0x0200815c,109,1900,0,1900,0,0,0,0,0,0,9,156,0,156,0,0,0,0,0,0
0x020081dc,104,1872,0,1872,0,0,0,0,0,0,9,162,0,162,0,0,0,0,0,0
0x0208fb4e,632,1916,656,1260,0,0,0,0,0,0,13,39,13,26,0,0,0,0,0,0
0x0208fd20,1402,4062,0,4062,0,0,0,0,0,0,84,244,0,244,0,0,0,0,0,0
0x0208ff20,1402,4093,0,4093,0,0,0,0,0,0,84,244,0,244,0,0,0,0,0,0
0x0208ff24,1402,4098,0,4098,0,0,0,0,0,0,84,244,0,244,0,0,0,0,0,0
0x0208ffc0,1402,4184,-1162,4184,0,1162,0,0,0,0,84,255,-71,255,0,71,0,0,0,0
0x0208ffc8,1402,4154,0,4154,0,0,0,0,0,0,84,250,0,250,0,0,0,0,0,0
0x020907a0,1402,4112,0,4112,0,0,0,0,0,0,84,244,0,244,0,0,0,0,0,0
0x020907a4,1402,4112,0,4112,0,0,0,0,0,0,84,244,0,244,0,0,0,0,0,0
0x020907a8,1402,4112,0,4112,0,0,0,0,0,0,84,244,0,244,0,0,0,0,0,0
0x020912c4,2094,6186,0,6186,0,0,0,0,0,0,112,326,0,326,0,0,0,0,0,0
0x0208fcb8,1402,3994,-1,2593,1402,0,0,0,0,0,84,242,0,158,84,0,0,0,0,0
0x020a5a5c,1,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020b10bc,4,72,-4,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0205a3ac,7828,7906,0,7906,0,0,0,0,0,0,352,356,0,356,0,0,0,0,0,0
0x0205a3b0,7828,7906,0,7906,0,0,0,0,0,0,352,356,0,356,0,0,0,0,0,0
0x02090700,1402,4138,0,4138,0,0,0,0,0,0,84,250,0,250,0,0,0,0,0,0
0x020909a0,1402,5080,0,5080,0,0,0,0,0,0,84,297,0,297,0,0,0,0,0,0
0x02090a48,1402,4132,-1,4132,0,1,0,0,0,0,84,242,0,242,0,0,0,0,0,0
0x02090a4c,1402,4131,0,4131,0,0,0,0,0,0,84,242,0,242,0,0,0,0,0,0
0x02090a50,1402,4132,0,4132,0,0,0,0,0,0,84,242,0,242,0,0,0,0,0,0
0x02091330,2094,6024,0,6024,0,0,0,0,0,0,112,318,0,318,0,0,0,0,0,0
0x02091334,2094,6024,0,6024,0,0,0,0,0,0,112,318,0,318,0,0,0,0,0,0
0x02091338,2094,6024,0,6024,0,0,0,0,0,0,112,318,0,318,0,0,0,0,0,0
0x02056e8a,3072,4176,1104,0,3072,0,0,0,0,0,158,238,80,0,158,0,0,0,0,0
0x0205d440,60,202,-32,106,0,128,0,0,0,0,7,12,-3,12,0,3,0,0,0,0
0x0205d442,60,188,60,0,0,128,0,0,0,0,7,10,7,0,0,3,0,0,0,0
0x0208fc78,1402,3636,0,3636,0,0,0,0,0,0,84,230,0,230,0,0,0,0,0,0
0x020854fc,9,162,0,162,0,0,0,0,0,0,1,18,0,18,0,0,0,0,0,0
0x0208d9cc,2368,2802,0,2802,0,0,0,0,0,0,473,505,0,505,0,0,0,0,0,0
0x0208fc40,1402,3276,-6,1880,1402,0,0,0,0,0,84,218,0,134,84,0,0,0,0,0
0x0208fc44,1402,3276,-54,3280,0,50,0,0,0,0,84,218,-5,219,0,4,0,0,0,0
0x02090a00,1402,4010,0,4010,0,0,0,0,0,0,84,246,0,246,0,0,0,0,0,0
0x0209173c,1,18,0,18,0,0,0,0,0,0,1,18,0,18,0,0,0,0,0,0
0x020976bc,1600,27276,0,27276,0,0,0,0,0,0,80,1366,0,1366,0,0,0,0,0,0
0x020b1558,1574,4436,-2,2864,1574,0,0,0,0,0,193,539,0,346,193,0,0,0,0,0
0x0208f6d0,6003,15701,0,15701,0,0,0,0,0,0,328,894,0,894,0,0,0,0,0,0
0x02095772,3183,9626,3183,0,0,0,0,0,6443,0,146,472,146,0,0,0,0,0,326,0
0x02002148,3116,16210,0,13094,3116,0,0,0,0,0,160,764,0,604,160,0,0,0,0,0
0x0200c67c,75,1350,0,1350,0,0,0,0,0,0,10,180,0,180,0,0,0,0,0,0
0x0200c69c,75,1350,0,1350,0,0,0,0,0,0,10,180,0,180,0,0,0,0,0,0
0x0200c81c,75,1345,-75,1345,75,0,0,0,0,0,10,180,-10,180,10,0,0,0,0,0
0x020bec7c,75,1350,-75,1350,75,0,0,0,0,0,10,180,-10,180,10,0,0,0,0,0
0x020c0ed8,75,1350,0,1350,0,0,0,0,0,0,10,180,0,180,0,0,0,0,0,0
0x020c0ff8,75,1350,-75,1350,75,0,0,0,0,0,10,180,-10,180,10,0,0,0,0,0
0x020c1018,75,1350,0,1350,0,0,0,0,0,0,10,180,0,180,0,0,0,0,0,0
0x0205e08c,12800,19378,0,19378,0,0,0,0,0,0,640,982,0,982,0,0,0,0,0,0
0x0206c566,3072,13504,10435,0,0,3069,0,0,0,0,158,702,544,0,0,158,0,0,0,0
0x02013700,13947,19752,-198,6003,13947,0,0,0,0,0,714,1017,-10,313,714,0,0,0,0,0
0x02013704,13947,19752,-12,19764,0,0,0,0,0,0,714,1017,0,1017,0,0,0,0,0,0
0x02013708,13947,19752,-183,19935,0,0,0,0,0,0,714,1017,-7,1024,0,0,0,0,0,0
0x0201370c,13947,19752,-11,19763,0,0,0,0,0,0,714,1017,0,1017,0,0,0,0,0,0
0x02013710,13947,19752,-5612,19866,0,5498,0,0,0,0,714,1017,-270,1025,0,262,0,0,0,0
0x02053b7c,14,126,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0207e74c,637,1911,12,1899,0,0,0,0,0,0,121,363,1,362,0,0,0,0,0,0
0x0207e756,637,1911,1911,0,0,0,0,0,0,0,121,363,363,0,0,0,0,0,0,0
0x020952a0,3185,11261,0,11261,0,0,0,0,0,0,146,495,0,495,0,0,0,0,0,0
0x020b11fc,14,126,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200d4f6,452,1356,452,0,0,0,0,0,904,0,25,75,25,0,0,0,0,0,50,0
0x0201170c,14400,15480,0,15480,0,0,0,0,0,0,720,789,0,789,0,0,0,0,0,0
0x02011714,14400,15480,-228,1308,14400,0,0,0,0,0,720,789,-11,80,720,0,0,0,0,0
0x0200d368,159,1551,0,1551,0,0,0,0,0,0,23,231,0,231,0,0,0,0,0,0
0x02025c38,5,90,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020665e4,173,1100,0,182,0,0,0,0,918,0,23,131,0,23,0,0,0,0,108,0
0x020665e6,173,1216,1216,0,0,0,0,0,0,0,23,142,142,0,0,0,0,0,0,0
0x020670ea,7,126,119,7,0,0,0,0,0,0,3,54,51,3,0,0,0,0,0,0
0x0208477c,20,360,0,360,0,0,0,0,0,0,4,72,0,72,0,0,0,0,0,0
0x020a2bbc,7,126,0,126,0,0,0,0,0,0,3,54,0,54,0,0,0,0,0,0
0x02030d3a,8027,24081,8027,16054,0,0,0,0,0,0,400,1200,400,800,0,0,0,0,0,0
0x020b5672,291,419,128,0,291,0,0,0,0,0,79,143,64,0,79,0,0,0,0,0
0x020360f6,12800,20870,20870,0,0,0,0,0,0,0,640,1050,1050,0,0,0,0,0,0,0
0x0200c79c,75,1321,0,1321,0,0,0,0,0,0,10,176,0,176,0,0,0,0,0,0
0x0208870a,6,108,102,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02001f20,3640,11878,0,11878,0,0,0,0,0,0,175,566,0,566,0,0,0,0,0,0
0x020190c4,18924,23283,0,23283,0,0,0,0,0,0,960,1167,0,1167,0,0,0,0,0,0
0x020190c8,18924,23283,0,23283,0,0,0,0,0,0,960,1167,0,1167,0,0,0,0,0,0
0x020190e4,18924,23673,-156,23829,0,0,0,0,0,0,960,1200,-11,1211,0,0,0,0,0,0
0x0205895a,3829,17168,3829,0,0,0,0,0,13339,0,215,940,215,0,0,0,0,0,725,0
0x0205979a,2126,6477,2126,0,0,0,0,0,4351,0,68,216,68,0,0,0,0,0,148,0
0x02093e3c,13,234,0,234,0,0,0,0,0,0,1,18,0,18,0,0,0,0,0,0
0x02013668,13947,22695,0,22695,0,0,0,0,0,0,714,1170,0,1170,0,0,0,0,0,0
0x0201366c,13947,22695,0,22695,0,0,0,0,0,0,714,1170,0,1170,0,0,0,0,0,0
0x02013670,13947,22695,0,22695,0,0,0,0,0,0,714,1170,0,1170,0,0,0,0,0,0
0x02020c90,19200,19278,0,19278,0,0,0,0,0,0,960,966,0,966,0,0,0,0,0,0
0x02020c94,19200,19278,0,19278,0,0,0,0,0,0,960,966,0,966,0,0,0,0,0,0
0x020c0fd8,75,160,0,160,0,0,0,0,0,0,10,27,0,27,0,0,0,0,0,0
0x0208cdfc,11,196,-11,196,11,0,0,0,0,0,2,35,-2,35,2,0,0,0,0,0
0x02087f9c,4,72,0,72,0,0,0,0,0,0,1,18,0,18,0,0,0,0,0,0
0x020b167c,6,106,0,106,0,0,0,0,0,0,2,35,0,35,0,0,0,0,0,0
0x02096664,569,3414,0,3414,0,0,0,0,0,0,22,132,0,132,0,0,0,0,0,0
0x0209321c,32,576,0,576,0,0,0,0,0,0,1,18,0,18,0,0,0,0,0,0
0x02092238,157,1413,194,1091,0,128,0,0,0,0,11,99,3,94,0,2,0,0,0,0
0x02096668,569,2094,0,2094,0,0,0,0,0,0,22,82,0,82,0,0,0,0,0,0
0x020561ce,61,214,153,0,61,0,0,0,0,0,20,122,102,0,20,0,0,0,0,0
0x020a56a4,139,834,0,834,0,0,0,0,0,0,4,24,0,24,0,0,0,0,0,0
0x020a56b4,139,809,0,809,0,0,0,0,0,0,4,19,0,19,0,0,0,0,0,0
0x0201852c,1377,8187,0,4056,4131,0,0,0,0,0,105,621,0,306,315,0,0,0,0,0
0x02018660,1377,8262,-31,6916,1377,0,0,0,0,0,105,630,-2,527,105,0,0,0,0,0
0x02018668,1377,8262,-23,6908,1377,0,0,0,0,0,105,630,-4,529,105,0,0,0,0,0
0x02018680,1377,8262,-19,6904,1377,0,0,0,0,0,105,630,-3,528,105,0,0,0,0,0
0x02018688,1377,8262,-25,6910,1377,0,0,0,0,0,105,630,-1,526,105,0,0,0,0,0
0x02018690,1377,8262,-31,6916,1377,0,0,0,0,0,105,630,-1,526,105,0,0,0,0,0
0x020186a0,1377,8262,-22,6907,1377,0,0,0,0,0,105,630,-1,526,105,0,0,0,0,0
0x020186b0,1377,8262,-24,6909,1377,0,0,0,0,0,105,630,-5,530,105,0,0,0,0,0
0x020186bc,1377,8262,-35,6920,1377,0,0,0,0,0,105,630,-1,526,105,0,0,0,0,0
0x020186c4,1377,8262,-18,6903,1377,0,0,0,0,0,105,630,-2,527,105,0,0,0,0,0
0x02018768,1377,8262,-51,6936,1377,0,0,0,0,0,105,630,-4,529,105,0,0,0,0,0
0x0201878c,1377,8262,-26,6911,1377,0,0,0,0,0,105,630,-2,527,105,0,0,0,0,0
0x02018794,1377,8262,-28,6913,1377,0,0,0,0,0,105,630,-3,528,105,0,0,0,0,0
0x0201879c,1378,8265,-15,6903,1377,0,0,0,0,0,106,633,0,528,105,0,0,0,0,0
0x020187a8,1377,8262,-22,6907,1377,0,0,0,0,0,105,630,-1,526,105,0,0,0,0,0
0x020187b0,1377,8262,-18,6903,1377,0,0,0,0,0,105,630,-1,526,105,0,0,0,0,0
0x020187c0,1377,8262,-22,6907,1377,0,0,0,0,0,105,630,-3,528,105,0,0,0,0,0
0x020187c8,1377,8262,-26,6911,1377,0,0,0,0,0,105,630,-3,528,105,0,0,0,0,0
0x020187d0,1377,8262,-26,6911,1377,0,0,0,0,0,105,630,-2,527,105,0,0,0,0,0
0x020187e0,1377,8262,-27,6912,1377,0,0,0,0,0,105,630,-2,527,105,0,0,0,0,0
0x020187e8,1377,8262,-19,6904,1377,0,0,0,0,0,105,630,0,525,105,0,0,0,0,0
0x020187f0,1377,8262,-24,6909,1377,0,0,0,0,0,105,630,-3,528,105,0,0,0,0,0
0x02018800,1377,8262,-22,6907,1377,0,0,0,0,0,105,630,-4,529,105,0,0,0,0,0
0x02018874,1377,8262,-72,6957,1377,0,0,0,0,0,105,630,-5,530,105,0,0,0,0,0
0x02018928,1377,8262,-49,6934,1377,0,0,0,0,0,105,630,-3,528,105,0,0,0,0,0
0x02019778,1,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02019798,1,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020197b8,1,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020197d8,1,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02019878,1,18,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0x020198d8,1,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02019958,1,18,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0x02019998,1,18,-1,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020199b8,1,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02019b98,1,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02019bf8,1,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02019c18,1,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02024fcc,1065,6390,-39,5364,1065,0,0,0,0,0,80,480,-5,405,80,0,0,0,0,0
0x02041f80,208,416,0,416,0,0,0,0,0,0,20,40,0,40,0,0,0,0,0,0
0x0205f19c,1,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0206671c,45,810,0,810,0,0,0,0,0,0,12,216,0,216,0,0,0,0,0,0
0x020a32b2,7,62,55,0,0,7,0,0,0,0,3,22,19,0,0,3,0,0,0,0
0x020a559c,3,52,0,52,0,0,0,0,0,0,1,17,0,17,0,0,0,0,0,0
0x020a55bc,3,54,0,54,0,0,0,0,0,0,1,18,0,18,0,0,0,0,0,0
0x020ad99c,111,1998,0,1998,0,0,0,0,0,0,8,144,0,144,0,0,0,0,0,0
0x020ada3c,111,1998,0,1998,0,0,0,0,0,0,8,144,0,144,0,0,0,0,0,0
0x020ada7c,111,1998,-111,1998,111,0,0,0,0,0,8,144,-8,144,8,0,0,0,0,0
0x020bdebc,1,18,-1,17,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0x020bdf64,23,30,0,30,0,0,0,0,0,0,6,12,0,12,0,0,0,0,0,0
0x020be69c,1,18,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020be6ca,1,18,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a9fde,3353,11478,11478,0,0,0,0,0,0,0,168,543,543,0,0,0,0,0,0,0
0x020ad9bc,111,1912,0,1912,0,0,0,0,0,0,8,141,0,141,0,0,0,0,0,0
0x020a9fd2,3353,11078,11078,0,0,0,0,0,0,0,168,598,598,0,0,0,0,0,0,0
0x020a9f72,3353,11178,11178,0,0,0,0,0,0,0,168,593,593,0,0,0,0,0,0,0
0x020aa00e,3353,15618,15618,0,0,0,0,0,0,0,168,778,778,0,0,0,0,0,0,0
0x020ad9fc,111,1949,0,1949,0,0,0,0,0,0,8,140,0,140,0,0,0,0,0,0
0x020adadc,63,522,0,522,0,0,0,0,0,0,4,21,0,21,0,0,0,0,0,0
0x02018890,1377,8073,-150,-1416,0,0,9639,0,0,0,105,609,-24,-102,0,0,735,0,0,0
0x02055914,225,1350,0,1350,0,0,0,0,0,0,17,102,0,102,0,0,0,0,0,0
0x020a29fc,3,54,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a4efc,4,72,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a4f1c,4,72,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a51bc,3,54,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020aeabc,3,54,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a9f7e,3353,11583,11583,0,0,0,0,0,0,0,168,543,543,0,0,0,0,0,0,0
0x02054bfc,19,337,-5,337,0,5,0,0,0,0,17,301,-5,301,0,5,0,0,0,0
0x02054c3c,19,338,0,338,0,0,0,0,0,0,17,302,0,302,0,0,0,0,0,0
0x02054d68,18,324,0,324,0,0,0,0,0,0,16,288,0,288,0,0,0,0,0,0
0x020550e8,19,342,0,342,0,0,0,0,0,0,17,306,0,306,0,0,0,0,0,0
0x020556ba,15,270,15,255,0,0,0,0,0,0,13,234,13,221,0,0,0,0,0,0
0x0205719c,86,1548,0,1548,0,0,0,0,0,0,16,288,0,288,0,0,0,0,0,0
0x0206c746,68,1144,1076,0,68,0,0,0,0,0,15,250,235,0,15,0,0,0,0,0
0x02080e9c,6,54,0,54,0,0,0,0,0,0,2,18,0,18,0,0,0,0,0,0
0x0208979c,29,522,0,522,0,0,0,0,0,0,17,306,0,306,0,0,0,0,0,0
0x02089bbc,8,144,-8,144,8,0,0,0,0,0,6,108,-6,108,6,0,0,0,0,0
0x02089d7c,19,330,0,330,0,0,0,0,0,0,17,295,0,295,0,0,0,0,0,0
0x02089ddc,19,342,0,342,0,0,0,0,0,0,17,306,0,306,0,0,0,0,0,0
0x0208a1fc,14,184,-10,180,14,0,0,0,0,0,12,165,-9,162,12,0,0,0,0,0
0x0208a2dc,7,126,-7,126,7,0,0,0,0,0,5,90,-5,90,5,0,0,0,0,0
0x0208a4a8,18,324,-12,306,0,12,0,0,18,0,16,288,-11,272,0,11,0,0,16,0
0x020a924e,13,234,13,221,0,0,0,0,0,0,11,198,11,187,0,0,0,0,0,0
0x020a927c,13,233,0,233,0,0,0,0,0,0,11,197,0,197,0,0,0,0,0,0
0x020b2d8c,18,279,0,279,0,0,0,0,0,0,16,243,0,243,0,0,0,0,0,0
0x020b2e9c,15,270,-7,270,0,7,0,0,0,0,13,234,-7,234,0,7,0,0,0,0
0x020b497c,15,265,0,265,0,0,0,0,0,0,13,229,0,229,0,0,0,0,0,0
0x02053c56,137,1225,1225,0,0,0,0,0,0,0,12,108,108,0,0,0,0,0,0,0
0x020593d0,684,6156,0,6156,0,0,0,0,0,0,24,216,0,216,0,0,0,0,0,0
0x020b1adc,22,336,0,336,0,0,0,0,0,0,3,3,0,3,0,0,0,0,0,0
0x020b39b8,68,149,0,149,0,0,0,0,0,0,16,34,0,34,0,0,0,0,0,0
0x0200c5dc,76,1294,0,1294,0,0,0,0,0,0,10,170,0,170,0,0,0,0,0,0
0x02056660,615,5535,0,5535,0,0,0,0,0,0,17,153,0,153,0,0,0,0,0,0
0x02056670,615,5535,-45,1275,3690,0,0,0,615,0,17,153,-1,35,102,0,0,0,17,0
0x0206cb5c,3072,3312,0,3312,0,0,0,0,0,0,158,174,0,174,0,0,0,0,0,0
0x020ab6fc,28,252,-14,238,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02092d3c,87,120,0,120,0,0,0,0,0,0,12,12,0,12,0,0,0,0,0,0
0x020aecb2,57,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x020a49d0,354,414,-43,417,0,40,0,0,0,0,10,11,-1,11,0,1,0,0,0,0
0x02056024,160,955,0,955,0,0,0,0,0,0,34,204,0,204,0,0,0,0,0,0
0x02066bf8,121,136,-117,121,0,132,0,0,0,0,56,71,-54,56,0,69,0,0,0,0
0x02066cea,157,913,756,0,157,0,0,0,0,0,29,176,147,0,29,0,0,0,0,0
0x020870bc,10,180,0,180,0,0,0,0,0,0,8,144,0,144,0,0,0,0,0,0
0x02087b1c,1,18,0,18,0,0,0,0,0,0,1,18,0,18,0,0,0,0,0,0
0x02087b3c,1,18,0,18,0,0,0,0,0,0,1,18,0,18,0,0,0,0,0,0
0x0208d8fe,1313,1313,1313,0,0,0,0,0,0,0,384,384,384,0,0,0,0,0,0,0
0x0208d902,1313,1313,1313,0,0,0,0,0,0,0,384,384,384,0,0,0,0,0,0,0
0x0208d9ce,2368,2368,0,0,2368,0,0,0,0,0,473,473,0,0,473,0,0,0,0,0
0x020a84a8,10,180,0,180,0,0,0,0,0,0,8,144,0,144,0,0,0,0,0,0
0x020a8c48,13,166,0,166,0,0,0,0,0,0,3,54,0,54,0,0,0,0,0,0
