frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1623,1117504,297216,178304,4224,1600,1024,327296,105472,202368,182400,935104,5248,1024,321792,67904,1408,2048,172160,57024,512,934080
1624,1117504,294592,178816,4160,1600,1088,324352,106752,206144,186048,931456,5184,960,318912,68352,1280,1984,167552,58048,768,930368
1625,2238144,292800,177280,4224,2176,1024,1108032,112832,539776,519808,1718336,4992,960,1102336,70784,1600,2112,939968,69056,640,1717312
1626,1117440,296320,179648,4288,2816,960,337344,113920,182144,162112,955328,4736,1024,331840,68672,1344,1920,179968,57408,640,954368
1627,1117696,295744,179840,4160,2816,1024,343680,99968,190464,170304,947392,4672,960,338240,67648,1536,1984,185920,57408,768,946368
1628,1117568,296192,178048,4160,2624,1024,392320,99968,143232,123584,993984,4544,1024,386816,70592,1280,1984,241920,57920,704,992960
1629,1677888,295616,177088,4224,132032,1088,411328,99904,556608,536640,1141248,4288,960,405760,70144,1408,2240,259840,58432,768,1140160
1630,1117824,297216,179840,4352,2560,1024,335744,99712,197376,177280,940544,4352,1024,329920,67328,1408,2048,183232,60288,704,939520
1631,1677824,295616,176576,4224,2624,413120,325120,100544,360000,339968,1337856,4736,960,319680,50816,1536,2112,167872,64768,704,924736
1632,1116992,296064,176576,4224,2816,1024,303488,100544,232256,213248,903744,4608,960,297856,34496,1408,2048,147712,63232,768,902720
1633,1117696,296704,176448,4224,2624,1088,304576,85632,246400,226624,891072,4736,1024,299072,33344,1472,2112,148416,63424,576,889984
1634,1117568,293184,177280,4032,2816,1088,437376,84928,116864,97088,1020480,4544,960,431936,34048,1536,1984,282368,65216,704,1019392
1635,1117568,294848,178368,4096,2624,1024,290048,86592,259968,240512,877056,4864,1024,284608,33920,1408,2112,135808,64384,640,876032
1636,1117888,293760,177088,4224,2560,1024,290048,85184,264000,244096,873792,4608,960,284416,33408,1344,1984,136320,64320,640,872768
1637,1117696,294144,178752,4160,2752,72256,297344,87104,181184,161216,956480,4672,960,291712,34048,1280,2176,144192,63360,576,884224
1638,1117568,296000,176896,4288,2752,1024,267776,86080,282752,263168,854400,4672,1088,262208,17024,1472,1984,121344,56320,640,853376
1639,1117760,295808,175552,4288,2624,1088,250752,85568,302080,282432,835328,4416,960,245248,1024,1472,1984,104256,57344,512,834240
1640,1117760,295360,177536,4224,4672,960,249344,85696,299968,279808,837952,4736,1024,243968,960,1536,2176,101824,57856,704,836992
1641,1117440,294784,176512,4224,3328,1024,248704,85632,303232,283264,834176,4864,960,243200,1280,1472,1984,102208,57088,640,833152
1642,1117504,295872,178048,4032,1664,1024,251072,86464,299328,279936,837568,4800,960,245696,2240,1408,1984,104704,56896,704,836544
1643,1118016,296896,178752,4288,1664,1024,468480,85056,81856,61888,1056128,4608,1024,462976,17664,1600,2112,321024,57408,576,1055104
1644,1117120,294784,176832,4096,1664,960,349888,85760,203136,183616,933504,4672,960,344640,1024,1472,2048,190848,69632,704,932544
1645,1117504,295424,176640,4224,1600,1088,266112,86080,286336,266944,850560,4608,1088,260544,1024,1408,2112,98944,78272,576,849472
1646,1678336,295936,176896,4096,1600,413760,267008,86528,432512,412160,1266176,4672,1024,261440,896,1344,1984,98240,79168,576,852416
1647,1117568,297088,177088,4288,1536,1088,322944,85760,227776,208320,909248,4608,1024,317568,1152,1472,2112,153024,79872,704,908160
1648,1117184,296704,177600,4096,1472,1088,327552,86784,221888,202304,914880,4608,1024,321984,2432,1408,2112,160000,77184,576,913792
1649,1117760,297536,178752,4160,2176,1024,512832,99840,21440,2240,1115520,4544,896,507392,35712,1408,2112,334080,88256,704,1114496
1650,1118016,295040,179328,4224,131712,1024,320768,107200,78720,58752,1059264,4416,1088,315072,36416,1472,2112,133376,89472,576,1058240
1651,1117568,292992,180352,4288,2816,1024,355200,105728,175168,155648,961920,4800,1024,349440,75840,1472,2048,175872,86144,832,960896
1652,1117888,293632,185088,4224,2560,1024,343616,106240,181504,161600,956288,4416,1152,337984,38912,1344,2048,136384,87040,704,955264
1653,1117568,292480,184576,4160,2560,1024,383808,105536,143424,123904,993664,4672,1024,378240,1408,1792,1984,185536,92096,704,992640
1654,1117440,295296,184960,4224,2560,1024,297024,106560,225792,206400,911040,4416,1024,291520,1472,1344,1984,102016,89280,576,910016
1655,1677952,294976,180864,4352,2624,1024,976448,105536,112128,92160,1585792,4544,1088,970944,41472,1408,2048,782784,86336,640,1584768
1656,1677568,288320,185536,4352,2944,1088,933696,106368,155264,135424,1542144,369152,1024,928128,81920,1408,2240,327360,134016,704,1541056
1657,1678080,289856,184320,4224,2880,1024,822592,106112,267072,247360,1430720,356992,1088,816960,120832,1344,2240,229504,133696,576,1429696
1658,1677760,291776,184832,4096,2944,1024,540608,106816,545664,526016,1151744,83456,1024,534976,120576,1344,2176,225792,133888,768,1150720
1659,2238080,293056,180544,4224,2944,410048,760000,111808,475456,455168,1782912,9600,1024,754560,119616,1536,2048,328512,333504,768,1372864
1660,1117248,294464,177728,4352,6144,960,334080,118144,181376,160896,956352,4672,960,328576,59776,1664,1984,161536,74496,704,955392
1661,1117568,296768,181184,4288,6208,960,310720,117632,199808,180032,937536,4864,1088,305088,43712,1472,1984,140928,74112,640,936576
1662,1117760,295744,181824,4288,4032,1024,328512,118400,183936,164032,953728,4608,896,322880,41024,1472,1920,138304,74752,768,952704
1663,1117504,296768,187392,4352,2688,960,325504,118272,181568,161984,955520,4608,960,319936,46144,1408,1984,144384,74816,576,954560
1664,1117184,292352,184512,4160,3648,1024,330176,105984,195328,176064,941120,4672,1024,324544,47168,1472,2176,145600,75712,640,940096
1665,1118464,295424,184576,4160,4864,1024,329600,106752,192064,171904,946560,4480,1088,323968,47360,1408,2048,147840,74496,448,945536
1666,1117440,296256,186624,4224,3392,1024,415040,105728,105152,85504,1031936,4480,1024,409408,46528,1600,2112,232768,74496,640,1030912
1667,1117568,296832,187136,4032,1664,73280,331648,107840,115136,95168,1022400,4544,960,326080,47936,1472,2112,151232,74624,768,949120
1668,1117760,294592,184640,4288,1600,960,333504,105792,192384,172352,945408,4608,1024,327936,47104,1472,1984,148992,77376,640,944448
1669,1117248,295808,178752,4032,130048,1088,319360,105984,82176,62336,1054912,4544,960,314048,44224,1536,2112,146432,75968,704,1053824
1670,1117696,293312,179008,4288,1600,1024,349056,107136,182272,162816,954880,4800,1024,343488,2368,1472,2048,182080,74624,704,953856
1671,1678016,291456,177408,4160,2176,1024,548416,111168,542208,522560,1155456,4800,1024,542912,50304,1536,2048,361024,93760,640,1154432
1672,1117632,292672,178688,4352,2624,1024,271232,118400,248640,228928,888704,4608,896,265536,896,1600,2112,93952,79744,576,887680
1673,1678336,291200,177984,4224,2560,414144,406400,117440,264384,244032,1434304,4416,1024,400704,1408,1728,1984,227136,84672,576,1020160
1674,1117184,290496,177920,4096,2688,960,265984,106432,268608,249088,868096,4352,1088,260352,1408,1408,1856,94144,76736,576,867136
1675,1117632,295680,178240,4288,2688,1024,311104,107136,217472,197376,920256,4544,1024,305600,41280,1536,1984,138560,79104,768,919232
1676,1677888,292224,177728,4224,2624,1024,536256,113856,549952,529984,1147904,75584,960,530688,41408,1344,2112,139520,232768,704,1146880
1677,1117760,296896,177088,4224,4864,1024,302912,118080,212672,192512,925248,4800,1088,297216,44800,1472,1984,134400,70592,576,924224
1678,1117376,292224,179648,4224,5120,960,302976,117440,214784,195072,922304,4928,1024,297536,44864,1600,2048,134656,73024,576,921344
1679,1117696,294208,175744,4096,2624,960,415680,117184,107200,87360,1030336,4672,960,410048,46208,1536,1984,250496,69568,704,1029376
1680,1117632,292352,179008,4352,2752,1024,446848,118528,72768,52928,1064704,82624,1024,441216,45632,1536,2112,189440,83648,576,1063680
1681,1677888,294848,176448,4288,2816,1024,506624,119040,572800,553280,1124608,93632,1088,500928,115840,1280,1984,225472,96192,704,1123584
1682,1117504,291264,179392,4288,2816,1024,413504,118208,107008,87488,1030016,9216,1024,408192,116416,1536,2176,218304,95552,640,1028992
1683,1118080,292416,179136,4224,2624,1024,415296,116672,106688,86464,1031616,9152,960,409728,119104,1344,2048,216448,99584,704,1030592
1684,1117504,292672,179328,4224,2752,1024,409920,118784,108800,89152,1028352,9600,1024,404352,99456,1664,2240,206720,102784,576,1027328
1685,1117568,291776,178560,4352,2816,1024,366144,117888,155008,135680,981888,9408,1024,360320,70080,1408,2176,163904,102656,704,980864
1686,1117760,291840,178432,4288,5504,960,383424,106176,147136,126976,990784,9408,1088,377792,78592,1536,2112,178432,104192,576,989824
1687,1678016,291392,178240,4160,5632,413248,354304,105600,325440,305664,1372352,9408,960,348800,57728,1472,2240,150720,106496,640,959104
1688,1117312,292544,177472,4160,3456,1024,322752,106432,209472,189568,927744,9344,1088,317248,34752,1472,2176,123584,102592,704,926720
1689,1117504,290944,177856,4288,131456,1024,379968,106816,25152,5120,1112384,9600,960,374336,81920,1408,2048,174592,107584,576,1111360
1690,1117760,291648,178688,4288,1600,1024,350784,105664,184064,164352,953408,9152,1024,345152,59840,1408,2112,151552,102656,640,952384
1691,1117568,292672,177728,4224,1728,960,375808,85184,179264,159552,958016,9024,1024,370112,81664,1472,1984,174272,103488,640,957056
1692,1117760,291072,176576,4160,1664,1088,371136,84288,187776,167872,949888,9152,960,365760,81088,1600,2048,173440,103104,768,948800
1693,1117376,293312,177472,4224,1600,1024,367232,85120,187392,168000,949376,9152,1088,361792,80768,1216,2112,170752,102912,576,948352
1694,1117760,293632,176960,4224,1536,960,379392,86464,174592,154560,963200,9536,1088,373952,81408,1472,2112,181440,103040,640,962240
1695,1677888,287104,177152,4096,1664,1088,560704,85056,561024,541568,1136320,195136,960,555136,83840,1472,2112,176768,102720,640,1135232
1696,1678080,291712,175744,4224,1600,960,698560,84992,420288,400256,1277824,244288,1024,692800,100160,1408,2176,263296,104064,704,1276864
1697,1117888,295424,176320,4160,1664,73024,397184,87168,82944,62848,1055040,124352,1024,391680,1024,1536,2240,97088,89920,704,982016
1698,1117504,294080,177792,4224,1536,960,262656,87040,289216,269312,848192,4800,1024,257216,1600,1344,2112,93888,78784,704,847232
1699,1117568,296832,178624,4288,1600,1024,262912,85952,286336,266560,851008,4800,1088,257216,1600,1408,2112,92352,80384,768,849984
1700,1117312,295680,175680,4352,1600,1024,301760,86208,251008,231360,885952,4544,960,296192,40768,1408,2112,136320,75712,576,884928
1701,1678400,296320,177152,4288,1536,415360,257664,85824,440256,419776,1258624,4800,960,252160,832,1472,2112,92032,75520,704,843264
1702,1117184,296256,176640,4224,1536,960,257792,84672,295104,275392,841792,4608,960,252352,960,1472,2048,91776,76224,640,840832
1703,1117568,295488,176256,4352,1536,1088,263872,85248,289728,269888,847680,4800,1024,258432,832,1536,1984,98816,75776,640,846592
1704,1678016,291648,175936,4224,2176,960,574400,96704,531968,512128,1165888,4928,1024,569024,1728,1344,2304,296384,187456,704,1164928
1705,1117504,293824,178816,4224,5120,960,251392,105728,277440,257792,859712,4800,1088,245824,1472,1408,2048,98240,57472,704,858752
1706,1117568,293504,177856,4288,4864,1024,297088,106560,232384,212928,904640,4608,1088,291456,50752,1536,2048,146688,57408,768,903616
1707,1117888,294400,178816,4352,1664,1024,330432,105856,201344,181824,936064,4608,1024,324928,1664,1600,2048,178944,58240,768,935040
1708,5312000,295232,4372800,4288,1664,960,282624,106368,248064,228160,5083840,4864,1024,277120,24512,1472,2112,131200,57664,640,5082880
1709,2238272,296000,178048,4224,130624,73280,1189184,131136,235776,215360,2022912,189888,896,1183552,768,1664,618368,214592,76288,704,1949632
1710,1117248,299904,177472,4224,3072,960,182336,130624,318656,298944,818304,5376,960,176960,704,1536,2048,8128,58880,640,817344
1711,1678080,296896,179712,4224,3136,416000,169024,130816,478272,458112,1219968,5568,960,163456,704,1536,2176,7680,59584,512,803968
1712,1117440,295872,176256,4224,3072,1024,214400,133312,289280,269120,848320,5248,1088,208960,768,1408,1920,7616,59200,704,847296
1713,1117376,296576,178240,4224,3008,1088,167488,133120,333632,313600,803776,5312,1088,162048,768,1280,1920,7616,59840,768,802688
1714,1117632,299328,180544,4352,3008,960,251776,146240,231424,211328,906304,5312,960,246400,768,1728,2048,61120,73152,704,905344
1715,1117696,295040,178176,4032,3008,960,291392,142144,202944,182912,934784,5376,896,286080,960,1408,2240,102016,84608,576,933824
1716,1117504,294208,179840,4288,3136,1024,314112,149184,171712,151872,965632,5056,960,308608,1408,1472,2048,117120,83968,704,964608
1717,1117568,172864,178560,4224,2944,1024,303296,153088,301568,281792,835776,4928,1024,297664,1856,1408,2048,118336,79040,640,834752
1718,1117312,170688,178880,4160,3008,960,327360,137792,294464,274944,842368,5056,1024,321920,37440,1600,1920,141888,77632,640,841408
1719,1117888,172416,177024,4224,2944,1024,344896,129088,286272,266816,851072,5248,1024,339264,51392,1536,2112,160832,77376,512,850048
1720,1117632,170816,178880,4224,2880,1088,331392,131776,296576,276736,840896,5312,1024,325824,36672,1600,1984,153728,77312,512,839808
1721,1117632,170816,179584,4352,3008,960,314048,115200,329664,310016,807616,5312,1024,308352,36992,1472,2048,135488,77504,704,806656
1722,1117760,171008,177472,4160,3008,1024,301952,120128,339008,319168,798592,4608,1024,296320,36544,1344,1984,145152,57792,576,797568
1723,1117760,172032,179456,4224,5376,1152,301440,124096,329984,310080,807680,4928,1024,295936,36224,1408,2112,145984,57536,640,806528
1724,1117248,169984,177984,4224,5248,960,290560,121600,346688,327296,789952,4544,960,285312,36480,1472,2048,137600,57472,704,788992
1725,1117632,173184,179584,4352,4160,1088,308928,127424,318912,299136,818496,4608,1024,303360,37120,1600,2048,155456,57280,512,817408
1726,1678336,170304,178176,4352,2944,414848,315328,140672,451712,431616,1246720,4608,1024,309760,38400,1728,2048,149568,68032,896,831872
1727,1117632,170880,179840,4288,2752,72704,314048,141056,232064,211648,905984,4608,1024,308416,49984,1536,1984,159616,56000,640,833280
1728,1117248,171712,178752,4352,5184,1088,329472,141696,284992,265408,851840,4800,960,324096,64064,1472,1984,173440,57024,704,850752
1729,1117376,172800,184256,4224,5056,1024,329664,148160,272192,252416,864960,5056,960,324224,64064,1536,1984,175424,55616,640,863936
1730,1117760,170176,180608,4160,90496,1024,319552,145088,206656,186944,930816,4672,896,313984,63552,1408,2048,163584,55936,768,929792
1731,1117696,172800,178752,4288,2752,1088,332352,149632,276032,255936,861760,4544,1088,326784,63552,1408,2048,176512,55808,512,860672
1732,1117632,171648,178432,4288,2880,1024,329408,155264,274688,255040,862592,4544,1024,323840,62528,1536,2176,173248,57024,576,861568
1733,1117376,172864,179264,4288,2816,960,321088,152512,283584,263744,853632,4416,896,315392,62912,1408,1984,165696,56256,576,852672
1734,1117888,172800,179776,4224,5120,1024,329216,150080,275648,255168,862720,4544,1024,323776,62656,1472,2112,172864,56064,576,861696
1735,1677888,292224,179776,4160,4032,1088,686336,152000,358272,338496,1339392,3968,1088,680512,62848,1472,1984,178496,408640,768,1338304
1736,1117440,294208,179584,4096,4096,1024,282944,150656,200832,181376,936064,3328,1024,277376,53888,1344,2048,150272,35136,576,935040
1737,1118208,295552,178240,4288,5184,1024,286912,150272,196736,176448,941760,3200,1024,281408,54464,1280,2112,153984,35520,640,940736
1738,1117440,293440,178688,4224,4224,1024,288320,150912,196608,176704,940736,3328,1024,282880,54912,1280,2112,155968,34944,704,939712
1739,1117312,295616,177920,4160,5312,960,290880,150976,191488,172032,945280,3328,1024,285248,55232,1344,1984,158080,35328,704,944320
1740,1678016,293312,176832,4160,4096,418240,294144,151552,335680,316160,1361856,3392,1024,288384,55296,1152,2112,160960,35328,768,943616
1741,1117440,292352,176256,4224,4416,1024,350336,152832,136000,116352,1001088,3136,1024,344704,54656,1472,2112,215936,35904,704,1000064
1742,1117952,293888,178432,4224,5248,1024,371264,148032,115840,95616,1022336,3328,1152,365632,63552,1280,2048,238464,35456,576,1021312
1743,1117504,294784,176768,4288,4288,1024,292416,143616,200320,180480,937024,3136,1024,286784,61824,1408,1984,159936,35008,704,936000
1744,1117952,294400,179392,4224,4224,1088,295680,144320,194624,174848,943104,3392,960,290048,61632,1408,2048,163456,35584,704,942016
1745,1117056,293824,177152,4096,5312,960,294656,141248,199808,180544,936512,3264,1024,289152,62592,1344,2048,163008,35584,640,935552
1746,1117824,296064,178112,4288,4480,1088,304000,137152,192640,173312,944512,3264,1024,298304,62656,1344,2048,171456,35456,704,943424
1747,1117632,292928,178752,4032,4288,1088,300480,137728,198336,178944,938688,3392,1024,294976,62976,1472,2048,168448,35840,640,937600
1748,1117632,294016,176960,4160,4288,1024,303296,134144,199744,180288,937344,3264,1024,297792,64128,1408,2112,171968,36416,640,936320
1749,1117376,294016,177984,4160,5376,960,302336,128640,203904,184576,932800,3200,960,296896,64704,1344,1984,171456,36224,576,931840
1750,1118144,299968,175360,4224,4480,1088,307136,129216,196672,177024,941120,3136,1024,301760,64960,1280,2112,177152,35392,640,940032
1751,1117184,293312,180160,4096,153152,960,292480,125376,67648,47808,1069376,3200,1024,286912,64256,1536,2048,161280,36224,576,1068416
1752,1117504,293568,179840,4288,5440,1024,296576,121856,214912,195712,921792,3328,1088,291136,64064,1344,2112,166400,35456,512,920768
1753,1117888,294656,177984,4032,4224,960,300928,121664,213440,193408,924480,3264,1024,295296,64768,1408,2112,171264,35328,640,923520
1754,1117696,293504,179648,4160,4288,1024,294400,117824,222848,202944,914752,3264,1024,288768,64576,1344,2112,165824,35264,640,913728
1755,1678208,294848,180096,4160,5312,415616,299008,113152,366016,345856,1332352,3328,960,293376,64640,1280,2112,169216,35840,704,916736
1756,1117248,293696,177152,4160,4288,1024,296320,113600,227008,207680,909568,3200,1024,290688,64512,1344,2048,168448,35968,576,908544
1757,1117632,295040,178432,4096,4352,72640,298944,111616,152512,132160,985472,3136,896,293440,64832,1344,2240,170496,36032,640,912832
1758,1117120,297152,178176,4096,5312,1152,294336,106304,230592,211712,905408,3328,1024,288768,64512,1408,2112,166976,35072,640,904256
1759,1118080,291520,177600,4096,4352,960,296000,106944,236608,216704,901376,3008,1024,290432,64000,1408,2112,169280,35648,576,900416
1760,1117376,295360,175744,4032,4416,960,298112,102336,236416,216832,900544,3200,896,292672,65024,1344,2048,171840,35520,640,899584
1761,1117824,293568,179008,4160,4288,1088,299904,96256,239552,219584,898240,3392,960,294208,64768,1408,2176,173504,35840,768,897152
1762,1117376,294592,178048,4224,5440,1024,295552,97152,241344,221888,895488,3200,1024,289984,64448,1472,1920,170560,36096,512,894464
1763,1117888,296256,178816,4160,4416,1088,289344,86400,257408,236992,880896,3200,1088,283776,64384,1344,2112,165248,35328,576,879808
1764,1117568,291520,177024,4352,4480,1024,312896,87104,239168,219456,898112,3200,1024,307264,65152,1472,1984,190016,35008,704,897088
1765,1117440,294144,175168,4224,5248,1024,282304,86400,268928,249344,868096,3328,1024,276864,64768,1472,2048,159488,35072,640,867072
1766,1117760,293184,176128,4096,4224,1088,288192,87296,263552,243840,873920,3392,960,282816,64832,1408,2048,165824,35264,576,872832
1767,1117760,294592,176832,4288,4160,960,292032,86272,258624,238336,879424,3264,1024,286592,65344,1472,2112,169088,35136,576,878464
1768,1117120,295424,183552,4160,4352,960,311424,87104,230144,211008,906112,3136,1024,305792,65472,1472,2112,169600,35264,640,905152
1769,1118080,294336,182592,4096,96256,1088,294272,86400,159040,139072,979008,3328,1024,288512,55104,1472,2048,159680,35008,704,977920
1770,1678144,295424,183040,4416,4288,400128,291904,86528,412416,391808,1286336,3264,1088,286336,54208,1344,2176,156864,36352,704,886208
1771,1116928,293568,181824,4288,5568,1024,319040,86720,224896,205248,911680,3200,1088,313216,54528,1344,2048,183488,35584,640,910656
1772,1117760,294656,182464,4224,6656,960,287616,87936,253248,233216,884544,3264,960,282176,53696,1408,2112,152512,35584,512,883584
1773,1117632,295680,182272,4288,5376,1024,290304,86400,252288,232640,884992,3456,1024,284544,54912,1536,2048,154176,35392,768,883968
1774,1117696,295168,181952,4352,4224,1024,289792,87680,253504,234112,883584,3136,960,284224,54912,1408,1920,155456,35264,704,882560
1775,1117568,293952,184384,4160,5184,1088,296064,87360,245376,225536,892032,3264,1088,290624,54336,1344,2176,160896,35328,576,890944
1776,1117440,294848,181248,4160,4160,960,294144,87232,250688,231168,886272,3264,1024,288384,54336,1472,2112,158912,35904,704,885312
1777,1118208,294784,182080,4224,4224,960,436224,85632,110080,90048,1028160,3072,1024,430784,56192,1472,2112,299648,36608,768,1027200
1778,1117248,295360,182656,4096,4352,960,298112,85888,245824,225984,891264,3392,960,292672,54784,1216,2240,162688,35264,704,890304
1779,1117760,295104,182592,4096,5248,1088,314560,85824,229248,209536,908224,3264,1024,308864,54592,1344,2112,179520,35328,704,907136
1780,1117440,294912,184320,4160,4352,960,296384,87040,245312,225600,891840,3200,1024,290752,53312,1408,2048,161024,36224,704,890880
1781,1117824,293952,182656,4160,4352,1088,302784,86080,242752,222656,895168,3264,960,297408,53504,1280,2048,167296,35712,640,894080
1782,1117312,296000,183552,4160,5248,1024,305728,87424,234176,214592,902720,3328,1024,300160,54080,1536,2112,171392,34944,640,901696
1783,1117888,293696,182528,4096,4416,960,430144,86272,115776,95872,1022016,3328,1024,424640,58368,1344,2176,294080,36032,768,1021056
1784,1117632,293632,183616,4160,4224,960,297472,88128,245440,226112,891520,3200,1024,291712,61184,1216,1920,162432,35392,512,890560
1785,1678336,294784,183936,4224,5184,415168,298112,86656,390272,369984,1308352,3136,1024,292352,61184,1344,2048,163264,34880,704,893184
1786,1116992,295040,181696,4224,4288,1088,302784,86976,240896,221440,895552,3328,960,297344,61696,1344,1792,165440,35840,576,894464
1787,1117888,296256,183744,4160,4352,72960,303552,88512,164352,144128,973760,3392,960,298048,60864,1280,1920,164992,35200,768,900800
1788,1117504,295168,185088,4160,5312,1088,305408,86656,234624,214848,902656,3136,1024,299904,61760,1536,2048,167168,35904,576,901568
1789,1117760,291584,183488,4224,4160,1088,304128,90496,238592,218816,898944,3264,1088,298688,61248,1472,2048,167808,35648,576,897856
1790,1117184,294528,185472,4096,95296,960,303680,85888,147264,127232,989952,3328,1088,298240,62016,1536,2048,166720,35264,576,988992
1791,1117632,293184,185088,4224,4352,896,302272,87168,240448,220992,896640,3328,1088,296832,61568,1408,1920,165248,35328,704,895744
1792,1117824,295360,184256,4032,4224,896,303680,85952,239424,219456,898368,3200,1024,297856,61888,1408,2048,166528,35712,640,897472
1793,1117696,294080,184320,4288,4416,1024,322304,87360,219904,200192,917504,3328,1024,316864,61952,1216,1984,186112,35392,512,916480
1794,1117312,294272,185280,4224,4288,960,301696,85760,240832,221248,896064,3264,960,296256,61568,1600,2048,157760,35392,640,895104
1795,1117568,292928,185472,4096,4480,1024,448128,87168,94272,74432,1043136,3328,960,442496,61440,1472,2112,160256,35968,640,1042112
1796,1118144,295424,179456,4224,4864,1024,306368,87104,239680,219904,898240,3264,960,300928,61056,1344,2112,164096,35328,704,897216
1797,1117888,291904,181440,4160,5888,1024,305856,98176,229440,209088,908800,3200,1024,300352,61056,1536,2112,167104,35072,640,907776
1798,1116928,292928,180544,4096,5696,960,302592,96704,233408,214144,902784,3328,1024,297152,60992,1408,2048,166592,35584,704,901824
1799,1117632,293696,184000,4096,4800,1024,305728,97856,226432,207104,910528,3264,1088,300160,60480,1408,1920,164736,35712,704,909504
1800,1678336,292544,180352,4352,4672,402112,303552,97856,392896,372864,1305472,3392,1024,298048,60864,1408,1984,168320,35328,576,903360
1801,1117184,294400,178240,4160,4672,1088,305344,100288,228992,209216,907968,3456,960,299712,61248,1408,2112,166400,35648,576,906880
1802,1118016,293312,177536,4288,5824,1088,309824,100096,226048,205952,912064,3136,896,304256,61056,1216,2240,168256,36160,640,910976
1803,1117312,294144,182976,4160,4800,1024,354432,100736,175040,155584,961728,3264,1088,348672,54400,1280,2240,211584,36224,704,960704
1804,1117760,291968,182848,4224,5632,960,301760,101120,229248,209408,908352,3264,896,296192,54720,1472,2176,155904,36032,768,907392
1805,1117632,294464,182208,4288,4800,1024,311872,100864,218112,198528,919104,3264,1024,306304,55296,1472,1984,153728,36160,704,918080
1806,1117760,294592,185216,4288,4864,1088,305216,101376,221120,201280,916480,3328,1024,299584,54208,1472,1984,154048,36352,768,915392
1807,1117568,291328,185856,4352,4864,1024,308480,99968,221696,202240,915328,3136,1088,302912,54592,1344,2048,158912,35392,640,914304
1808,1117952,294592,187008,4288,4864,1024,315200,101056,209920,190208,927744,3264,1024,309504,54464,1280,2048,166400,35136,640,926720
1809,1117312,293632,187392,4352,5824,960,297664,100928,226560,206464,910848,3264,960,292224,54272,1344,2112,147648,35264,704,909888
1810,1117760,293248,187456,4224,4736,960,304064,101120,221952,202304,915456,3328,1024,298304,54464,1408,2176,155328,35776,768,914496
1811,1117760,293504,190464,4224,4608,1024,309376,100864,213696,193600,924160,3264,1024,303680,54144,1472,2048,160320,35584,640,923136
1812,1117568,295232,185920,4288,131008,960,303872,101504,94784,74496,1043072,3136,1024,298112,54848,1408,1920,158592,35840,640,1042112
1813,1117760,296128,185472,4224,5696,1024,312512,100992,211712,190912,926848,3264,1024,307008,54144,1408,2048,157952,35712,640,925824
1814,1117312,293888,186560,4096,4672,1024,312832,100800,213440,193984,923328,3200,1024,307328,54528,1408,1984,157184,36224,640,922304
1815,1678272,294272,184640,4160,4928,415936,311168,100224,362944,342592,1335680,3392,1024,305600,54848,1408,2112,159744,36160,704,919744
1816,1117504,296512,184448,4224,4800,960,305664,100032,220864,200512,916992,3200,896,300224,54784,1472,1984,160448,34688,704,916032
1817,1117696,295744,186560,4160,4800,72448,387072,103296,63616,43328,1074368,3328,1024,381504,59520,1472,2176,238016,35136,768,1001920
1818,1117376,294848,182848,4224,4928,1088,319744,100928,208768,188544,928832,3328,1024,313984,61632,1472,2048,161536,35776,640,927744
1819,1117568,295872,186816,4288,5952,1024,314240,101760,207616,188096,929472,3328,960,308608,61568,1472,2112,163904,35008,576,928448
1820,1117760,295232,187520,4352,4928,1024,313344,101504,209856,189952,927808,3264,960,307968,62464,1344,2112,165824,35328,576,926784
1821,1117632,295232,185664,4160,4800,960,331136,101952,193728,173376,944256,3072,1024,325504,64128,1344,1984,168192,35456,704,943296
1822,1117376,294272,186496,4288,5824,1024,337472,102016,185984,166208,951168,3200,1024,331904,64256,1536,2048,189184,35264,704,950144
1823,1117504,294016,181440,4096,4928,1024,329856,106112,196032,176512,940992,3392,1024,324032,63424,1408,2240,160320,35968,576,939968
1824,1118272,295104,186880,4352,4864,960,315136,104896,206080,185984,932288,3136,1088,309568,63808,1408,2048,166528,35456,640,931328
1825,1117184,294208,185280,4288,4992,1024,319872,104512,203008,183296,933888,3200,1024,314240,63872,1280,2048,164800,34752,512,932864
1826,1118016,170432,185728,4160,4416,1024,467136,114048,171072,150976,967040,3072,896,461632,60864,1280,1984,316032,35200,704,966016
1827,1117568,170816,186624,4160,5056,960,318144,113088,318720,298624,818944,3264,1024,312576,58752,1408,2048,162496,35392,704,817984
1828,1117632,173760,183744,4288,4288,1088,320704,113408,316352,296640,820992,3392,1088,315136,58304,1408,2112,162688,34816,640,819904
1829,1117632,171328,186496,4224,4416,1088,319936,113216,316928,297280,820352,3200,1024,314368,58624,1344,1984,164480,34624,640,819264
1830,1678400,172096,184320,4224,5184,409472,323840,115136,464128,443776,1234624,3264,1024,318144,58816,1344,2176,157312,35520,640,825152
1831,1116864,169600,187328,4352,4160,1088,319872,115264,315200,295488,821376,3392,960,314240,58624,1408,1984,162432,35328,640,820288
1832,1117824,170240,186368,4096,4416,1024,326656,118784,306240,286016,831808,3200,1024,321280,58112,1408,2112,161856,36288,640,830784
1833,1117696,172032,183424,4288,131456,960,332800,114944,177792,157632,960064,3328,1024,327104,58944,1408,2112,165440,34816,704,959104
