frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1204,1117568,307968,179264,4224,2560,1216,308224,87168,226944,207040,910528,4032,960,302848,49216,1152,2112,164032,57280,768,909312
1205,1117248,306368,177984,4288,2752,1088,355136,87680,181952,162176,955072,4032,960,349696,96448,1344,2112,209856,57728,768,953984
1206,1117440,312192,180992,4160,2688,1088,303744,86592,225984,206144,911296,3968,896,298240,49216,1280,1984,158592,57280,640,910208
1207,1117376,311424,178560,4160,2688,1152,298880,88000,232512,212672,904704,4096,960,293504,44288,1216,2048,153408,57792,704,903552
1208,1678208,305856,179008,4288,2624,414912,305152,86848,379520,358976,1319232,4352,832,299776,48704,1280,2048,159168,57792,576,904320
1209,1117312,307392,180160,4352,2560,1152,309504,86976,225216,205120,912192,4160,896,304256,49216,1216,1856,165376,56576,576,911040
1210,1117184,307904,178816,4352,2624,1088,396096,88384,137920,118144,999040,4352,960,390784,48896,1280,1920,249600,58496,640,997952
1211,1117376,309184,180544,4224,2752,1088,299392,87168,233024,213248,904128,4096,896,293952,49024,1280,1984,153920,57728,704,903040
1212,1117760,306752,179328,4352,2624,1088,302912,87104,233600,213824,903936,4160,960,297664,50112,1280,2112,157632,57152,704,902848
1213,1117440,307712,178176,4288,93440,1024,300736,86912,145152,121344,996096,4416,960,295104,49728,1216,1920,156032,56704,768,995072
1214,1117440,305792,178240,4224,2624,1152,305344,85888,234176,214272,903168,4224,960,300032,49984,1344,2048,159552,58112,576,902016
1215,1117248,308928,179200,4160,2624,1152,302976,86976,231232,211584,905664,4352,960,297536,49664,1472,1984,157952,57088,704,904512
1216,1117632,309824,177280,4224,2496,1152,382208,87808,152640,132736,984896,4416,896,376640,51328,1472,1984,237376,56512,576,983744
1217,1117504,308352,180480,4224,2688,70656,346368,89088,115648,95232,1022272,4288,896,340864,97088,1152,2048,202368,56512,640,951616
1218,1677824,308288,179648,4352,2688,1152,564352,107584,509760,489728,1188096,4224,960,559104,71744,1216,2176,383360,88384,640,1186944
1219,1117632,305664,180032,4224,2752,1152,261120,107968,254720,234752,882880,3840,960,255744,832,1024,1920,95232,76096,704,881728
1220,1117696,305984,179712,4288,2624,1088,262912,108928,252160,232192,885504,3840,960,257344,1600,1344,1984,96448,76032,704,884416
1221,1117248,304768,180480,4224,4800,1088,293056,108224,220608,200512,916736,3904,1024,287680,23744,1344,1856,123712,78272,640,915648
1222,1677952,305664,179584,4288,4736,419520,335808,107520,320832,300288,1377664,4032,960,330432,960,1408,1984,138944,105920,640,958144
1223,1117056,304832,180544,4160,3776,1216,286912,107584,228032,208000,909056,4032,832,281600,896,1088,1856,90112,105408,704,907840
1224,1117312,306304,179200,4224,2496,1152,279552,108160,236224,216640,900672,3968,1024,274048,768,1280,1984,87680,101248,640,899520
1225,1117824,306688,180992,4224,2624,1088,368384,106624,147200,126656,991168,4288,1024,363008,1408,1344,1984,173952,103552,640,990080
1226,1117056,309056,181312,4160,2624,1024,282304,106176,230400,210368,906688,4288,960,276800,1472,1216,1856,97088,94720,640,905664
1227,1677696,305344,179200,4160,2688,1024,570688,115072,499520,479744,1197952,5952,1024,565120,52800,1216,1856,291648,185664,576,1196928
1228,1117760,305728,179968,4160,4864,1088,356032,114880,151040,130688,987072,7488,960,350592,44032,1344,2112,158144,102272,640,985984
1229,1677120,307328,183808,4288,2816,1088,582784,279808,315200,295360,1381760,7808,1024,577408,87488,1344,1920,378368,106816,640,1380672
1230,1677760,303424,183744,4224,3008,1088,478848,184960,518464,498624,1179136,8064,896,473600,62336,1408,1984,274496,106496,704,1178048
1231,1677824,304064,180352,4224,4992,1152,492736,182848,507456,487232,1190592,7424,960,487232,86528,1216,1984,289920,106624,640,1189440
1232,1677504,308736,180480,4288,136640,1088,464256,177472,404544,384128,1293376,5824,960,458816,62720,1408,1984,268864,99712,704,1292288
1233,1677888,309952,181184,4352,3520,1152,463616,170816,543296,522880,1155008,4096,896,458432,87808,1408,1920,288832,83072,640,1153856
1234,1677888,310528,182016,4160,1984,416512,482432,100928,179328,158464,1519424,4096,960,477056,39040,1152,2240,313920,77888,640,1102912
1235,1117120,309440,179776,4224,2752,1088,356288,87104,176448,156160,960960,4160,896,350976,71552,1216,1984,190336,75840,576,959872
1236,1117632,311424,178560,4288,4736,1152,351296,86784,179392,159104,958528,4288,960,345792,65344,1152,2048,182016,80512,704,957376
1237,1117056,310080,177920,4224,4672,1088,339136,86400,193536,173248,943808,4288,896,333760,64768,1088,2048,175872,75456,640,942720
1238,1117504,310144,178688,4160,3200,1024,311488,87552,221248,201344,916160,4352,896,306112,40640,1216,2048,147200,76160,768,915136
1239,1117440,311040,179904,4224,1472,1088,337472,87808,194432,174656,942784,4096,960,332096,64704,1088,1984,171968,76928,704,941696
1240,1117184,309056,181952,4160,1408,1152,414528,88256,116672,97216,1019968,4160,896,409088,88576,1280,1856,249920,76736,640,1018816
1241,1117952,308032,179008,4288,1472,1088,350080,86464,187520,167616,950336,4160,960,344832,88832,1088,1984,185216,76992,704,949248
1242,1117248,305344,180160,4160,1536,1088,350656,86528,187776,168256,948992,4224,896,345472,89152,1216,2048,186368,75904,640,947904
1243,1117504,306944,179520,4224,1472,1152,348544,86656,188992,169024,948480,4160,960,343296,86528,1408,2048,184768,76288,576,947328
1244,1117632,307200,179328,4224,1408,1152,287616,86208,250496,230656,886976,4096,832,282560,24064,1280,1984,120192,79808,640,885824
1245,1117120,306176,178560,4224,1472,1088,260672,86656,278272,258560,858560,4416,896,255488,1152,1216,1856,96192,76416,768,857472
1246,1117440,306176,179904,4352,1408,1216,350592,87232,186560,166592,950848,4416,1024,345216,1600,1344,1856,179520,82688,768,949632
1247,1117632,306432,177856,4224,1536,71168,306560,89216,160640,140288,977344,4160,960,301312,42816,1088,1920,136128,82176,704,906176
1248,1117120,307008,178176,4160,1408,1088,262272,87296,275712,256192,860928,4160,960,257024,832,1152,2048,96320,78592,640,859840
1249,1678080,307840,179008,4224,1472,415744,383616,86720,299456,279168,1398912,4288,960,378304,1728,1280,1984,217984,77504,576,983168
1250,1117248,310656,179264,4224,1472,1152,310784,87232,222464,202496,914752,4224,896,305472,42752,1344,2112,145088,77632,704,913600
1251,1117312,307136,179776,4224,2112,1152,478976,100864,43072,23232,1094080,4416,1024,473664,768,1344,2048,105408,285120,640,1092928
1252,1117440,310528,180672,4288,4736,1152,341632,107584,166848,146880,970560,4288,896,336320,1600,1344,1920,189760,57536,832,969408
1253,1117504,307392,178816,4288,132928,1152,286080,106432,100416,80320,1037184,4160,960,280256,25856,1344,2048,136896,56704,576,1036032
1254,1677888,308928,177536,4224,3904,72064,946688,123264,41280,20160,1657728,287936,1024,940928,49216,1280,297472,205824,67520,768,1585664
1255,1117440,308864,179904,4160,2688,1088,195136,126080,299520,279616,837824,4928,896,189760,704,1216,1728,8064,58048,640,836736
1256,1116864,310976,180160,4160,2816,1088,162432,126080,329152,309696,807168,4608,896,157056,768,1152,1728,7424,58752,640,806080
1257,1118400,310784,180672,4160,2752,1152,167744,131264,319872,299456,818944,4928,960,162304,576,1152,1728,7104,58240,576,817792
1258,1116736,307776,180096,4224,2688,1088,229440,137728,253696,233792,882944,5056,960,224192,768,1216,1792,65344,69056,704,881856
1259,1117824,307520,178176,4096,2752,1088,286528,135168,202496,182272,935552,4800,960,281088,960,1280,2112,102400,77824,704,934464
1260,1117120,308096,180416,4288,2752,1088,279872,133248,207360,188096,929024,4800,896,274624,896,1216,1920,106432,77632,704,927936
1261,1117696,305536,179648,4160,2688,1088,293376,127936,203264,183296,934400,4928,896,288000,1536,1280,1984,121344,77184,704,933312
1262,1117184,307136,179008,4224,2752,1088,277632,133888,211456,191616,925568,4416,896,272384,1920,1216,2176,124032,60288,704,924480
1263,1678208,308672,178432,4224,2752,424320,346560,117056,296192,275584,1402624,4224,960,341312,89792,1216,1856,194240,56704,768,978304
1264,1117056,313024,179008,4288,2688,1152,331776,116224,168896,148992,968064,4224,1024,326528,65856,1408,2048,181824,56960,640,966912
1265,1117184,308800,178560,4352,2880,1088,295872,116672,208960,189376,927808,4224,896,290496,40640,1152,1984,146752,57088,640,926720
1266,1117632,309888,178944,4224,2752,1152,310400,107200,203072,183104,934528,4288,960,304832,40000,1152,2112,158272,58368,768,933376
1267,1117440,306624,179648,4288,2816,1088,350080,106432,166464,146560,970880,4352,896,344704,40000,1344,1984,202304,56256,640,969792
1268,1117504,309696,178560,4224,2688,1216,284864,107456,228800,208704,908800,4160,896,279616,40064,1472,2112,137280,56768,704,907584
1269,1117056,306176,180416,4288,2688,1088,286784,106880,228736,209088,907968,4160,896,281600,40000,1280,1984,140288,56064,768,906880
1270,1117440,308864,178496,4288,2816,1088,282624,107456,231808,211904,905536,4096,960,277504,40000,1152,1984,136448,55936,576,904448
1271,1117696,308160,183424,4224,2816,1088,312640,107072,198272,178368,939328,4032,960,307136,40448,1216,2048,144960,56512,576,938240
1272,1117440,307840,184192,4224,2816,1152,298752,105664,212800,193152,924288,4096,896,293376,40256,1408,1984,140992,56256,704,923136
1273,1117248,306496,185280,4288,4864,1152,300736,107072,207360,187712,929536,4032,960,295296,40640,1344,1856,141632,56320,576,928384
1274,1117440,308800,186624,4160,134272,1024,301824,106560,74176,54144,1063296,4096,960,296512,40384,1280,2048,141632,56000,576,1062272
1275,1117504,306944,187520,4224,2752,1088,307392,106112,201472,181696,935808,4096,960,302080,40448,1152,1920,147328,55744,576,934720
1276,1117760,310912,187072,4288,2560,1088,368704,106240,136896,116672,1001088,4032,896,363712,41344,1344,1920,209088,56896,576,1000000
1277,1677888,307776,186688,4224,2624,71360,533696,116352,455168,434560,1243328,4096,896,528256,76672,1216,1920,354816,73536,704,1171968
1278,1677504,305344,178816,4288,2688,419200,334656,120960,311552,290944,1386560,3904,960,329408,69120,1152,1984,166528,73152,640,967360
1279,1117056,307776,180416,4160,2752,1088,344448,120512,155904,136192,980864,4224,960,339200,68928,1472,2048,175680,75456,704,979776
1280,1117184,307392,178816,4224,2752,1216,341504,119552,161728,142208,974976,4032,896,336064,68544,1024,1984,171840,76992,640,973760
1281,1117824,310080,180864,4224,2752,1152,346944,119808,152000,132224,985600,4160,896,341504,67456,1088,1856,175104,79296,640,984448
1282,1117696,307200,186304,4224,2816,1152,369408,121152,125440,105152,1012544,3776,960,363904,68608,1216,1984,176384,73280,832,1011392
1283,1117376,307712,185280,4352,4864,1152,357440,120384,136192,116288,1001088,4096,960,352000,67264,1280,1984,174336,76992,768,999936
1284,1117376,307840,186880,4096,4800,1088,351104,120640,140928,120832,996544,4032,1024,345664,67392,1216,2048,170112,73856,704,995456
1285,1117056,309056,182784,4160,3840,1152,346496,121728,147840,128256,988800,4160,896,341248,67840,1216,1920,165952,72704,768,987648
1286,1117568,304960,187008,4224,2560,1088,349952,117120,150656,130880,986688,4032,896,344704,67776,1216,1984,169920,74368,576,985600
1287,1117696,304512,186304,4160,2752,1024,351872,116992,150080,130048,987648,3904,960,346496,68096,1152,1920,173696,73280,704,986624
1288,1117312,305216,186688,4224,2624,1088,311616,116992,188864,168896,948416,4032,896,305984,66304,1280,2048,136896,74176,576,947328
1289,1117440,308416,179840,4224,2816,1088,303808,117824,199424,179392,938048,4096,896,298240,66304,1408,2112,137984,73792,576,936960
1290,1117248,306752,179520,4288,4672,1024,299904,113152,207936,188480,928768,3904,1024,294336,68032,1280,1984,135552,72256,704,927744
1291,1677632,307648,179456,4160,2688,1088,506880,118400,557312,537408,1140224,3968,960,501440,39040,1280,1984,327488,87104,832,1139136
1292,1678016,305920,179776,4224,2688,422656,334336,105216,323200,302784,1375232,4032,960,328960,84160,1408,1984,164800,75072,704,952576
1293,1117056,308032,179456,4288,4608,1152,235712,105344,278464,258688,858368,4160,896,230336,832,1408,1856,71744,72640,640,857216
1294,1677824,308608,179136,4224,133696,1152,377408,108736,564864,544640,1133184,4096,896,371840,896,1344,1984,176512,108416,640,1132032
1295,1117120,332096,180736,4288,2560,1088,374976,107712,113664,94144,1022976,3904,896,369344,1728,1280,1920,186688,96768,640,1021888
1296,1117760,334016,179136,4288,2688,1216,435328,107072,54016,34176,1083584,4160,960,429760,22272,1408,2048,248704,93440,576,1082368
1297,1117568,334912,180928,4160,2688,1024,367360,108160,118336,98496,1019072,4096,960,361792,76096,1280,1984,182336,93312,768,1018048
1298,1117312,336128,181120,4160,4672,1088,289792,107712,192640,172544,944768,3904,960,284352,896,1280,1920,106176,92928,768,943680
1299,1117568,334592,179456,4352,4928,1152,294912,101632,196544,176320,941248,4224,960,289664,1408,1344,2048,116928,86016,640,940096
1300,1117312,337088,179840,4352,1408,1088,298112,100608,194816,174784,942528,4032,960,292736,2048,1280,1984,119680,87936,640,941440
1301,2237632,318848,180224,4288,2688,1152,1577408,100160,52864,33024,2204608,1150592,960,1571904,94080,1152,2176,227904,111104,576,2203456
1302,2238016,334400,180288,4288,2752,1088,1009984,126208,579008,559040,1678976,334144,960,1004480,112576,1088,2048,430656,121664,768,1677888
1303,1677504,331648,180608,4288,2560,1152,472128,124544,560576,540608,1136896,10752,1024,466560,114112,1344,2048,230144,109888,640,1135744
1304,1677760,331648,179328,4352,2752,420608,466112,117312,155648,135360,1542400,10368,960,460800,114624,1408,2048,226880,108672,640,1121792
1305,1677120,332032,180672,4288,4864,1088,458368,116352,579456,559488,1117632,10304,960,452928,115328,1408,1920,218688,110336,640,1116544
1306,1117760,334144,178944,4288,3840,1088,437184,112128,46144,25856,1091904,9536,896,431936,93824,1344,1984,196352,112704,640,1090816
1307,1677824,332928,180160,4224,2560,70784,457280,111936,517952,497408,1180416,10112,896,451968,114496,1152,1984,218304,109568,576,1109632
1308,1117184,333952,179648,4416,2560,1088,455104,110848,29568,9664,1107520,9792,896,449536,110784,1280,2048,217472,108096,704,1106432
1309,1117312,337472,180480,4160,2560,1088,392256,111104,88192,68160,1049152,6528,960,386880,70016,1280,2112,179520,87488,704,1048064
1310,1117440,338688,180736,4288,2688,1152,405120,110976,73792,53632,1063808,6720,1024,399680,79040,1536,1984,193600,86208,704,1062656
1311,1117632,340096,179776,4160,2624,1088,405952,110912,73024,53248,1064384,6976,832,400576,83264,1344,1984,192320,88128,640,1063296
1312,1677632,337280,180224,4288,131456,1088,384128,111168,528000,507904,1169728,6784,1024,378496,62208,1472,1856,171456,87488,704,1168640
1313,1677376,335360,180544,4224,2688,1088,505024,119360,529088,509568,1167808,6400,896,499584,60096,1408,2048,165696,211840,640,1166720
1314,1117824,335296,181504,4224,4928,1088,334848,118848,137088,117184,1000640,7040,896,329280,27584,1280,1984,131456,75648,704,999552
1315,1117312,334336,182016,4224,3840,1152,332992,120256,138496,118784,998528,6784,960,327616,26816,1280,1984,130688,75008,576,997376
1316,1117696,334016,180416,4224,2496,1088,428224,110976,56256,36160,1081536,6592,896,422976,27136,1408,2112,223744,76224,640,1080448
1317,1678336,307648,180928,4160,2560,419264,387968,110656,265152,244096,1434240,6912,960,382336,27072,1344,1856,182784,78208,704,1014976
1318,1116928,307264,180416,4224,2624,1152,329856,110976,180416,160128,956800,7104,832,324608,27456,1280,2048,124672,78080,640,955648
1319,1117056,306752,180480,4288,2624,1152,333952,111040,176768,156800,960256,6592,960,328576,27136,1408,1920,126464,81088,512,959104
1320,1117824,305280,180800,4288,2688,1024,337152,111680,174912,154624,963200,6464,960,331584,26944,1344,1920,132032,79616,640,962176
1321,1117248,308224,181568,4224,2496,1088,427136,96512,96000,76288,1040960,6528,960,421824,28352,1152,1984,219072,81984,768,1039872
1322,1117440,310336,184448,4352,2560,1088,363008,96000,155648,135680,981760,6784,896,357696,40960,1344,1984,137600,80576,768,980672
1323,1677696,304192,187072,4224,4864,1152,570112,117184,488896,468800,1208896,6528,896,564864,26176,1472,1984,327872,102144,640,1207744
1324,1117504,306048,186368,4288,3904,1152,449280,124160,42304,22016,1095488,6720,896,443840,26624,1344,1920,122688,183424,768,1094336
1325,1117184,305792,185856,4224,4800,1088,356096,125504,133824,114240,1002944,6528,960,350400,31872,1280,2048,132480,79680,704,1001856
1326,1117696,304576,187648,4224,4864,1088,407616,112768,94912,75136,1042560,3968,960,402240,33792,1280,1984,214720,82048,576,1041472
1327,1117440,308480,185856,4224,3840,1152,311104,114944,187840,167744,949696,4032,1024,305792,34048,1280,1984,123584,81088,640,948544
1328,1117376,307776,187328,4160,2560,1088,305984,114752,193728,173888,943488,4096,896,300608,34048,1280,2048,125504,72704,640,942400
1329,1117888,306816,178688,4352,2624,1216,294208,114496,215488,195520,922368,4032,832,288896,34176,1024,1984,126848,75392,640,921152
1330,1117184,308864,180992,4224,2624,1216,300736,114624,203904,183872,933312,4224,960,295424,33984,1152,2048,128768,79168,640,932096
1331,1678080,310208,179584,4288,2688,425856,371456,114304,269696,249600,1428480,4160,1024,366080,102272,1344,1856,198720,79936,640,1002624
1332,1677312,308352,180608,4224,130944,1088,372480,108096,571520,551168,1126144,4224,896,367040,102080,1280,2112,199360,80000,640,1125056
1333,1117376,306560,186496,4224,2688,1152,399616,107648,108992,88960,1028416,4096,960,394304,102144,1152,1984,202496,79488,640,1027264
1334,1117632,307200,187520,4224,2688,1152,383488,107136,124224,104384,1013248,4416,896,378048,101824,1216,2112,199488,80832,576,1012096
1335,1117248,308416,189504,4160,2816,1088,388352,107328,115584,96000,1021248,4160,896,382976,102528,1088,1984,203200,80320,704,1020160
1336,1117760,307904,182848,4352,2752,1088,386304,108608,123904,103808,1013952,4288,1024,381056,101120,1280,2048,201664,79744,640,1012864
1337,1117632,307520,185664,4352,2688,71424,368640,101248,76096,55744,1061888,4160,960,363264,83264,1088,2048,183744,80128,704,990464
1338,1117184,305984,187072,4224,3712,1152,346560,86848,181632,161856,955328,4288,1024,341120,63616,1280,1984,162752,80576,704,954176
1339,1117376,305664,185152,4224,4800,1088,375680,87808,152960,133440,983936,3904,896,370048,100480,1280,1984,199808,79744,640,982848
1340,1117760,308672,181248,4224,3200,1088,331136,87232,200960,180736,937024,4352,960,325760,64896,1216,2048,163392,79296,576,935936
1341,1117120,305024,178944,4288,1472,1024,324480,88448,213440,193856,923264,4032,896,319040,56832,1216,2048,157824,79040,704,922240
1342,1117504,307328,178432,4352,1536,1152,326016,87424,211264,191488,926016,3968,896,320640,56896,1216,2048,160000,78720,704,924864
1343,1117440,304576,179776,4288,1472,1088,395968,87680,142592,122752,994688,4096,960,390656,55936,1280,1856,229632,78656,640,993600
1344,1117760,307648,177728,4288,1472,1152,324672,88448,212352,192320,925440,4032,832,319488,56768,1152,1856,157888,78912,704,924288
1345,1677952,307136,181184,4224,1472,417984,381120,86784,298048,277696,1400256,4160,1024,375680,57024,1344,1920,213120,79680,640,982272
1346,1116800,307392,180032,4288,1472,1088,398592,86848,137088,117376,999424,4224,896,393344,56448,1152,1984,230272,80192,640,998336
1347,1117888,305024,178624,4416,1408,1152,337152,86848,203264,183616,934272,4224,960,331584,55872,1344,1984,167680,80384,768,933120
1348,1117184,307008,178496,4288,1408,1088,344192,87488,193216,173632,943552,4096,960,338944,55872,1280,2048,176384,79744,640,942464
1349,1117312,306240,179456,4224,1536,1216,332672,86784,205184,185344,931968,4160,1024,327232,57728,1280,1984,165184,79168,640,930752
1350,1117888,307264,179776,4352,1472,1088,331072,88192,204672,184640,933248,4032,896,325824,58240,1216,1984,165376,77888,640,932160
1351,1116992,306304,180288,4160,1408,1088,462592,86784,74368,54464,1062528,4160,960,457280,58496,1344,2112,296256,78016,704,1061440
1352,1117440,311296,178304,4224,1472,1088,465344,87488,68224,48448,1068992,4352,896,460096,59712,1408,2048,295232,81728,640,1067904
1353,1117504,304320,178560,4160,93312,1088,338432,88704,108928,88320,1029184,4032,896,332928,57984,1280,2048,170944,79104,512,1028096
1354,1117440,305856,179584,4096,1472,1152,335936,86656,202688,182784,934656,4160,960,330432,57792,1280,1984,165056,82240,576,933504
1355,1117440,307328,180096,4160,1472,1024,337856,87168,198336,178496,938944,4224,896,332672,64128,1152,1856,171200,79168,640,937920
1356,1117376,308288,178048,4416,1408,1152,347008,87552,189504,169984,947392,4160,960,341248,66240,1280,2048,176640,81088,640,946240
1357,1117504,304448,180416,4416,1472,1088,349376,86144,190144,169984,947520,4224,960,344000,66560,1216,1984,181184,79232,576,946432
1358,1677632,306624,177216,4224,1472,1024,538880,87296,560896,541056,1136576,4160,896,533632,68352,1216,1984,369984,80704,640,1135552
1359,1678080,307840,178432,4288,1472,422080,403264,87616,273088,252864,1425216,4608,896,397824,57024,1280,1920,232704,81600,704,1003136
1360,1117120,304832,178048,4288,1408,1088,315968,87168,224320,204416,912704,3968,832,310656,48192,1280,2048,153664,74624,512,911616
1361,1117568,308736,179648,4224,1472,1152,322496,87104,212736,192960,924608,4096,1024,317120,48256,1216,1984,156864,77504,768,923456
1362,1117248,307584,179136,4224,1472,1088,344128,87232,192384,172864,944384,4352,960,339008,57408,1216,1920,170304,85248,640,943296
1363,1117824,308352,179072,4352,1472,1088,358720,86848,177920,157760,960064,4096,896,353472,66944,1280,1984,187520,83072,704,958976
1364,1117504,305472,177792,4224,1472,1152,473664,87680,66048,45760,1071744,4288,1024,468416,65472,1280,1856,305088,79808,640,1070592
1365,1117184,304896,180032,4160,1472,1152,325440,87680,212352,192512,924672,4160,960,319872,65792,1344,2048,158208,78784,640,923520
1366,1117376,305536,179776,4224,1408,1088,330304,87296,207744,188224,929152,4224,960,324928,67264,1408,2048,160384,80960,640,928064
1367,1117952,304896,176512,4224,1472,71104,335040,88512,136192,115840,1002112,4096,896,329600,66176,1152,2048,167104,79360,704,931008
1368,1117248,308352,178304,4352,1472,1216,346304,87744,189504,169408,947840,4288,960,340992,67264,1408,2048,178368,79936,768,946624
1369,1117120,309952,185216,4224,1408,1216,361792,87232,166080,146496,970624,4416,896,356288,66688,1216,2048,165824,80000,640,969408
1370,1117824,310272,186176,4224,2752,1088,464064,101696,47552,27328,1090496,4544,896,458624,66688,1344,1920,168320,192000,704,1089408
1371,1117504,308160,187520,4224,4736,1152,334080,100928,176704,156544,960960,4160,1024,328704,65856,1472,1856,171840,57984,704,959808
1372,1677312,310400,189248,4224,2560,1088,512448,267456,389888,369920,1307392,4224,960,507008,58944,1216,1984,348544,58240,704,1306304
1373,1677824,312896,195328,4352,2624,420992,391552,171264,178816,158272,1519552,4352,960,386112,35072,1344,1984,229568,57280,704,1098560
1374,1677440,309760,187712,4224,131968,1152,381248,171264,490112,469888,1207552,4352,896,375552,34944,1280,1920,218752,57728,640,1206400
1375,1117568,308736,187264,4224,4672,1152,377536,171200,62784,42816,1074752,4352,960,372224,35520,1344,2112,219840,58240,640,1073600
1376,1117440,309696,180992,4288,1472,1088,370752,170112,79040,59200,1058240,4288,896,365184,35776,1280,1856,221312,58496,640,1057152
1377,1117824,309120,180288,4224,1344,1152,365120,170432,86144,65984,1051840,4096,960,359808,35008,1216,1984,215616,58688,832,1050688
1378,1116992,309568,180160,4352,1536,1088,370816,155968,93504,73984,1043008,4416,960,365632,35520,1216,1856,221760,59456,704,1041920
1379,1117440,308608,184896,4224,1408,1152,387200,156352,73600,53568,1063872,4096,896,381952,35072,1280,1984,219712,58304,640,1062720
1380,1117568,309312,189312,4288,1344,1152,380032,156416,75712,55744,1061824,4480,960,374592,35584,1408,1984,221248,58112,640,1060672
1381,1117440,312000,186176,4352,1472,1088,381312,155136,75904,56000,1061440,4160,896,375744,35840,1216,1920,221248,58944,640,1060352
1382,1117504,311424,187328,4224,1408,1088,384384,157696,69952,49536,1067968,4096,1024,378880,35776,1152,1984,224256,57088,640,1066880
1383,1117248,311168,188544,4224,1472,1024,382400,157376,71040,51072,1066176,4224,1024,376896,35200,1216,1856,221248,58560,704,1065152
1384,1117504,309760,186560,4224,2688,1216,436416,87168,89472,69504,1048000,4288,896,431104,35904,1152,2048,276672,58624,576,1046784
1385,1117376,310144,185216,4288,2624,1088,377344,87104,149568,129664,987712,4544,960,372032,43328,1216,2240,215424,59392,704,986624
1386,1117568,309312,179968,4288,4736,1152,287616,87488,243008,222784,894784,4352,896,282240,33344,1280,2176,140096,58624,576,893632
1387,1117056,309056,179456,4224,4736,1088,278976,87424,252096,232128,884928,4352,960,273408,27904,1216,2112,132928,57536,704,883840
1388,1678016,310464,179584,4288,3136,422528,279872,86784,391360,371072,1306944,4480,1024,274240,28224,1280,2112,132928,58560,640,884416
1389,1117184,308352,178624,4352,1536,1152,469248,87104,66816,47296,1069888,4288,1024,463808,27840,1088,1920,321856,58752,704,1068736
1390,1117248,308352,177792,4288,1536,1152,270720,88128,265280,245568,871680,4416,1024,265344,27968,1216,2048,125440,57216,640,870528
1391,1117824,307072,179392,4160,1536,1088,271168,86656,266752,246848,870976,4224,896,265984,28736,1280,2048,124928,57984,640,869888
1392,1117184,310208,179456,4224,1472,1088,274176,87296,259264,239936,877248,4288,960,268928,29824,1344,2048,128448,57344,704,876160
1393,1117440,308736,178624,4224,1408,1088,274816,87168,261376,241664,875776,4352,960,269440,29376,1280,1920,128064,58880,576,874688
1394,1117632,307840,178880,4160,130176,1088,286144,87808,121536,101120,1016512,4224,896,280832,30080,1344,1920,139648,58624,640,1015424
1395,1117184,306688,179904,4224,1472,1088,273984,87104,262720,243264,873920,4160,1024,268736,29952,1216,1728,128128,58240,640,872832
1396,1117568,307328,177664,4160,1472,1152,299392,87232,239168,219584,897984,4352,1024,293824,45568,1344,1984,152320,58816,640,896832
1397,1118016,307072,178112,4224,1408,71424,313856,89408,152512,132224,985792,4224,1024,308352,62592,1408,1856,167040,58432,640,914368
1398,1117056,308608,179840,4160,1408,1088,316736,87680,217536,197888,919168,4288,960,311424,61632,1216,1984,169344,59008,704,918080
1399,1117504,307264,178496,4352,1472,1088,317120,86784,220928,200896,916608,4224,896,311680,61568,1280,1920,171008,58432,576,915520
1400,1117696,307520,179904,4224,1472,1088,314816,87424,221248,201408,916288,4288,960,309504,61184,1472,1920,168576,58112,640,915200
1401,1117120,307648,179264,4224,1408,1152,402560,87360,133504,113728,1003392,4096,960,397184,73280,1280,1920,256000,59200,640,1002240
1402,1117184,307136,178048,4288,1536,1152,321408,87744,215872,196352,920832,4032,960,316032,68736,1216,1984,175680,57664,704,919680
1403,1677888,306560,178432,4224,1472,421760,334208,87232,344000,323840,1354048,4352,960,328704,68800,1344,2048,187264,58560,640,932288
1404,1117760,307008,180480,4288,1536,1152,337536,86784,198976,179136,938624,4416,1024,332032,68672,1216,1920,189824,59072,768,937472
1405,1117312,310336,179520,4224,1408,1152,330304,86016,204352,184576,932736,4032,960,324864,69440,1216,1984,184256,57984,704,931584
1406,1117312,307392,177984,4288,1472,1152,332480,87936,204608,184960,932352,4352,960,326976,68032,1344,1984,186304,57664,640,931200
1407,1117248,307072,179904,4160,1408,1088,446144,86784,90688,71040,1046208,4224,1024,440576,68032,1216,1984,300032,57984,640,1045120
1408,1117504,308160,177664,4160,1472,1088,312832,86912,225216,205248,912256,4416,896,307648,68992,1216,2048,168448,56448,640,911168
1409,1117632,310848,178816,4224,1472,1024,319296,88768,213184,193344,924288,4352,1024,313856,69440,1536,2176,172672,58560,576,923264
1410,1117376,306496,179392,4224,1408,1024,322176,87616,215040,195456,921920,4352,1024,316928,68672,1408,2112,175872,57856,576,920896
1411,1117440,307456,179648,4160,1472,1024,322048,87104,214528,194752,922688,4224,960,316544,69696,1344,1984,175232,58688,640,921664
1412,1117312,307136,179776,4288,1472,1152,327680,86912,208896,188928,928384,4288,960,322304,70272,1280,1792,181440,57920,576,927232
1413,1117568,308480,176512,4160,1408,1152,321728,87488,216640,196800,920768,4096,896,316416,69696,1216,1920,175808,57984,704,919616
1414,1117632,310784,179072,4160,1408,1088,320512,87744,212864,192832,924800,4352,960,315264,69824,1280,2112,174336,58240,640,923712
