frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1643,1678080,307904,178688,4224,1408,411008,467776,87168,219904,199616,1478464,4352,896,462656,17920,1280,1984,322368,57088,640,1067456
1644,1117056,307264,178752,4288,1408,1216,351040,88192,184896,165120,951936,4288,960,345728,1024,1472,2048,192064,70656,640,950720
1645,1117312,306944,180160,4160,1408,1088,265536,88704,269312,249728,867584,4224,960,260160,896,1344,1984,100864,77312,640,866496
1646,1117504,309248,177664,4160,1408,1088,267328,89344,267264,248000,869504,4224,960,261888,832,1344,1984,101312,78144,640,868416
1647,1117760,308288,178432,4288,1408,1088,319488,87808,216960,196800,920960,4032,896,313984,1216,1408,1856,153984,77632,640,919872
1648,1117184,310016,179264,4288,1472,1152,325632,86976,208384,189184,928000,4352,896,320128,2176,1216,2048,160256,76992,576,926848
1649,1677760,308032,179008,4288,2048,1024,511168,102848,569344,549760,1128000,3968,896,505792,35392,1216,1984,334336,88960,768,1126976
1650,1117696,305088,178688,4352,2624,1152,317952,107840,200000,180032,937664,4032,896,312512,36288,1152,1792,135104,89600,704,936512
1651,1117120,308992,179328,4224,2752,1088,357952,107776,155008,135424,981696,3904,960,352704,76800,1216,1856,179584,87488,640,980608
1652,1117824,306304,186560,4288,2688,1088,343104,108224,165568,145728,972096,3968,960,337792,38784,1216,2048,138496,87104,576,971008
1653,1117184,305856,185664,4224,2688,1088,379840,108096,129728,109952,1007232,4096,896,374720,1280,1152,2112,185152,91328,640,1006144
1654,1117632,305920,186496,4224,2624,1088,296960,108736,211584,191616,926016,3904,960,291840,1280,1344,1920,103552,89152,640,924928
1655,1677568,307456,184704,4224,2688,1088,972416,108032,96960,77248,1600320,3968,960,966976,42304,1408,2048,781184,85632,640,1599232
1656,1677568,301824,188480,4352,2688,1088,933632,109056,136448,116800,1560768,369600,960,928128,82240,1152,2048,330112,133504,704,1559680
1657,2238208,303040,187008,4224,133184,411712,823616,107712,267712,247168,1991040,357056,896,818304,119744,1280,2048,231296,133760,576,1579328
1658,1677248,304448,186368,4160,2752,1152,538432,108672,531264,511232,1166016,82944,960,532928,120960,1280,2048,227456,132864,512,1164864
1659,1677888,304576,180288,4224,2944,1152,747584,112896,324224,304448,1373440,9088,832,742080,118848,1152,2048,318912,332096,768,1372288
1660,1117376,308288,180032,4160,6016,1088,333760,119360,164672,144576,972800,4160,960,328256,60416,1088,1984,163264,75008,640,971712
1661,1117248,308416,179008,4288,6080,1088,310016,120000,188352,168320,948928,4096,960,304832,44544,1088,1984,143680,73216,576,947840
1662,1117888,309120,183808,4224,4608,1088,329088,120000,165952,145408,972480,4480,960,323904,41600,1344,2048,140352,74752,704,971392
1663,1116864,310400,187264,4224,2624,1152,325824,120896,164480,144896,971968,4160,896,320704,46720,1408,2048,146560,73728,576,970816
1664,1117568,307328,186048,4352,2624,1088,326400,107904,181824,161920,955648,4096,896,321024,46464,1152,1984,145984,73792,704,954560
1665,1117760,308608,187264,4224,4672,1088,327552,107968,176384,156352,961408,4032,896,322304,46848,1216,1984,149248,74048,768,960320
1666,1117312,311744,187136,4224,4608,1152,415552,108800,84096,64256,1053056,4544,1024,409984,46848,1280,2112,234752,74880,576,1051904
1667,1117568,307136,187072,4160,3328,71552,331648,110720,101952,81600,1035968,4160,960,326400,47104,1280,1984,151552,75648,576,964416
1668,1117248,309824,184896,4352,1472,1024,334656,109056,171968,152256,964992,4288,960,329280,48000,1408,2048,152000,77056,640,963968
1669,1117376,307904,179520,4160,1344,1088,313024,108352,201984,182208,935168,4096,960,307776,43648,1408,1920,146432,75456,704,934080
1670,1117760,309568,181120,4224,1408,1088,347136,107904,165312,145344,972416,4160,960,341824,2432,1216,1920,181888,74432,640,971328
1671,1677888,302848,180992,4352,2112,413952,541120,112704,119808,99328,1578560,4224,960,535872,49536,1280,1920,356096,94528,704,1164608
1672,1117248,306048,181184,4288,2752,1152,272448,121152,228224,208000,909248,4416,960,267136,896,1280,2048,96192,80448,704,908096
1673,1116992,305408,179584,4224,2624,1152,406784,120128,97088,77376,1039616,4032,1024,401344,1216,1344,1920,227200,86400,704,1038464
1674,1117376,303424,178944,4288,2688,1088,268160,107456,251328,231680,885696,3840,896,262912,1408,1152,2112,96896,77696,640,884608
1675,1117504,305216,179840,4352,2496,1088,311680,107520,205312,185408,932096,4032,960,306368,41152,1280,2112,141312,79296,640,931008
1676,1677632,310464,179456,4288,2624,1152,537216,115648,526784,506624,1171008,76096,960,531840,41792,1216,2048,142016,231936,768,1169856
1677,1117888,307072,178688,4224,133376,1152,304832,118016,70528,49792,1068096,4288,896,299456,45376,1088,1920,137216,71296,704,1066944
1678,1116672,306816,178944,4288,5056,1152,301376,120192,198848,178816,937856,4480,896,295872,44416,1280,1984,136064,72256,640,936704
1679,1117760,305088,179392,4224,2624,1152,412864,120064,92352,72064,1045696,4160,960,407424,45376,1280,1920,249344,70656,704,1044544
1680,1117376,303232,179136,4288,2624,1088,451520,119872,55616,35712,1081664,82944,960,446272,45056,1280,2112,195840,83392,576,1080576
1681,1678080,305472,179648,4160,2624,1088,507904,120768,556416,536384,1141696,94336,832,502336,116800,1280,2048,228736,95552,640,1140608
1682,1116992,306176,180736,4288,2816,1152,413696,118784,89344,69504,1047488,8896,1024,408256,116032,1152,1920,219072,96640,640,1046336
1683,1117440,305920,180288,4352,2688,1088,412864,120768,89472,69824,1047616,8896,960,407552,117760,1216,1984,216384,99392,704,1046528
1684,1117184,306496,178560,4224,2688,1152,408896,120000,95168,75520,1041664,8896,1024,403456,98304,1216,1920,207168,103936,704,1040512
1685,1678720,305152,179136,4224,2752,415232,366272,119424,286528,265728,1412992,8896,896,360768,69632,1344,1856,165184,103360,704,997760
1686,1116672,304640,181504,4352,5312,1152,383040,109632,127040,107072,1009600,8896,960,377536,78144,1472,2048,180352,103168,576,1008448
1687,1117696,304000,181120,4224,5504,1088,352000,107712,162048,141888,975808,8704,1024,346624,57152,1408,1984,151872,105600,576,974720
1688,1117120,305344,178880,4224,3200,1088,322816,108032,193536,173568,943552,8704,960,317376,34688,1408,2048,124288,103360,832,942464
1689,1117376,303808,179776,4224,1472,1024,378624,108864,139584,119936,997440,8832,1088,373184,82368,1152,1856,176512,106944,640,996416
1690,1117632,305280,181184,4224,1408,1088,353600,107648,163200,143168,974464,8832,1024,348160,59776,1280,2048,154304,103488,640,973376
1691,1117312,303232,180352,4160,1536,1088,375360,87104,164480,144704,972608,8896,896,369920,80768,1344,2112,175744,102400,640,971520
1692,1117568,303168,181312,4224,1536,1152,369408,88512,168256,148480,969088,9024,896,364224,80640,1216,1920,174080,103040,640,967936
1693,1117056,305792,179200,4224,1472,1088,368192,87680,169408,149824,967232,9216,960,363072,81152,1472,2048,172032,103360,640,966144
1694,1118080,304000,178880,4224,1408,1152,377536,87936,162944,142912,975168,8832,896,371968,80320,1280,2176,182592,101696,512,974016
1695,1677248,303488,178176,4160,1536,1088,560896,87616,540288,520704,1156544,195904,960,555584,82496,1280,1984,177984,103040,640,1155456
1696,1677696,306048,179968,4224,1408,1152,695936,88256,400704,380928,1296768,243392,960,690688,99904,1344,2176,264128,104320,768,1295616
1697,1677888,307584,178304,4288,129472,71168,398080,90176,498816,477952,1199936,124288,896,392576,832,1152,1856,99136,90304,704,1128768
1698,1116992,309888,180352,4160,1344,1088,264128,87360,268672,248704,868288,4096,1024,258816,1536,1280,1920,96704,79424,704,867200
1699,1677952,306944,180672,4160,1536,415744,265152,88512,415232,394368,1283584,4288,896,259712,1344,1408,2176,95040,81536,640,867840
1700,1117376,306496,179712,4352,1472,1088,304128,86848,233280,213440,903936,4096,896,298816,40896,1344,1984,140032,75328,640,902848
1701,1117376,306560,178816,4288,1408,1088,257664,87808,279744,259840,857536,4224,1024,252160,832,1472,2240,93312,75776,768,856448
1702,1117568,305920,179648,4224,1408,1088,259008,86976,279296,259200,858368,4160,960,253376,960,1280,2112,94400,76416,576,857280
1703,1117312,305408,179840,4288,1408,1088,265728,88704,270848,250624,866688,4352,896,260096,896,1152,1920,101248,76160,640,865600
1704,1677504,305472,179712,4160,2048,1088,570176,99392,515456,495488,1182016,4224,896,565056,1600,1344,2112,297216,185024,640,1180928
1705,1117312,307264,179904,4288,4672,1152,252160,107712,260160,240256,877056,4288,960,246784,1344,1216,1984,100096,57728,704,875904
1706,1117376,306112,180864,4160,4800,1152,295296,107584,217408,197568,919808,4160,960,289728,49920,1344,1984,147136,56832,512,918656
1707,1117504,307328,179520,4288,1472,1152,329920,108480,185344,165632,951872,4416,960,324544,1664,1344,1984,180416,58368,768,950720
1708,1117312,308032,179904,4352,1408,1216,280768,107264,234368,214336,902976,4416,896,275392,24704,1280,2048,132160,57344,640,901760
1709,2238272,308672,180544,4416,2240,70912,1178624,132480,360384,339520,1898752,191168,1024,1173184,896,1152,609472,212096,77440,704,1827840
1710,1117056,310208,179136,4288,2944,1152,181824,133120,304384,284544,832512,4864,1024,176576,640,960,1920,8000,60096,640,831360
1711,1117504,311104,180416,4288,2944,1152,167104,130496,320000,300096,817408,4864,896,161728,768,1152,1792,7168,59136,576,816256
1712,1678272,307328,180416,4224,2944,417024,211840,135424,419072,398656,1279616,4864,960,206400,704,1280,1792,7168,59648,512,862592
1713,1116864,310016,177920,4416,3072,1088,166208,135744,318400,298560,818304,4800,960,161024,704,1280,1728,7680,59520,640,817216
1714,1117440,307328,181824,4352,2944,1152,250880,146880,222080,202304,915136,4928,896,245568,704,1216,1920,61824,73216,512,913984
1715,1117440,315712,179904,4224,2944,1088,292224,145344,176000,156224,961216,4736,1024,286656,832,1344,1920,104256,84608,768,960128
1716,1117632,306816,180992,4224,130624,1088,315200,149696,28992,8576,1109056,4800,1088,309440,1216,1280,1856,118720,84928,640,1107968
1717,1117248,179328,178880,4160,2944,1088,305920,154304,290624,270848,846400,4992,896,300608,1664,1088,1920,121856,78912,704,845312
1718,1117376,179584,178304,4224,2816,1216,327744,140992,282496,262720,854656,4608,896,322688,37504,1344,2048,143552,77248,704,853440
1719,1117504,178240,181312,4096,2880,1152,344576,132032,273216,253760,863744,4672,960,339392,51328,1408,2176,163328,76480,640,862592
1720,1117568,178816,179328,4224,2816,1152,331456,135744,284032,264064,853504,4864,960,325952,35968,1280,1856,154688,77696,576,852352
1721,1117376,178752,179008,4288,3008,1152,316096,117696,317376,297664,819712,4800,960,310848,36928,1344,2048,138176,78144,576,818560
1722,1117824,180288,178880,4288,3008,1088,302976,122368,324928,304640,813184,4224,896,297472,37120,1216,1856,147584,57472,704,812096
1723,1117248,180800,180416,4160,4992,1024,301824,126144,317888,297728,819520,4032,960,296192,36544,1216,2176,148544,57344,640,818496
1724,1117376,179840,179136,4224,5056,1152,290432,124096,333440,313280,804096,4032,896,284992,36544,1216,1984,140224,56768,640,802944
1725,1117760,180736,180288,4224,4032,1216,308736,130048,308480,288256,829504,4160,896,303232,36544,1280,2048,156480,57856,704,828288
1726,1117120,180928,180992,4160,2752,1152,316544,141120,289472,269504,847616,4416,1024,311296,38912,1408,2048,153088,67456,768,846464
1727,1678016,179968,179456,4288,2880,477632,316224,144192,373376,352704,1325312,4352,896,310912,51200,1216,1984,163008,56448,640,847680
1728,1116864,180928,179968,4224,4928,1152,328960,146752,269952,250048,866816,4160,896,323520,63808,1280,1984,176768,55552,576,865664
1729,1117632,180864,181440,4160,4864,1152,330432,149952,264768,244288,873344,4288,960,325120,63808,1024,2048,176960,56320,640,872192
1730,1117376,180544,180864,4224,4096,1152,320640,148800,277056,257216,860160,4096,960,315264,64192,1280,1856,166400,56768,704,859008
1731,1117632,179776,179968,4224,2752,1088,331264,152448,266112,246144,871488,3968,896,325952,63296,1152,1920,178432,55552,768,870400
1732,1117376,180032,180736,4160,2688,1152,329344,157248,262016,242240,875136,4032,896,324032,63808,1152,2048,175488,56896,640,873984
1733,1117504,180032,180864,4288,2688,1088,320192,155456,272896,252608,864896,4352,896,314752,61824,1408,1856,165504,56192,768,863808
1734,1117120,179776,179392,4096,5120,1152,329920,151744,265920,246208,870912,4224,896,324544,61696,1216,1792,174016,57344,576,869760
1735,1677824,307136,178944,4224,4032,1088,691136,155520,335744,316032,1361792,3712,896,685440,62656,1216,1984,181056,412352,768,1360704
1736,1117184,307264,180096,4224,3968,1088,282368,154048,184128,164352,952832,3072,960,277248,52608,1088,2240,150144,35584,640,951744
1737,1118528,308992,180224,4224,153024,1152,288256,152832,29824,9536,1108992,2944,960,282688,54656,1152,1920,155584,35712,576,1107840
1738,1116928,308736,180352,4224,4160,1152,289728,154048,174528,154624,962304,3008,960,284416,54784,1280,1984,157312,35776,640,961152
1739,1117248,304064,180480,4288,5056,1152,289472,152640,180096,159680,957568,3072,896,284224,54912,960,1984,158016,35712,704,956416
1740,1117120,308096,178752,4160,4288,1088,294528,154048,172160,152640,964480,3328,896,289152,53952,1152,1984,162560,35328,704,963392
1741,1677760,306048,178880,4288,4416,420864,349632,153088,260544,240192,1437568,2944,960,344256,54976,1216,1984,217344,36288,640,1016704
1742,1117440,307456,180096,4160,5120,1152,372800,150016,96640,76608,1040832,3200,896,367488,63552,1152,1984,240832,35584,704,1039680
1743,1117312,306240,178368,4160,4224,1152,294208,146688,182272,162688,954624,3200,896,288832,61376,1024,2048,161984,35584,640,953472
1744,1117760,306176,179712,4224,4160,1152,296576,146112,179648,159552,958208,3136,960,291136,61952,1088,1792,166208,35392,640,957056
1745,1117248,306240,178240,4224,5120,1088,294592,142400,185344,165504,951744,3008,960,289152,61184,1024,2048,163200,36032,448,950656
1746,1117504,307200,179456,4288,4288,1088,302400,138496,180288,160576,956928,3200,896,296896,62016,1344,1856,170880,35776,704,955840
1747,1117568,306048,179136,4224,4352,1152,300800,139520,182336,162560,955008,2944,960,295616,62976,1216,2048,170880,35968,704,953856
1748,1117312,307968,177792,4160,4288,1152,301760,135232,184960,165248,952064,3072,896,296512,63744,1024,1856,172928,35328,640,950912
1749,1117504,308160,179520,4288,5312,1088,302848,130240,186048,165888,951616,3136,960,297728,64320,1152,1856,173056,35776,640,950528
1750,1117696,305984,181120,4352,4416,1152,305408,132032,183232,163520,954176,3008,1024,299712,64768,1088,1920,176896,35776,640,953024
1751,1117504,308480,179776,4096,4288,1088,291520,128000,200256,180224,937280,3008,960,286144,64384,1152,1984,162560,36032,576,936192
1752,1117120,308096,178560,4224,5184,1088,296512,122880,200576,181056,936064,3136,896,290944,63872,1152,2176,167680,34880,704,934976
1753,1117568,307776,178432,4160,4096,1152,301248,123328,197376,177472,940096,3072,960,295744,64768,1088,1984,172736,36096,640,938944
1754,1117696,305856,181632,4160,4224,1088,295744,124928,200064,180224,937472,3072,960,290496,64704,1088,2112,167808,35584,704,936384
1755,1117568,307904,179264,4224,96192,1152,298624,116608,113600,93248,1024320,3328,960,293248,64576,1088,2176,170560,36032,640,1023168
1756,1677632,305216,178304,4352,4288,416896,294976,117184,356416,335808,1341824,3072,1024,289600,63552,1088,2112,168768,35456,704,924928
1757,1117504,304640,179776,4160,4352,71296,298624,114560,140096,119936,997568,3008,1024,293440,64384,1088,1984,172480,35136,640,926272
1758,1117440,304576,179840,4224,5120,1216,294720,108608,219136,199040,918400,3072,960,289280,63872,1152,2048,168256,35840,640,917184
1759,1117696,306880,179200,4160,4160,1152,297408,108992,215744,195456,922240,3200,896,292096,64384,1152,2112,171456,36224,640,921088
1760,1117184,306432,179968,4224,4352,1088,298496,104576,218048,198336,918848,3264,896,293184,64320,1152,2112,173248,35968,512,917760
1761,1117248,303680,179712,4224,4224,1088,298496,98880,226944,207168,910080,3200,960,293120,64576,1280,1856,174016,35392,576,908992
1762,1117440,306752,180544,4160,5184,1152,296384,99712,223552,203968,913472,3008,960,290944,64896,1216,2176,172736,35904,640,912320
1763,1117632,305088,180224,4160,4352,1152,291328,89152,242176,222016,895616,3072,896,285952,64832,1216,1856,168128,35584,640,894464
1764,1117632,306176,178880,4224,4416,1152,312640,89920,220224,199936,917696,3136,960,307520,64896,1152,2048,190464,35968,704,916544
1765,1116864,305664,179648,4288,5056,1152,284352,88704,248000,228352,888512,3200,896,278912,64704,1088,2112,161664,35968,512,887360
1766,1117696,306880,178880,4224,4352,1024,290112,88896,243328,223744,893952,3072,1024,284800,63680,1280,2048,167360,36352,640,892928
1767,1117824,306816,179712,4224,4032,1088,293120,88576,240256,219840,897984,3136,896,287808,65152,1216,2048,170624,36096,704,896896
1768,1116992,306240,181184,4288,4416,1088,312000,88768,219008,199680,917312,3008,960,306560,64512,1216,2048,170688,36480,576,916224
1769,1117568,307520,183936,4224,5056,1088,295552,88640,231552,211456,906112,3328,896,290048,54912,1152,2048,161472,36288,704,905024
1770,1117696,305216,184640,4288,4160,1088,293504,89280,235520,215744,901952,3136,896,288128,54784,1216,2048,158464,36480,640,900864
1771,1677760,308544,186944,4224,4288,412864,319744,88832,352320,331904,1345856,3008,896,314496,54912,1152,1984,185280,35968,640,932992
1772,1117056,305280,182656,4224,6656,1088,288320,89728,239104,219520,897536,3136,896,283008,53824,1216,2176,153728,35520,640,896448
1773,1117504,306368,184448,4160,5248,1152,292224,89344,234560,214720,902784,3200,1024,286848,54848,1152,2176,157312,35776,576,901632
1774,1117696,307840,185472,4224,4160,1088,291456,88256,235200,215104,902592,3008,896,286080,54656,1024,2176,156672,35840,640,901504
1775,1116992,306496,184832,4160,5120,1088,297216,88512,229568,210048,906944,3136,960,291968,55552,1216,1984,163136,36096,640,905856
1776,1117824,307776,183488,4288,94400,1088,297216,87872,141696,121856,995968,3200,896,291904,54528,1152,1920,161856,36224,576,994880
1777,1117568,306624,183680,4224,3968,1152,435648,88960,93312,73152,1044416,3008,896,430400,55552,1216,2112,300288,37056,512,1043264
1778,1116864,306240,187584,4096,4096,1152,299456,88832,225408,205696,911168,3072,960,294272,54656,1088,1984,165888,35776,704,910016
1779,1117504,310208,183296,4160,5056,1088,313472,89408,210816,191040,926464,3072,960,308096,53824,1216,1984,179200,35776,704,925376
1780,1117376,306368,185024,4160,4224,1152,299904,88576,227968,208640,908736,3008,960,294464,53824,1088,2112,163392,37376,704,907584
1781,1117632,308544,184576,4288,4224,1088,306688,88896,219328,199616,918016,3072,1024,301056,54848,1088,1984,172160,35264,704,916928
1782,1117504,306880,185984,4224,5056,1024,307136,89600,217600,197568,919936,2944,1024,301952,54272,960,1920,173120,35200,640,918912
1783,1117120,307712,185344,4096,4032,1152,428416,88832,97536,77632,1039488,3200,896,423040,57280,1152,1984,294272,35776,704,1038336
1784,1117568,306432,184448,4160,4032,1152,297344,89408,230592,210816,906752,3008,960,291904,61824,1152,2112,163520,35776,640,905600
1785,1117696,304128,182016,4160,4928,1088,300800,90176,230400,210048,907648,3072,960,295360,62528,1024,1984,166208,36480,640,906560
1786,1677760,305152,185024,4096,4032,412608,303488,88448,374912,354752,1323008,3200,896,298048,62080,1088,1984,167232,36032,576,910400
1787,1117504,306944,185728,4096,4160,70464,306944,90560,148608,128256,989248,2944,896,301632,62080,1216,2048,168448,36096,576,918784
1788,1117440,306304,184064,4224,4864,1088,306048,89152,221696,201856,915584,3136,896,300864,62656,1024,1984,169600,35840,640,914496
1789,1117824,307904,185472,4288,4032,1088,305472,88448,221120,200832,916992,3136,960,300096,61440,1088,1984,169344,36224,640,915904
1790,1116992,305920,185664,4352,4096,1024,307392,87872,220672,200576,916416,3200,1024,302208,63424,1088,2112,171456,35840,768,915392
1791,1117312,308800,185152,4160,4288,1088,303040,88896,221888,202112,915200,3136,960,297792,61312,1408,1856,166336,36032,640,914112
1792,1117760,308608,183360,4096,4096,1088,303680,90240,222592,202496,915264,3008,960,297984,62336,1216,1984,168512,35904,640,914176
1793,1117376,307840,184128,4288,4224,1088,322240,89536,204032,184256,933120,3008,960,316800,62912,1088,2048,186944,36544,576,932032
1794,1117312,307520,189376,4160,4032,1088,304448,88896,217792,197888,919424,3264,960,299072,63232,1216,2048,160960,36352,640,918336
1795,1117440,307456,186112,4288,4288,1088,449600,88512,76096,56192,1061248,3072,1024,444160,61760,1216,2112,162880,36480,768,1060160
1796,1117568,308096,184512,4288,4672,1088,307904,90176,216832,197184,920384,3136,896,302464,60800,1088,1984,167104,35776,640,919296
1797,1118208,309504,183296,4224,5696,1088,306624,99712,208064,187200,931008,3072,960,301120,61376,1024,1984,168384,35584,640,929920
1798,1116480,307328,182976,4224,131456,1088,304768,97216,87424,67520,1048960,3200,896,298944,62208,1216,1984,169408,34944,704,1047872
1799,1117568,306560,184064,4288,4736,1088,304512,99776,212544,192576,924992,3136,896,299328,60480,1344,2048,165184,35776,640,923904
1800,1117376,304512,183040,4160,4608,1088,305920,99840,214208,194112,923264,3136,896,300608,60736,1152,2176,169856,36352,640,922176
1801,1678016,305664,180416,4224,4736,415808,305024,102400,359744,339008,1339008,3200,960,299712,61376,1216,1920,167808,35456,640,923200
1802,1117312,308288,182400,4288,5632,1088,308800,102400,204416,184384,932928,3072,768,303552,61120,1152,2048,168896,35968,576,931840
1803,1117440,308288,183680,4288,4608,1024,355648,102272,157632,137792,979648,3136,896,350208,54016,1152,1920,212992,36416,704,978624
1804,1117440,305472,187904,4160,5696,1088,302336,102976,207808,187904,929536,3008,960,296832,54592,1152,1984,157248,35968,512,928448
1805,1117184,305856,185344,4224,4864,1152,310592,101952,203200,183360,933824,3072,896,305344,53888,1088,1920,154816,35520,640,932672
1806,1117440,306304,186624,4224,4672,1088,305152,103296,206080,186688,930752,2944,896,299840,54400,1024,2176,156608,35456,576,929664
1807,1117696,307712,186176,4224,4672,1152,308864,103168,201728,181760,935936,3328,960,303360,54400,1152,2048,160768,35264,640,934784
1808,1117440,304256,187072,4224,4672,1216,313408,102784,199808,179840,937600,3200,896,307904,53952,1280,2048,167040,35328,640,936384
1809,1117120,302976,189248,4224,5760,1024,298432,103168,212288,192384,924736,3008,960,293120,53184,1216,1984,148800,35392,576,923712
1810,1117632,307200,190144,4224,4736,1152,304768,102656,202752,182656,934976,3072,960,299456,54656,960,1856,158080,35648,704,933824
1811,1117440,308224,186816,4224,4864,1024,310400,102784,199104,179072,938368,2944,960,304896,54208,1216,1984,162496,35648,576,937344
1812,1117440,309696,186752,4160,4672,1088,302336,103104,205632,185664,931776,3200,960,297088,53632,1280,1984,158784,35520,640,930688
1813,1117376,307072,186048,4288,5632,1024,314048,102592,196672,176448,940928,3072,960,308864,53632,1280,2048,160320,35520,640,939904
1814,1117120,309248,187008,4224,4800,1152,312384,103104,195200,175360,941760,3072,896,306880,54080,1344,1920,158016,36032,704,940608
1815,1117632,306624,187776,4288,4672,1088,309824,102336,201024,181248,936384,3264,832,304512,53888,1152,1984,160128,35904,640,935296
1816,1678272,306688,187968,4224,4864,406464,306624,102080,359360,338688,1339584,2944,960,301440,54272,1024,2176,162304,36096,576,933120
1817,1117440,307456,186240,4288,4736,70400,389120,104832,50368,29568,1087872,3200,960,383680,59584,1152,2112,240576,35520,576,1017472
1818,1117184,308032,184640,4160,4864,1152,319360,102976,192000,171776,945408,2944,960,313920,61952,1152,1984,162816,35968,576,944256
1819,1117184,307392,187456,4352,96832,1088,315776,104384,99904,79936,1037248,3200,896,310144,61376,1088,1920,165056,35840,640,1036160
1820,1117312,308160,185152,4224,4672,1024,314368,103616,196096,175936,941376,3008,896,309056,62976,1024,1856,168768,35840,512,940352
1821,1117632,306240,185920,4288,4928,1152,331904,104960,178240,158080,959552,3136,896,326336,63872,1216,1920,169728,35584,704,958400
1822,1117696,305600,187648,4224,5696,1088,338112,104256,171072,150464,967232,3328,1024,332800,65280,1024,1920,190912,35904,576,966144
1823,1117056,306688,185216,4160,4864,1024,329728,108800,176576,156800,960256,3136,960,324160,64256,1408,2176,161664,36288,640,959232
1824,1117568,305920,185344,4288,4928,1088,315904,105216,194880,175104,942464,3136,960,310336,63936,1280,2048,168256,35648,704,941376
1825,1117440,306880,186368,4288,4800,1088,321728,106752,185536,165312,952128,3136,960,316416,63872,1216,1984,167808,35520,768,951040
1826,1117504,178816,187712,4096,4352,1088,493952,117248,130240,110400,1007104,3072,960,488448,61824,1216,2112,343296,35840,640,1006016
1827,1117760,178880,185216,4288,5248,1088,319872,115328,307840,287488,830272,3008,896,314560,58880,1088,1984,165568,35008,576,829184
1828,1117248,179648,185408,4224,4288,1152,322752,117632,302144,282176,835072,3072,896,317248,58304,1088,2112,163456,35968,704,833920
1829,1117312,179328,187712,4352,4352,1088,319296,118016,303168,283328,833984,3008,1024,313920,57856,1024,2048,164224,35840,704,832896
1830,1117440,179136,186432,4160,5120,1088,325184,117952,298368,278720,838720,2944,896,319744,58368,1216,2048,159744,36224,576,837632
1831,1678208,177792,186624,4224,4352,413376,321344,116480,454016,433344,1244864,3136,960,315904,58688,1216,2112,164992,35520,576,831488
1832,1116864,177600,186752,4160,4160,1088,325248,119488,298368,278528,838336,3200,960,320064,58240,1280,1920,162496,35904,576,837248
1833,1117760,178624,185152,4288,4352,1088,332224,120576,291456,271424,846336,3136,896,326784,59072,1088,1984,166144,35648,640,845248
1834,1116928,179072,186112,4352,4288,1088,319744,121344,300928,281408,835520,3008,960,314368,61568,1280,1984,166976,35392,576,834432
1835,1117760,178944,189440,4224,5184,1088,332352,119872,286656,266624,851136,3264,896,326848,62720,1152,2048,173376,35328,704,850048
1836,1117312,179136,185088,4224,4224,1088,324928,119488,299136,279104,838208,2944,896,319680,62272,1088,2048,172160,35520,576,837120
1837,1117568,179584,188416,4224,4224,1088,336896,118144,284992,265152,852416,3072,960,331584,61824,1152,2048,179136,35648,640,851328
1838,1117312,179776,182400,4288,4288,1152,328256,110912,306240,286528,830784,3008,960,323008,63296,1216,2048,163456,35200,704,829632
1839,1117632,178688,188672,4224,4224,1088,320768,110528,309440,289344,828288,3072,960,315392,62272,1088,1920,163712,35264,704,827200
1840,1117248,180032,188928,4352,5312,1152,338368,117312,281792,261952,855296,3072,960,332928,62400,1152,1856,171456,35520,576,854144
1841,1117184,179840,185088,4160,129984,1024,336448,112640,168000,148032,969152,3072,1024,330688,62336,1344,1984,166656,36160,704,968128
1842,1117824,177152,186880,4352,4352,1088,324288,112768,306944,286912,830912,3008,960,319168,62336,1280,1984,169984,35776,704,829824
1843,1117376,177344,184704,4224,4288,1216,334272,112064,299264,279168,838208,3200,960,328896,63040,1152,2048,166272,35968,640,836992
1844,1117440,176832,187712,4224,4288,1088,321408,113856,308032,288064,829376,3200,960,316032,61376,1152,1984,167488,35520,704,828288
1845,1117440,178752,185280,4288,4480,960,324608,111872,307200,287296,830144,3328,960,319296,61888,1024,1920,164416,35456,640,829184
1846,1677888,178240,185344,4288,4224,415360,336320,115008,439104,418688,1259200,3008,1024,331008,62272,1088,2112,170304,35456,640,843840
1847,1117440,180288,186496,4288,4224,70848,472832,115072,83392,62912,1054528,3008,960,467456,62144,1152,1984,183872,35648,640,983680
1848,1677696,182528,186048,4224,5376,69760,477120,236096,516544,496192,1181504,3200,960,471808,63616,1088,2112,308032,36352,640,1111744
1849,1117184,182592,185792,4160,4416,1024,289088,190080,260032,240128,877056,3072,896,283776,61056,1088,2048,126976,35968,704,876032
1850,1117312,182592,186496,4224,4416,1088,310720,191232,236544,216768,900544,3264,960,305216,60608,1408,2112,128960,36736,704,899456
1851,1117568,182656,187008,4288,6528,1088,291520,191808,252672,232640,884928,3136,1024,285952,60288,1216,2048,129536,36928,640,883840
1852,1117440,183488,188928,4224,6464,1216,287744,190592,254784,234816,882624,3136,960,282240,59776,1280,2048,130432,36224,640,881408
1853,1117376,183808,183744,4288,4544,1088,301760,189696,248448,228352,889024,2944,1024,296384,59904,1024,2176,132352,36032,704,887936
1854,1117376,183936,187904,4224,4352,1088,286080,190272,259520,239744,877632,3072,1024,280704,57856,1088,1856,129856,36352,576,876544
