frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1248,1678464,293120,189504,4096,3520,1152,561792,96896,528384,508672,1169792,193152,640,556928,91840,1472,2112,174528,98496,576,1168640
1249,1678464,293120,188736,3968,4416,1088,554688,97984,534464,514816,1163648,193856,640,549824,91520,1280,2176,169472,95808,704,1162560
1250,1677952,291840,187392,4032,2944,1152,553344,97856,539392,520320,1157632,193728,576,548288,88384,1280,2240,166528,97088,640,1156480
1251,1679232,301696,188992,4096,2560,72320,706816,115456,287296,267264,1411968,291200,640,702080,30400,1280,137280,74880,81856,768,1339648
1252,1117888,296448,189376,3968,2560,1152,215232,116032,293120,273792,844096,7040,576,210432,28416,1152,1920,36864,69376,832,842944
1253,1117696,298560,188480,3968,2496,1088,226368,121216,275520,256448,861248,7168,576,221312,28544,1152,1920,36480,69120,704,860160
1254,1118208,297152,188352,3968,2496,1152,229568,121216,274304,255360,862848,7360,640,224640,28736,1088,2048,36864,68992,704,861696
1255,1118656,296000,187968,3968,2496,1088,405568,121152,100416,80896,1037760,7360,640,400832,92416,1536,1984,180096,95104,704,1036672
1256,1117760,298240,187648,4032,2496,1088,374912,117952,131392,112192,1005568,6784,576,369920,95168,1408,2048,178816,72384,576,1004480
1257,1678784,297024,189376,4032,2496,423360,353600,113344,295552,275584,1403200,6528,576,348608,61312,1472,2176,152128,72576,704,979840
1258,1117632,297344,187904,3904,2432,1216,321728,112192,190912,171776,945856,6272,640,316864,32256,1280,2176,123200,71808,640,944640
1259,1118144,298624,188096,3968,2432,1152,316224,113664,193984,174912,943232,6528,640,311296,33024,1472,1920,123136,71616,640,942080
1260,1117952,298816,189184,4032,129216,1088,317696,97024,80896,61312,1056640,6656,640,312832,33088,1280,2048,121152,71680,640,1055552
1261,1118720,298112,188032,4096,2496,1152,373120,97984,153728,134336,984384,6528,640,368256,98496,1344,2176,182464,71424,704,983232
1262,1117952,297728,187904,3968,2496,1088,456512,97664,70592,51456,1066496,6336,576,451648,97920,1216,2112,263552,72768,576,1065408
1263,1678400,296832,187904,3968,2560,1024,509696,110720,565696,546304,1132096,6720,640,504960,110016,1408,2048,186048,195072,640,1131072
1264,1118464,298944,189312,4096,4736,1088,379648,109888,130752,111040,1007424,6848,512,374848,117120,1280,2176,197568,58368,640,1006336
1265,1118272,297216,189888,4032,3584,1088,443392,110656,68416,48640,1069632,6848,640,438592,81984,1472,2112,264640,57792,640,1068544
1266,1117952,296448,188544,4032,2560,1152,345984,109824,169408,150080,967872,6592,576,341120,81664,1472,2048,179008,58240,640,966720
1267,1118400,297920,188736,4032,2432,1152,339968,110848,173312,153984,964416,6528,576,335168,81984,1280,1920,177984,57408,704,963264
1268,1118080,296960,188608,4032,2432,1088,358592,109696,156672,136896,981184,6784,640,353856,98368,1280,2112,196992,57344,704,980096
1269,1118016,299008,190208,4096,4672,1152,351424,109568,157888,138496,979520,6720,640,346752,119104,1344,2240,190080,57344,768,978368
1270,1678400,298752,187584,3968,4672,1152,533504,108800,539968,520512,1157888,6592,576,528832,119488,1408,2112,372608,56640,576,1156736
1271,1678912,297472,190912,4096,3008,421632,341888,97536,322368,302144,1376768,6784,640,337280,119680,1408,2048,178368,59712,640,955136
1272,1117632,298496,188672,3968,1344,1024,314880,97024,212224,192960,924672,6656,640,309760,96384,1408,1920,155776,56896,768,923648
1273,1678336,299264,189504,4160,1408,1152,510016,97152,575680,556480,1121856,6656,512,505280,74944,1408,2048,334144,73472,640,1120704
1274,1678528,297536,188928,4032,1920,1088,628416,105088,451520,431936,1246592,5504,576,623680,77184,1344,2048,419520,106560,704,1245504
1275,1118080,299328,188032,4032,2496,1152,352000,104768,166272,147072,971008,4224,640,347200,77440,1216,1920,171072,88640,640,969856
1276,1118464,297536,187840,4032,2432,70464,356864,107136,92160,72384,1046080,4224,576,352064,83136,1408,1856,182208,82048,704,975616
1277,1678144,297664,187200,3968,4800,1216,645696,110784,426816,407360,1270784,4480,512,640832,83520,1344,2112,459456,92800,896,1269568
1278,1118336,298048,189312,4032,3520,1152,455040,110016,57216,37056,1081280,4224,640,450176,83520,1280,1920,283712,76928,704,1080128
1279,1118144,298560,191872,4032,2368,1088,332288,110848,177088,157568,960576,4096,640,327552,82240,1280,2048,162688,76608,640,959488
1280,1118272,298560,189440,3968,129600,1152,348544,110528,36480,16768,1101504,4096,576,343488,96896,1216,1984,179712,75200,704,1100352
1281,1117888,297472,188480,4032,3520,1152,245184,111424,266624,247296,870592,4096,640,240384,960,1280,2048,77568,75456,640,869440
1282,1118464,296384,189056,3968,4736,1088,257408,97216,268608,249344,869120,4288,576,252544,1600,1344,1984,86848,76032,704,868032
1283,1117952,296960,189440,4032,3136,1088,262656,98176,262464,243136,874816,3840,640,257664,17152,1280,1920,96512,76032,640,873728
1284,1118336,297024,188288,3968,1344,1088,292032,97536,237056,217792,900544,4608,576,287232,33920,1408,1792,124928,76224,704,899456
1285,1678656,293760,188096,4032,1856,420736,598592,121664,49920,30080,1648576,78848,576,593856,33536,1280,2048,326272,87040,640,1227840
1286,1677568,294784,190080,3840,2432,1152,581888,120896,482496,463424,1214144,153280,576,576896,34624,1536,2112,230336,75712,768,1212992
1287,1118464,293120,190272,3904,2432,1088,459072,119744,48832,29504,1088960,152128,576,454208,34368,1472,2048,108288,75840,704,1087872
1288,1118656,294272,188416,4032,2496,1024,490240,112896,25280,5696,1112960,152384,576,485248,47232,1408,1920,140352,76224,768,1111936
1289,1677952,295744,188736,4032,2496,1152,621568,130624,433600,414656,1263296,74560,576,616832,33408,1408,2176,331968,93696,640,1262144
1290,1678528,294464,188672,3968,2496,1152,498112,128576,561088,541760,1136768,156672,576,493248,34688,1344,2176,121536,92096,704,1135616
1291,1678208,294784,188224,3904,2624,1088,488640,129984,568960,549632,1128576,156928,576,483776,34432,1344,2176,115008,92032,704,1127488
1292,1118336,293632,188928,4032,2496,1152,454656,121664,51776,32384,1085952,156992,640,450048,1024,1280,2176,80128,92800,768,1084800
1293,1118080,293312,188992,3968,2688,1152,456768,120192,51008,31936,1086144,156096,512,451712,896,1600,2176,82496,93888,704,1084992
1294,1118336,296000,189568,3968,4928,1088,284416,119232,219136,199680,918656,6208,512,279616,960,1408,2112,79808,76352,704,917568
1295,1118208,296192,189120,4032,4800,1152,281920,120960,220032,200384,917824,6400,576,277184,1728,1280,2048,76992,76288,640,916672
1296,1118208,297472,188096,4032,3840,1088,302080,119680,201920,182528,935680,6528,640,297088,20160,1344,1984,97216,76096,640,934592
1297,1118016,298368,189824,4032,2688,1024,455872,128448,37760,18688,1099328,6720,640,451072,1536,1280,2112,81728,240192,704,1098304
1298,1678976,297728,189696,3968,4800,422464,316544,127168,316608,296640,1382336,6592,640,311680,39680,1216,2112,126720,58368,768,959872
1299,1677824,295296,190720,3968,130240,1152,412672,128640,515136,495552,1182272,6592,512,407488,1600,1408,2176,219456,59520,768,1181120
1300,1118336,299904,189568,4032,2432,1152,298496,119680,203072,183296,935040,6784,576,293696,21696,1344,1984,107968,58496,704,933888
1301,1117696,296320,186752,4032,2560,1088,276480,120064,230400,211328,906368,6720,640,271744,896,1472,2048,86144,58624,640,905280
1302,1118528,297408,189824,3904,2432,1088,275008,120192,228672,209088,909440,6912,640,270144,960,1344,2176,84672,59584,704,908352
1303,1118272,299712,192128,3968,2496,1024,329856,121728,167360,148032,970240,6720,576,324864,1024,1344,1920,85248,59776,576,969216
1304,1678336,295168,196096,3968,3712,1152,512128,127296,538816,519872,1158464,73664,576,506944,960,1216,1856,226304,74560,512,1157312
1305,1118400,294208,195648,4096,2688,1216,446144,117056,57344,37952,1080448,152448,576,441280,1024,1408,2240,80640,74176,640,1079232
1306,1678464,293568,195264,4032,3904,70592,445504,119104,546496,526720,1151744,154048,576,440576,1856,1344,2240,79488,73536,704,1081152
1307,1117952,295040,195520,4032,4928,1088,487744,106880,22720,3072,1114880,154112,640,482880,39616,1344,1984,121536,74240,768,1113792
1308,1117952,294080,196672,4032,3776,1216,445184,107264,65728,46208,1071744,153408,576,440256,960,1536,1984,81344,74112,768,1070528
1309,1118016,292736,198016,4032,3584,1152,443840,107520,67136,48256,1069760,154048,512,439168,960,1472,2176,78016,74112,640,1068608
1310,1118464,295488,188480,3968,4800,1088,431616,106496,86528,67072,1051392,154368,576,426752,896,1344,2048,77952,75904,704,1050304
1311,1118208,297600,188288,3968,4736,1152,266688,108224,247552,228288,889920,6656,576,261696,832,1472,2048,79168,59392,768,888768
1312,1679168,297344,188544,4032,4672,423808,286592,115392,358784,338496,1340672,6528,640,281792,1536,1408,1984,88832,68736,704,916864
1313,1117632,298240,189760,4096,3136,1152,268672,106048,246528,227072,890560,6528,576,263808,1408,1536,1984,79808,58944,704,889408
1314,1117952,297536,194624,3968,1408,1088,313024,96704,209600,190528,927424,4416,576,308288,21568,1216,1920,98496,58432,704,926336
1315,1118400,297152,194368,4032,1408,1088,246656,95488,278208,258752,859648,4096,512,241792,1216,1280,1984,84608,59008,896,858560
1316,1117952,296640,195456,3840,1280,1088,468224,103040,48384,29440,1088512,4160,576,463488,1664,2432,1984,290880,71232,640,1087424
1317,1118080,298752,192384,4032,1344,1152,293696,104064,222656,203840,914240,4096,640,288896,38912,2496,1984,126592,59648,704,913088
1318,1118464,294208,198400,3904,1984,1152,350528,104192,164096,145280,973184,3904,512,345792,1088,36288,2048,145152,65024,704,972032
1319,1118080,296640,195264,4032,128512,1152,259520,104256,128704,109376,1008704,4096,512,254400,1152,2752,1920,91648,60672,640,1007552
1320,1118080,297536,193280,3968,2560,1088,248640,96512,274496,255616,862464,3776,640,243776,960,2432,1984,88896,58944,704,861376
1321,1118400,296640,189184,4032,2432,1152,239680,98304,286976,267968,850432,3776,640,234880,896,2560,1920,89728,59328,704,849280
1322,1118016,298816,188608,4032,2496,1216,241472,97856,283520,264320,853696,3968,512,236608,1024,2560,2048,91520,58944,768,852480
1323,1678400,301632,189184,3904,3520,1152,523520,262848,392640,373376,1305024,4160,576,518720,1024,1856,2048,370880,61696,768,1303872
1324,1118272,303936,188992,4096,2304,1152,362944,153664,101184,81920,1036352,4288,576,358016,1216,1280,2048,205952,65344,576,1035200
1325,1118080,300928,189696,4032,2432,1088,363008,153792,103104,83776,1034304,4480,640,358208,1536,1344,2176,214528,59200,704,1033216
1326,1678976,300480,189696,3904,4800,422976,257344,153856,345920,326272,1352704,4352,640,252608,21120,1408,1856,110080,58816,576,929728
1327,1677952,297920,187968,4032,3840,1152,479040,176064,527936,508608,1169344,89536,704,474112,896,1280,2112,220096,84288,576,1168192
1328,1678208,294592,190784,3968,3840,1088,463744,178496,541696,522368,1155840,200640,640,458752,960,1152,2176,88448,82496,704,1154752
1329,1678144,294720,188928,4032,3968,1152,578816,125312,481216,462336,1215808,179712,576,573952,1792,2624,1792,212864,94400,704,1214656
1330,1118208,299200,188928,3968,3968,1024,284096,111232,225792,206848,911360,3776,576,279296,39104,2496,1920,130624,58880,768,910336
1331,1118208,294400,188992,3968,4288,1088,365440,111936,148096,129152,989056,3904,576,360320,960,36352,2112,172288,64768,704,987968
1332,1118208,297984,188416,3968,5056,1152,235392,110784,275456,256512,861696,4096,512,230528,896,2432,2112,82944,57984,704,860544
1333,1118272,296320,188032,3968,4736,1152,234560,110208,279296,260224,858048,3584,640,229568,960,2496,1984,84352,58240,640,856896
1334,1118272,296256,188032,3968,3840,1088,240064,110144,274880,255680,862592,3712,576,235200,1024,2304,2176,89536,57984,768,861504
1335,1117760,297792,188544,3904,2496,1152,246784,111360,265728,247104,870656,4096,576,242048,896,2624,2048,94144,59520,640,869504
1336,1678976,301632,189376,3968,5440,71040,496704,181952,428864,408448,1270528,4224,576,491776,960,1856,2112,344128,59520,576,1199488
1337,1117568,300736,190464,3904,5568,1024,270912,172032,172928,154048,963520,4224,640,266048,1664,1280,1984,119296,57728,832,962496
1338,1118400,296896,188032,4096,130048,1216,364672,102528,30912,11584,1106816,4224,640,359808,21568,1408,1984,211648,62016,576,1105600
1339,1678656,296896,188480,3904,4800,425664,233024,104064,421824,402304,1276352,3968,576,228032,1600,1152,1920,83328,59392,768,850688
1340,1118016,297664,187264,3904,2560,1152,488448,115968,21056,2176,1115840,4224,576,483456,38912,1344,1920,312192,82048,576,1114688
1341,1118656,297472,186496,4160,2432,1152,240448,115328,271168,251520,867136,4352,576,235520,1024,1216,2112,74560,73216,704,865984
1342,1118016,298432,188800,3968,2560,1024,240128,104256,278848,259520,858496,3776,640,235200,960,1216,1792,73792,73152,832,857472
1343,1117888,298624,188672,3968,2496,1088,237312,103104,282624,263488,854400,3968,640,232448,896,1280,2048,74560,71552,768,853312
1344,1118528,296896,189888,4032,2560,1088,238528,103552,281984,262848,855680,4352,576,233664,896,1088,1984,75712,72576,640,854592
1345,1118080,298304,189440,3904,2432,1152,234560,102208,286080,266816,851264,4096,576,229888,960,1344,2176,72448,71424,576,850112
1346,1118144,298688,188672,3968,2368,1088,235392,103424,284544,265344,852800,4544,576,230528,896,1216,1920,72704,71872,640,851712
1347,1118016,295872,189504,4032,2560,1152,236864,104448,283584,264640,853376,4096,512,232128,896,1216,1984,73600,73600,704,852224
1348,1118400,298944,194944,3904,2304,1152,299648,103680,213824,194304,924096,4224,640,294656,896,1280,2048,73472,73024,576,922944
1349,1118208,296320,193600,3968,2496,1088,468992,104128,47616,28416,1089792,4096,640,464128,1664,1152,2240,292800,73088,576,1088704
1350,1118272,300544,194432,3968,2432,1152,258944,102592,254208,234880,883392,3968,576,253952,1472,1344,2240,81920,73088,704,882240
1351,2238400,299520,191424,3968,2432,1088,1069696,111872,558400,539200,1699200,4160,576,1064896,41152,1344,1984,879040,84352,640,1698112
1352,1678528,296768,195008,4032,2688,1088,497472,138752,542720,523328,1155200,7232,576,492736,28480,1280,2048,269440,116160,704,1154112
1353,1678528,294528,193664,3968,2688,425920,324480,136576,296704,276992,1401536,7616,640,319616,25408,1088,2112,111936,100736,576,975616
1354,1117696,299136,194752,4032,2624,1152,326976,116096,172928,153600,964096,6016,640,322112,44736,1152,1920,130240,89856,640,962944
1355,1118208,299328,187008,4096,4992,1216,297728,110976,212864,193600,924608,4288,576,292928,45056,1216,2112,126720,77248,704,923392
1356,1118144,299200,188800,4096,4864,1152,310784,109760,199488,180352,937792,4096,576,305984,59328,1408,1856,141376,77184,768,936640
1357,1118144,299136,188352,3968,4864,1152,283712,114880,222080,202432,915712,4224,576,278912,32576,1152,1984,113408,77824,640,914560
1358,1678656,295872,192768,4032,130560,1216,457088,133056,464064,444544,1234112,5760,576,452160,33536,1344,2048,186240,117248,768,1232896
1359,1118016,297408,197312,3968,5568,1024,313216,131328,168192,148864,969152,7104,640,308480,29568,1280,1856,118080,76288,768,968128
1360,1118336,295296,195712,3968,4736,1088,301056,130944,185536,165952,952384,7360,640,296320,23744,1344,1984,104704,76736,640,951296
1361,1117824,295872,195840,3904,5504,1088,313088,122240,180288,161024,956800,7168,640,308032,24768,1280,2048,114368,77760,768,955712
1362,1118464,299648,196544,4032,4736,1024,323456,123008,166016,146176,972288,6912,576,318592,44992,1152,2176,127552,76352,704,971264
1363,1118144,296960,194880,3968,1408,1152,296448,122688,200640,181312,936832,7296,512,291648,23424,1408,2048,99968,77376,640,935680
1364,1117824,298880,196864,3968,1408,1024,299392,123648,192640,173248,944576,7488,576,294656,23296,1280,1920,102720,76992,704,943552
1365,1118592,299200,188160,3968,1280,1024,285760,115008,224192,204480,914112,7360,640,280896,23232,1344,2112,103040,76672,768,913088
1366,1118592,296960,190016,3968,1344,71040,284480,110720,160064,139968,978624,7040,640,279680,22848,1344,2112,101248,77760,704,907584
1367,1678336,298048,188544,3968,1344,421952,356672,97408,310400,290240,1388096,82624,576,351936,23680,1408,2176,100608,75584,768,966144
1368,1117824,296512,188928,4032,1408,1088,432704,96832,96320,76864,1040960,156544,512,427904,22912,1216,2240,102912,76352,640,1039872
1369,1117952,297472,188992,3968,1344,1088,437696,97280,90112,70912,1047040,159360,640,432832,22976,1152,2240,104768,76864,640,1045952
1370,1118208,294912,188800,3968,1280,1152,431872,95936,100288,81024,1037184,157632,576,427072,23488,1280,2240,99904,77440,640,1036032
1371,1118336,297856,189312,4032,1408,1024,434048,97920,92736,73216,1045120,157504,576,429376,22720,1216,2112,102464,77120,768,1044096
1372,1117824,294848,189952,3968,1408,1088,433024,98688,94848,75968,1041856,158464,640,428160,22976,1152,2240,100928,77120,640,1040768
1373,1678656,294528,188352,4032,1280,1152,523712,98368,567232,547968,1130688,157504,576,518848,23872,1280,2176,192320,77824,704,1129536
1374,1678464,294912,188480,3968,1408,1152,655936,97216,435392,416128,1262336,157312,576,651328,59136,1408,2304,322816,79040,768,1261184
1375,1678336,295616,188864,4096,1984,1152,678912,108928,398784,379520,1298816,156096,576,674304,32384,1344,2176,330944,95040,896,1297664
1376,1118720,296896,187520,3968,2432,1088,305792,115968,205056,184960,933760,6848,576,300992,33344,1344,1920,102912,94336,640,932672
1377,1117632,302464,189952,4032,2496,1024,304192,115456,198016,178880,938752,6784,576,299456,33152,1280,1856,107520,92032,640,937728
1378,1118464,299008,188672,4096,129728,1152,323264,115264,57280,37504,1080960,6528,640,318272,32768,1344,2112,125888,91712,704,1079808
1379,1118016,295104,189696,4096,2432,1088,312448,116416,196736,177472,940544,6400,512,307648,33088,1216,2176,111808,95360,576,939456
1380,1678592,297920,188544,4032,2560,421248,309952,115904,338432,318592,1360000,6528,640,305088,32640,1344,2304,110336,94272,640,938752
1381,1117888,295872,189504,4096,2496,1088,304640,115072,205120,185472,932416,6656,576,299648,32384,1408,1856,106176,92160,640,931328
1382,1118016,297728,190784,3968,2496,1024,302720,116352,202944,183744,934272,6976,576,297984,32256,1408,2048,104256,92928,640,933248
1383,1118336,295616,188352,4096,2432,1088,320896,115008,190848,171520,946816,6464,640,316032,32512,1280,1984,121344,93952,576,945728
1384,1118208,297600,189632,4032,2432,1216,478272,123456,21568,1920,1116288,6720,640,473408,31552,1280,2304,104768,267008,768,1115072
1385,2238400,298048,190912,4032,2560,1088,1000768,222976,518016,498688,1739712,8320,576,995968,32576,1408,2048,803968,85056,640,1738624
1386,2238656,304832,189760,4032,2752,1216,950336,285376,500352,480896,1757760,6848,576,945408,22528,1344,2048,760000,76288,640,1756544
1387,1117952,300736,187712,3968,4864,1088,313472,273984,32128,13056,1104896,6592,512,308736,960,1408,2112,108864,78400,768,1103808
1388,1118400,300992,189824,4032,6016,1024,264640,275392,76480,56832,1061568,6784,512,259776,896,1408,1984,76096,74816,704,1060544
1389,1118272,302912,190592,4032,5312,1088,275200,274112,65024,45248,1073024,6464,640,270336,960,1280,1984,87616,74176,640,1071936
1390,1118080,300480,191488,3968,3712,1024,261568,262720,93120,74048,1044032,6784,512,256640,1152,1344,2240,72640,74240,832,1043008
1391,1118080,298752,189312,4096,1472,1216,284352,261440,77440,58048,1060032,6848,576,279488,7808,1408,2048,98176,74688,704,1058816
1392,1118144,302656,189056,4096,1280,1152,256192,251776,111936,92480,1025664,6400,576,251456,1024,1280,2112,71232,73408,768,1024512
1393,1678720,300160,190784,4096,1344,420608,364864,190592,206272,186560,1492160,6528,640,360000,2432,1344,2240,171712,83008,640,1071552
1394,1118208,297664,188672,4096,1344,1088,299200,175296,150848,131584,986624,6528,576,294400,17664,1344,2176,103552,86912,576,985536
1395,1677760,298496,187200,3968,1472,1216,729024,175488,280896,262080,1415680,6592,640,724032,33984,1408,2048,535552,85120,640,1414464
1396,1678848,295296,188608,3904,129088,70528,319872,178624,492928,472576,1206272,6528,576,315008,40256,1408,2240,111552,89088,704,1135744
1397,1117568,299840,189120,4032,1344,1280,295680,176000,150272,131328,986240,6656,576,290816,34048,1344,2240,103104,84672,640,984960
1398,1118720,295872,189376,3968,1408,1216,309312,175104,142464,123584,995136,6464,640,304512,33920,1408,1984,109504,84032,704,993920
1400,1117952,296704,188288,4032,1408,1024,326272,176000,124224,105600,1012352,6592,704,321408,34240,1216,2112,111232,91328,768,1011328
1401,1118464,299968,188160,3968,1280,1024,333568,175104,115392,96128,1022336,6464,640,328832,40000,1408,2304,120256,84928,576,1021312
1402,1118080,298880,186880,3968,1280,1152,328832,97408,199680,180544,937536,6400,640,324032,33920,1408,1920,110144,89728,640,936384
1403,1118080,299328,187520,4032,1408,1088,319872,98368,206464,187584,930496,6528,640,314880,33088,1152,2176,110016,85504,640,929408
1404,1118400,299840,195520,3968,1280,1088,373376,96960,146368,126912,991488,6656,640,368576,33600,1536,2048,110080,83904,832,990400
1405,1118016,296640,195968,3968,1536,1152,424000,97856,96896,77952,1040064,6400,640,419136,34496,1344,2176,206976,85184,576,1038912
1406,1118592,297216,194880,4096,1408,1152,456896,97984,64960,45824,1072768,6656,576,452160,71360,1280,2048,231680,92736,640,1071616
1407,1117888,298432,192512,4096,1344,1024,378944,97280,144256,125376,992512,6528,576,374080,69760,1536,2176,146368,92992,704,991488
1408,1678912,298176,196480,4032,1344,422464,378688,96000,281728,261568,1417344,6592,640,373888,70272,1280,2048,148352,93184,768,994880
1409,1677952,299648,194432,4032,2432,1152,515776,109568,550912,531456,1146496,6336,640,510976,73216,1280,1984,168896,213888,576,1145344
1410,1117888,297856,195520,3968,4672,1152,349440,108736,156544,137472,980416,6720,576,344576,71872,1280,2240,148608,76288,576,979264
1411,1678848,302720,189440,4032,2432,1088,497088,178304,503744,484288,1194560,6336,512,492352,63488,1408,2048,309952,81280,832,1193472
1412,1678336,301696,189184,4096,2432,1088,543680,186624,449536,429952,1248384,6720,576,538752,39808,1408,2112,152832,283200,832,1247296
1413,1118016,302464,189888,4032,5312,1152,302656,186560,125952,106240,1011776,6912,640,297920,39552,1280,2048,111872,83392,768,1010624
1414,1117888,299456,192064,4032,5376,1088,369792,187008,59072,40192,1077696,7040,576,364928,42688,1216,2304,119232,81408,640,1076608
1415,1118592,299712,195328,4032,3072,1152,316480,186752,112064,92096,1026496,6528,576,311488,38208,1344,2048,117056,80896,704,1025344
1416,1118208,298304,196032,4032,1280,1088,328640,185664,103168,83840,1034368,6528,576,323968,33856,1280,2112,127744,80896,768,1033280
1417,1678336,302016,195328,3968,129856,1088,456896,109568,479616,460224,1218112,6720,576,451968,42432,1280,2048,257472,79040,704,1217024
1418,1118080,301952,194368,4096,2240,1088,333504,109248,171584,152000,966080,6528,576,328576,49408,1408,2048,134784,79552,576,964992
1419,1118272,302720,194368,3968,4672,1088,330560,109248,171648,152000,966272,7104,640,325568,42368,1216,2048,133248,78400,832,965184
1420,1118016,300608,195712,3968,4672,1152,346112,97472,168320,148864,969152,6592,576,341248,41664,1280,2048,149056,77760,640,968000
1421,1678592,299840,187904,4096,3584,422528,481536,109440,169664,149568,1529024,6656,640,476672,46272,1216,2048,130560,248704,768,1106496
1422,1117696,300992,189120,4032,4672,1088,278144,111360,228288,208960,908736,6976,640,273408,23680,1408,2048,113856,59136,768,907648
1423,1678336,296768,189696,3968,3008,1152,555904,109696,518144,498944,1179392,6912,640,551040,960,1152,1984,391104,59136,704,1178240
1424,1118144,297792,188992,4032,1408,1024,253696,109760,261440,242112,876032,6848,576,248704,960,1216,1920,90176,58112,896,875008
1425,1118400,296320,188928,4096,1344,1088,263616,109888,253120,233728,884672,6784,640,258752,960,1344,1984,99072,59328,640,883584
1426,1118080,298496,187776,4032,1472,1088,263488,108736,252992,233856,884224,6720,640,258688,832,1536,1920,100928,57920,768,883136
1427,1118912,298944,188160,4032,1408,70592,263616,112832,179328,159360,959552,6912,576,258944,896,1408,1984,101376,57792,512,888960
1428,1117568,297600,190336,4032,1344,1088,449088,110208,63872,44608,1072960,6784,512,444352,1344,1088,2048,285696,57920,768,1071872
1429,1118208,297600,188800,3904,1472,1152,448896,96320,80064,60928,1057280,4480,640,443968,18240,1280,1920,290176,58752,640,1056128
1430,1117952,298368,188224,3968,1408,1088,259712,95936,269248,250368,867584,4224,576,254912,35712,1344,1920,111552,57664,768,866496
1431,1118464,296192,188160,4096,1344,1216,260608,95680,271168,251840,866624,4544,640,255680,35136,1280,2112,111808,57856,704,865408
1432,1118016,296064,187712,4032,1408,1088,261504,95616,270592,251200,866816,4288,576,256640,35520,1280,1920,114112,56320,704,865728
1433,1678720,296512,187136,3968,1408,1088,788672,94848,305088,285952,1392768,4416,512,783808,36224,1344,2048,638912,59328,768,1391680
1434,1118144,300928,188160,3904,1280,1088,296192,95872,230720,211200,906944,4288,576,291328,55936,1152,2240,147072,58304,832,905856
1435,1678528,294208,189440,4032,1856,421824,532928,96256,137984,118144,1560384,71424,640,528192,76864,1216,1792,307072,68416,640,1138560
1436,1118080,299648,188224,3968,2368,1152,481216,95424,46080,26944,1091136,152000,512,476224,75072,1280,1920,165696,76288,640,1089984
1437,1678848,294272,189312,4032,129664,1152,490752,84608,485056,465344,1213504,152512,640,485888,87168,1280,2048,175808,76032,704,1212352
1438,1117504,294400,187840,3968,2432,1088,450304,84992,92480,73344,1044160,151872,576,445440,42240,1408,1920,137280,76992,640,1043072
1439,1118656,297664,187904,4032,2432,1152,362880,83904,178688,159040,959616,78400,512,357952,42624,1152,2112,132032,68416,704,958464
1440,1117824,299328,187968,3968,2368,1088,258048,84032,281024,261888,855936,4096,640,253248,24512,1216,1856,111680,58752,704,854848
1441,1118464,296000,188288,4032,4736,1088,236352,84544,303424,284032,834432,4352,512,231488,1088,1280,2112,90944,57728,576,833344
1442,1118080,296576,188032,4032,3136,1152,232832,84544,307776,288576,829504,4480,640,227904,960,1216,2048,87168,58496,640,828352
1443,1118400,296512,188224,4032,1408,1152,239168,84608,303296,283776,834624,4416,576,234176,960,1280,2048,93440,57792,704,833472
1444,1118144,293952,189248,4032,1408,1088,450240,97600,80576,61248,1056896,72448,576,445376,1792,1216,1984,215424,78016,768,1055808
1445,1677888,295488,189056,4032,2368,1088,659968,108992,416896,398144,1279744,153792,576,655168,49984,1216,2176,324416,94272,704,1278656
1446,1678464,295232,188608,4096,2368,1088,624768,106944,455360,436288,1242176,155264,640,619968,97792,1152,2176,286912,95296,768,1241088
1447,1678272,294336,188672,4032,2496,1088,632000,97856,457792,438464,1239808,149376,640,627136,84992,1344,2176,292928,102592,704,1238720
1448,1678592,293952,187264,3968,2432,416448,652672,98176,23680,4160,1674432,148224,576,647936,107392,1344,2112,308288,109632,768,1257984
1449,1678400,295808,189056,3968,2368,1088,531648,98176,556288,537024,1141376,149632,576,526784,88064,1344,2176,185536,110720,768,1140288
1450,1678272,294592,187904,4032,2496,1088,524288,97344,566528,547328,1130944,147904,576,519360,87360,1408,2304,180160,110336,768,1129856
1451,1678272,295168,187456,3968,2368,1088,526656,97920,563648,544640,1133632,149696,576,521728,87872,1216,2176,179520,111552,768,1132544
1452,1678592,296320,188352,4032,2368,1088,520384,97984,568064,548736,1129856,148096,576,515584,87168,1344,2112,175360,110976,768,1128768
1453,1678528,295168,188544,3968,2432,1216,549376,84736,553088,533760,1144768,173184,640,544576,86400,1152,2240,172224,117184,704,1143552
1454,1678080,295232,187904,4096,132864,1152,454464,84928,517440,498240,1179840,172992,640,449536,896,1344,2176,86080,110912,640,1178688
1455,1118400,299392,186880,3968,2496,1216,361344,83392,179712,160704,957696,95296,576,356544,896,1344,2240,83136,99136,768,956480
1456,1118080,300736,188672,4032,2496,1152,254400,83648,282944,263872,854208,4224,576,249408,1024,1216,2048,84480,82240,640,853056
1457,1118720,296960,187968,3968,2432,71168,250752,85568,219904,199808,918912,4160,640,245760,1280,1280,2048,81088,82368,704,847744
1458,1117888,295168,188480,4032,2432,1216,252352,84608,289600,270144,847744,4032,640,247360,1600,1216,2112,80896,83200,832,846528
1459,1118016,298560,187392,3968,2432,1152,423296,113344,87872,68416,1049600,4032,576,418496,45888,1408,1856,243200,88320,768,1048448
