frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1661,1117504,303936,173824,4288,5056,896,344768,152128,132608,112640,1004864,3968,960,339264,39040,1344,1792,191488,62208,768,1003968
1662,1117952,304960,172800,4352,5120,1152,338368,151296,139904,119680,998272,3904,896,333056,38528,1280,1792,188992,61952,704,997120
1663,1678208,306944,173632,4288,4096,414720,340032,151296,283200,262720,1415488,3904,896,334720,38720,1280,1920,189952,62464,640,1000768
1664,1117440,303552,173056,4352,5056,1024,340096,152192,138112,117952,999488,4032,896,334848,38848,1344,1792,189824,62336,704,998464
1665,1117696,307072,173376,4224,4928,1088,340736,151872,134400,113984,1003712,3840,896,335296,38528,1280,1664,190016,62592,704,1002624
1666,1117888,305344,175296,4224,2688,1152,350336,84288,194560,174592,943296,4096,960,344768,38848,1408,1792,204416,57408,832,942144
1667,1117760,305728,170816,4224,132288,71232,273600,86208,73664,53632,1064128,3904,960,268096,46016,1408,1792,127424,57792,704,992896
1668,1117696,304768,173248,4416,5120,1024,258880,83008,287232,267392,850304,3840,960,253312,39616,1216,1856,114496,57088,640,849280
1669,1117632,306176,173440,4288,5056,1088,216704,83584,327296,307264,810368,3968,896,211200,832,1344,1792,72000,58112,704,809280
1670,1117760,305088,169984,4288,3968,1088,215808,83136,334400,314112,803648,4096,896,210112,896,1472,1600,71168,57024,640,802560
1671,1117824,303104,171648,4352,2624,1024,275072,84032,275968,255936,861888,4096,896,269760,832,1280,1792,131584,56576,832,860864
1672,1117568,301184,171648,4288,2688,1088,204672,84096,347904,328064,789504,3776,960,199104,832,1216,1728,61760,55936,640,788416
1673,1117504,304704,173376,4352,2560,960,337344,85248,208960,189120,928384,4352,1088,332096,896,1408,1792,164544,84608,640,927424
1674,1118336,305088,175104,4352,5056,1024,396032,96448,135232,114816,1003520,3968,896,390464,1920,1408,1792,206912,99776,640,1002496
1675,1117696,305856,172416,4288,4864,1024,304128,95808,229312,209216,908480,4160,960,298816,11072,1344,1856,112192,102144,768,907456
1676,1117760,304640,171904,4352,3392,1088,302016,96384,233984,213760,904000,4096,896,296576,21632,1216,1664,121024,91136,704,902912
1677,1117696,303680,171904,4160,1536,1024,299392,95808,240192,220096,897600,4160,960,293760,33472,1408,1920,132608,76224,640,896576
1678,1678400,307520,173632,4352,1536,415680,313344,96448,365888,345408,1332992,4160,1024,307840,44864,1280,1920,147904,75264,704,917312
1679,1116736,307072,172288,4160,1472,960,316864,96704,217216,198208,918528,4160,896,311424,45184,1280,1984,151744,75072,768,917568
1680,1118080,303936,171968,4352,1536,1024,315136,96640,223488,203456,914624,4288,1024,309632,45760,1280,1920,149248,76160,704,913600
1681,1117440,299968,173120,4288,2112,1024,460992,120896,55040,34944,1082496,5248,960,455360,45120,1344,1728,239872,116352,576,1081472
1682,1117696,304192,173248,4224,2752,1024,351744,119168,161344,141760,975936,7040,1024,346304,53696,1280,2048,155456,76928,640,974912
1683,1117376,302592,172288,4288,2688,960,358144,118144,158272,138624,978752,7104,960,352576,60160,1408,1984,160448,76224,576,977792
1684,1118016,305408,172032,4288,4864,1024,361280,106944,162176,142272,975744,6720,960,355840,60864,1216,2176,164928,75968,768,974720
1685,1117760,302208,172096,4288,4992,1024,360064,107264,165824,145920,971840,6784,1024,354368,60288,1280,1920,163520,76416,640,970816
1686,1117824,302976,173248,4288,3392,960,359680,107584,165696,145728,972096,6912,1024,353984,60864,1472,1920,162880,76352,704,971136
1687,1118016,304960,172288,4288,1536,1024,355904,108544,169472,149568,968448,6784,960,350656,60160,1344,1984,160384,76160,640,967424
1688,1678080,302912,171968,4352,130944,1152,450432,96768,519552,498688,1179392,6400,1024,444992,68608,1408,1792,252480,78016,704,1178240
1689,1117568,302464,172352,4352,1536,1088,371584,96576,167616,147776,969792,6720,896,366144,65728,1216,1792,175232,77120,704,968704
1690,1117568,305984,172416,4224,1408,1024,377344,97728,157440,137280,980288,7168,960,372160,65152,1408,1920,176896,79040,768,979264
1691,1118208,304000,172544,4288,1536,1152,380800,96768,157120,136640,981568,6976,896,375488,65792,1344,1856,177856,76032,768,980416
1692,1677952,304640,172288,4288,1600,416512,385280,97024,296320,275648,1402304,7168,1024,379584,66176,1280,1920,181568,77120,704,985792
1693,1117568,301696,172480,4288,1536,1088,499840,97152,39488,19392,1098176,7104,1024,494464,65984,1280,2048,300800,77696,768,1097088
1694,1117632,302976,172928,4288,1600,1088,362432,97152,175168,155392,962240,7040,960,356992,65920,1472,1920,165376,77120,640,961152
1695,1117632,307008,172160,4352,1472,1088,362304,97216,172032,152064,965568,6976,896,356992,67136,1344,2048,167296,77312,768,964480
1696,1117952,302144,172544,4224,1536,1024,438400,97728,100352,80448,1037504,6912,1024,432960,69056,1280,2048,246784,78592,704,1036480
1697,1678400,304000,172736,4288,1984,70848,523904,112000,488640,467648,1210752,6784,896,518400,53952,1280,1984,329344,91072,704,1139904
1698,1117184,307904,173888,4288,2560,960,326400,109888,191296,171136,946048,7168,896,320896,45824,1216,1920,140096,80768,704,945088
1699,1117888,307008,172352,4416,2752,1024,334208,108480,187648,167424,950464,7296,896,328640,53056,1280,1856,149312,79040,640,949440
1700,1117568,301760,171008,4352,2816,960,347136,118016,171520,151424,966144,7296,960,341632,52928,1408,1792,150080,90624,704,965184
1701,1117696,305344,172160,4352,2624,1216,330880,117184,183936,163968,953728,6976,960,325504,53248,1472,1920,144448,79872,640,952512
1702,1117440,303552,180224,4288,2560,1024,359680,117376,148736,128960,988480,6848,960,354368,53120,1344,1856,146432,79552,704,987456
1703,1677952,305664,178240,4288,2624,1088,880704,118016,187328,167040,1510912,6976,1024,875072,53952,1344,1856,154624,606336,768,1509824
1704,1117632,304896,177408,4224,2688,960,356096,118528,152832,132736,984896,6528,960,350400,54208,1472,1920,156992,78272,640,983936
1705,1118144,304832,174848,4352,2752,1088,362496,109760,158016,137856,980288,7296,960,357056,54400,1472,2048,161728,78912,640,979200
1706,1678080,301312,180480,4288,2624,418944,425984,108992,235456,214912,1463168,7488,896,420544,54592,1472,1856,227072,80064,640,1044224
1707,1677632,306304,179968,4224,2752,1088,501120,118464,563712,543552,1134080,8000,896,495744,54976,1280,2048,283584,97472,640,1132992
1708,1677632,301248,179008,4288,131840,1088,593152,122176,344832,324608,1353024,9472,896,587712,54144,1408,1920,359872,114816,768,1351936
1709,1118080,299776,172416,4224,2752,1024,420480,120768,96640,76288,1041792,9536,896,415040,70592,1280,1920,188800,124288,640,1040768
1710,1117568,299648,171712,4352,2752,1088,416192,109248,112576,92608,1024960,9664,960,410944,54336,1344,2240,169536,138048,704,1023872
1711,1117504,302144,172096,4352,2752,960,417024,109632,108544,88448,1029056,9536,960,411648,53312,1408,1984,171072,137792,768,1028096
1712,1678208,301696,176128,4288,2816,1024,551872,110080,530304,510080,1168128,9664,896,546304,51136,1280,2112,291200,132096,576,1167104
1713,1117440,300480,181120,4352,2816,1024,407936,110592,109120,89344,1028096,9408,896,402496,49472,1408,1984,163072,125632,704,1027072
1714,1117888,298560,178752,4352,2624,960,413376,110144,109120,88960,1028928,9664,960,407872,49408,1216,2176,168256,125184,640,1027968
1715,1117568,300992,179712,4224,2752,1088,414272,109440,105088,85248,1032320,9344,960,408960,48064,1408,1856,166784,126400,640,1031232
1716,1118080,303488,179328,4224,5184,1024,419904,97408,107520,87424,1030656,9536,960,414528,50240,1280,1984,171520,125696,704,1029632
1717,1117632,303040,180352,4352,5120,1088,413824,98048,111808,91328,1026304,9856,896,408320,52032,1344,1856,169280,125056,704,1025216
1718,1677568,304064,180672,4288,4032,1088,507264,97856,578304,558144,1119424,8576,1024,501952,50880,1280,1920,282304,105280,704,1118336
1719,1678144,304576,172480,4224,2560,415808,360832,97600,320064,299776,1378368,7040,1024,355200,69696,1280,1984,175808,81344,768,962560
1720,1117376,303168,170880,4224,2624,1024,359296,98304,177856,158080,959296,7040,960,353920,69312,1344,1920,175616,80960,768,958272
1721,1117696,307136,172544,4224,2752,1024,357824,97600,174592,155136,962560,6848,960,352192,69568,1408,1984,173184,81536,704,961536
1722,1118016,302016,172864,4288,2688,1088,349248,84608,201216,181888,936128,4224,896,343808,68992,1344,1920,176512,79616,640,935040
1723,1117888,307584,171968,4288,2496,1088,346560,84224,199680,179904,937984,4160,1024,340992,67520,1280,1984,177280,80384,704,936896
1724,1118016,304320,172352,4288,2560,1088,349120,82816,201472,181184,936832,4224,960,343680,67392,1344,1792,179712,80640,704,935744
1725,1117632,304576,170880,4352,2752,1024,342208,82944,208896,189056,928576,4160,1024,336768,67008,1344,1792,173376,80960,640,927552
1726,1678144,304704,171072,4224,2624,1088,673472,83712,437248,417024,1261120,4352,1024,667968,67328,1344,1920,505088,79936,640,1260032
1727,1677888,304128,170944,4288,131328,72192,458688,87360,448960,428032,1249856,4288,1024,453056,70784,1216,1792,288576,80896,704,1177664
1728,1117440,305728,172864,4352,2624,960,323776,83392,223744,203328,914112,4224,960,318464,67584,1280,1920,155200,80640,768,913152
1729,1117632,302848,171968,4288,2816,1088,344768,85184,204672,184640,932992,4224,960,339200,67520,1408,1984,176448,80256,704,931904
1730,1117824,303616,173248,4352,2688,1024,322752,84224,225920,206080,911744,3904,960,317376,66752,1344,1792,155136,79872,704,910720
1731,1117632,302464,171392,4288,2688,1088,326784,84352,224576,204672,912960,4288,960,321472,66880,1344,1856,159424,79616,768,911872
1732,1118080,301504,171456,4352,2752,1088,347968,84096,204864,184704,933376,4224,960,342656,67328,1472,1984,180224,79744,768,932288
1733,1678080,303296,171712,4288,4992,414208,326528,84160,368896,348160,1329920,4096,960,321088,66240,1408,1792,158464,80128,640,915712
1734,1677760,302592,172032,4416,2688,1024,588224,83968,522816,502656,1175104,4224,896,582720,67072,1280,1792,161408,339136,704,1174080
1735,1117312,302144,170240,4352,2752,1216,341888,83776,210944,191552,925760,4352,1024,336384,67008,1408,1920,175296,78976,640,924544
1736,1117760,304768,171456,4352,2688,1024,322112,84736,226624,206976,910784,4288,896,316672,65920,1344,1856,155648,78144,640,909760
1737,1118080,178496,171968,4224,2688,1024,326848,84992,347840,327616,790464,4544,832,321792,67456,1408,1920,158656,80000,640,789440
1738,1677888,173056,171456,4288,4288,960,915520,273664,134656,114368,1563520,3328,960,909952,54848,1344,1792,165504,630592,704,1562560
1739,1117696,172992,172928,4288,5440,1024,285760,273728,201536,181312,936384,3072,1088,279936,40512,1408,2112,129664,34304,704,935360
1740,1118016,173376,169664,4224,4288,1024,300864,291904,172672,152448,965568,3136,1024,295232,40768,1216,2176,128512,34496,704,964544
1741,1117376,171584,171648,4160,4544,1024,303232,290688,170496,150656,966720,3008,960,297536,41216,1216,2048,153472,34560,640,965696
1742,1118080,174336,172736,4288,5504,1024,298496,296640,165056,144512,973568,3200,896,292992,40192,1216,1984,130176,35264,704,972544
1743,1117632,173696,171008,4160,4736,1152,311296,311872,139712,119744,997888,3200,896,305600,40832,1152,2112,131776,35264,640,996736
1744,1117952,171584,171776,4288,3072,1024,316672,318528,131008,110784,1007168,3264,896,311104,41536,1216,2112,151936,35456,704,1006144
1745,1117888,172928,172096,4288,3008,960,297984,324608,142016,121664,996224,3136,960,292352,40704,1280,1984,132608,34432,640,995264
1746,1117184,172672,172416,4352,3008,960,305920,327488,130368,110272,1006912,3008,896,300288,40832,1024,2048,133312,35008,640,1005952
1747,1678400,171584,172736,4224,132928,414016,313984,332288,136640,115712,1562688,3328,896,308608,40896,1152,2112,152448,35264,768,1148672
1748,1117184,172928,170816,4352,5376,1024,310336,330304,122048,102208,1014976,3264,960,304640,40704,1472,2176,128576,34752,640,1013952
1749,1117888,173760,171392,4352,2944,1088,342912,324800,96640,76416,1041472,3264,896,337536,33536,1280,1984,174656,35712,768,1040384
1750,1117888,174080,171456,4224,3008,1152,303872,324992,135104,115200,1002688,3136,1024,298176,34112,1280,2048,139840,34368,704,1001536
1751,1117696,174592,171392,4288,2880,1152,309696,316416,137280,116608,1001088,3072,960,304256,33600,1216,2176,117632,35008,704,999936
1752,1117504,174400,172608,4160,3072,1024,287552,320576,154112,134272,983232,3072,896,282112,33856,1216,1984,120768,35136,704,982208
1753,1117504,172224,170496,4096,3072,1088,307072,313728,145728,126016,991488,3264,896,301696,34496,1408,2048,142272,34688,768,990400
1754,1118144,173376,171712,4160,5312,1088,278464,316096,167936,147648,970496,3008,1024,272832,33856,1088,1984,119360,34688,704,969408
1755,1117312,172800,172032,4160,5312,1088,281536,282240,198144,178304,939008,3200,896,276096,33600,1344,1792,121984,35200,768,937920
1756,1118016,176384,170688,4224,4160,1088,285184,127104,349184,328704,789312,2944,960,279616,34368,1088,1920,142144,34816,704,788224
1757,1117632,174336,169664,4160,2816,72320,264384,130176,299776,279488,838144,3264,960,258752,33600,1088,1920,122368,35008,704,765824
1758,1117760,173760,171392,4224,2752,1024,256512,119552,388544,368448,749312,3200,960,251008,34176,1152,1856,123968,35072,704,748288
1759,1117440,172672,171072,4224,2944,1088,287040,119104,359296,338944,778496,3200,960,281408,34624,1344,1984,145024,35072,704,777408
1760,1118272,176768,168896,4288,2880,71360,385216,191616,117248,96960,1021312,3008,896,379648,34304,1344,1856,252928,35840,768,949952
1761,1117312,176768,170304,4288,2752,1024,243520,190848,327808,307584,809728,3072,960,237888,34112,1344,1920,102272,35264,576,808704
1762,1678400,175808,171904,4224,2816,414592,219584,188160,501312,480704,1197696,3392,896,214400,19200,1216,1920,89728,35904,704,783104
1763,1117312,177408,172416,4352,2880,1024,312448,188096,258688,238720,878592,3008,896,307008,24384,1152,1920,171072,36800,832,877568
1764,1117952,175680,171648,4288,2880,1088,224896,183936,353536,333376,784576,3200,960,219392,26624,1152,1920,95872,36096,704,783488
1765,1117632,176832,182144,4224,2752,1088,279168,183040,288384,268480,849152,3072,1024,273472,26560,1280,1856,102912,36608,640,848064
1766,1117760,177216,182720,4352,5056,960,246144,180032,321280,301056,816704,2880,960,240640,26880,1216,1856,105600,36352,704,815744
1767,1117696,177408,181184,4288,5056,1024,246336,180864,321536,301056,816640,3200,1024,240896,26944,1216,1920,106560,35712,768,815616
1768,1117504,180800,182912,4352,3968,1024,244864,180288,319296,299392,818112,3136,960,239360,26432,1280,1984,105408,35712,768,817088
1769,1118016,175232,184768,4224,153024,1088,359040,179840,60800,40384,1077632,3200,896,353536,27072,1216,1856,218816,36160,640,1076544
1770,1117760,173952,184384,4288,2752,960,229376,181376,340672,320192,797568,3072,1024,223936,26304,1152,2176,90624,35456,640,796608
1771,1117568,176192,183424,4224,2752,1088,234560,180288,335040,315136,802432,3008,1024,228992,28096,1280,1792,94784,35712,512,801344
1772,1118080,175808,183616,4288,2752,1088,249600,179136,321792,301696,816384,3200,1024,244032,41856,1152,1856,109056,36672,768,815296
1773,1117440,175552,183680,4352,2816,1024,234048,176064,339904,320000,797440,3072,960,228672,27072,1280,1856,95616,35968,704,796416
1774,1117824,177024,182720,4288,2624,960,235840,177792,336576,316416,801408,3072,1088,230400,26560,1280,1856,97088,35840,768,800448
1775,1117376,177408,183168,4288,2816,1088,235072,176192,337344,318080,799296,3072,960,229632,26560,1216,1920,96512,35904,768,798208
1776,1118208,177280,184448,4224,2816,1088,232896,163968,351488,331456,786752,3072,960,227584,26688,1216,2240,95360,35712,640,785664
1777,1678208,175360,182784,4352,2880,413504,228992,164544,505792,485696,1192512,3200,896,223488,26304,1280,1792,92416,35520,704,779008
1778,1117376,173952,184320,4288,2688,1024,231104,161280,358720,338432,778944,3136,1024,225792,26880,1280,1856,94400,36160,768,777920
1779,1117632,174912,184000,4288,2752,1024,229120,161152,360384,340416,777216,3264,896,223744,26432,1280,1856,94656,35840,704,776192
1780,1117824,175616,181696,4288,2752,1088,283008,161024,308352,288000,829824,3328,960,277504,26432,1280,1984,95616,36480,640,828736
1781,1117760,174400,177600,4352,2752,1088,226944,161408,369216,349312,768448,3136,896,221504,27904,1152,1792,94400,35200,704,767360
1782,1117696,175488,176064,4224,2752,1152,244032,161536,352448,332288,785408,2816,960,238592,41792,1344,1856,110016,36288,704,784256
1783,1117568,176512,178304,4224,2688,1088,229888,161600,363264,343104,774464,3264,960,224512,26432,1088,1728,95040,35968,704,773376
1784,1117504,178624,177792,4224,5056,1088,231296,161856,357568,337344,780160,3136,960,225728,26944,1152,1728,95680,36544,768,779072
1785,1117696,176768,176448,4288,5056,960,230208,160896,363072,342976,774720,3200,1024,224512,26752,1216,1792,94464,36224,640,773760
1786,1117888,178944,177152,4288,2624,1152,233984,161600,358144,337664,780224,3328,1024,228480,27264,1408,1792,98240,36672,576,779072
1787,1118208,177600,177664,4224,94400,70912,233472,165440,194496,173760,944448,3456,960,227904,27072,1152,1728,97664,36416,704,873536
1788,1117312,175296,177152,4352,2688,960,232704,162048,362112,342208,775104,3136,960,227264,26880,1280,1920,97664,35712,704,774144
1789,1117568,309440,175168,4352,4992,1088,230784,162048,229696,209728,907840,3200,960,225408,26880,1152,1792,95872,35520,640,906752
1790,1118080,308544,177088,4288,3392,960,227648,161664,234496,214080,904000,3136,896,222400,26880,1344,1792,92480,35648,512,903040
1791,1117312,308800,177024,4288,1536,1024,231872,161472,231296,211392,905920,3328,960,226496,28224,1088,1792,96832,36160,704,904896
1792,1678592,309440,176576,4288,1600,410240,244800,163456,368192,348032,1330560,3200,960,239360,42048,1216,1856,109888,35584,704,920320
1793,1117440,309184,178176,4224,1536,1024,230144,163776,229376,209728,907712,3200,960,224832,27136,1088,1856,94720,35392,704,906688
1794,1117888,309504,177984,4352,1472,960,231424,162240,229952,209792,908096,3136,960,226048,26816,1216,1984,94656,36416,640,907136
1795,1117632,308992,176832,4352,1536,1088,230464,161920,232448,212928,904704,3200,896,225088,26752,1216,2176,94656,36096,704,903616
1796,1118144,310848,177472,4288,1536,1024,230016,161216,231744,211520,906624,3200,896,224256,26944,1280,1792,94848,35840,704,905600
1797,1117888,308608,176256,4224,1536,1088,226752,163072,236352,215936,901952,3264,896,221184,26688,1088,2112,92928,35712,576,900864
1798,1117504,305600,179520,4352,1472,1088,378112,163840,83520,63616,1053888,3072,960,372672,27648,1280,1856,237696,36288,512,1052800
1799,1117248,306176,178432,4288,1536,1024,265088,163328,197376,177600,939648,2944,896,259840,27136,1280,2048,126272,36032,640,938624
1800,1117824,303680,176064,4224,1536,960,264064,163072,204224,184064,933760,3328,896,258688,26496,1152,1920,126400,35968,704,932800
1801,1117824,302464,179456,4352,1472,960,268928,161664,198528,178304,939520,3264,896,263744,26496,1152,1792,131968,36032,704,938560
1802,1117504,304512,179136,4224,1472,960,404160,161728,61312,41536,1075968,3136,960,398720,28480,1280,1984,265600,36992,768,1075008
1803,1118336,306048,179264,4352,1536,1088,285952,161600,178496,158464,959872,3200,960,280576,40000,1216,1792,147968,36032,832,958784
1804,1117248,304256,179520,4352,1600,1088,272128,163200,191104,171136,946112,3136,960,266880,25472,1408,1728,136704,35648,576,945024
1805,1117824,305472,180160,4352,1536,1088,278528,161856,184832,164736,953088,3136,960,272960,25728,1280,1856,141248,36608,640,952000
1806,1117888,306304,176512,4352,1536,1088,280768,162048,185280,165312,952576,3264,1024,275200,25856,1216,1920,144256,35520,704,951488
1807,1678080,305856,178048,4352,3584,418496,429696,163008,175040,154496,1523584,3072,896,424256,25920,1152,1856,141504,36416,704,1105088
1808,1677696,307328,172352,4160,130496,1024,390336,162560,509440,489280,1188416,2944,896,384704,25920,1216,1984,256448,35968,768,1187392
1809,1117568,304576,173312,4288,5184,1152,260096,173696,195264,175040,942528,3072,960,254720,25472,1216,1792,123904,35648,640,941376
1810,1117824,305152,173568,4352,3904,1024,260288,169088,200448,180480,937344,3136,896,254848,25792,1216,1856,126912,35648,704,936320
1811,1117824,305856,173440,4352,4032,1024,262912,172672,193536,173312,944512,3136,1024,257536,26944,1216,1792,125824,35840,640,943488
1812,1677888,299392,174400,4352,4032,1024,543680,94400,556608,536192,1141696,3520,1024,538304,31296,1216,1856,328896,115392,576,1140672
1813,1117696,304256,172800,4352,5120,1024,344576,94400,191168,170944,946752,4032,1024,339072,66112,1280,1920,163840,77824,704,945728
1814,1117760,301696,175744,4352,4160,1024,354688,96448,179648,159616,958144,4416,1024,349056,68032,1280,1856,166272,78080,768,957120
1815,1117696,304384,176384,4288,5120,960,348224,96320,182016,161728,955968,4224,960,342592,68608,1280,1792,162688,77632,704,955008
1816,1117888,304448,177792,4352,4096,960,352192,96128,177920,158080,959808,4160,960,346560,67776,1408,1792,160832,77376,768,958848
1817,1118080,302400,175872,4288,4224,71296,378560,99904,81536,60480,1057600,4160,1024,372992,67008,1344,1984,177920,77632,704,986304
1818,1117312,305408,179136,4288,4096,1088,349312,97088,176896,157056,960256,4352,960,343744,67520,1152,1856,162816,77952,576,959168
1819,1117504,305152,177600,4224,4096,1088,356160,96704,172480,152704,964800,4352,960,350656,68224,1280,1856,164992,78080,576,963712
1820,1117952,302464,179008,4352,5184,1088,347072,97152,181632,161856,956096,4096,896,341760,68480,1344,2048,160320,77504,640,955008
1821,1678016,303360,178688,4288,4160,411648,353344,97152,325376,304704,1373312,4224,896,347776,67584,1280,1792,162880,76608,704,961664
1822,1117696,305984,179328,4288,3968,1088,369024,97728,156288,136256,981440,4288,960,363584,67776,1280,1984,180736,77888,704,980352
1823,1117888,302848,177600,4160,5120,1024,354816,96320,176000,155648,962240,4224,960,349376,66816,1344,1856,162368,78784,704,961216
1824,1117696,302656,178304,4288,4032,1088,412352,95680,119296,99008,1018688,4096,1024,406848,65472,1280,1792,216256,78912,640,1017600
1825,1117440,302976,178880,4288,4032,960,352832,96512,176960,156864,960576,4224,896,347392,60992,1344,1920,150784,78592,640,959616
1826,1117952,305472,178624,4224,4032,1024,341056,96128,187392,167232,950720,4160,1024,335616,60672,1280,1920,152640,78272,640,949696
1827,1117632,305408,179008,4288,4160,960,362560,97920,163328,143040,974592,4160,960,356992,60288,1152,1664,168576,78080,832,973632
1828,1677568,303424,178624,4288,129792,1024,500992,106560,452864,432512,1245056,4096,1024,495616,61504,1280,1856,154432,235392,768,1244032
1829,1117952,306688,180416,4288,6976,1088,311552,109120,197824,177600,940352,4160,960,305920,41984,1216,1792,138368,56064,704,939264
1830,1118080,307904,179328,4288,5504,960,415104,109696,95296,74816,1043264,4288,1024,409664,26112,1280,1984,228096,57216,640,1042304
1831,1117504,305088,179968,4352,4096,960,308288,109760,204992,184512,932992,4480,960,302912,25152,1280,1792,131520,57152,704,932032
1832,1117696,305984,180672,4288,4288,1024,323008,110912,187520,167744,949952,4480,960,317504,26176,1408,1984,138304,56128,704,948928
1833,1117824,303616,179072,4288,5248,1024,316992,111104,196480,176448,941376,4224,1024,311360,25472,1280,1984,141120,57152,704,940352
1834,1117696,303552,178496,4288,4160,1024,321024,110656,194496,174336,943360,4160,960,315648,25728,1152,1856,139072,56128,768,942336
1835,1678464,304704,177920,4352,4032,413376,320576,111808,341696,321152,1357312,4160,896,315072,26304,1280,1792,139904,56320,704,943936
1836,1117440,304832,179712,4224,5056,960,494464,99520,28672,8128,1109312,4608,1024,489088,26816,1344,1792,321152,55936,640,1108352
1837,1118016,303616,179456,4288,4032,1024,418944,98368,108288,88000,1030016,4224,960,413504,42624,1152,1856,232768,66688,704,1028992
1838,1116928,302912,178368,4352,3968,1152,319424,98560,208192,188160,928768,4288,1024,314048,31104,1344,1920,132992,71872,640,927616
1839,1118464,304704,177600,4352,3968,1088,410112,98688,117952,97280,1021184,4224,1088,404480,39360,1216,1920,217536,72640,704,1020096
1840,1117248,304448,176896,4352,4928,1152,336832,100672,187968,168000,949248,4032,896,331328,36992,1344,1728,144192,71232,704,948096
1841,1118080,304256,180096,4160,3968,1088,335168,100544,188800,168640,949440,4096,960,329792,37184,1216,1984,143488,71936,640,948352
1842,1117376,304896,180480,4352,3968,1088,349376,100672,172544,152704,964672,4288,1024,344128,36800,1280,1792,148480,71296,704,963584
1843,5312192,305664,179840,4288,5120,1088,4549376,101056,165760,145664,5166528,4416,896,4543936,37952,1216,1856,4342976,75904,768,5165440
1844,1117696,302144,180032,4352,4096,960,468160,102272,55680,35392,1082304,4416,960,462720,38080,1280,1792,273344,71872,576,1081344
1845,1117568,304640,177280,4352,4096,960,340288,103104,182848,162688,954880,4224,960,334656,38208,1344,1856,134272,81408,704,953920
1846,1678208,304768,179520,4288,4224,414016,371328,101696,298368,278080,1400128,4288,896,365696,76224,1408,1792,174976,78208,768,986112
1847,1677824,304832,179264,4288,5312,72064,446848,104256,560960,540416,1137408,4288,896,441472,38912,1280,1792,138368,83968,704,1065344
1848,1117184,306688,184832,4352,4352,960,464832,102208,48960,29184,1088000,4160,896,459200,37376,1280,1856,259584,83328,576,1087040
1849,1678208,307776,177856,4288,129216,960,392896,102528,562688,542144,1136064,4352,960,387328,77184,1280,1792,184128,76608,704,1135104
1850,1117376,306752,179840,4288,4352,1024,355072,103552,162496,142400,974976,4032,960,349568,38272,1344,1920,149888,77568,704,973952
1851,1117760,305920,177472,4288,4352,1024,356928,103360,164416,144192,973568,4160,896,351424,37696,1216,1792,153792,76544,768,972544
1852,1678592,307584,178624,4224,4416,70784,826240,120512,166208,145088,1533504,262208,960,820800,37568,1344,102400,228032,90240,640,1462720
1853,1116864,307584,177280,4288,5440,1152,331840,122752,166528,146496,970368,5120,1024,326208,75136,1152,1792,84864,86016,768,969216
1854,1118016,306112,176640,4224,4352,960,263872,123776,238080,217920,900096,4608,960,258368,35776,1216,1664,44608,84672,896,899136
1855,1117888,308736,178304,4288,4352,960,333888,129280,158080,137984,979904,4800,960,328512,37056,1344,1728,104832,94272,832,978944
1856,1677888,302848,180736,4288,4416,1088,513088,145280,526144,505984,1171904,4288,896,507584,37184,1344,1728,159296,223936,704,1170816
1857,1118528,300608,182016,4288,6784,1024,390208,149504,84096,63296,1055232,4288,960,384704,84288,1152,1792,185792,56640,640,1054208
1858,1116800,302464,180416,4288,5504,1088,321664,145216,156160,136192,980608,4224,896,316352,36352,1344,1792,135040,56576,704,979520
1859,1678784,301888,178304,4224,4288,415040,330240,141888,302912,281856,1396928,4480,960,324736,36288,1344,1856,135168,56576,640,981888
1860,1117312,302912,176064,4416,6720,1024,323840,141888,160448,140416,976896,4224,896,318400,36544,1280,1920,133568,56640,640,975872
1861,1117760,303424,176896,4288,6464,960,336448,126528,162752,142528,975232,4224,896,330880,36544,1344,1856,136896,56256,640,974272
1862,1117568,302080,180224,4288,5504,1024,337408,128384,158656,138560,979008,4288,1024,331904,36736,1344,1728,140928,56320,704,977984
1863,1117952,303680,176576,4160,4160,1088,332416,126464,169408,148864,969088,4288,1024,326912,36608,1216,1920,145600,56640,704,968000
1864,1117376,304128,176960,4288,5184,1088,328320,124672,172736,152896,964480,4544,896,322560,36544,1216,1792,141056,55680,704,963392
1865,1117760,305280,177984,4288,4288,1088,404928,125504,94400,74240,1043520,4416,1024,399552,36672,1344,1792,214592,57536,640,1042432
1866,1117696,303680,178112,4224,4224,1024,311296,125696,189440,169600,948096,4224,960,305728,35904,1344,1792,130496,55616,640,947072
1867,1118080,304832,179584,4352,4160,960,315776,126656,181760,161536,956544,4480,960,310528,25152,1216,1920,118848,56384,640,955584
1868,1117696,303232,179840,4032,5376,1024,276224,130944,217024,197056,920640,4096,960,270656,960,1152,1920,95360,56576,704,919616
1869,1117376,302208,178304,4352,130880,1024,288320,124032,88256,68032,1049344,4288,896,282944,1600,1280,1728,97664,55872,704,1048320
1870,1117888,303424,176960,4288,4096,1088,343232,120000,164800,144768,973120,4160,1024,337600,49920,1280,1792,146240,55744,768,972032
1871,1117888,301568,178624,4352,5248,1088,289216,107136,230656,210432,907456,4224,896,283840,960,1344,1984,103616,55680,768,906368
