frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1257,1118336,300224,179264,4288,2816,1088,168448,128896,333312,313280,805056,5248,1088,162944,768,1216,1792,6976,58880,576,803968
1258,1117248,299328,178560,4352,2752,1024,228416,137216,265600,245952,871296,4992,1152,223104,704,1216,1664,64832,68544,576,870272
1259,1678336,296320,178496,4224,2688,414144,285248,135424,361792,341632,1336704,4992,960,279744,832,1280,1728,101888,76864,576,922560
1260,1117184,299648,177856,4160,2752,1088,280448,132224,219008,199488,917696,5056,960,275136,960,1408,1728,106304,77312,576,916608
1261,1117888,296896,178368,4288,2880,1024,292096,125888,216448,196864,921024,4864,896,286528,1472,1280,1792,119104,77248,640,920000
1262,1117504,299456,178368,4352,2880,1152,274944,132672,223680,203776,913728,4480,960,269376,1984,1216,1792,120064,60032,576,912576
1263,1117632,300416,179136,4416,2688,1088,345536,115328,169024,149312,968320,4608,1024,340224,89216,1344,1856,192256,57344,640,967232
1264,1117632,301056,178304,4224,2688,1024,330240,115392,184704,165056,952576,4736,1088,324736,65984,1344,1856,179776,56320,704,951552
1265,1117824,300736,178496,4224,2752,1024,295168,115264,220160,200704,917120,4416,1024,289536,41408,1344,1984,145344,56832,704,916096
1266,1117824,300800,178240,4288,2688,1088,308672,108480,213568,193920,923904,4672,1024,303168,40448,1280,1792,157120,58112,512,922816
1267,1117632,297408,178048,4288,2752,1024,349184,106688,178240,158656,958976,4480,1152,343616,40448,1280,1664,200832,56704,704,957952
1268,1117696,298496,180864,4352,2752,1024,284032,106560,239616,220096,897600,4416,1024,278720,40064,1280,1792,136192,56576,576,896576
1269,1117888,301248,178688,4288,2624,1024,284928,105600,239488,219264,898624,4288,1024,279552,40448,1280,1856,139520,55616,576,897600
1270,1117504,296768,175680,4288,2624,1088,283008,105600,248448,228672,888832,4160,1024,277568,40320,1280,1792,135168,56448,576,887744
1271,1117568,299136,181120,4288,2816,1088,313152,104640,211328,191872,925696,4544,896,307840,40768,1408,1856,144576,56576,640,924608
1272,1117760,298880,183936,4288,2816,1088,297344,106880,222528,202752,915008,4224,960,291904,41024,1408,1728,139392,56064,576,913920
1273,1117504,298816,184000,4288,4864,1088,301248,105984,217216,198016,919488,4608,1024,295552,40576,1472,1856,140672,56896,640,918400
1274,1678400,297088,186816,4224,4928,413184,299712,106112,366336,346176,1332224,4352,1088,294208,40576,1536,1728,139072,56896,640,919040
1275,1116992,298944,182976,4416,3968,1088,305280,105280,215040,195392,921600,4352,1088,299776,41088,1216,1728,145216,55744,640,920512
1276,1118144,299200,185984,4352,2624,1088,369792,106240,148864,129216,988928,4352,1024,364352,42240,1472,1728,208640,56896,640,987840
1277,1677952,296384,184960,4352,92544,73344,506944,115136,404288,383872,1294080,4480,1088,501120,76672,1280,1728,328832,72256,640,1220736
1278,1117376,296320,179200,4288,2816,1088,334912,119744,179008,159232,958144,4352,1024,329216,68800,1408,1856,165120,74368,704,957056
1279,1117760,297280,180224,4224,2752,1088,340992,120064,171136,151552,966208,4224,960,335424,68288,1408,1856,172800,74688,640,965120
1280,1117376,296512,179264,4160,2752,1088,339200,120128,174272,154880,962496,4416,1024,333696,67264,1408,1792,169472,76288,512,961408
1281,1117888,295168,179520,4288,2624,1024,348032,120768,166464,146752,971136,4544,1024,342464,67008,1216,1920,174144,79104,704,970112
1282,1117632,296384,185280,4288,2880,1088,366848,121408,139456,119744,997888,4288,1088,361216,67456,1280,1856,172864,73600,704,996800
1283,1117824,297344,183936,4288,4928,1088,356032,119808,150400,130496,987328,4288,1024,350272,67840,1344,1728,173248,76288,576,986240
1284,1117696,297472,185536,4352,4992,1088,351296,120320,152640,132864,984832,4352,1024,345920,68672,1280,1920,170304,73792,640,983744
1285,1117760,297600,182400,4288,3968,1088,347904,120256,160256,140736,977024,4352,1024,342464,68544,1280,1856,166016,73984,640,975936
1286,1117760,296768,183168,4352,2752,1088,351232,116928,161472,141888,975872,4160,1024,345536,68736,1344,1920,169856,75264,704,974784
1287,1117504,295680,185600,4288,2688,1088,351232,116160,160768,141248,976256,4480,960,345728,67776,1216,1856,172096,73728,640,975168
1288,1678336,297344,183744,4288,2688,415552,310592,114688,349440,329216,1349120,4288,1024,305024,66240,1216,1792,136704,74048,576,933568
1289,1117184,295296,179392,4352,2752,1088,301568,114624,218112,198592,918592,4736,960,295936,65984,1088,1920,134656,73152,512,917504
1290,1117824,295232,178176,4352,3904,1088,301888,111744,221440,201472,916352,4160,1024,296384,67648,1216,1728,135552,74368,640,915264
1291,1677824,295232,180032,4288,2752,1024,531776,119808,542912,523264,1154560,4352,1024,526144,39360,1216,1856,352832,85952,768,1153536
1292,1117760,294144,179328,4224,2688,1024,332544,105472,198336,178816,938944,4032,960,326976,83776,1216,1920,162880,75264,576,937920
1293,1117504,295616,177600,4288,4928,1152,235840,103424,294656,275264,842240,4352,1152,230336,704,1408,1792,71872,72832,640,841088
1294,1118144,298624,177408,4352,4992,1152,376064,108352,147200,127424,990720,4416,1024,370688,1024,1216,1856,173952,109184,704,989568
1295,1117504,323904,177920,4288,3968,1024,372224,106624,127552,107968,1009536,4672,960,366656,1600,1344,1920,184128,95744,384,1008512
1296,1117824,323200,178112,4288,2688,1088,430592,107840,70016,50304,1067520,4288,1024,425088,22400,1280,1792,245440,92992,576,1066432
1297,1117632,328448,179264,4288,2624,1088,367040,106176,128704,109120,1008512,4288,960,361472,75648,1344,1920,181504,92800,576,1007424
1298,1117824,326400,178304,4352,131712,1024,289728,106560,79744,60096,1057728,4480,960,284032,832,1408,1792,104512,92928,640,1056704
1299,1117824,324544,177536,4224,4800,1024,293504,99392,212800,192768,925056,4416,1024,287936,1152,1216,1792,114624,87296,512,924032
1300,1117376,326976,178560,4288,4928,1088,298304,99776,203456,183744,933632,4608,960,292608,1984,1408,1792,118912,88640,576,932544
1301,1677952,308288,181504,4352,2560,1088,618432,99712,462016,442368,1235584,192960,960,612800,93824,1280,1920,227904,110208,640,1234496
1302,2238528,322816,177920,4288,2624,415616,761344,124864,429056,408896,1829632,87360,1088,755712,113408,1280,1856,430080,121344,704,1414016
1303,1677696,320256,177536,4480,2688,1088,473280,122944,575424,555776,1121920,11008,1024,467520,115392,1472,1792,230336,111104,576,1120832
1304,1117504,319040,178240,4352,2752,1088,467264,115456,29312,9664,1107840,10688,960,461696,113152,1216,1920,226752,110080,576,1106752
1305,1118016,323584,180480,4352,5120,1024,458048,114560,30848,11072,1106944,10112,960,452608,115584,1280,1856,219520,110208,640,1105920
1306,1117760,321984,177024,4224,4928,1088,438144,109696,60672,41280,1076480,9984,1024,432576,94528,1280,1984,195456,112896,704,1075392
1307,1678208,319232,176256,4352,3776,73728,458496,111744,530624,510720,1167488,9984,1024,453056,117376,1344,1856,220032,110016,512,1093760
1308,1117312,321728,178240,4288,2560,1024,454976,110016,44480,24896,1092416,9920,960,449408,112384,1280,1728,217472,108160,768,1091392
1309,1117376,325952,177792,4224,2624,1088,390656,109376,105664,86592,1030784,7168,1088,385024,69568,1280,1984,177280,87808,576,1029696
1310,1117888,327296,177984,4352,2560,1088,406592,108736,89280,69632,1048256,6656,1088,400768,79296,1408,1920,193344,87616,512,1047168
1311,1117568,326592,178688,4288,2560,1024,404608,109952,89856,69888,1047680,6656,1024,399168,83456,1344,1856,192320,88000,640,1046656
1312,1117760,327168,177664,4416,2624,1024,380608,109632,114624,94784,1022976,7168,1024,375040,61312,1280,1728,169216,86592,576,1021952
1313,1677952,325056,178880,4352,2816,1024,484544,118336,562944,543424,1134528,7168,960,479040,59712,1472,1920,164352,192960,640,1133504
1314,1117376,325312,178816,4160,4800,1152,334464,119104,149568,130048,987328,7040,960,328960,26624,1472,1792,130752,76032,512,986176
1315,1678080,324480,179072,4224,3904,413312,332672,118080,302336,282304,1395776,6976,1088,327296,27008,1344,1856,129984,74944,576,982464
1316,1117824,324608,178944,4288,2624,1088,429504,112576,64192,44672,1073152,6912,960,423936,26880,1408,1728,223296,76864,512,1072064
1317,1678400,296704,179776,4352,131584,1088,388864,109760,566272,545792,1132608,7296,1024,383104,26816,1344,1920,181248,79040,512,1131520
1318,1116992,297024,180608,4224,2560,1024,328640,109248,193664,174016,942976,6976,1088,323136,26624,1344,1856,123008,78272,576,941952
1319,1117696,295616,178176,4288,2688,1024,334912,109632,191360,172096,945600,6912,1024,329216,27072,1344,1856,126464,81344,704,944576
1320,1117696,294400,177792,4352,2560,1024,338112,109632,189824,169920,947776,7040,960,332544,26496,1152,1984,131648,79232,640,946752
1321,1117760,297152,179200,4288,2496,1152,428416,94592,110464,90944,1026816,6976,1024,422912,28544,1216,1792,220608,80448,640,1025664
1322,1117696,296448,181952,4288,2688,1088,364480,94848,171904,152320,965376,6912,960,359104,40128,1280,1792,136448,81664,640,964288
1323,1677632,294784,184064,4352,2624,1088,575744,116032,498944,479424,1198208,6784,1024,570048,25728,1344,1792,331968,103680,640,1197120
1324,1678016,295616,183872,4288,3840,1088,505600,123904,559808,539776,1138240,6336,1024,500032,26752,1472,1984,122624,239744,704,1137152
1325,1117568,295936,184576,4288,5184,1088,354688,122944,148864,129216,988352,6912,1024,348928,32832,1408,2048,131648,78784,448,987264
1326,1117696,294016,183424,4288,3968,1024,408320,114304,108352,88704,1028992,4608,960,402560,34112,1216,1856,215744,81856,704,1027968
1327,1117760,296384,185536,4288,2560,1024,308800,113216,205952,186560,931200,4224,960,303168,34176,1280,1536,122816,80640,576,930176
1328,1117632,296512,183552,4352,2624,1024,304000,113856,211712,192000,925632,4864,1088,298560,33472,1280,1792,124544,70976,704,924608
1329,1678336,295424,178048,4288,2688,412672,294720,114048,376448,355904,1322432,4288,960,289408,34048,1344,1856,126400,75968,704,909760
1330,1117248,295872,177984,4288,2624,1088,300416,113472,221504,201664,915584,4608,1024,294848,34688,1216,1792,128512,79168,576,914496
1331,1117568,295424,178432,4224,2688,1024,370816,113728,151232,131904,985664,4416,896,365120,102720,1280,1792,199232,79104,576,984640
1332,1117952,297152,180544,4288,2624,1088,372480,105856,153920,134080,983872,4544,1024,366976,103552,1344,1984,200192,78272,576,982784
1333,1117760,295424,185216,4416,2624,1088,402176,105792,121024,101184,1016576,4544,1024,396544,103296,960,1792,203072,81152,640,1015488
1334,1117568,297984,185856,4288,2624,1024,381056,105920,138816,119232,998336,4288,1024,375808,102592,1152,1792,198912,79872,768,997312
1335,1117696,296960,186240,4224,2816,1152,385280,105984,135040,115456,1002240,4352,1024,379904,102720,1280,1728,202112,78656,576,1001088
1336,1117760,301056,180416,4224,2560,1024,384064,106752,137664,117952,999808,4608,960,378432,102016,1280,1792,200768,78528,704,998784
1337,1678144,297664,185920,4224,131840,74240,366528,99584,518144,497792,1180352,4288,1024,360896,83328,1216,1792,183040,78464,704,1106112
1338,1117184,296768,182848,4224,4736,1088,341952,86912,198656,178880,938304,4160,1152,336320,63488,1408,1792,160128,79040,576,937216
1339,1117568,296448,183744,4224,4800,1024,376640,85312,165376,145856,971712,4800,1024,371136,101952,1408,1792,200704,79104,512,970688
1340,1117952,294528,176832,4288,3392,1024,328768,86528,222592,202944,915008,4480,1024,323392,65344,1280,1856,162304,77760,576,913984
1341,1117312,297664,176896,4288,1536,1088,326208,85504,224128,204608,912704,4224,960,320704,56896,1344,1920,158528,79424,576,911616
1342,1117312,294912,176000,4224,1536,1088,326336,86592,226624,207744,909568,4544,960,320768,56704,1408,1792,159296,78656,576,908480
1343,1678656,295552,177152,4288,1536,415360,397440,85760,301568,281216,1397440,4608,1088,392064,57984,1152,1920,230528,78336,512,982080
1344,1117440,297216,176896,4352,1536,1088,323136,86336,226880,206976,910464,4416,1024,317952,56256,1344,1920,156608,78336,576,909376
1345,1117632,296320,178880,4224,1536,1088,381760,86848,166976,147328,970304,4736,960,376320,58048,1408,1792,213632,79680,704,969216
1346,1117696,295744,177856,4288,1536,1024,396416,85888,154944,135232,982464,4352,832,390848,55872,1088,1728,229056,78976,576,981440
1347,1117888,297216,178560,4288,1536,1024,336064,85504,213696,193728,924160,4480,1024,330432,57024,1216,1792,168576,78720,576,923136
1348,1117632,297728,176128,4288,1536,1024,343872,86784,206272,186496,931136,4416,1024,338240,55424,1088,1792,175936,79808,576,930112
1349,1117696,295744,178176,4160,1536,1088,331840,85120,220032,200512,917184,4288,1024,326208,58240,1216,1792,165696,78336,704,916096
1350,1117632,297792,178112,4352,1536,1088,331072,86464,217216,197696,919936,4672,1024,325632,58048,1216,1792,164288,78016,768,918848
1351,1117760,295296,176960,4352,1536,1024,462656,85312,90624,71232,1046528,4416,960,457024,57408,1280,1728,295552,78528,768,1045504
1352,1117696,295360,177408,4288,1472,1152,468864,85632,83520,63872,1053824,4544,1024,463552,61184,1280,1856,298176,81600,640,1052672
1353,1117696,297728,176320,4224,1600,1024,338112,85888,212800,193408,924288,4160,1024,332608,58816,1344,1856,171904,77760,576,923264
1354,1117696,297728,177280,4288,1600,1088,337216,86080,212416,192960,924736,4544,1024,331840,58560,1280,1856,165568,82752,576,923648
1355,1117568,297920,177536,4288,1536,1088,340032,86272,208896,189440,928128,4608,1024,334464,64192,1472,1728,171392,79168,704,927040
1356,1117376,296832,176768,4288,1536,1088,342336,84672,209856,190400,926976,4544,1024,336832,66240,1216,1792,173696,80256,576,925888
1357,1118080,294080,177600,4288,1600,1024,349760,85568,204160,184640,933440,4480,1024,344256,66880,1344,1792,181120,79168,576,932416
1358,1678080,293568,177472,4352,93440,413184,537152,85696,73216,52736,1625344,4352,1024,531712,68224,1216,1856,369024,79040,576,1212160
1359,1117440,296384,179072,4288,1600,1088,401536,85760,147712,127552,989888,4352,960,396160,57472,1280,1792,231296,81280,576,988800
1360,1117376,295168,177024,4352,1600,1088,316672,85184,236288,216576,900800,4416,1024,311168,48384,1216,1920,154048,74048,640,899712
1361,1117952,294656,176640,4288,1536,1024,320896,87488,231424,211968,905984,4480,1024,315264,47936,1088,1728,154752,76800,640,904960
1362,1117568,296768,178048,4288,1600,1152,344512,85696,205504,185984,931584,4544,960,339136,57152,1344,1856,169728,85696,704,930432
1363,1117504,295872,177536,4288,1600,1088,358144,85248,193728,174336,943168,4416,960,352896,66880,1280,1920,186240,82880,512,942080
1364,1118080,293120,176192,4224,1600,1024,473600,85632,82688,62656,1055424,4480,1088,468032,66048,1216,1792,304128,79872,576,1054400
1365,1117696,296448,178112,4224,1600,1024,326272,85888,224128,204096,913600,4672,1024,320832,65984,1280,1728,157568,80320,640,912576
1366,1117440,295744,175552,4224,1536,1024,327488,86208,225664,206208,911232,4352,1088,321984,66112,1280,1984,158720,79296,576,910208
1367,1118080,296320,177344,4288,1536,73600,334912,87104,142976,122944,995136,4352,1024,329280,65984,1216,1728,166400,79296,640,921536
1368,1117248,296256,178624,4224,1536,1088,344000,85952,205568,186112,931136,4032,1024,338624,67136,1152,1856,177024,78592,768,930048
1369,1118016,295360,185344,4224,1472,1088,359232,86144,185152,165760,952256,4416,960,353792,66240,1280,1792,164032,80000,640,951168
1370,1117504,298944,183680,4288,2688,1152,443328,99904,83520,63872,1053632,4672,960,438016,66368,1280,1728,167168,173504,704,1052480
1371,1117952,298112,184192,4288,4864,1088,331648,99392,194368,174272,943680,4480,1152,326144,66368,1280,1792,169664,57664,576,942592
1372,1677888,299200,184064,4288,2560,1152,539072,267328,380224,360448,1317440,4544,960,533568,58176,1152,1856,376640,57408,640,1316288
1373,1678272,298560,188352,4160,2624,413312,391232,168896,211136,190848,1487424,4864,1088,385728,34816,1152,1856,229568,57280,576,1074112
1374,1117312,301184,184576,4288,4928,1088,381504,168576,71168,51392,1065920,4480,1024,375936,35520,1408,1728,220288,56896,640,1064832
1375,1117824,299712,184064,4288,4864,1152,374976,169088,79680,60096,1057728,4352,1152,369536,34560,1280,1856,218560,57024,704,1056576
1376,1117632,300288,177472,4352,3200,1024,369024,168832,93440,73664,1043968,4672,960,363712,35008,1344,1664,218688,58560,640,1042944
1377,1118400,300480,179776,4288,1536,1088,363968,170048,97216,76864,1041536,4672,1024,358272,35008,1152,1792,214464,58240,512,1040448
1378,1117248,305344,178560,4352,1472,1088,367168,155008,104256,84544,1032704,4544,1024,361664,34560,1344,1728,217920,58688,576,1031616
1379,1677760,301760,181184,4224,128896,1024,388352,156544,515776,495808,1181952,4736,1088,382784,34816,1216,1792,219456,58176,576,1180928
1380,1117760,299776,184960,4224,1536,1088,378688,156864,90624,71040,1046720,5056,1024,373248,34752,1408,1728,219648,57536,704,1045632
1381,1117696,298560,184256,4352,1536,1088,378560,154944,94400,74496,1043200,4608,1024,373120,35136,1216,1792,219200,57792,704,1042112
1382,1117504,298432,186240,4288,1536,1024,383168,157312,85504,65664,1051840,4544,1088,377856,35456,1216,1728,222912,57664,448,1050816
1383,1117824,301120,185536,4224,1536,1088,381824,155520,86976,67520,1050304,4416,1024,376448,34752,1280,1856,221504,57536,640,1049216
1384,1117760,300352,185024,4288,2624,1024,433152,86016,105280,85376,1032384,4480,1024,427712,35648,1216,1920,274624,57152,576,1031360
1385,1117568,296832,184960,4288,2624,1088,377984,85888,163904,144384,973184,4480,1024,372352,43840,1344,2112,216640,57472,640,972096
1386,1117888,298048,177792,4224,4864,1024,284672,86720,260544,240576,877312,4352,1024,279104,33280,1280,2048,139136,56448,576,876288
1387,1117696,299328,177984,4288,4864,1024,277248,85632,267328,247744,869952,4480,1088,271680,27648,1280,1984,130944,57728,576,868928
1388,1677888,300992,178112,4352,3328,414080,277120,85888,414016,393856,1284032,4288,1024,271680,28288,1216,1920,130880,57536,704,869952
1389,1117248,295680,178560,4288,1536,1024,468288,85888,81984,62848,1054400,4736,1024,462592,28288,1344,1856,321472,57664,576,1053376
1390,1117952,297344,177152,4160,1536,1088,271040,85952,279680,260480,857472,4672,1024,265536,27328,1280,1856,125248,57728,576,856384
1391,1117952,298944,178368,4288,1536,1024,270720,85184,277888,258368,859584,4544,1024,265216,28672,1344,1792,124672,57600,640,858560
1392,1117696,298368,176192,4352,1600,1088,273344,85632,277120,257344,860352,4608,960,267776,30208,1280,1920,127808,57216,512,859264
1393,1117504,299456,176704,4096,1472,1088,274944,86592,273152,254016,863488,4352,1024,269248,29248,1216,1792,128128,57920,576,862400
1394,1117504,298496,176832,4096,1536,1024,279616,85760,270144,250688,866816,4480,1024,274176,30016,1152,1920,133824,57728,768,865792
1395,1117952,298816,177024,4288,1600,960,275968,85888,273408,253888,864064,4992,1088,270464,30272,1408,1792,128960,57792,640,863104
1396,1117760,294592,177856,4288,1536,1088,300352,86016,252032,232512,885248,4544,960,294912,46976,1280,1792,153984,57664,640,884160
1397,1118080,300864,175616,4352,1536,73344,312576,88000,161792,141696,976384,4544,896,307136,62272,1216,1792,166400,57664,576,903040
1398,1116928,295680,176000,4224,1536,1024,317056,86464,234944,215680,901248,4416,1024,311296,62592,1408,1792,169728,58112,576,900224
1399,1118080,298048,175872,4352,1536,1088,319488,85248,232448,212992,905088,4544,896,313856,62912,1280,1856,171968,58240,576,904000
1400,1117696,297920,177536,4160,131136,1152,316160,87232,102400,83072,1034624,4480,896,310720,62528,1216,1920,169600,57472,640,1033472
1401,1118080,296768,177024,4352,1536,1088,404032,85952,147328,127744,990336,4608,1088,398528,73408,1280,1856,256000,59136,512,989248
1402,1117376,299008,176640,4224,1536,1024,319424,85824,229696,210304,907072,4416,1088,313984,68480,1216,1856,174720,56832,640,906048
1403,1678272,297920,177152,4288,1472,416512,333312,85696,361920,341440,1336832,4928,1024,327808,69376,1472,1728,187328,57216,576,920320
1404,1117568,296704,179392,4288,1600,1088,334848,86336,213312,193856,923712,4544,1024,329344,67904,1152,1728,188608,57792,768,922624
1405,1117568,299200,178432,4288,1536,1088,330944,85376,216704,197184,920384,4608,960,325632,69184,1280,1856,183744,58048,576,919296
1406,1118016,297856,176704,4352,1472,1024,332224,85312,219072,199360,918656,4736,960,326848,69568,1408,1728,185664,56896,512,917632
1407,1117184,295232,176576,4288,1664,1024,447488,85184,105728,86592,1030592,4416,1024,442048,70016,1280,1856,302400,56896,640,1029568
1408,1117888,296320,177728,4224,1408,1088,311360,86336,239424,219968,897920,4800,1024,305664,68224,1280,1920,165632,56448,640,896832
1409,1117952,298368,176320,4288,1536,1088,316864,85824,233664,213760,904192,4736,960,311360,69312,1216,1728,171264,56576,576,903104
1410,1117440,296128,176384,4288,1472,1024,322240,85568,230336,211008,906432,4608,960,316672,69440,1088,1856,175360,57984,640,905408
1411,1117696,298432,176896,4288,1600,1088,320768,86016,228608,209344,908352,4416,1088,315456,69376,1344,1920,174848,57792,576,907264
1412,1117760,298496,178944,4160,1600,1024,326336,85632,221568,202304,915456,4672,1024,320896,70656,1472,1856,180672,57280,576,914432
1413,1117568,297792,177600,4160,1536,1088,321728,85952,227712,208448,909120,4352,960,316032,70080,1216,1856,175424,57792,640,908032
1414,1118208,298240,178176,4352,1472,1088,321728,84544,228608,208768,909440,4864,1024,316288,69760,1280,1856,174656,58496,640,908352
1415,1117312,297344,177152,4160,1536,1024,314880,86080,235136,215616,901696,4672,1024,309120,69440,1216,1792,169856,56832,640,900672
1416,1117504,297856,178688,4224,1600,1088,317376,87040,229632,210560,906944,4608,1088,311616,69440,1216,1856,171520,57152,576,905856
1417,1117696,298048,177216,4160,1600,1088,316224,84928,234432,215232,902464,4608,960,310912,71104,1216,1792,171200,56960,704,901376
1418,1678400,296832,176768,4288,1536,414592,323136,86016,375232,355008,1323392,4544,960,317568,68864,1280,1728,177536,56832,512,908800
1419,1117760,299264,176640,4352,1536,1088,331456,85376,218048,197888,919872,4544,1088,326144,69760,1216,1728,185600,57152,640,918784
1420,1117184,295296,175744,4160,1536,1088,313344,86528,239488,219968,897216,4608,1024,307712,68736,1152,1664,168576,56448,512,896128
1421,1117696,298240,177216,4224,92224,1088,328576,86208,129920,110272,1007424,4416,896,323072,76032,1344,1792,182592,57024,640,1006336
1422,1117952,297408,174784,4288,1600,1024,327680,86464,224704,205440,912512,4608,960,322368,81280,1088,1856,181568,57728,704,911488
1423,1117440,297024,176832,4288,1472,1088,328704,86912,221120,201920,915520,4416,1024,323200,81920,1152,1728,181952,57984,640,914432
1424,1117888,296128,177280,4288,1536,960,397888,86912,152896,133632,984256,4416,960,392512,144384,1152,1792,251392,57472,704,983296
1425,1117632,296640,177536,4288,1600,1024,341952,86400,208192,188800,928832,4480,960,336512,95232,1280,1856,195840,57536,512,927808
1426,1117824,297856,176192,4160,1536,1024,308224,85952,242880,223488,894336,4864,1024,302464,49920,1408,1920,160640,58240,576,893312
1427,1118016,298304,177408,4352,1600,72384,300160,87936,175872,156032,961984,4480,1024,294784,48960,1344,1792,154368,57536,704,889600
1428,1117120,295552,177792,4224,1472,1088,439936,85184,111872,92544,1024576,4480,1152,434304,51136,1280,1792,292672,58880,640,1023488
1429,1117760,297344,176320,4288,1536,1024,298496,85568,253184,233600,884160,4544,960,292928,43904,1344,1856,151616,57792,576,883136
1430,1117760,295872,178624,4160,1472,1024,307840,86400,242368,222656,895104,4480,1024,302400,48384,1408,1856,162432,57472,512,894080
1431,1117952,298240,176832,4352,1536,1152,305856,85440,244544,224768,893184,4608,1024,300416,46528,1280,1856,158720,58176,640,892032
1432,1117632,297984,177856,4288,1472,1024,306688,85824,242496,222336,895296,4608,960,301184,46592,1152,1792,161664,57088,640,894272
1433,1678272,299712,178240,4416,1408,410688,477056,85184,221568,201280,1476992,4416,960,471680,48192,1280,1856,329344,58240,640,1066304
1434,1117056,298560,176384,4288,1664,1088,481984,86144,66944,47616,1069440,4672,1024,476288,82880,1344,1792,334976,57152,640,1068352
1435,1678080,295872,180032,4352,2624,1024,515008,105472,573696,553792,1124288,4416,1024,509696,128768,1152,1728,334208,88320,640,1123264
1436,1117504,293568,176512,4224,2560,1088,329408,106112,204032,184768,932736,4416,1088,323904,52864,1408,1728,158208,79488,576,931648
1437,1118272,296896,177600,4352,2624,1088,391680,106624,137408,117696,1000576,4224,1024,385984,54720,1344,1792,219008,80320,640,999488
1438,1117184,294464,177088,4288,2624,1024,263744,106624,267328,247936,869248,4416,1088,258112,2048,1152,1792,89664,83136,512,868224
1439,1117760,294848,176768,4288,2624,1088,380608,113600,143936,123904,993856,4352,1024,374912,1408,1152,1856,203072,86272,512,992768
1440,1117632,298432,178304,4416,2624,1024,282048,112640,238144,218496,899136,4864,1024,276544,1536,1280,1920,106048,82688,576,898112
1441,1117888,298240,179904,4416,2688,1024,311552,113152,206912,187200,930688,4416,960,306048,41600,1408,1856,142016,77248,512,929664
1442,1117696,299456,180800,4352,2624,1024,280064,113344,236032,216768,900928,4416,1024,274176,960,1216,1856,106496,80320,704,899904
1443,1117696,297920,177856,4288,93504,1024,273024,113088,156992,137280,980416,4416,896,267520,768,1344,1792,102656,78208,704,979392
1444,1117440,298816,180672,4288,2624,1088,272704,113536,243712,224192,893248,4608,1024,267136,832,1088,1920,102400,78272,704,892160
1445,1117696,296704,177792,4288,2560,1024,272576,112512,250240,230400,887296,4352,1024,267136,1600,1280,1920,102336,78464,640,886272
1446,1117824,300288,176448,4288,2560,1088,272128,113344,247680,227904,889920,4288,1024,266560,1408,1152,1856,101632,78656,512,888832
1447,2238464,294208,179200,4288,2880,413056,713792,133824,497216,477248,1761216,173696,1088,708416,65024,1408,2176,321152,119296,576,1348160
1448,1677760,296000,179392,4288,2816,1024,590400,135552,468288,448704,1229056,176320,1024,584832,67520,1408,2048,236352,77696,640,1228032
1449,2238336,300800,179712,4288,3840,72704,1112512,128896,435584,415168,1823168,343744,960,1107008,23744,1344,121344,291712,93056,640,1750464
1450,1117120,298752,177664,4352,2880,1024,255360,135936,241152,221376,895744,4352,1024,249856,896,1280,1664,72448,82176,832,894720
1451,1117568,296896,178048,4288,2944,1088,244736,140160,249408,229760,887808,4224,1088,239168,1280,1280,1792,68288,78400,704,886720
1452,1118016,297984,179200,4224,2880,1024,243328,146496,242880,223232,894784,4416,960,237952,1472,1408,1984,68416,78720,704,893760
1453,1117568,301056,176384,4288,2880,1024,364032,152704,115200,95488,1022080,4480,1088,358656,36096,1280,1792,167744,98688,576,1021056
1454,1117696,295232,177600,4352,2880,1024,318144,150208,168256,148544,969152,4480,1024,312512,832,1344,1728,125440,93952,576,968128
1455,1117696,296192,177152,4288,2944,1024,309312,156480,170304,150208,967488,4736,1088,304064,1600,1344,1856,115840,94272,704,966464
1456,1118080,295360,177984,4416,2816,1088,340416,156288,139712,119744,998336,4736,1088,334848,37760,1408,1792,146368,94208,640,997248
1457,1677760,293376,178816,4352,2880,73024,447040,156864,521408,501184,1176576,4736,960,441600,960,1216,1792,111424,235584,704,1103552
1458,1117568,298816,179392,4352,2880,1088,286592,149696,194752,175168,942400,4480,1024,280896,1600,1344,1856,103040,83456,448,941312
1459,1117440,296640,176512,4288,3008,1088,322560,151104,162240,142656,974784,4672,960,316864,21504,1216,1856,140288,82688,576,973696
1460,1681536,297600,178368,4224,2880,411008,328512,145792,313152,289920,1391616,4480,960,322688,36096,1280,1792,143296,85440,512,980608
1461,1674624,301760,177600,4224,134656,1024,393024,145792,516544,496320,1178304,4800,1088,387328,1728,1152,1792,215168,78208,640,1177280
1462,1117504,297216,178112,4288,5120,1024,390720,140800,100224,80640,1036864,4416,960,385152,19200,1216,1920,213056,78592,640,1035840
1463,1677760,292416,177024,4352,2688,1024,533888,134848,531520,511808,1165952,88384,1024,528384,37888,1344,1728,263360,87168,704,1164928
1464,1677952,291648,174848,4288,2816,1088,539904,109888,553472,533824,1144128,201088,960,534528,37312,1280,1920,150464,94464,704,1143040
1465,1677824,298240,177664,4224,2944,1024,599232,128192,466304,446720,1231104,104000,1024,593856,37504,1280,1920,161792,243840,640,1230080
