frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1264,1117632,302784,178368,4480,2816,1088,330432,116544,181120,161152,956480,4288,1024,324928,66688,1280,1984,180160,57344,640,955392
1265,1117696,305088,178816,4288,2688,1088,294656,116032,215040,194880,922816,4352,1024,289216,41408,1280,2176,144832,57600,576,921728
1266,1117440,303808,181312,4288,2688,1088,311552,107264,205440,186240,931200,4352,1088,305984,40576,1344,2240,158528,58944,640,930112
1267,1117888,301184,178880,4160,2944,1152,349696,106176,173696,153920,963968,4288,1024,344384,40256,1216,1984,201472,57216,704,962816
1268,1117568,303808,180288,4288,2688,1024,285056,106112,234304,214464,903104,4416,1088,279680,40320,1472,2048,136320,57600,704,902080
1269,1678400,308160,180416,4288,2752,420096,286976,105984,369728,349568,1328832,4288,1024,281728,40256,1344,2240,139200,56384,704,908736
1270,1117696,302912,180288,4224,132736,1088,282880,107584,105984,86080,1031616,4352,1024,277248,40640,1216,2112,134208,56896,704,1030528
1271,1117376,305536,182976,4224,2752,1088,311168,106560,203072,183232,934144,4480,1088,305792,40192,1280,2176,143360,56640,640,933056
1272,1117888,302848,188096,4224,4800,1024,296704,106752,213440,193088,924800,4352,1024,291136,39744,1472,1984,137664,56640,704,923776
1273,1117632,301376,186304,4288,4800,1152,300160,105280,214272,194752,922880,4352,1088,294784,40512,1280,2048,140096,57024,640,921728
1274,1117952,302656,186560,4288,3904,1024,298240,105408,215872,196096,921856,4032,960,292928,40448,1472,1920,138560,56448,576,920832
1275,1117696,302592,185472,4288,2624,1152,306944,105984,208640,188992,928704,4224,1152,301312,41920,1472,1984,146112,56960,512,927552
1276,1117760,304576,186944,4288,2624,1152,369152,106304,142720,123200,994560,4608,1024,363648,41280,1536,2048,208704,56128,704,993408
1277,1678144,302336,187968,4224,2624,73088,508672,114944,484288,464320,1213824,4288,1088,503168,76864,1408,1920,330688,72704,832,1140736
1278,1117568,303360,179520,4288,2816,1088,334720,121280,170496,150912,966656,3968,896,329408,69440,1344,2048,165888,73600,768,965568
1279,1117504,305408,180416,4288,2816,1088,343104,120064,160320,140608,976896,4352,1024,337728,68992,1280,2176,173760,75200,640,975808
1280,1117440,303104,180480,4224,2880,1152,341504,119552,164544,145408,972032,4480,1024,336128,66944,1408,2240,170240,76928,640,970880
1281,1118400,304256,177728,4352,2816,1024,345984,121344,160896,141248,977152,4480,1024,340416,67712,1280,1984,173248,78464,704,976128
1282,1117760,300608,187776,4224,2816,1088,367872,120832,132544,112832,1004928,4288,1152,362240,67456,1344,1920,172800,75200,640,1003840
1283,1677888,303296,185984,4224,4992,418496,356032,119936,284928,264512,1413376,4288,1024,350592,68288,1280,2048,172416,76928,704,994880
1284,1117632,301248,187968,4288,4032,1024,350528,119680,148864,129280,988352,4224,1024,345152,68096,1280,2240,169088,74048,640,987328
1285,1117440,301376,182720,4288,2688,1088,349120,119360,156800,137152,980288,4288,1024,343808,68288,1408,2112,166592,74752,704,979200
1286,1117824,301952,188096,4224,2560,1088,349568,115904,154432,134656,983168,4032,1024,344000,67328,1280,1920,167296,76288,640,982080
1287,1117632,300928,186688,4224,2688,1152,352192,116288,153472,133888,983744,4160,1024,346944,67648,1216,1984,171968,74560,640,982592
1288,1117888,300160,187648,4224,2624,1024,310208,116864,195136,175424,942464,4224,1152,304704,65728,1280,2048,136640,73152,576,941440
1289,1117632,301376,179840,4224,2624,1152,301824,115712,210880,191424,926208,4224,1088,296320,65408,1216,1920,135424,74176,704,925056
1290,1117760,301632,178496,4288,134208,1024,305728,112384,80000,59968,1057792,4288,1024,300288,67136,1280,2048,134336,78144,704,1056768
1291,1677952,301248,179200,4288,2880,1152,513664,120256,555264,535872,1142080,4288,1088,508160,39104,1408,2048,333824,86336,640,1140928
1292,1117568,300608,178944,4224,2816,1088,334976,104768,190144,170944,946624,4608,1216,329408,83520,1280,2112,162752,76480,640,945536
1293,1117696,302144,180352,4224,4864,1024,235648,104960,284480,264960,852736,4160,960,230144,704,1472,2048,71552,72512,576,851712
1294,1117504,301696,179648,4288,4800,1088,375104,108544,142336,122752,994752,4736,960,369664,960,1408,2176,173888,108032,768,993664
1295,1117824,326720,179712,4160,3968,1024,370816,107968,123456,103936,1013888,4288,1088,365632,1920,1280,1984,183808,95040,576,1012864
1296,1118080,329920,181184,4288,2560,1088,431168,107136,60736,40704,1077376,4288,960,425792,22464,1344,1984,245824,93184,704,1076288
1297,1677888,327936,179840,4288,2688,417472,368576,106496,270592,250176,1427712,4416,1024,363008,76864,1216,2176,183360,92864,640,1010240
1298,1117888,329024,179520,4288,4864,1088,288576,107840,202688,182528,935360,4224,960,283264,704,1408,2048,104064,92928,512,934272
1299,1117440,330432,179712,4160,4672,1152,292992,99520,204800,185152,932288,4608,1024,287488,1408,1536,1984,114112,85888,640,931136
1300,1117824,331328,181568,4416,3200,1024,295808,100352,200128,180352,937472,4160,1024,290496,2176,1280,2048,118976,86976,704,936448
1301,1677824,312704,179648,4352,2624,1088,619904,100480,457024,437760,1240064,193216,1024,614528,93568,1472,2240,227200,111424,704,1238976
1302,1678016,327424,179840,4352,2816,1024,758912,125184,278464,258496,1419520,87936,1024,753408,113472,1344,2112,426304,121024,832,1418496
1303,1677952,326784,180480,4288,2752,1024,470272,123648,568704,548736,1129216,10496,1088,464896,114944,1408,2048,229376,110400,576,1128192
1304,1677440,326976,180352,4224,2688,1216,468608,116032,577344,557632,1119808,10112,1152,462976,114816,1408,2176,226880,110144,704,1118592
1305,1117952,325952,179520,4352,4864,1152,461376,115520,25216,5696,1112256,10048,1024,455872,116800,1344,2112,221248,110272,640,1111104
1306,1117824,329984,179904,4288,4992,1024,439168,111360,47104,27712,1090112,9664,1024,433792,95296,1280,2048,197760,112064,768,1089088
1307,1678336,327168,181760,4352,3712,73152,458304,111296,518592,498176,1180160,9920,1152,452800,115712,1408,2112,218624,110464,640,1107008
1308,1117504,325824,179840,4224,2624,1088,457920,109824,36160,16192,1101312,9856,1088,452416,112320,1472,2240,218560,108864,576,1100224
1309,1677824,330688,180416,4352,134016,417280,392512,109824,108736,88512,1589312,6656,1088,386816,69312,1408,2112,177984,87680,640,1172032
1310,1117440,332096,181632,4224,2624,1088,403584,109824,82368,63040,1054400,6464,1088,398208,77824,1280,2048,191488,87296,640,1053312
1311,1117952,330880,180480,4288,2624,1088,405184,109440,83968,64576,1053376,6720,1088,399616,83008,1280,1984,191552,87232,704,1052288
1312,1117696,331776,179584,4288,2560,1152,384192,110464,103680,84352,1033344,6464,1024,378816,61824,1408,2304,170240,87872,704,1032192
1313,1678144,329856,181440,4160,2752,1088,487936,119040,551872,531648,1146496,6784,1024,482496,59904,1344,2112,165056,194176,640,1145408
1314,1117568,328832,181696,4288,4800,1024,333440,118912,144576,124544,993024,6720,1024,328064,26688,1280,2176,129216,76224,640,992000
1315,1117696,329024,181568,4160,3840,1088,333120,118144,146752,127168,990528,6848,1088,327744,26624,1536,2112,128832,76416,640,989440
1316,1118080,329984,181824,4224,2560,1024,431296,108864,58304,38528,1079552,6912,1152,425664,27328,1600,2176,225024,76736,512,1078528
1317,1117888,301824,181248,4352,2624,1024,387712,110272,128832,108672,1009216,6720,1088,382272,26624,1344,2048,180864,79040,640,1008192
1318,1117184,300864,180864,4224,2560,1088,328832,110144,188608,169408,947776,6208,960,323264,26944,1472,2048,124032,78656,704,946688
1319,1118080,299968,179520,4288,2688,1088,334976,110528,185024,165696,952384,6784,1024,329472,26944,1216,2176,125312,81856,640,951296
1320,1117376,302144,178816,4224,2560,1088,337792,109760,180992,161280,956096,6656,1088,332352,27392,1664,2240,131520,79104,768,955008
1321,1118080,300928,181056,4352,2624,1152,428480,96064,103424,83712,1034368,6592,1088,423168,28608,1408,2112,218496,82496,576,1033216
1322,1117504,300416,184064,4224,2624,1088,362240,96512,166336,146496,971008,6592,960,356736,40256,1408,2112,135488,80192,704,969920
1323,1677952,296960,187328,4352,2752,417088,575488,115776,78208,57984,1619968,6400,1024,570240,25728,1280,2048,332928,103168,704,1202880
1324,1677504,301312,187968,4224,3904,1088,506560,124352,548096,528832,1148672,6336,1024,501248,26112,1408,2112,122048,240768,768,1147584
1325,1118080,301120,186304,4288,4928,1152,357824,123392,139072,119488,998592,6848,960,352512,32576,1216,1920,132928,80192,640,997440
1326,1117568,300416,185344,4224,3840,1024,409152,113280,100288,80576,1036992,4352,1024,403712,33792,1280,2112,215232,82368,704,1035968
1327,1117952,299840,186496,4224,2688,1088,308352,115520,199744,179904,938048,4352,1024,303040,33856,1408,2112,122560,80000,640,936960
1328,1117888,301440,186048,4288,2816,1024,305792,114560,201920,181952,935936,4544,1024,300032,34304,1344,1984,125824,72128,704,934912
1329,1117760,303104,178688,4288,131328,1088,298816,113984,86464,66432,1051328,4352,1024,293248,33792,1280,1984,125440,76288,640,1050240
1330,1117696,303680,182720,4352,2624,1088,301504,114880,206848,186816,930880,4352,1024,296064,34624,1344,2048,128896,79104,576,929792
1331,1117824,301952,178752,4224,2624,1024,369344,115456,144448,124608,993216,4288,1152,363712,101888,1344,1984,197888,78144,576,992192
1332,1117824,302208,181824,4224,2560,1024,370560,106688,148736,128832,988992,4288,1024,365440,102464,1152,2048,198592,78976,704,987968
1333,1117376,299328,186496,4224,2624,1088,401216,106880,115520,96256,1021120,4480,960,395840,101568,1344,2176,201664,80064,512,1020032
1334,1117888,301184,186624,4288,2560,1024,381824,106368,134016,114048,1003840,4544,1024,376384,103680,1408,2048,199744,78336,704,1002816
1335,1117312,301184,186944,4224,2752,1152,385792,107008,128256,108864,1008448,4480,960,380608,103744,1344,2176,201600,79232,704,1007296
1336,1118336,302528,184704,4224,2560,1024,386176,106752,130368,110336,1008000,4544,1088,380672,103296,1344,1920,202432,77824,640,1006976
1337,1117696,301184,186944,4288,2688,73152,366208,100736,82496,62592,1055104,4224,1024,360768,83712,1216,1920,183552,78336,640,981952
1338,1678016,302464,184704,4224,2752,417920,344128,86528,335296,315136,1362880,4544,960,338752,64384,1344,2048,161920,78656,704,944960
1339,1117248,300160,186240,4160,4736,1024,375744,86016,159168,139392,977856,4672,960,370432,100544,1280,2048,200000,79488,640,976832
1340,1118272,302784,180352,4416,3264,1152,331776,86912,207616,187776,930496,4544,1024,326336,65664,1344,2048,163008,79488,576,929344
1341,1117184,301056,179328,4160,1472,1088,326272,86080,217728,198080,919104,4224,1088,320768,57536,1280,1984,159232,78464,640,918016
1342,1117888,301888,179904,4352,1408,1152,328128,86208,214848,195200,922688,4416,1024,322624,56320,1408,2112,159424,79296,576,921536
1343,1117888,301120,179968,4352,1536,1088,396224,87168,146432,126400,991488,4480,1088,390784,57152,1344,2048,228864,78592,576,990400
1344,1117632,302016,178880,4352,1536,1088,321088,86336,222336,202816,914816,4352,896,315648,55872,1280,1984,154560,77760,704,913728
1345,1117952,299776,178368,4352,1408,1088,383168,86976,162816,142784,975168,4224,1024,377728,58432,1344,1984,215552,78464,704,974080
1346,1117888,300352,179776,4352,1408,1024,395712,87360,147904,127488,990400,4608,960,390400,54656,1536,2176,227072,79488,704,989376
1347,1117568,302272,179392,4352,1600,1088,335744,85632,207488,187584,929984,4288,960,330368,57344,1280,2112,168384,79104,640,928896
1348,1117760,301312,178240,4288,1600,1088,345280,86400,199552,179840,937920,4224,896,340032,56448,1216,2176,177216,79552,704,936832
1349,1117312,303296,177984,4288,1600,1088,331456,86592,211008,191296,926016,4416,960,326144,57024,1280,1984,164352,77824,704,924928
1350,1117952,299968,179584,4352,1472,1088,331392,87168,212928,193280,924672,4224,1024,325888,58304,1344,2112,164672,77568,704,923584
1351,1678016,299072,179648,4224,92224,1088,465472,86272,550016,529664,1148352,4416,1024,460160,58560,1280,2048,296896,78784,704,1147264
1352,1677888,300992,178240,4224,1536,415552,467520,86208,223616,203008,1474880,4480,960,462080,60672,1280,1920,298176,80960,704,1059328
1353,1117504,301760,179648,4288,1600,1024,337344,86656,205184,185664,931840,4608,960,331904,58112,1344,1856,169920,78336,704,930816
1354,1117632,299072,178880,4224,1472,960,337024,86720,209280,189440,928192,4160,1024,331840,59328,1408,2048,166144,82688,640,927232
1355,1117760,302144,178176,4224,1472,1024,338624,85696,206400,186560,931200,4224,1088,333376,64896,1344,1856,170688,78976,640,930176
1356,1117888,300096,179264,4352,1664,1152,344256,87168,199936,179904,937984,4352,896,339072,67456,1280,1856,175872,80128,640,936832
1357,1117376,300800,180224,4352,1472,1024,349824,85760,193920,173888,943488,4480,1088,344256,66752,1344,2176,180480,79680,768,942464
1358,1677696,297536,178496,4352,1536,1088,539648,86720,568320,548352,1129344,4480,896,534336,69056,1088,2240,371200,79360,704,1128256
1359,1117952,300096,177088,4224,1536,1088,401728,85952,146240,126592,991360,4352,1024,396416,57600,1216,1984,232320,80640,640,990272
1360,1117568,303808,178304,4352,1536,1152,316160,85952,226304,206656,910912,4160,1024,310656,48448,1344,2112,153408,73984,576,909760
1361,1118080,303808,179264,4288,1472,1088,320000,85760,222400,202240,915840,4224,1088,314304,48384,1344,2112,154496,77120,640,914752
1362,1117568,301248,180352,4224,1536,1088,343680,86656,198784,178944,938624,4480,1088,338304,57536,1280,1984,169536,84864,640,937536
1363,1117888,301568,179136,4224,1536,1088,359360,86208,184768,164992,952896,4160,1024,353984,67200,1408,1984,187648,83008,640,951808
1364,1117824,299136,179392,4288,1536,1152,473664,86464,72192,52736,1065088,4160,960,468288,66752,1344,2048,304640,80576,640,1063936
1365,1117504,299840,181056,4224,1536,1024,327232,86336,216256,196544,920960,4224,1024,321920,66432,1344,2048,158592,79552,768,919936
1366,1117696,300480,180608,4288,1536,1152,327360,86592,215680,195904,921792,4096,1024,322112,66560,1344,2176,159232,79104,576,920640
1367,1678528,302208,178560,4352,1536,482240,335040,88320,286272,265984,1412544,4544,1024,329600,66560,1408,1984,167168,79104,704,930304
1368,1117312,301056,179072,4288,1472,1088,346432,86656,197248,177472,939840,4544,960,341184,67264,1280,1920,177536,80192,704,938752
1369,1117760,301376,188544,4288,1472,1152,359616,85824,175488,155520,962240,4160,1088,354176,65728,1408,1920,163904,79680,768,961088
1370,1117888,302144,191232,4480,2624,1024,445376,100736,70272,50432,1067456,4672,1088,439680,66432,1344,1984,166784,175616,576,1066432
1371,1117568,301504,188608,4288,96512,1088,337088,101056,87424,67584,1049984,4352,1024,331648,66816,1344,2048,170560,57856,640,1048896
1372,1678272,302464,187008,4288,2752,1024,541312,267584,371840,351936,1326336,4416,1024,535872,58496,1152,2112,377536,58240,768,1325312
1373,1117248,303232,190848,4288,2560,1088,390144,168448,56640,37056,1080192,4288,1024,384704,35008,1216,2048,227904,57984,576,1079104
1374,1118016,304384,187392,4160,2688,1088,381184,171264,65856,45760,1072256,4480,1024,375936,34880,1408,2112,219392,57728,576,1071168
1375,1117952,303680,187968,4224,4608,1152,375424,169088,71808,51648,1066304,4288,1024,370176,35584,1152,2048,219008,58304,640,1065152
1376,1117696,303040,179328,4288,4864,1088,368192,170176,86720,66752,1050944,4416,1024,362752,35136,1216,2240,218688,57984,576,1049856
1377,1118272,303360,183232,4352,1536,1024,363520,169600,91648,71424,1046848,4544,1024,358272,35200,1280,2048,214592,57856,576,1045824
1378,1116864,303488,180160,4224,1536,1088,366464,156544,103360,83648,1033216,4480,960,361088,35392,1344,2048,218944,57088,640,1032128
1379,1117952,304064,184192,4224,1472,1024,388864,156224,77888,58240,1059712,4480,1088,383360,35328,1408,2176,220096,58432,640,1058688
1380,1117888,304576,187776,4288,1536,1088,379712,154816,84096,63808,1054080,4352,1024,374336,35520,1344,2048,221120,57728,512,1052992
1381,1678144,303872,187264,4352,1600,417152,378752,155392,229760,209344,1468800,4544,1024,373376,35200,1408,1920,219392,57216,576,1051648
1382,1117440,304512,186368,4352,1536,1088,384000,156032,79552,59520,1057920,4352,960,378944,35264,1280,2112,223936,57792,640,1056832
1383,1117888,305856,187520,4288,1536,1088,382400,155648,79552,59840,1058048,4416,1024,377024,34752,1088,2048,222016,57920,576,1056960
1384,1117568,301056,185024,4288,2688,1152,421312,86848,115200,95424,1022144,4288,1024,415808,36032,1408,2432,262912,57728,640,1020992
1385,1117824,304768,185664,4224,2688,1088,378432,85952,155008,135424,982400,4288,960,372928,44608,1344,2112,216576,58048,576,981312
1386,1117824,303488,178304,4288,4736,1152,286016,85696,254144,234368,883456,4608,1088,280448,33856,1408,2240,139072,57664,512,882304
1387,1117376,305536,179904,4288,4800,1024,279424,86336,256064,236480,880896,4544,1024,273856,28160,1216,2176,132096,58432,640,879872
1388,1117568,303808,178752,4224,3200,1088,276160,86272,264064,244544,873024,4480,1024,270784,27776,1472,2432,130432,56960,512,871936
1389,1117760,302464,180608,4288,1472,1088,468096,86144,73600,54144,1063616,4416,1024,462720,28160,1280,2048,322496,57408,576,1062528
1390,1117760,302272,179328,4160,1472,1024,273216,86720,269568,250176,867584,4608,1024,267648,28160,1408,2048,125760,58624,640,866560
1391,1118080,302016,179136,4224,1472,1088,271872,86016,272256,252416,865664,4160,960,266368,28608,1344,2176,124352,58048,768,864576
1392,1117632,305536,181760,4224,1536,1088,274624,85184,263680,243584,874048,4480,960,269184,30144,1280,1984,128320,58176,640,872960
1393,1117312,299904,180224,4224,130752,1152,275456,86592,139008,119232,998080,4736,1024,269824,30208,1344,2112,128576,57472,576,996928
1394,1117760,302848,180608,4160,1536,1152,279040,87104,261312,241152,876608,4160,1024,273472,30016,1280,1984,134208,57088,640,875456
1395,1117568,302912,178944,4224,1472,1088,274176,84928,269824,249920,867648,4352,1024,268608,29696,1280,2048,127552,58112,576,866560
1396,1678400,303168,179584,4160,1536,417472,299456,87360,385664,365440,1312960,4480,896,294080,46912,1408,2112,152320,58240,640,895488
1397,1118016,302784,179648,4416,1472,73536,313408,87232,155520,135232,982784,4416,1024,307904,63360,1216,1984,166656,57984,640,909248
1398,1117056,301056,179904,4288,1536,1088,317120,86016,226048,206656,910400,4288,960,311616,62784,1216,2112,169600,59136,576,909312
1399,1117696,301696,178048,4288,1536,1088,319488,86464,225088,205952,911744,4416,1152,314048,62784,1152,2048,171776,59392,768,910656
1400,1117760,299712,181056,4160,1536,1088,317440,86464,226304,206976,910784,4352,1088,311872,62272,1280,1984,168192,59904,640,909696
1401,1118080,302336,178176,4288,1408,1088,404928,85056,140800,120768,997312,4608,1152,399360,73984,1280,2112,256960,58432,640,996224
1402,1117312,301504,180416,4224,1664,1024,321792,86336,220352,200768,916544,4672,960,316480,68480,1280,1984,175424,57408,512,915520
1403,1117824,301376,178880,4160,1472,1088,334272,86144,210432,190784,927040,4480,1024,328832,69056,1280,2176,186432,58176,640,925952
1404,1118144,303616,179392,4288,1536,1088,337280,86720,204224,184576,933568,4352,1088,331776,70592,1280,1984,189952,58240,576,932480
1405,1117952,302656,178752,4224,1472,1088,329088,85568,215104,195200,922752,4352,1024,323712,68864,1472,1984,183168,57536,576,921664
1406,1117760,303680,178816,4352,1472,1152,332288,86528,209472,189568,928192,4672,1088,326848,68672,1280,1856,185152,57984,704,927040
1407,1117312,303488,177728,4288,1536,1088,448576,87232,93376,73792,1043520,4544,1024,443200,69632,1280,2176,300608,58112,640,1042432
1408,1117696,300480,180864,4160,1536,1152,313856,86912,228736,209600,908096,4352,1024,308480,69632,1344,2176,167488,57856,704,906944
1409,1118080,302464,178496,4160,1472,1088,317888,85632,226880,207104,910976,4160,1152,312320,69312,1216,2112,171392,58240,640,909888
1410,1117568,301888,181184,4288,1600,1152,322944,85824,218688,199296,918272,4480,896,317760,69760,1280,2112,176768,57664,704,917120
1411,1677952,301888,179776,4224,1472,419456,322176,86400,362560,342528,1335424,4288,960,316672,69632,1408,2176,175616,57728,576,915968
1412,1117696,301504,180992,4160,1536,1024,326784,86912,214784,195264,922432,4480,960,321472,69440,1280,1984,180160,57792,640,921408
1413,1117440,305920,178752,4288,1536,1024,321792,86784,217344,197824,919616,4352,960,316352,69824,1280,2048,175104,57728,576,918592
1414,1118016,301696,178112,4352,92608,1088,318080,86400,135680,115712,1002304,4352,960,312512,68864,1280,2112,172288,57536,640,1001216
1415,1117504,303808,177280,4160,1536,1024,315200,86976,227520,207872,909632,4608,1088,309824,68672,1216,2176,168640,57600,704,908608
1416,1117568,302208,180608,4288,1600,1088,318080,86336,223360,204096,913472,4544,1024,312768,69440,1344,1984,171904,57664,704,912384
1417,1117568,302912,178496,4224,1536,1088,315008,87104,227200,208000,909568,4416,1024,309632,69952,1280,2048,169088,57728,640,908480
1418,1118016,301952,180096,4160,1472,1024,325312,86144,217856,198336,919680,4480,1088,319872,69376,1344,1984,178560,57856,576,918656
1419,1117952,303296,178944,4288,1600,1024,330304,86144,212352,192640,925312,4800,1024,324864,69504,1216,2176,184384,56960,640,924288
1420,1117696,300096,181888,4224,1536,1088,317056,85120,226688,207104,910592,4608,1152,311552,69952,1152,1984,170176,57344,576,909504
1421,1117632,301568,177344,4224,1600,1024,325824,85760,220288,200640,916992,4416,1088,320384,75968,1344,2048,179008,57984,576,915968
1422,1117696,303744,179392,4224,1536,1152,329280,85504,212864,193152,924544,4608,1024,323904,82048,1280,2176,182848,57600,640,923392
1423,1117568,302016,178624,4224,1536,1152,327808,86912,215296,195520,922048,4544,1024,322496,81216,1280,2176,181568,57344,512,920896
1424,1117760,299712,180416,4288,1536,1088,396032,86720,147968,128256,989504,4288,960,390848,144128,1216,2048,250432,57152,704,988416
1425,1117504,302400,178304,4224,1536,1152,343104,85568,201216,181696,935808,4480,1024,337856,95296,1344,2048,195968,57920,576,934656
1426,1678144,303104,180288,4160,1536,415872,306624,86016,380544,360448,1317696,4480,1152,300864,49280,1472,2112,159616,57728,640,901824
1427,1117632,301568,179136,4224,1600,71616,301824,90048,167616,147456,970176,4224,1024,296576,49536,1280,2112,154880,58496,640,898560
1428,1117760,302016,178816,4224,1664,1088,442304,85952,101696,82368,1035392,4544,1024,436992,51456,1408,2112,293760,59712,576,1034304
1429,1117760,303104,180800,4160,1472,1088,300480,86144,240512,220736,897024,4288,1024,294912,44544,1216,2112,153152,57792,576,895936
1430,1117568,300480,180224,4160,1536,1152,309696,85120,235200,215872,901696,4224,1088,304256,48448,1280,1984,162816,58240,576,900544
1431,1117888,305728,179584,4288,1536,1024,305280,86144,234304,214720,903168,4544,1088,299776,46912,1536,2240,158592,57344,640,902144
1432,1118016,301568,178048,4288,1536,1088,309376,86144,235968,215936,902080,4352,1024,304000,46272,1408,2048,162496,57856,640,900992
1433,1117568,301312,178688,4224,1472,1088,475904,86912,67968,48320,1069248,4288,1024,470656,48320,1216,2048,328448,58368,576,1068160
1434,1117952,298304,179840,4288,1536,1152,483328,87744,61760,41536,1076416,4416,960,477888,83200,1216,2112,336448,57984,704,1075264
1435,1678208,301504,178752,4416,94144,1088,520576,105984,471744,450880,1227328,4480,960,515328,133376,1280,2048,339840,88192,640,1226240
1436,1117248,301504,179968,4288,2624,1088,329920,106944,190912,170944,946304,4160,1024,324416,52928,1216,2112,158848,79680,576,945216
1437,1118336,298816,181120,4352,2624,1152,391552,106048,132672,112192,1006144,4032,1024,386432,55232,1408,1984,219008,80384,576,1004992
1438,1117056,301760,180800,4416,2560,1152,264192,106560,255616,235968,881088,4480,1024,258816,2240,1216,1984,89920,83264,640,879936
1439,1117440,297408,179328,4224,2624,1152,382656,113152,136896,117632,999808,4480,1024,377152,1536,1472,2048,203968,86464,640,998656
1440,1678208,304512,178624,4160,2688,419584,280704,114560,373376,353536,1324672,4288,960,275200,1600,1280,1920,105408,82624,640,905088
1441,1117568,304704,177920,4288,2560,1088,312576,112256,202176,182528,935040,4224,1088,307200,41280,1152,1984,141440,78528,576,933952
1442,1117696,301824,180864,4288,2752,1088,278400,113408,235072,215424,902272,4352,1024,273152,960,1344,2112,105408,80000,704,901184
1443,1117824,303168,180864,4416,2688,1152,272832,113856,238848,219392,898432,4416,1088,267328,832,1472,2048,102464,78464,640,897280
1444,1117440,300160,180928,4288,2816,1088,273536,114304,240320,220800,896640,4480,1024,268224,1024,1152,2048,101952,78976,704,895552
1445,1117888,300800,180096,4160,2816,1088,271552,113664,243712,224000,893888,4288,1024,266240,1472,1216,2176,101696,77696,704,892800
1446,1117568,302144,180992,4352,2624,1088,271168,112704,242496,223168,894400,4416,1024,265856,1408,1216,1984,101568,78144,576,893312
1447,1678464,301120,180864,4224,2688,1088,740992,134912,312576,292352,1386112,174464,1216,735488,66240,1216,2240,345728,120576,768,1385024
1448,1677696,301248,182080,4288,2688,1088,588672,135040,462592,442816,1234880,174208,1088,583296,66624,1152,2304,236032,77888,640,1233792
1449,2238528,308288,181056,4288,3712,72448,1139968,131008,397760,377664,1860864,345216,1024,1134400,23360,1408,121344,316992,92736,704,1788416
1450,1117056,304064,179328,4352,2944,1152,254400,135744,235072,215616,901440,4032,1024,248832,832,1280,1920,71168,82368,640,900288
1451,1117696,299520,179008,4224,2880,1088,245888,141568,243520,224128,893568,4480,1024,240384,1344,1216,1984,68544,78272,832,892480
1452,1118016,300608,180032,4224,2880,1088,241472,147008,240704,220864,897152,4096,1088,235968,1472,1280,2048,68352,77504,640,896064
1453,1678080,301248,180224,4288,2944,416512,362432,153792,256640,236608,1441472,4416,960,357120,35520,1280,1984,166016,98752,832,1024960
1454,1117568,301760,179200,4224,133120,1024,322752,150336,25152,5120,1112448,4544,1024,317312,960,1408,2048,124736,98880,640,1111424
1455,1117760,302016,179200,4224,2816,1088,309568,154496,164352,144320,973440,4352,960,304256,1664,1600,1920,115456,95360,640,972352
1456,1117632,303552,180160,4224,2880,1088,337920,153856,133952,114304,1003328,4288,896,332736,37312,1280,2112,145920,93376,576,1002240
1457,1678272,300544,181440,4224,2944,72640,443136,156608,516736,496512,1181760,4672,960,437888,896,1344,2048,109952,233856,576,1109120
1458,1117504,299648,179392,4352,3072,1024,285056,150400,194560,174784,942720,4288,1024,279552,1664,1216,1920,101632,82944,640,941696
1459,1117760,300800,179840,4288,2816,1088,324288,151168,153472,133312,984448,4544,1152,318784,21888,1728,2048,140672,83520,704,983360
1460,1117568,303552,179136,4288,2944,1024,328896,147904,149824,129984,987584,4736,960,323520,35584,1408,2112,143040,85824,576,986560
1461,1118080,304896,182528,4224,5120,1152,393728,147072,79360,59072,1059008,4288,960,388352,1792,1408,2176,215616,78336,640,1057856
1462,1117312,302400,179072,4224,4992,1152,390912,141120,93440,73920,1043392,4288,960,385344,19456,1472,2112,213376,77952,448,1042240
1463,1678144,296256,180800,4224,3840,1152,534016,135104,522752,502848,1175296,87808,1024,528576,37056,1408,1984,262656,89024,576,1174144
1464,1677504,298240,178432,4352,3072,1152,541568,109952,540736,521216,1156288,202560,1088,536256,37248,1344,2176,150144,94528,640,1155136
1465,1678208,299712,180160,4288,2816,1088,599232,129152,461760,442176,1236032,103232,960,594048,37248,1280,2048,161728,243264,832,1234944
1466,1678208,301568,180416,4352,5120,415040,319744,140096,311872,291456,1386752,4544,1024,314240,39296,1344,1920,161280,59136,704,971712
1467,1117504,304000,178432,4352,4096,1088,300416,135040,190080,170240,947264,4608,1088,295168,41024,1408,1984,142336,58240,576,946176
1468,1117824,301632,179904,4352,4800,1088,277248,139392,209408,189632,928192,4416,1152,271680,896,1344,2240,120640,59264,576,927104
1469,1117632,302784,182080,4288,4928,1088,260672,134464,227328,207872,909760,4416,960,255360,768,1216,1984,104000,58432,640,908672
1470,1117824,302912,179840,4224,5056,1088,279680,140416,204608,184768,933056,4416,1088,274112,832,1408,2048,124032,58624,512,931968
1471,1677824,300288,180544,4352,4096,1088,606208,134592,446656,427136,1250688,81728,1024,600896,1344,1216,2176,360704,69568,512,1249600
1472,1117696,300928,180672,4288,2816,1088,457792,134016,36096,16256,1101440,177856,1152,452224,1536,1152,2176,109312,77184,704,1100352
