frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1211,1117632,294592,176832,4352,2624,1024,298688,85760,253760,234496,883136,4480,1024,293248,48896,1216,1728,154240,56384,640,882112
1212,1118080,297536,175104,4288,2624,1088,299712,86144,251584,231744,886336,4288,1024,294464,48704,1408,1728,154752,57152,576,885248
1213,1117952,295744,175104,4288,2624,1088,300608,85696,252800,232704,885248,4416,1024,295040,49408,1152,1792,155200,57728,576,884160
1214,1117248,293824,175680,4288,2560,1024,304640,87040,248192,228608,888640,4352,1088,299264,49024,1280,1728,157952,57984,512,887616
1215,1117504,296192,173760,4288,2624,1024,300736,86208,252672,233472,884032,4288,832,295168,48832,1088,1856,156800,56448,512,883008
1216,1117760,295552,176128,4480,2688,1088,381056,85952,170816,151232,966528,4352,1088,375552,51136,1152,1792,236160,56448,576,965440
1217,1117696,295552,176640,4352,2560,73344,346688,87616,130944,111104,1006592,4544,960,341312,97728,1280,1728,202368,56192,768,933248
1218,1677824,292480,178304,4352,2624,1088,563584,107648,527744,507968,1169856,4608,896,558144,71744,1280,1792,383424,87488,704,1168768
1219,1678208,290880,176128,4288,129984,411008,262720,105920,297280,276608,1401600,4032,960,257216,1152,1344,1728,96896,74816,704,990592
1220,1117440,293440,177280,4224,2688,1088,263104,106688,268928,249088,868352,4224,1024,257600,1472,1216,1792,96640,74304,640,867264
1221,1117504,293376,176128,4288,4928,1152,292544,105408,239680,220224,897280,4416,1088,286976,24384,1344,1920,123456,78144,576,896128
1222,1117696,292160,174080,4288,5120,1088,335616,105792,199552,180416,937280,4480,1024,330240,896,1152,1984,138496,105088,704,936192
1223,1118016,294272,176832,4224,2560,1088,286528,106816,245696,225664,892352,4352,1024,280704,896,1408,1792,88896,106112,704,891264
1224,1117312,293056,176320,4352,2496,1088,279680,104960,255360,236096,881216,4480,960,274112,896,1344,1856,86592,101504,640,880128
1225,1118080,293312,175616,4288,2560,1024,369792,106752,164736,144832,973248,4544,1024,364224,1472,1280,1920,174336,104192,576,972224
1226,1117696,294592,176192,4352,2560,1024,284544,105344,249088,229248,888448,4352,960,279040,1472,1280,1856,97728,95680,576,887424
1227,1677888,291712,177600,4288,2816,1088,614464,114688,471232,451648,1226240,6016,1088,608896,52224,1216,1856,289408,231424,576,1225152
1228,1117568,292032,176768,4288,5056,1088,355904,114304,168128,148736,968832,8384,1088,350336,44096,1408,1792,156288,102656,576,967744
1229,1678080,294208,180736,4224,2944,1088,609536,279552,305792,286144,1391936,8256,1024,604160,87744,1024,1728,404032,108160,704,1390848
1230,1677888,292352,181056,4352,2880,1024,479360,182016,534848,515136,1162752,8064,1024,473856,62848,1344,1792,275968,106560,576,1161728
1231,1677696,292736,177408,4352,5248,1024,490624,182592,523712,504192,1173504,8320,1024,485248,87168,1280,1792,287936,105984,640,1172480
1232,1678336,296000,175744,4416,6528,416384,454848,174080,150336,129920,1548416,6016,960,449472,62720,1216,1664,266688,93248,576,1132032
1233,1677568,295232,177216,4288,3712,1088,463552,167872,564608,544704,1132864,4928,1024,458048,86784,1472,1792,286912,84416,576,1131776
1234,1117696,294912,175040,4288,2112,1088,485056,99456,55744,36224,1081472,4288,1024,479616,39296,1280,1856,315904,78464,576,1080384
1235,1117568,296256,177152,4288,2560,1024,356480,85120,194688,174976,942592,4544,896,350848,71360,1216,1856,189888,75968,640,941568
1236,1117952,298816,175232,4288,3840,1088,349888,86016,198784,178816,939136,4608,960,344384,65088,1280,1728,180480,80512,640,938048
1237,1117696,300160,175424,4288,4992,1088,341376,85568,204800,184832,932864,4416,896,335808,65728,1472,1792,176000,76672,576,931776
1238,1117120,296960,175616,4160,131456,1088,310720,85696,111424,92096,1025024,4672,1024,305088,41664,1152,1664,146496,75840,576,1023936
1239,1118080,294464,174976,4288,1600,1024,335680,86208,219840,200576,917504,4160,1024,330176,65344,1344,1792,172352,75136,448,916480
1240,1117632,292160,175360,4288,1472,1024,413824,87040,142464,122880,994752,4032,960,408384,88448,1344,1920,249408,76288,512,993728
1241,1117504,295616,175040,4288,1536,1088,349952,85632,204352,184640,932864,4416,960,344640,89152,1216,1728,184512,77248,640,931776
1242,1118080,294016,174848,4224,1600,1152,352000,85888,204352,184768,933312,4864,1024,346368,89792,1344,1792,186624,75776,704,932160
1243,1117440,294784,176704,4288,1600,1088,351232,84992,202752,182976,934464,4608,1024,345920,87232,1344,1792,185024,77568,512,933376
1244,1117952,295040,173696,4288,1600,1088,287808,86464,267968,248320,869632,4224,896,282368,24192,1408,1664,120384,79232,576,868544
1245,1117696,292480,173120,4352,1664,1088,260096,85248,299648,280192,837504,4480,960,254720,1280,1472,1856,95616,75904,576,836416
1246,1117760,294336,177216,4352,1536,1088,351936,85824,201472,181824,935936,4288,1024,346496,1536,1280,1856,178880,84736,640,934848
1247,1678080,293440,174464,4288,1536,476608,305152,88576,334016,313472,1364608,4416,1088,299712,43008,1280,1728,134720,81856,576,888000
1248,1117440,294592,173888,4288,1472,1024,263744,86208,292224,272384,845056,4672,1024,258048,896,1344,1856,96192,79104,576,844032
1249,1117312,295488,174848,4352,1472,1088,381440,86784,171840,152576,964736,4480,1024,376000,1920,1216,1792,215872,77184,640,963648
1250,1117760,294272,175872,4352,1536,1152,309824,85632,245120,225280,892480,4480,960,304448,43072,1408,1856,143552,76992,576,891328
1251,1117696,291456,176448,4288,2112,1088,375040,99136,168128,148352,969344,4544,1024,369472,896,1280,1856,103616,182720,704,968256
1252,1117888,292416,175296,4288,4864,1088,343936,107264,188736,169344,948544,4736,1024,338432,1600,1472,1856,190720,57600,576,947456
1253,1117760,293952,176320,4224,4864,1088,285568,107008,244736,224576,893184,4608,960,279936,25920,1344,1792,136832,57088,640,892096
1254,1677952,296704,177920,4288,3968,73984,890240,122752,108096,87936,1590016,238080,1088,884672,49408,1408,292480,204352,66944,512,1516032
1255,1117312,295872,176704,4416,2624,1088,195328,124160,317120,297792,819520,5632,1024,189824,832,1216,1728,7680,59136,640,818432
1256,1118080,297152,175360,4288,2816,1088,161472,125376,350528,330880,787200,5120,1024,155840,768,1216,1664,7232,57088,576,786112
1257,1117888,296320,175296,4288,2688,1088,168960,130112,339136,319296,798592,5312,1024,163392,640,1152,1728,7232,58688,768,797504
1258,1117184,295232,177280,4352,2752,1088,228736,140160,267584,248256,868928,4928,1024,223104,768,1408,1664,63936,69440,640,867840
1259,1117696,294848,176192,4288,132736,1088,287488,135168,85888,66624,1051072,5184,1024,281856,960,1344,1792,102400,77568,512,1049984
1260,1117824,294912,175360,4288,2688,1024,279872,131520,228160,208576,909248,4992,1024,274240,832,1216,1792,106688,77184,640,908224
1261,1678400,293440,175744,4352,2688,414464,292160,126144,369408,349312,1329088,4864,960,286528,1472,1344,1920,119040,77248,640,914624
1262,1117376,296384,177472,4352,2624,1088,275456,132608,227392,207552,909824,4736,1088,269696,1920,1408,1792,121024,59904,576,908736
1263,1117888,295168,174976,4288,2816,1024,345408,115264,178944,159360,958528,4800,960,339840,88320,1280,1792,192000,57216,640,957504
1264,1117504,296256,175040,4224,2816,1024,329664,115584,192896,173248,944256,4608,1088,324352,65280,1408,1920,178944,57792,576,943232
1265,1117888,296832,174784,4288,2688,1088,294784,115072,228352,208576,909312,4288,1024,289408,40896,1088,1984,145408,56448,576,908224
1266,1117632,296192,176192,4288,2624,1088,309504,107968,219776,200192,917440,4160,1024,303680,41024,1280,1728,157376,58688,640,916352
1267,1117760,295424,175232,4352,2688,1088,350208,105472,183296,163904,953856,4544,960,344768,40320,1344,1920,201600,57536,640,952768
1268,1117568,294144,176960,4288,2688,1024,282432,106304,249728,230208,887360,4224,1088,276736,40064,1344,1856,136256,55744,640,886336
1269,1117888,295616,175488,4224,2880,1088,285248,106496,246848,227008,890880,4288,1024,279744,40256,1344,1664,139200,55360,512,889792
1270,1117440,294912,177024,4352,2624,1024,281664,107392,248448,229120,888320,4480,1024,276096,39872,1472,1984,133760,56064,576,887296
1271,1117760,295040,180096,4352,2944,1024,312256,105152,216896,197632,920128,4288,1024,306752,40320,1472,1856,143488,56256,640,919104
1272,1117696,292736,184064,4288,2752,1152,299456,105792,227456,207616,910080,4736,960,293952,41344,1344,1856,140864,56064,576,908928
1273,1117696,295040,182400,4224,4928,1088,300672,106560,222784,203008,914688,4480,960,295232,41152,1408,1920,140800,55744,704,913600
1274,1117568,296000,182848,4224,4800,1024,299776,106048,222848,202816,914752,4288,960,294208,40960,1408,1856,140544,55936,576,913728
1275,1117696,294272,182080,4352,3712,1024,305920,106304,220032,200256,917440,4288,1024,300416,40512,1408,1984,145216,55680,512,916416
1276,1678272,295040,181696,4352,2560,416832,368448,105664,303680,283648,1394624,4480,1024,362880,42368,1280,1920,208000,56192,704,977792
1277,1678016,292416,182464,4544,2752,72704,507008,114560,501568,481024,1196992,4544,1088,501632,77120,1280,1856,329088,73088,704,1124288
1278,1117312,294144,176576,4288,2752,1088,335232,120768,182464,162816,954496,4672,960,329600,69888,1344,1792,165440,73728,640,953408
1279,1117440,293568,182016,4352,2752,1088,339968,120256,173440,153472,963968,4224,960,334464,68672,1216,1728,173248,74112,512,962880
1280,1117632,296192,176320,4288,130944,1088,339008,118912,50880,31232,1086400,4288,1088,333440,66176,1216,1792,168320,76608,576,1085312
1281,1117952,292800,176192,4352,2752,1088,347392,120000,173376,153728,964224,4352,1024,341760,67648,1280,1856,175232,78016,640,963136
1282,1117696,293824,184256,4288,2752,1152,367744,120000,143680,123968,993728,4160,1024,362240,68032,1216,1856,174272,73600,704,992576
1283,1117696,295744,185600,4288,5120,1088,355264,119232,151360,131200,986496,4352,1024,349696,67584,1216,1728,171968,76480,704,985408
1284,1117568,294720,184384,4352,4992,1088,350656,120896,156480,136640,980928,4288,1088,344704,67328,1280,1728,168704,74624,704,979840
1285,1117504,294592,180096,4224,3904,1024,347712,120832,165120,145728,971776,4480,1024,342208,67200,1280,1792,165760,73984,640,970752
1286,1117696,292992,182208,4288,2688,1088,348032,115264,171136,151872,965824,4032,960,342592,68608,1408,1792,167808,75520,576,964736
1287,1117632,292544,183232,4352,2688,1088,352448,115968,165312,145920,971712,4352,1024,346816,68224,1280,1984,172928,73472,640,970624
1288,1117824,292672,183744,4288,2688,1024,311936,114368,207104,187136,930688,4480,1024,306432,66176,1216,1920,136896,74368,640,929664
1289,1117440,293312,177920,4352,2688,1088,302528,115456,220096,200384,917056,4416,1088,297024,65792,1344,1792,135808,73408,704,915968
1290,1117824,294464,177152,4288,2688,1088,301568,111040,225536,206080,911744,4480,1024,296128,67328,1408,1664,135104,73280,768,910656
1291,1678208,292928,176896,4288,2688,416384,539648,117824,127552,107200,1571008,4160,1024,534016,38976,1280,1728,359808,86656,640,1154624
1292,1117312,292800,178048,4352,2688,1088,333184,104576,200576,181056,936256,4096,1024,327616,83520,1280,1792,163520,75520,576,935168
1293,1117824,294400,175552,4288,4992,960,235008,104064,298560,278848,838976,4224,1024,229504,896,1152,1600,71680,72704,704,838016
1294,1117504,294016,176064,4352,5056,1088,374592,106816,155520,136128,981376,4416,1024,368960,896,1280,1792,172608,109120,704,980288
1295,1117824,320768,176896,4288,3904,1088,374080,108096,128704,108928,1008896,4480,960,368512,1792,1344,1728,185728,95232,640,1007808
1296,1117696,321024,176384,4288,2624,1088,430464,107456,74368,54528,1063168,4288,960,424960,21760,1344,1792,244096,93760,576,1062080
1297,1117696,322816,175296,4352,2560,1088,367936,106176,137472,117760,999936,4288,1088,362624,76096,1344,1856,182080,93184,512,998848
1298,1117632,324928,176576,4288,2688,1152,289664,107840,210496,190848,926784,4416,1024,284224,896,1216,1728,104640,92928,576,925632
1299,1117696,322944,177344,4288,4864,1088,294400,98944,213824,193792,923904,4544,1024,289024,1472,1280,1920,114560,87552,640,922816
1300,1117632,323584,178560,4288,4800,1088,294400,100288,210624,190848,926784,4480,1088,288896,1856,1408,1792,117376,86464,704,925696
1301,1677888,304256,174272,4288,131968,1024,620480,99008,342592,322944,1354944,192896,1024,614976,93760,1408,1984,226048,110272,640,1353920
1302,1677952,319680,177152,4288,2816,1088,761856,124416,286656,267200,1410752,88128,1024,756416,113792,1472,1984,429120,121664,576,1409664
1303,1117760,317312,176768,4352,2624,1088,470016,123072,22528,2880,1114880,10752,1024,464448,114240,1280,1920,228800,110208,640,1113792
1304,1117504,319872,175872,4288,2688,1088,468352,115392,29952,10368,1107136,10560,1024,462720,114752,1280,1856,226496,110336,640,1106048
1305,1678336,317696,176256,4288,2624,417024,457216,114752,188480,168384,1509952,10176,1088,451584,114112,1344,1984,217984,109568,512,1092928
1306,1117248,318208,178752,4416,4864,1088,437952,109312,62656,43072,1074176,10432,1088,432384,93824,1472,1856,195136,112384,640,1073088
1307,1678336,318592,175680,4352,5120,72512,458624,111872,531584,510848,1167488,10176,1088,453056,116032,1344,1984,219136,110464,640,1094976
1308,1117312,318912,175680,4288,2496,1024,454912,109312,50688,30912,1086400,10240,1024,449408,111360,1280,1856,217856,107648,640,1085376
1309,1117632,323520,177856,4288,2688,1088,390912,108928,108352,89024,1028608,6784,1024,385152,68608,1344,1920,178112,87296,576,1027520
1310,1117760,322816,176512,4288,2688,1088,405504,109504,95360,75776,1041984,6720,1024,400128,79104,1408,1920,193344,86976,704,1040896
1311,1117760,322816,176576,4288,2496,1024,402176,110720,97664,78016,1039744,6464,1088,396672,82112,1344,1856,190784,86464,640,1038720
1312,1117632,324032,177664,4288,2624,1152,384000,109376,114496,94848,1022784,6848,1024,378688,62720,1408,1856,171328,87232,512,1021632
1313,1678080,323072,176704,4224,2752,1024,488128,119424,562752,542976,1135104,6656,1024,482496,60224,1408,1984,165120,194688,704,1134080
1314,1117056,319040,176640,4288,4992,1024,331264,118656,161152,141888,975168,6976,1088,325888,26560,1216,1856,129472,75200,576,974144
1315,1117504,322496,178304,4224,3840,1024,334848,118272,154496,135296,982208,6976,960,329344,27136,1280,1920,130368,75904,704,981184
1316,1118016,320192,177344,4288,2560,1024,427520,110080,75008,55488,1062528,6912,960,421952,26432,1216,1792,222976,76352,640,1061504
1317,1118528,294400,175680,4224,2624,1024,387584,109888,143104,122944,995584,6976,960,382080,26112,1216,1792,181184,79680,640,994560
1318,1117248,292608,176576,4224,2560,1024,328768,109440,202048,182592,934656,6976,896,323200,27008,1216,1856,123840,78080,704,933632
1319,1678144,292672,177472,4288,2560,416128,333696,110464,340864,320896,1357248,6976,1024,328256,26944,1408,1920,126144,80448,512,941120
1320,1117248,294080,179136,4288,2624,1024,339648,111040,185408,165888,951360,7040,1024,334208,27136,1280,1792,132096,80064,704,950336
1321,1677952,293888,176640,4352,130880,1088,427136,96192,547776,527936,1150016,7168,1024,421504,27520,1408,1984,218368,81152,640,1148928
1322,1117376,293504,181248,4288,2624,1024,364992,95744,173952,154752,962624,6784,1024,359424,41472,1472,1920,137600,81024,768,961600
1323,1678272,290752,184064,4224,2816,1088,574464,115392,505472,485696,1192576,6784,960,569152,25728,1280,1856,332096,102080,640,1191488
1324,1677824,290880,183296,4352,3968,1024,505024,123712,565568,546112,1131712,6976,1088,499584,25920,1408,1984,121344,239936,640,1130688
1325,1117440,292672,183808,4160,4992,1024,355520,122752,152512,132864,984576,6848,960,350144,32000,1344,1984,131648,79872,512,983552
1326,1117888,293952,183360,4224,4096,1088,408256,114496,108416,88832,1029056,4672,1024,402752,34176,1344,1728,215296,81152,640,1027968
1327,1117696,292800,183168,4352,2624,1088,308416,113024,212224,192768,924928,4480,1088,302784,33664,1280,1728,123136,79680,640,923840
1328,1118016,292544,184640,4416,2688,1088,304896,114752,212992,192896,925120,4608,1024,299456,34048,1280,1856,125120,72320,512,924032
1329,1118016,294784,175616,4288,2560,1088,293952,112448,233280,213184,904832,4672,960,288448,34432,1088,1920,126016,75008,640,903744
1330,1117376,293568,176896,4288,2560,1088,300480,113920,224576,204672,912704,4480,1024,294912,34240,1344,1856,128000,79296,704,911616
1331,1117824,292032,174336,4352,2624,1088,370432,113280,159680,139968,977856,4416,1024,364736,102720,1280,1984,198784,78848,640,976768
1332,1678208,292032,176640,4288,2560,417152,370624,106816,308096,288000,1390208,4672,896,365184,102912,1344,1792,199040,78336,640,973056
1333,1117376,293632,183552,4288,2688,1088,400448,106496,125184,105472,1011904,4480,960,395136,103168,1216,1792,202752,79744,640,1010816
1334,1117760,294912,183552,4160,2624,1024,382016,104640,144832,125120,992640,4480,960,376576,102592,1472,1856,198848,79040,640,991616
1335,1117696,293760,181696,4288,2688,1024,385216,106048,142976,123456,994240,4416,960,379776,103616,1344,1728,201984,79360,576,993216
1336,1117632,293376,179136,4416,2624,1088,386560,106752,143680,124032,993600,4352,1024,380928,102592,1216,1856,201856,79680,512,992512
1337,1118144,295680,182912,4352,2624,73152,364288,99328,95808,75456,1042688,4480,1152,358720,82880,1152,1856,182144,77632,704,969536
1338,1117248,292672,183936,4288,3776,1024,344512,85440,201600,181952,935296,4480,960,338944,64704,1408,1856,162176,79424,640,934272
1339,1117504,293952,184000,4288,4864,1088,375424,86272,167616,148224,969280,4608,1024,369920,101504,1216,1792,200000,78656,704,968192
1340,1117760,295616,175360,4288,3264,1024,330048,86656,221504,201984,915776,4416,960,324480,65728,1216,1920,162560,78592,512,914752
1341,1117568,296640,176768,4288,129920,1088,327488,84864,96512,76992,1040576,4352,1024,321728,57472,1344,1856,159360,78272,640,1039488
1342,1117632,291456,176704,4288,1536,1088,327104,85568,229888,210688,906944,4224,1024,321536,56576,1344,1792,159808,78976,576,905856
1343,1118272,293632,177088,4224,1600,1088,396352,85760,158528,138816,979456,4352,1088,390784,57600,1472,1856,229632,78080,640,978368
1344,1117504,294528,174144,4224,1536,1088,321664,86272,234048,214528,902976,4544,1024,315968,54784,1216,1728,154752,78336,576,901888
1345,1117696,294400,177280,4288,1600,1088,383360,86336,169344,149696,968000,4608,1024,377856,58816,1280,1856,215552,79360,768,966912
1346,1117760,296448,176128,4352,1536,960,398336,86592,153408,133760,984000,4544,1024,392640,56768,1280,1792,229760,78784,640,983040
1347,1678400,292608,177856,4352,1536,412544,332288,86016,371200,350976,1327424,4480,960,326848,56192,1280,1856,164800,78464,576,914880
1348,1117248,293952,174144,4352,1536,1088,344448,86080,211648,192000,925248,4160,960,339072,56512,1216,1792,178176,78336,576,924160
1349,1117632,295040,175872,4288,1536,1024,332160,86080,221632,201984,915648,4480,1088,326400,56960,1216,1792,164608,78720,640,914624
1350,1117632,292480,176576,4288,1472,1088,330752,86464,224512,204736,912896,4608,1024,325248,58368,1152,1856,164864,77248,576,911808
1351,1117440,292672,175168,4224,1536,1088,462080,85120,95552,76416,1041024,4416,1088,456512,58496,1280,1792,294336,78400,640,1039936
1352,1117632,292992,173632,4288,1600,1024,467776,86016,90304,70912,1046720,4672,1024,462144,60032,1216,1920,297088,80832,576,1045696
1353,1117952,294656,175232,4416,1600,1088,337472,85504,217984,198528,919424,4416,1024,331968,57600,1280,1664,170176,79040,640,918336
1354,1117760,293504,176064,4288,1536,1024,336384,86656,218304,198656,919104,4672,1024,330752,58496,1344,1792,164416,82944,640,918080
1355,1117696,293312,176832,4352,1536,1088,337984,84928,217664,197632,920064,4160,1024,332480,64384,1344,1856,170496,79168,576,918976
1356,1117696,292800,173824,4224,1536,1024,343936,86912,213440,193728,923968,4288,1024,338368,65792,1344,1984,174464,80640,640,922944
1357,1117632,293696,176000,4224,1536,1088,347136,85888,208064,188672,928960,4352,960,341760,66304,1280,1728,180096,78208,640,927872
1358,1677824,294144,174400,4352,1664,1088,537856,85888,578432,558784,1119040,4160,1024,532416,68736,1280,1728,370560,78976,704,1117952
1359,1117952,290560,175808,4224,1536,1088,401536,85312,157888,138176,979776,4352,1024,396096,57408,1280,1728,231744,80832,576,978688
1360,1117504,293056,175424,4288,1536,1088,316352,85888,239872,220416,897088,4608,960,310784,48192,1152,1920,153024,73984,576,896000
1361,1678208,291328,176000,4224,1536,421888,321536,85696,376000,355904,1322304,4480,1024,316032,48064,1152,1856,156096,76608,704,900416
1362,1117312,290944,176832,4224,92864,1024,345920,85888,119616,99648,1017664,4544,1024,340160,57664,1152,1792,170304,85760,640,1016640
1363,1117888,292288,175104,4288,1472,1152,360640,86528,196416,176448,941440,4416,1024,355072,66624,1408,1984,188480,82752,576,940288
1364,1117824,292928,177664,4224,1536,1024,472960,86848,80640,60928,1056896,4544,1024,467520,66176,1280,1920,304512,79808,576,1055872
1365,1117568,291712,175680,4288,1536,1024,325824,85824,231680,211840,905728,4544,960,320192,67200,1280,1792,158336,78912,640,904704
1366,1117952,293824,175488,4288,1472,1088,327872,85824,228096,208576,909376,4288,960,322496,67200,1280,1792,159488,80128,576,908288
1367,1117952,292288,176128,4224,1536,72704,336064,87168,147840,127552,990400,4544,1024,330624,67200,1344,1856,167872,79680,576,917696
1368,1117312,293824,176448,4224,1536,1088,346432,86336,207424,187840,929472,4608,1024,340800,67264,1216,1856,177472,78912,576,928384
1369,1117696,293184,182912,4480,1600,1024,359424,85440,189632,170112,947584,4224,1024,353856,66368,1280,1792,164288,79616,640,946560
1370,1117888,292672,184512,4352,2624,1088,444416,99648,88576,69056,1048832,4736,960,438912,67520,1152,1920,168192,173760,576,1047744
1371,1117824,294592,182400,4288,4928,1088,333376,99264,197888,178240,939584,4544,1088,327872,66880,1472,1792,171264,57728,576,938496
1372,1677888,296256,185024,4288,2688,1024,542144,265216,381248,361472,1316416,4928,960,536576,58560,1216,1856,377856,57792,512,1315392
1373,1117696,296064,188416,4352,2624,1088,394304,168384,62464,42752,1074944,4672,1024,388672,36288,1344,1792,231424,57984,704,1073856
1374,1117632,297856,182144,4288,2624,1152,379712,169344,80512,60992,1056640,4928,1024,374336,34688,1216,1728,217600,57792,704,1055488
1375,1678528,296768,182976,4352,4992,417152,377152,169088,226048,205696,1472832,4480,1024,371456,34688,1344,1984,219264,58176,640,1055680
1376,1117248,296256,176000,4224,3328,1088,368000,169728,98624,78656,1038592,4352,1088,362368,36032,1280,1920,219520,57216,576,1037504
1377,1118016,297024,176768,4288,1536,1088,363648,168000,105664,85888,1032128,4608,1024,358336,34688,1152,1856,215680,57152,640,1031040
1378,1117312,296640,178304,4352,1600,1152,367040,155136,113088,93312,1024000,4544,1024,361408,35264,1408,1792,218944,56576,768,1022848
1379,1117568,299200,179968,4352,1600,1088,387776,155456,88128,68736,1048832,4928,1024,382336,34304,1280,1792,218752,58816,576,1047744
1380,1117952,297600,182976,4480,1536,1088,380096,155200,94976,75264,1042688,4800,1024,374656,34816,1280,1920,220608,58304,704,1041600
1381,1117568,298112,180544,4288,1600,1152,379968,154304,97600,77760,1039808,4992,1024,374592,35456,1280,1792,219008,58112,640,1038656
1382,1117952,301312,181952,4224,1472,1024,382464,155520,89984,70016,1047936,4544,960,377088,35072,1280,1728,222720,57344,640,1046912
1383,1677888,296512,182464,4224,129024,1024,382848,154880,526912,507008,1170880,4544,1024,377088,35072,1216,1856,222336,57152,640,1169856
1384,1117632,297216,181376,4352,2624,1088,434560,85504,110912,91200,1026432,4672,960,429184,35136,1280,1984,274560,58368,512,1025344
1385,1117376,297152,182144,4160,2624,1088,377792,86144,166272,146880,970496,4480,960,372288,43584,1216,2048,216256,58176,640,969408
1386,1118208,296640,175424,4352,5056,1088,285184,86400,264064,244032,874176,4608,1024,279872,32960,1408,1920,138624,57984,576,873088
1387,1117504,295872,174784,4224,4864,1088,277184,86464,273024,253440,864064,4352,1024,271680,28352,1280,2048,131392,57792,640,862976
1388,1117504,298944,176768,4288,3392,1024,277824,86144,269120,249792,867712,4736,1024,272320,28160,1216,1984,131328,57856,704,866688
1389,1678208,294144,174848,4352,1536,414976,467072,85568,235712,215616,1462592,4608,1024,461696,28288,1216,1920,321920,57088,576,1047616
1390,1117248,295296,174720,4288,1536,1024,271168,85888,283328,264064,853184,4352,1024,265600,28480,1152,1728,125760,57728,512,852160
1391,1117824,293824,175936,4416,1536,1024,270400,85248,285440,265728,852096,4416,1024,264960,28864,1152,1728,124352,57984,640,851072
1392,1118016,295680,174528,4224,1536,1088,275072,86208,279680,259968,858048,4736,1152,269376,30080,1280,1920,128576,57856,512,856960
1393,1116992,295232,174272,4352,1536,1088,273984,86016,280512,261248,855744,4544,1024,268480,29824,1280,1728,128000,57088,640,854656
1394,1117888,294272,175872,4288,1536,1024,280576,85632,274688,255424,862464,4672,1024,274944,29952,1216,1728,134144,57984,704,861440
1395,1117824,294080,174016,4224,1600,1024,274112,85312,283456,264128,853696,4608,960,268608,29952,1216,1856,128256,57472,640,852672
1396,1117760,294208,174848,4288,1600,1024,299392,86208,256192,237056,880704,4416,1088,293760,46912,1280,1856,151936,58304,512,879680
1397,1118208,295552,176832,4288,1536,74048,315264,88256,162432,142720,975488,4544,896,309824,62336,1344,1920,167232,58624,704,901440
1398,1117184,293504,174464,4288,1536,1088,316096,85760,240448,221248,895936,4864,1024,310592,63424,1152,1728,170304,56704,640,894848
1399,1117696,294912,176896,4160,1600,1024,320000,86400,232704,213376,904320,4736,1024,314496,62784,1280,1792,172480,57600,576,903296
1400,1117568,294592,176064,4224,1536,1088,316032,85824,238208,219072,898496,4416,1024,310720,62336,1280,1856,169600,57472,640,897408
1401,1118272,295424,174400,4288,1472,1088,403904,86912,150784,131008,987264,4480,960,398400,73728,1408,1856,256384,58816,512,986176
1402,1117184,295232,175488,4352,1536,1088,321664,85248,232576,213248,903936,4416,1152,316096,69504,1408,1792,175616,57408,512,902848
1403,1117824,295936,175360,4160,1536,1088,334976,85632,219136,196544,921280,4544,1024,329408,69696,1216,1792,187328,58432,576,920192
1404,1678720,293312,177088,4352,132608,416448,336320,86336,232256,211328,1467392,4672,1024,330944,69376,1216,1856,189632,57280,640,1050944
1405,1116928,295808,175296,4288,1536,1152,331136,84992,222720,203328,913600,4288,1024,325568,70080,1216,1920,185728,57024,512,912448
1406,1118080,295168,174784,4288,1600,1088,332480,86016,222656,203200,914880,4672,896,327104,69952,1280,1856,186176,57280,576,913792
1407,1116928,294912,175488,4224,1536,1088,447296,85888,106496,87232,1029696,4544,1024,441920,68480,1216,1792,301184,58304,576,1028608
1408,1118016,294464,174080,4224,1536,1088,314944,86784,240896,221504,896512,4672,1024,309568,69888,1280,1856,168832,57280,768,895424
1409,1117824,293440,176256,4224,1536,1152,317696,86208,237312,217536,900288,4736,960,312192,68416,1152,1664,170944,57920,576,899136
1410,1117376,294336,176640,4288,1536,1088,321408,85120,232960,213632,903744,4800,960,315968,68608,1216,1728,175104,57728,704,902656
1411,1117568,292672,175808,4288,1536,1024,321920,86848,233472,214400,903168,4608,1088,316352,68608,1408,1792,174784,58368,704,902144
1412,1117760,291520,175872,4288,1472,1088,326400,86016,231104,211648,906112,4672,1024,321088,69824,1216,1728,180864,56960,704,905024
1413,1117632,297216,173696,4224,1600,1088,320064,85312,234432,215232,902400,4480,960,314752,68992,1216,1856,175168,57472,640,901312
1414,1118080,294976,174912,4288,1600,1024,318464,86656,236160,216192,901888,4480,896,312960,69184,1088,1728,172352,58240,640,900864
1415,1117376,294016,175360,4160,1536,1088,314624,85184,241408,222016,895360,4352,1024,309120,68608,1280,1792,168320,57344,704,894272
1416,1117568,293632,176576,4224,1472,1024,318784,86272,235584,216192,901376,4544,1024,313280,69760,1344,1920,171968,57216,640,900352
1417,1117824,294400,175488,4224,1600,1024,314240,86528,240320,220736,897088,4672,960,308800,69376,1216,1856,168960,56704,576,896064
1418,1117440,294400,174848,4224,1536,1088,323712,85504,232128,212928,904512,4480,1088,318144,68800,1280,1792,177600,57280,576,903424
1419,1678848,293440,176384,4224,1536,413952,328960,86144,374208,353728,1325120,4352,1024,323456,68544,1216,1856,184512,55936,576,911168
