frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1632,1118336,295360,161920,4096,2752,1024,478976,84864,89344,69952,1048384,4352,704,474048,39296,1216,1728,333184,57216,704,1047360
1633,1117952,296704,161600,4160,2688,1024,426560,85952,139264,119808,998144,4480,768,421760,84096,1280,1856,281152,56064,576,997120
1634,1118080,296448,163072,4032,4800,896,386496,84928,177408,157312,960768,4352,768,381632,128768,1344,1984,241664,54720,576,959872
1635,1118016,296064,159680,4032,4672,1024,388352,84608,179584,160000,958016,4352,768,383360,129344,1344,1856,243328,55808,704,956992
1636,1118080,298560,162112,4032,3520,1024,391808,84224,172800,153472,964608,4224,704,386944,130368,1344,1856,246592,55936,704,963584
1637,1118592,297408,160192,3904,1600,71040,389376,86400,108672,88768,1029824,4352,768,384320,128192,1344,1856,243776,55872,640,958784
1638,1678016,296320,162240,3968,1536,960,561728,84544,566720,547328,1130688,4352,704,556672,129280,1344,1856,416320,55744,704,1129728
1639,1118208,298176,162112,3968,1536,1088,374272,83904,193152,173504,944704,4288,768,369408,129088,1344,1984,230336,54976,640,943616
1640,1117888,293568,161152,4032,1536,1088,382272,84480,189760,170304,947584,4416,768,377472,130176,1152,1792,237184,54976,640,946496
1641,1678784,297024,162432,3968,1600,421056,479872,83968,228864,208640,1470144,4032,704,475008,132992,1408,1920,336448,54400,640,1049088
1642,1118016,296704,162496,4032,1536,1024,380992,84224,187008,167360,950656,4288,704,376128,134016,1472,1920,238656,53760,576,949632
1643,1117824,296576,162496,4096,1536,1024,350656,85888,215552,196160,921664,4224,704,345344,101312,1216,1856,207040,53952,768,920640
1644,1118144,295488,161536,3968,1536,960,425664,84416,144576,125376,992768,4352,832,420736,97536,1344,1920,281344,55040,576,991808
1645,1118208,295168,163904,4032,1664,896,307328,83584,261632,242240,875968,4224,768,302272,60480,1408,1728,162624,54848,640,875072
1646,1118144,296320,160320,3968,1536,960,303872,84608,266560,247104,871040,4352,704,298944,60032,1344,1792,159680,54464,576,870080
1647,1118016,299392,162624,3968,1600,960,309184,84800,255488,236096,881920,4288,768,304064,59968,1280,1920,163904,56384,640,880960
1648,1118400,296000,168128,4032,1664,896,310784,85248,251648,232064,886336,4224,704,305856,60608,1152,1856,164800,56640,704,885440
1649,1118144,296960,163776,4032,92672,960,308544,84480,166720,147136,971008,4352,768,303616,60608,1216,1792,164032,54720,704,970048
1650,1118080,295424,165888,3968,1536,1024,384768,85248,180224,160576,957504,4224,832,379776,60416,1344,1856,161792,55680,704,956480
1651,1118208,298368,165248,3968,1600,1024,324352,85504,238144,218432,899776,4416,640,319424,60224,1344,1984,168000,55424,576,898752
1652,1117760,301632,164608,3968,1600,1088,328000,85376,231488,212288,905472,4352,768,323072,61248,1344,1728,169408,56000,768,904384
1653,1118208,298368,160640,3968,1536,1088,329600,83520,239488,219904,898304,4416,768,324672,63680,1216,1856,171584,54848,640,897216
1654,1118208,297600,160704,3968,1472,1024,329472,85440,238528,219136,899072,4416,832,324416,62912,1408,1728,170176,55104,640,898048
1655,1118208,299264,162112,3968,1536,1024,330112,84928,235264,215872,902336,4160,896,325056,63936,1408,2048,172864,54912,640,901312
1656,1678400,297984,163136,4032,1600,424960,414400,84800,287488,267456,1410944,4224,832,409408,60288,1280,1920,254528,55936,768,985984
1657,1117888,296640,161664,4032,1600,960,304512,85440,263040,243456,874432,4096,704,299648,55808,1280,1792,161216,54912,640,873472
1658,1117952,295680,166528,4032,1536,1024,300288,84288,264576,245056,872896,4352,704,295360,56128,1280,1856,157120,54656,704,871872
1659,1118144,297152,165376,4032,1728,960,411904,85120,151872,132544,985600,4416,832,406848,67648,1344,1792,266368,55360,704,984640
1660,1118016,298752,165312,4032,1472,1088,314944,84160,248256,229120,888896,4480,704,309888,63040,1408,1856,170240,54400,832,887808
1661,1118272,296320,161088,3968,1600,960,405952,85760,162624,143296,974976,4416,832,401216,63296,1344,1984,176256,56064,704,974016
1662,1118080,295936,161728,4032,1536,1088,333568,84736,235456,216000,902080,4352,704,328768,63744,1280,1984,176960,55296,704,900992
1663,1118080,296128,163456,4032,1536,1088,336384,84672,230784,211136,906944,4352,640,331520,63296,1216,1792,178624,55232,704,905856
1664,1118144,296320,162240,4096,1600,1024,334080,84288,234496,214848,903296,4288,832,329280,62464,1472,1920,177792,53696,768,902272
1665,1118080,297088,161856,3968,1536,960,499712,84864,68096,48896,1069184,4544,704,494720,63936,1216,1856,343360,54400,576,1068224
1666,1118080,296128,164416,4032,1536,1088,322496,85632,242752,223680,894400,4352,832,317504,63488,1152,1856,167040,53888,768,893312
1667,1118592,295872,161216,4032,1536,71872,314944,86848,182272,162112,956480,4224,704,310080,63040,1152,1920,164800,53632,576,884608
1668,1117824,295936,163904,3968,1536,960,392128,85312,174080,154688,963136,4416,832,387200,64960,1408,1792,247040,55616,704,962176
1669,1117888,297664,161280,3840,1600,1024,527104,84544,40832,22144,1095744,4544,768,522176,71872,1216,1920,381440,55872,768,1094720
1670,1118528,302336,162368,3968,1536,1024,338304,84864,224128,204800,913728,4096,768,333440,70720,1280,1920,194304,55168,832,912704
1671,1678400,296256,163264,3968,93184,422208,344256,85952,269312,248640,1429760,4096,768,339200,71872,1408,1856,199168,56064,640,1007552
1672,1117888,298624,161024,3968,1600,1088,341312,85440,224832,205632,912256,4096,768,336192,71424,1216,1856,198336,54144,576,911168
1673,1118080,297152,159936,3968,1536,960,340480,84672,229376,210112,907968,4160,704,335424,71360,1408,1984,197632,53696,768,907008
1674,1678272,298368,164928,3968,1536,1024,695040,84736,428672,408960,1269312,4288,768,690112,72512,1280,1728,551616,55168,640,1268288
1675,1118080,297280,161152,4096,1472,960,313216,84480,255424,235904,882176,4288,704,308224,71232,1280,1728,169856,54400,704,881216
1676,1118080,297344,161728,3968,1536,1024,316416,85440,250624,230976,887104,4224,704,311424,71360,1216,1856,172480,54208,640,886080
1677,1118528,296768,162752,4032,1536,1088,315264,84480,252608,232768,885760,4288,640,310528,70848,1280,1984,171392,54400,576,884672
1678,1117824,296704,163456,3968,1664,1088,317568,84032,249344,229952,887872,4096,768,312640,71936,1280,1920,174400,53568,704,886784
1679,1117952,297664,161024,4032,1600,960,317824,84992,249856,230528,887424,4224,704,312768,68416,1344,1920,174912,54080,704,886464
1680,1118016,295808,161856,3968,1600,1088,314816,84288,254592,235328,882688,4480,768,310016,69440,1344,1856,171136,54912,640,881600
1681,1118336,296384,162752,4032,1600,1024,329280,85248,238016,218368,899968,4544,768,324416,74496,1344,1792,185088,54784,640,898944
1682,1118080,297088,161536,3968,1536,1024,280064,84544,288320,268928,849152,4416,704,275328,35200,1088,1984,134592,56064,640,848128
1683,1118144,297088,161344,3968,1536,960,280192,85056,288000,268608,849536,3968,704,275264,35200,1152,1856,136576,54848,576,848576
1684,1118080,297536,161216,3968,1536,1024,281728,84352,286720,267520,850560,4352,768,276672,34560,1344,1856,138176,54400,640,849536
1685,1118080,298496,163072,4032,1536,1024,282816,84992,282112,262720,855360,4352,704,277760,34944,1280,1984,138048,55488,704,854336
1686,1678656,296960,160640,3968,1536,419584,279040,85248,431680,411264,1267392,4544,704,274240,34944,1344,1792,135296,54784,704,847808
1687,1678208,298176,162560,3968,1536,1024,752384,105216,353344,333632,1344576,4224,768,747328,35648,1344,1728,597888,65216,768,1343552
1688,1117696,295424,162560,3968,1536,1024,297280,113024,242880,223552,894144,4416,768,292288,36160,1536,1920,145600,55616,576,893120
1689,1118336,296064,162624,4032,1536,1152,325888,113280,213760,194624,923712,4288,768,321024,59776,1280,1984,176512,55488,576,922560
1690,1118208,296576,162944,4032,1600,896,295040,108480,248640,229312,888896,4096,768,289920,36096,1280,1792,147072,55232,704,888000
1691,2238592,294784,162624,3968,131776,960,966016,183680,494784,475200,1763392,4480,704,961152,36032,1280,1920,772224,93312,768,1762432
1692,1118080,296832,161408,3968,2816,1024,301376,180480,170176,150592,967488,4224,704,296512,35584,1216,1792,140096,56640,704,966464
1693,1118144,297920,163072,3968,2688,1024,325440,173312,150720,131008,987136,4224,704,320448,35520,1408,1984,162496,55488,576,986112
1694,1117952,296256,162880,4096,2752,1024,297920,173120,179904,160512,957440,4480,704,292864,36032,1344,1984,137216,55808,704,956416
1695,1118336,295552,162816,4096,2816,1024,308736,171840,171456,151872,966464,4480,768,303744,36096,1280,1920,148032,55488,704,965440
1696,1117888,296960,163904,4032,2688,960,349696,234240,65408,46208,1071680,4160,704,344768,35840,1344,1792,164224,81152,768,1070720
1697,1118592,297664,163456,3968,2688,72832,310656,173504,93824,73600,1044992,4544,832,305856,35968,1280,1792,142464,55616,896,972160
1698,1117824,298816,164032,4032,2752,1088,304704,172544,169856,150464,967360,4480,768,299648,36160,1344,1856,143552,56256,768,966272
1699,1678656,297856,161664,3968,2816,423232,326080,173056,289984,269440,1409216,4480,832,321024,36672,1408,1728,164928,55744,896,985984
1700,1117696,296640,163008,4032,2816,1024,322304,172032,155840,136576,981120,4416,768,317376,59968,1344,1792,161728,55360,704,980096
1701,1118336,296896,162944,3968,2752,1088,335360,173504,141824,122112,996224,4288,768,330432,67904,1344,1920,174848,56256,704,995136
1702,1118208,297856,162496,3968,2624,960,420736,152576,76992,57344,1060864,4608,768,415744,101568,1344,1920,226176,81024,768,1059904
1703,1117760,297536,163264,3840,2752,960,362944,153408,133056,114048,1003712,4416,704,357952,99776,1344,1856,205888,55232,640,1002752
1704,1118336,296896,162304,4032,2624,1088,280128,152832,218432,199168,919168,4352,704,275072,896,1472,1856,121984,55872,640,918080
1705,1118144,295488,162432,3968,2624,1024,284736,152320,215552,196032,922112,4416,704,279872,1024,1152,1920,126336,57216,704,921088
1706,1118400,294400,163328,3904,2816,1088,256896,153536,242432,222976,895424,4288,832,251904,896,1280,1856,99712,56320,640,894336
1707,1118080,298304,161408,4032,2624,1024,287872,216512,146304,126848,991232,4416,704,282816,1088,1408,1920,106176,79936,832,990208
1708,1678208,291136,163904,3904,2880,1088,859328,153728,202240,182720,1495488,77504,832,854400,1472,1344,1856,579072,97664,768,1494400
1709,1678464,291136,163200,4096,2944,1088,506112,168512,541376,521728,1156736,164864,768,501120,21632,1408,1856,124672,96512,896,1155648
1710,1678208,292096,163968,3968,104960,960,514880,172864,424512,404608,1273600,169984,832,509888,40512,1280,1920,138368,101376,704,1272640
1711,1678464,292288,163072,3968,3008,960,519808,170176,525184,505792,1172672,164672,768,515008,40128,1344,2048,148864,100608,832,1171712
1712,1678528,298560,162048,4032,4096,424064,376960,178944,229824,209856,1468672,6720,704,371968,40832,1216,1728,148032,103616,768,1044608
1713,1117760,295040,163264,3968,5056,960,396160,109824,143488,124032,993728,6592,704,391296,41088,1408,1856,170944,95488,832,992768
1714,1118272,296448,163648,3904,4224,1024,418816,109056,121152,101376,1016896,6592,704,413888,37184,1152,1792,221120,96512,768,1015872
1715,1118336,295168,160576,4032,2752,1024,472960,117056,64768,45312,1073024,6400,832,467904,33536,1152,1792,253952,104320,640,1072000
1716,1117952,294016,163904,4032,2752,960,393152,132160,126976,107200,1010752,6592,768,388224,50560,1280,1792,160128,110336,832,1009792
1717,1118208,297344,163072,4032,2752,1088,369280,131648,148992,129344,988864,6656,768,364288,52992,1344,1920,162688,101440,832,987776
1718,1678144,294848,161792,3968,2880,1024,560256,136960,516416,496832,1181312,8192,704,555456,38592,1344,1856,341440,117952,832,1180288
1719,1118272,293696,163520,4032,3136,896,384512,123392,145088,125440,992832,10752,704,379648,37568,1152,1984,148480,130944,704,991936
1720,1118016,291904,163776,4032,3136,960,388928,120960,144320,124736,993280,10880,768,384064,37888,1344,1984,150336,135296,832,992320
1721,1118144,293760,164416,4032,3136,960,381056,116864,153920,134208,983936,11136,768,376000,37440,1216,1792,147840,130304,640,982976
1722,1118208,290432,162432,4032,3072,1088,384832,122688,149632,130112,988096,11008,768,379904,37632,1216,1856,147904,135424,640,987008
1723,1118080,294272,163264,3968,3072,1088,486464,122240,43712,24320,1093760,10176,704,481600,37952,1216,1920,263104,121472,896,1092672
1724,1118144,290048,161280,3904,5312,960,357056,119360,180224,160448,957696,9984,704,352128,38784,1408,1856,142336,112960,768,956736
1725,1118016,296192,161344,3904,5184,1024,372480,117760,160128,140480,977536,9664,768,367552,53824,1344,1856,158912,113024,832,976512
1726,1118144,294848,161408,4032,2944,1088,380992,122176,150656,131520,986624,9408,832,376064,37568,1344,1792,162112,118080,832,985536
1727,1678528,294848,163072,3968,2944,489664,361024,124736,238272,218304,1460224,9600,768,355904,40704,1344,1920,147328,113408,704,970560
1728,1118080,291520,161792,4096,2880,1024,368512,120192,168064,148224,969856,9472,704,363712,39616,1472,1920,154304,113536,704,968832
1729,1118016,297728,163328,3968,2816,960,344256,118016,186944,167296,950720,6784,640,339392,39296,1216,1920,150464,96192,896,949760
1730,1118080,295488,162624,3968,149440,960,321472,116416,67712,48448,1069632,8000,768,316544,40000,1152,1920,146496,76608,640,1068672
1731,1118144,296512,163904,3968,2944,1024,311424,113664,224704,205440,912704,4288,832,306432,39872,1344,1920,140800,76544,768,911680
1732,1118016,297408,163520,3904,5248,1024,312064,114560,220288,201216,916800,4288,768,306880,39936,1344,1984,143680,75584,704,915776
1733,1118272,295680,162176,4032,5248,1024,406720,108992,134400,114880,1003392,4224,640,401856,40192,1280,1792,234176,77248,768,1002368
1734,1118144,299328,161152,4032,2752,1024,304832,102784,242240,223104,895040,4160,704,299968,40384,1344,1856,136192,76416,896,894016
1735,1118336,295232,161088,3968,2752,1024,314048,102848,237376,217984,900352,4224,704,309120,40192,1344,1792,143552,78656,832,899328
1736,1118144,295808,163008,3968,2880,960,307392,98304,245824,226368,891776,4288,768,302528,36032,1408,1856,138624,76800,768,890816
1737,1118720,298368,162560,3904,2752,1024,476544,98944,74624,54720,1064000,4032,768,471616,33216,1280,1920,306176,79360,640,1062976
1738,1677504,290432,162304,3968,2944,896,615552,105728,495680,476096,1201408,4352,768,610624,129792,1280,1856,431936,93056,704,1200512
1739,1118144,294400,160384,3968,2944,1024,312960,110080,232384,212928,905216,4032,768,308032,41280,1408,1728,127296,90112,768,904192
1740,1118336,296704,163200,3968,2816,1024,385344,110592,154688,135168,983168,3968,768,380416,1472,1280,1792,195072,97408,704,982144
1741,1678464,298368,162816,4032,3136,419392,481280,122304,187136,166848,1511616,4096,896,476288,1536,1152,1792,107200,277568,768,1092224
1742,1117888,296768,161728,4032,5312,960,319552,120960,208576,189120,928768,4416,832,314496,43392,1344,1920,144640,79680,640,927808
1743,1117824,296064,163840,4032,4352,1152,307264,122304,218816,199488,918336,4096,768,302144,25920,1216,1984,128768,83008,576,917184
1744,1118464,294464,163968,4032,3008,960,279936,121856,250240,230784,887680,4160,704,275136,896,1216,1984,107328,77056,704,886720
1745,1118016,297536,163968,3968,3072,960,276864,123200,248448,229056,888960,4352,768,272000,1024,1344,1920,106560,74432,704,888000
1746,1118336,297344,163392,4032,2944,896,267072,123008,259648,240192,878144,4160,768,262208,1792,1152,1920,101120,70976,640,877248
1747,1118144,301184,164096,4032,3072,1088,310336,121664,212672,193088,925056,4160,704,305280,34240,1344,1792,143552,71936,768,923968
1748,1678336,296000,163584,3968,127744,960,585344,144640,356096,336256,1342080,175424,768,580160,896,1344,2048,195136,111680,640,1341120
1749,2238720,298432,163648,3968,2944,72000,1110464,144320,442944,422848,1815872,236224,768,1105536,1408,1344,423936,79808,69376,832,1743872
1750,1117888,298240,162624,3904,2944,1024,242880,143488,262784,243136,874752,4224,768,237952,1856,1216,1792,73664,67904,832,873728
1751,1117952,297600,163008,4032,3072,960,301568,148352,199360,179840,938112,4288,768,296576,64640,1280,1856,133696,68288,768,937152
1752,1118464,299008,161792,3968,3072,960,322624,153984,173056,153280,965184,4224,768,317568,54464,1152,1792,152640,70464,768,964224
1753,1117824,295360,161984,3968,5376,1024,300672,146496,202944,183296,934528,4160,832,295680,896,1472,1856,126720,72512,768,933504
1754,1118080,295936,162624,3968,6208,1024,296704,149888,201728,181952,936128,4288,768,291712,896,1280,1920,123136,74368,896,935104
1755,1678592,295680,161408,4032,5120,423552,298688,142848,347264,327104,1351488,4288,768,293824,1536,1344,1856,124736,71552,576,927936
1756,1117696,296512,164224,3968,4288,1088,291520,138240,217856,198400,919296,4160,704,286720,1408,1280,1920,116608,75328,768,918208
1757,1118592,298048,163648,3968,2688,71040,320704,141056,117440,97344,1021248,4416,768,315712,33408,1280,1920,149696,71552,640,950208
1758,1117824,297472,160384,4032,2752,1024,287104,135296,229760,210176,907648,4288,704,282176,960,1280,1856,115328,71936,832,906624
1759,1118272,297472,163264,3968,2752,1088,306432,135168,208128,188352,929920,4288,768,301440,960,1280,2048,136320,70528,704,928832
1760,1118016,297600,161408,3968,2752,1024,285760,130816,234688,214848,903168,4224,704,280960,896,1280,1856,115648,71232,640,902144
1761,1678336,296384,160704,3968,2880,1024,848896,131584,232896,213376,1464960,4096,768,844032,2240,1408,1856,677056,72960,640,1463936
1762,1118272,294976,163264,4032,2688,960,324736,130048,197568,178112,940160,4544,832,319552,24064,1344,1984,154368,70848,704,939200
1763,2238784,299456,161920,3968,3648,72128,1349120,151936,196608,175808,2062976,263040,832,1344064,33792,1344,261376,463680,262336,640,1990848
1764,1117696,299712,162752,4096,4800,1024,188288,153280,303744,284416,833280,4736,768,183360,704,1216,1792,21440,61824,704,832256
1765,1678464,299648,168640,3968,5184,896,694720,147200,358208,338688,1339776,4800,832,689600,1600,1152,1792,9088,61312,640,1338880
1766,1118016,300032,167424,3968,153216,960,258112,155456,78848,59008,1059008,4928,768,253056,34816,1344,1600,53312,58944,704,1058048
1767,1118144,298688,161536,4032,4864,960,180096,149568,318400,298880,819264,4608,704,175232,768,1152,1792,8576,59072,704,818304
1768,1678144,296320,163968,3840,5184,422016,262208,163136,361472,341888,1336256,4672,832,257216,896,1280,1536,79168,69120,768,914240
1769,1118144,298816,164160,4032,5632,1088,301824,158912,183680,164480,953664,4608,768,296832,1728,1152,1856,104576,80896,704,952576
1770,1118592,296064,166208,3904,5568,1088,343360,163648,138752,119104,999488,4608,704,338176,14848,1216,1792,149632,76992,768,998400
1771,1117824,174208,166656,4032,4608,1088,348544,168384,250304,230784,887040,4928,704,343616,32640,1216,1920,152768,78720,576,885952
1772,1118272,172160,168960,3904,5568,1088,356992,153408,256192,236416,881856,4608,768,351872,52736,1280,1664,161216,78016,640,880768
1773,1118144,173760,170752,3968,6080,1024,340288,153472,268800,248704,869440,4736,768,335424,37952,1344,1920,148032,77632,576,868416
1774,1118208,172864,168000,4032,6016,1024,347904,151424,266944,247360,870848,4672,768,342720,37120,1216,1856,154816,77696,640,869824
1775,1117952,171904,163328,4032,4288,1088,327232,140928,305152,285504,832448,4608,704,322304,37440,1280,1856,135680,77760,704,831360
1776,1118016,171392,163264,3968,3200,1024,316160,141952,317056,297472,820544,4224,768,311360,37696,1344,1792,146880,57984,768,819520
1777,1118144,172736,163776,3968,2944,960,314752,140224,318784,299072,819072,4352,832,309824,35136,1344,1984,145536,57920,704,818112
1778,1118016,170752,168448,4096,3008,960,305664,119168,345920,326144,791872,4224,832,300736,35392,1408,1856,135552,58688,640,790912
1779,1118144,173888,167680,4096,2944,960,319808,123776,324992,305664,812480,3968,768,314752,34816,1344,1856,152960,58816,768,811520
1780,1678528,172992,167616,3968,2880,1088,1092928,135424,101632,81728,1596800,4288,768,1088064,34688,1472,1856,146496,67584,768,1595712
1781,1117760,172736,165760,4032,2944,960,310656,134592,326080,306816,810944,4352,704,305728,35456,1344,2048,143168,57344,704,809984
1782,1118272,172672,167424,4032,5248,1024,313152,139712,315008,295744,822528,4096,768,308288,35968,1472,1856,144320,58304,768,821504
1783,1678528,173696,164224,4032,5248,424256,313408,144064,449600,429440,1249088,4288,768,308288,36224,1216,1920,145152,57472,704,824832
1784,1118144,174016,163968,4032,4288,1024,328000,141824,300992,281280,836864,4608,768,322880,57536,1408,1920,158272,57728,576,835840
1785,1118144,173632,161152,3968,2880,1024,339456,147648,288384,268736,849408,4416,768,334592,57216,1216,1856,169728,58176,768,848384
1786,1118208,175104,168832,4032,2752,896,337728,150464,278400,258624,859584,4288,704,332736,57920,1344,1664,168832,58496,640,858688
1787,1678528,295680,165184,4032,131392,71040,632000,151104,228096,207488,1471040,3072,768,627072,52608,1408,1984,149696,371264,832,1400000
1788,1117696,294336,165376,3968,6784,1024,294976,141888,209344,189568,928128,3072,832,290112,51392,1280,1984,148096,36352,704,927104
1789,1118208,296128,162688,4032,5312,960,299712,141440,207936,188032,930176,3072,768,294912,50816,1024,1984,153728,37056,704,929216
1790,1117760,296320,161600,3904,4352,1088,302784,142336,205376,186240,931520,3136,704,297920,51264,1216,1984,156544,37056,768,930432
1791,1118208,296000,164224,4032,5056,960,298240,141952,207744,188480,929728,2944,768,293248,51712,1280,1856,153600,36864,704,928768
1792,1118080,294848,161728,3968,4480,960,296192,143104,212800,193600,924480,3008,704,291392,50816,1344,1920,152064,36608,640,923520
1793,1118208,295872,162176,4032,4416,960,296064,142912,211776,192192,926016,2880,768,291136,50944,1088,1984,151488,36800,576,925056
1794,1118336,296832,162432,4032,5504,896,312192,143040,193408,173632,944704,3072,768,307264,50816,1088,1792,156672,36800,512,943808
1795,1117760,296768,163456,3904,4352,1024,385728,142208,120320,100864,1016896,3072,832,380736,51072,1344,1984,238976,36736,768,1015872
1796,1118016,294528,166208,3968,4352,896,293696,138176,216192,196608,921408,3008,768,288768,51008,1088,1920,147776,36800,640,920512
1797,1678912,293632,161472,3968,5376,426752,295744,135424,356544,335936,1342976,3072,768,290688,51072,1280,1920,149504,36160,704,916224
1798,1117696,294336,162048,3840,4352,1088,406720,134656,110656,91456,1026240,2944,768,401920,56640,1152,1856,255104,36992,704,1025152
1799,1117888,295808,162752,3968,4544,960,307520,131584,210752,191552,926336,3136,768,302336,58368,1152,1920,158912,35712,832,925376
1800,1118272,296128,162240,3904,5440,960,307200,127616,214784,195456,922816,3072,832,302400,57728,1216,1920,158400,36864,576,921856
1801,1118400,295488,162560,4096,4480,1024,324352,127680,198720,178880,939520,3072,768,319232,58304,1152,1856,179968,35968,768,938496
1802,1117952,296960,166336,3904,4352,960,298112,124160,223168,203776,914176,2880,704,293184,57536,1216,1920,153600,36608,640,913216
1803,1118208,296000,164800,3904,4416,960,305088,121216,221824,202304,915904,2880,768,300032,58624,1344,1728,160000,36800,704,914944
1804,1117952,295232,165888,3968,5376,960,306944,120512,219072,200000,917952,2944,768,302080,58112,1344,1984,163904,36288,576,916992
1805,1118656,292608,166528,4032,4480,1024,318784,117504,213696,193920,924736,2816,768,313984,57792,1344,1856,164224,37056,512,923712
1806,1117824,293568,161408,3904,4416,1024,303424,113024,237056,217664,900160,2816,768,298432,57472,1152,1856,159552,36480,640,899136
1807,1118272,294016,164928,3904,5056,960,438080,117376,93952,74496,1043776,3008,768,433216,58048,1088,1792,160960,37632,640,1042816
1808,1118080,294912,164160,3968,130304,1024,305856,109760,108096,88832,1029248,3072,704,300928,59200,1088,1856,164096,37120,768,1028224
1809,1118272,296896,163456,4032,6208,960,306240,114496,225984,206464,911808,3136,768,301440,58880,1344,1920,162240,36160,640,910848
1810,1117760,297216,164992,3904,5248,1024,301952,111360,232064,212544,905216,3008,704,296832,58176,1152,1920,161664,36608,576,904192
1811,1118144,294912,163776,3968,6336,1024,298496,110592,239040,220032,898112,3008,768,293568,57856,1280,1920,156928,35520,640,897088
1812,1678336,293504,166080,3968,5248,422336,388224,105920,293056,272960,1405376,3008,704,383488,60480,1152,1856,250752,37504,704,983040
1813,1118272,293504,166336,4032,5120,960,404160,104896,139264,119616,998656,2944,768,399232,58240,1344,1920,262336,37248,576,997696
1814,1117952,296384,161408,3904,6784,1024,364800,99520,184128,164544,953408,2944,768,359680,57664,1088,1856,170112,37120,640,952384
1815,1118016,294144,163264,3968,5184,896,320256,100864,229440,210304,907712,3072,768,315264,57856,1408,1920,175488,36864,704,906816
1816,1118144,294208,162560,3904,6208,896,337344,100224,212800,193344,924800,3136,832,332544,57856,1216,1920,183232,36608,768,923904
1817,1118656,295232,162624,3968,6336,72064,445696,102208,30528,10368,1108288,3072,768,440704,57792,1216,1856,164864,36608,640,1036224
1818,1117504,292672,168064,3904,5440,960,495424,101760,49280,30144,1087360,3072,704,490304,57664,1152,1792,351360,37504,768,1086400
1819,1118336,297216,163456,3968,5440,896,307776,100928,238656,219200,899136,2880,768,302784,58240,1088,1984,159040,36800,768,898240
1820,1118400,291776,162752,4096,5120,960,304256,99776,249664,229440,888960,3136,768,299264,57152,1152,1856,157376,37568,768,888000
1821,1117568,293952,164800,3840,6464,1088,311232,100416,235776,216384,901184,2944,768,306240,57920,1152,2048,161280,36544,832,900096
1822,1118272,296128,163200,4032,5376,960,306240,100928,241408,222208,896064,3136,832,301312,58048,1280,1984,160256,36480,640,895104
1823,1118272,296704,161280,4032,5056,960,314112,100608,235520,216000,902272,3008,768,309376,58944,1088,1920,165120,36608,640,901312
1824,1117952,296704,161536,3968,7232,960,374720,99648,173184,153280,964672,3200,704,369856,58688,1280,1920,163328,36992,768,963712
1825,1118272,294848,166208,3968,7552,960,327232,100288,217216,197824,920448,2944,768,322368,57664,1088,1856,163072,36608,832,919488
1826,1118336,294784,166336,3904,7296,960,304064,101120,239872,219840,898496,3072,768,299072,57280,1216,1792,157440,36352,576,897536
1827,1678784,293120,162816,4032,7744,421568,309824,100480,379200,358976,1319808,3072,768,304832,54016,1280,1856,158144,36416,704,898240
1828,1117696,295488,161600,3968,5056,960,300032,99648,250944,231808,885888,3008,832,295040,49472,1216,1856,153792,36480,832,884928
1829,1118016,292672,165952,3968,96640,960,389376,100992,67456,47936,1070080,3072,704,384448,51456,1344,1920,238144,36992,640,1069120
1830,1678528,295360,163584,4032,6464,1024,589696,99904,518464,499008,1179520,2944,768,584576,50048,1280,1856,273408,37504,704,1178496
1831,1117824,296832,161792,3968,6144,1088,306432,100096,241472,222016,895808,2816,832,301440,49472,1216,1920,152640,36992,640,894720
1832,1118080,294592,162624,3968,5184,896,323136,101696,225984,206720,911360,3008,704,318080,49216,1216,1920,160064,37248,640,910464
1833,1118400,296384,167424,4032,5952,960,316544,101824,225280,205632,912768,2944,832,311744,49792,1152,1792,164288,36288,704,911808
1834,1117760,295616,165696,3968,6144,960,328128,101632,215616,196224,921536,3008,768,323200,49344,1216,1856,163968,36736,704,920576
1835,1118080,294848,162688,3904,4992,1024,504896,105216,40512,21440,1096640,3008,768,499968,52096,1216,1856,346560,36480,576,1095616
1836,1118272,294080,162624,3904,5248,1024,302144,103552,245696,226304,891968,3072,768,297024,52096,1344,1984,151872,36224,768,890944
1837,1118208,294464,166784,4032,6464,960,314752,104320,226432,207168,911040,3072,832,309824,57664,1344,1984,159040,36544,576,910080
1838,1117952,294912,163776,3968,6336,1024,330816,104576,212544,193536,924416,3136,768,325824,81664,1152,1792,182208,35968,704,923392
1839,1118208,292416,164032,3968,5184,960,319680,103936,228032,208640,909568,3072,768,314688,60928,1216,1856,164288,36544,768,908608
1840,1118080,295872,162752,3968,6208,960,320320,104576,223424,203968,914112,3136,768,315328,59328,1216,1792,162496,36224,704,913152
1841,1678464,294528,165696,3968,6208,418688,365568,105024,318784,299200,1379264,3008,704,360704,102848,1344,1920,210368,35968,704,960576
1842,1118400,294656,168704,4032,5120,1024,353792,105856,185216,165440,952960,3072,768,348928,82112,1152,1920,188096,36992,704,951936
1843,1117760,296576,161152,3968,5248,960,372928,105856,171072,151936,965824,3008,768,367872,102464,1152,1792,203712,36160,768,964864
1844,1118208,296832,164096,3904,5056,960,315840,106816,224704,205312,912896,3136,768,310848,52416,1088,1984,156800,36928,768,911936
