region,instructions,total_cycles,average_cycles,min_cycles,max_cycles,issue,icache_fill,dcache_fill,write_buffer,bus_contention,dma_hold,cart_spin,interlock,halt_wait,gx_paid,gx_blamed
1229,540424,2240468,4.146,0,512663,356881,617335,493101,92747,73409,16470,0,77868,512657,0,0
1337,475797,2240466,4.709,0,375515,315836,590488,440420,91454,56957,19602,0,65981,659728,0,0
551,603121,2240462,3.715,0,368031,376618,673607,543188,102017,72656,16470,0,87881,368025,0,0
965,553156,2240460,4.050,0,394113,366986,673410,519028,112071,75515,19602,0,79741,394107,0,0
1480,689475,2240460,3.250,0,175917,468079,757517,560132,96524,75813,17718,0,88766,175911,0,0
843,584420,2240458,3.834,0,395361,389229,671951,520728,91519,73359,16470,0,81847,395355,0,0
981,584573,2240458,3.833,0,320641,375900,712498,542128,110297,75557,19602,0,83841,320635,0,0
1262,617923,2240456,3.626,0,308453,422187,707008,535198,93335,74604,16470,0,83207,308447,0,0
1311,659972,2240456,3.395,0,221793,434539,764020,542906,104194,68964,16470,0,87576,221787,0,0
1011,582733,2240454,3.845,0,404067,389907,669635,516098,88951,73684,16470,0,81648,404061,0,0
1252,669949,2240454,3.344,0,215337,457057,745016,552998,91313,73900,16470,0,88369,215331,0,0
918,649560,2240452,3.449,0,230985,433466,760112,542695,102529,68427,16470,0,85774,230979,0,0
587,606140,2240450,3.696,0,199357,412291,694501,557000,110474,73957,16470,0,84488,291269,0,0
1017,594064,2240450,3.771,0,214115,395836,675535,521472,91746,73573,16470,0,83770,382048,0,0
1246,697733,2240450,3.211,0,44596,449935,792043,596383,109289,74420,16470,0,92634,109276,0,0
1544,636421,2240450,3.520,0,264165,409129,715409,569767,100075,73333,16470,0,92108,264159,0,0
589,566572,2240448,3.954,0,446439,386303,646400,501671,88993,73718,16470,0,80460,446433,0,0
12,656946,2240446,3.410,0,314915,449776,684507,524843,92309,75903,16470,0,81729,314909,0,0
524,587723,2240446,3.812,0,435343,390084,649792,502031,92889,75233,16470,0,78610,435337,0,0
1183,625383,2240446,3.583,0,203629,385523,708650,564638,106395,75038,16470,0,86173,297559,0,0
1557,612947,2240446,3.655,0,329891,410624,701010,531093,92435,75463,16470,0,83466,329885,0,0
271,655713,2240444,3.417,0,291677,445411,699711,533385,93463,73948,16470,0,86385,291671,0,0
907,613345,2240444,3.653,0,359649,414471,678319,523711,91165,72818,16470,0,83847,359643,0,0
1000,592612,2240444,3.781,0,381519,392931,676422,524091,91740,73535,16470,0,83742,381513,0,0
220,612471,2240442,3.658,0,396459,410202,665812,505020,91478,73883,16470,0,81124,396453,0,0
946,511056,2240442,4.384,0,394011,347700,651404,499072,108638,58583,19602,0,70422,485021,0,0
1130,672579,2240442,3.331,0,212249,455693,686449,525877,88123,74213,16470,0,85953,307664,0,0
764,635102,2240440,3.528,0,355177,415963,672654,527615,90689,73138,16470,0,88740,355171,0,0
640,605305,2240436,3.701,0,322741,385592,700600,554449,97995,72962,16470,0,89633,322735,0,0
893,586582,2240434,3.819,0,425985,390287,652844,510086,90175,72762,16470,0,81831,425979,0,0
1148,579232,2240434,3.868,0,410495,384285,667420,516042,89386,74387,16470,0,81955,410489,0,0
1184,555009,2240434,4.037,0,487017,361465,629492,504337,88658,74069,16470,0,78932,487011,0,0
937,476762,2240432,4.699,0,653007,313036,598231,441551,90675,58209,19602,0,66127,653001,0,0
192,583197,2240430,3.842,0,421293,387664,653490,516043,90265,73046,16470,0,82165,421287,0,0
291,685606,2240430,3.268,0,212845,463652,742929,547406,92249,74068,16802,0,90485,212839,0,0
953,491754,2240430,4.556,0,597569,325763,620019,457099,93118,57270,19602,0,69996,597563,0,0
1105,574574,2240430,3.899,0,474377,388996,630755,486337,92267,75317,16470,0,75917,474371,0,0
1162,593028,2240430,3.778,0,289485,354272,677479,549144,104882,72919,16470,0,84892,380372,0,0
1236,595582,2240430,3.762,0,409357,393760,663487,512360,89612,73336,16470,0,82054,409351,0,0
641,633625,2240426,3.536,0,261939,396762,722464,571293,104855,73026,16470,0,93623,261933,0,0
756,629756,2240424,3.558,0,327093,410916,697190,535556,89958,73586,16470,0,89661,327087,0,0
852,576621,2240424,3.885,0,422393,382023,660642,514406,90461,72806,16470,0,81229,422387,0,0
863,581532,2240424,3.853,0,404489,383722,672600,516870,91118,72748,16470,0,82413,404483,0,0
377,661021,2240422,3.389,0,86099,444181,749135,580016,111736,74131,17694,0,86555,176974,0,0
1036,572903,2240422,3.911,0,466839,375497,638874,498220,91587,73062,16470,0,79879,466833,0,0
1308,671835,2240422,3.335,0,188865,441675,780571,550024,104269,69643,16470,0,88911,188859,0,0
1347,469724,2240422,4.770,0,667957,311135,584636,443842,89988,56931,19602,0,66337,667951,0,0
52,644032,2240420,3.479,0,301733,426273,706690,536708,88263,74146,16470,0,90143,301727,0,0
57,547809,2240420,4.090,0,493593,356474,636080,496633,89287,73123,16470,0,78766,493587,0,0
1062,582327,2240420,3.847,0,373845,386304,688438,529699,87659,74090,16470,0,83921,373839,0,0
1008,602713,2240418,3.717,0,367149,399857,684790,522808,90722,73619,16470,0,85009,367143,0,0
1316,599191,2240418,3.739,0,348521,398344,715389,518517,101426,62850,16470,0,78907,348515,0,0
1560,401516,2240416,5.580,0,959411,250320,440998,365079,79115,70982,16502,0,58015,959405,0,0
113,620443,2240414,3.611,0,347221,409030,689634,525454,93247,75369,16550,0,83915,347215,0,0
1374,600779,2240414,3.729,0,329799,403209,710219,530307,92056,74126,16706,0,83998,329793,0,0
1596,414356,2240414,5.407,0,781039,262892,460563,403348,94416,71230,16470,0,59274,872221,0,0
31,664891,2240412,3.370,0,203749,453521,754232,555028,92093,75364,16470,0,88195,205509,0,0
457,655026,2240410,3.420,0,162437,417526,764091,574067,123920,86303,16470,0,95602,162431,0,0
812,595924,2240410,3.760,0,379849,384471,682399,527480,91572,73911,16502,0,84232,379843,0,0
1582,401551,2240410,5.579,0,709215,248482,439421,365671,79836,71031,16470,0,58221,961278,0,0
809,580055,2240408,3.862,0,410225,378506,669687,519601,90356,74012,16470,0,81557,410219,0,0
107,560062,2240406,4.000,0,551351,400369,589318,452290,86147,74934,16470,0,69533,551345,0,0
510,603300,2240406,3.714,0,402763,396840,658466,517361,91353,75010,16470,0,82149,402757,0,0
1325,478999,2240404,4.677,0,654773,313378,594731,443045,90187,58267,19602,0,66427,654767,0,0
163,737713,2240400,3.037,0,23451,482543,819195,611475,112625,76322,16470,0,98325,23445,0,0
619,671145,2240400,3.338,0,266485,441300,712900,549019,87295,73654,16470,0,93283,266479,0,0
763,639215,2240400,3.505,0,346763,418842,678706,528035,89244,73116,16470,0,89230,346757,0,0
183,585738,2240398,3.825,0,396283,388772,667799,524818,89259,73599,16470,0,83404,396277,0,0
59,548069,2240396,4.088,0,486361,355676,634295,504046,91144,73088,16470,0,79322,486355,0,0
1330,627593,2240396,3.570,0,258019,395674,749979,557138,112372,57942,19602,0,89676,258013,0,0
603,603553,2240392,3.712,0,375765,401485,673716,524554,91824,72735,16534,0,83785,375759,0,0
1015,591687,2240388,3.786,0,394845,393373,668274,519228,91428,73570,16470,0,83206,394839,0,0
92,626821,2240386,3.574,0,300301,425219,709637,535479,94073,75299,16470,0,83914,300295,0,0
103,571535,2240386,3.920,0,465109,378708,639383,498903,90081,73392,16470,0,78346,465103,0,0
1393,610598,2240386,3.669,0,321747,407189,709679,532187,94085,74066,16886,0,84553,321741,0,0
443,554505,2240384,4.040,0,496219,362539,627472,496203,90537,73282,16470,0,77668,496213,0,0
604,581552,2240384,3.852,0,427555,382288,657409,513323,88558,72848,16470,0,81939,427549,0,0
557,567248,2240382,3.950,0,480823,366532,630703,502450,90361,72933,16470,0,80116,480817,0,0
845,605236,2240382,3.702,0,252235,406145,687399,523039,93767,73444,16502,0,82932,357154,0,0
959,560705,2240382,3.996,0,411443,362887,691803,511193,105329,57591,19602,0,80540,411437,0,0
1473,632964,2240380,3.540,0,318295,417811,698585,531605,97207,73606,17906,0,85371,318289,0,0
566,596468,2240378,3.756,0,415097,391401,656621,514658,90594,74603,16470,0,80940,415091,0,0
1351,552538,2240378,4.055,0,409731,371497,661258,513023,111882,75175,19634,0,78184,409725,0,0
1240,591594,2240376,3.787,0,384615,388552,680856,520242,93832,73311,16470,0,82504,384609,0,0
696,631073,2240374,3.550,0,258505,404102,732608,552668,105669,80522,16470,0,89836,258499,0,0
858,577154,2240374,3.882,0,425049,381696,658301,513748,91194,72812,16470,0,81110,425043,0,0
1217,595058,2240374,3.765,0,370417,386995,685158,531869,90452,74054,16470,0,84965,370411,0,0
673,652729,2240372,3.432,0,316021,429602,686533,538325,89707,73258,16470,0,90462,316015,0,0
325,609711,2240368,3.674,0,322299,406031,708121,535585,92382,74367,17318,0,84271,322293,0,0
550,538887,2240366,4.157,0,554757,345180,601199,486363,86869,72676,16470,0,76858,554751,0,0
504,546384,2240364,4.100,0,509277,351759,623903,500227,87051,73211,16470,0,78472,509271,0,0
1492,643619,2240364,3.481,0,258773,428785,736462,541709,95498,75361,17698,0,86084,258767,0,0
258,588169,2240362,3.809,0,429947,385400,652752,510394,90928,73124,16470,0,81353,429941,0,0
1169,546027,2240362,4.103,0,511141,349201,620755,500763,90339,73100,16470,0,78599,511135,0,0
497,658554,2240360,3.402,0,163201,443659,748059,591513,110484,75452,16470,0,91528,163195,0,0
1282,625484,2240356,3.582,0,305447,418325,714777,535414,90883,73739,16470,0,85307,305441,0,0
785,633883,2240354,3.534,0,359783,415740,672800,525030,89162,73048,16470,0,88327,359777,0,0
1500,564479,2240352,3.969,0,507111,375333,675959,464125,71881,56173,17734,0,72042,507105,0,0
1547,648946,2240352,3.452,0,177717,442730,700858,537979,95272,74524,16470,0,85159,287360,0,0
899,601702,2240350,3.723,0,382223,402871,673836,520212,88249,72762,16470,0,83733,382217,0,0
687,606176,2240348,3.696,0,378861,399541,677427,520283,90649,74770,16470,0,82353,378855,0,0
702,640849,2240348,3.496,0,275867,432666,715023,545829,91173,76173,16470,0,87153,275861,0,0
1181,594786,2240348,3.767,0,402741,395124,656511,519395,94133,75135,16470,0,80845,402735,0,0
239,593215,2240346,3.777,0,392979,394080,670993,518947,91663,73981,16470,0,81239,392973,0,0
329,611707,2240346,3.662,0,312033,405627,720080,532064,95146,74130,17494,0,83778,312027,0,0
615,560443,2240346,3.997,0,462787,361277,649354,507359,88985,73061,16470,0,81059,462781,0,0
623,741168,2240346,3.023,0,73423,472414,790255,609087,100125,73614,16470,0,104964,73417,0,0
653,636329,2240346,3.521,0,321173,429359,688130,533694,93638,74402,16470,0,83486,321167,0,0
157,642642,2240344,3.486,0,343437,435871,676941,519891,92418,73729,16470,0,81593,343431,0,0
662,724146,2240344,3.094,0,114007,471034,780025,572143,107110,80857,16470,0,98704,114001,0,0
1588,401382,2240344,5.582,0,960083,249919,442686,363095,79220,70913,16470,0,57964,960077,0,0
224,561946,2240342,3.987,0,541827,401196,593482,453665,87305,75161,16470,0,71242,541821,0,0
487,574738,2240342,3.898,0,422759,374933,667709,512253,91270,73897,16470,0,81057,422753,0,0
1052,654000,2240342,3.426,0,176959,423080,763549,588219,102572,74351,16470,0,95148,176953,0,0
968,567828,2240338,3.945,0,214527,381559,693167,557894,125565,75830,19602,0,81234,305487,0,0
214,639237,2240336,3.505,0,312465,435609,698486,526331,91881,74379,16470,0,84721,312459,0,0
262,610346,2240334,3.671,0,359897,406461,681466,525479,92791,73714,16470,0,84062,359891,0,0
790,664259,2240334,3.373,0,287593,438596,696436,545239,90682,73303,16470,0,92021,287587,0,0
909,595107,2240334,3.765,0,392155,396991,672434,515400,91162,72820,16470,0,82908,392149,0,0
308,639926,2240332,3.501,0,272627,437111,721332,537261,95497,74205,16894,0,85411,272621,0,0
330,613478,2240332,3.652,0,320715,408707,715796,529176,90648,74131,17546,0,83619,320709,0,0
824,547774,2240332,4.090,0,480185,366102,637709,498665,88710,73628,16470,0,78869,480179,0,0
1215,628837,2240332,3.563,0,338029,412428,688731,531583,92085,74067,16470,0,86945,338023,0,0
76,553691,2240330,4.046,0,523321,360412,615209,488042,87490,72620,16470,0,76772,523315,0,0
1086,638691,2240330,3.508,0,365503,421992,665417,524297,85146,73076,16470,0,88435,365497,0,0
1517,550811,2240330,4.067,0,553607,379455,648365,445963,70003,55756,17762,0,69425,553601,0,0
1265,643755,2240328,3.480,0,239387,441024,734212,552861,95616,74520,16470,0,86244,239381,0,0
433,699523,2240326,3.203,0,75527,479433,783463,603995,111925,75819,16790,0,93380,75521,0,0
1421,634095,2240324,3.533,0,271593,420496,728975,545053,95554,75043,17504,0,86112,271587,0,0
1175,565256,2240322,3.963,0,461387,375095,635496,507379,91567,74389,16470,0,78545,461381,0,0
1341,523572,2240322,4.279,0,581317,340901,621865,456869,91281,56817,19602,0,71676,581311,0,0
101,606183,2240320,3.696,0,356257,406971,687056,525886,90943,73910,16470,0,82833,356251,0,0
854,575632,2240320,3.892,0,429425,381198,657827,513829,87459,72839,16534,0,81215,429419,0,0
894,586888,2240318,3.817,0,410205,389888,664459,513195,91031,72798,16470,0,82278,410199,0,0
1301,608266,2240318,3.683,0,293065,410349,733258,534509,102837,66828,16470,0,83008,293059,0,0
1243,640065,2240316,3.500,0,269257,434320,723477,542311,94712,74715,16470,0,85060,269251,0,0
1415,599888,2240316,3.735,0,416751,424953,654976,484482,89880,74823,17398,0,77059,416745,0,0
441,566888,2240314,3.952,0,467461,371508,639146,505056,87980,73297,16470,0,79402,467455,0,0
716,683006,2240314,3.280,0,152145,465758,766971,576691,95525,76428,16470,0,90332,152139,0,0
1186,544212,2240314,4.117,0,517883,350500,618210,496522,89250,73261,16470,0,78224,517877,0,0
870,604515,2240310,3.706,0,357281,396127,691413,527311,93572,72960,16470,0,85182,357275,0,0
1332,495277,2240310,4.523,0,623067,331720,607132,446045,87986,57940,19602,0,66824,623061,0,0
1216,601327,2240306,3.726,0,362917,394287,684626,532582,90386,74059,16470,0,84985,362911,0,0
887,572146,2240304,3.916,0,453647,378668,644602,506629,87342,72708,16470,0,80244,453641,0,0
1225,633797,2240304,3.535,0,240945,435230,702986,569883,111044,75538,16470,0,88214,240939,0,0
1276,688623,2240304,3.253,0,154627,479016,764740,569029,93742,74280,16470,0,88406,154621,0,0
376,650049,2240302,3.446,0,259935,431341,725419,533953,96922,74082,17710,0,84617,276258,0,0
1030,564699,2240302,3.967,0,452403,373078,643977,509146,92034,73074,16470,0,80126,452397,0,0
304,637954,2240300,3.512,0,285137,431865,717947,533231,95631,74167,16894,0,85434,285131,0,0
1349,469854,2240300,4.768,0,672123,310989,588078,439612,86843,56886,19602,0,66173,672117,0,0
331,610933,2240298,3.667,0,325587,406576,708475,530467,94293,74058,17514,0,83334,325581,0,0
117,576188,2240294,3.888,0,442411,376574,655097,505373,91684,74852,16470,0,77839,442405,0,0
122,566826,2240294,3.952,0,462051,368654,643272,503281,93883,74259,16502,0,78398,462045,0,0
502,658975,2240294,3.400,0,299243,432650,698700,537178,91127,73699,16470,0,91233,299237,0,0
1592,401179,2240294,5.584,0,959975,249497,438248,364929,82295,70939,16470,0,57947,959969,0,0
963,555067,2240292,4.036,0,394721,369854,673134,518242,109333,75654,19602,0,79758,394715,0,0
1177,574013,2240292,3.903,0,446281,374122,640621,514534,93023,74669,16470,0,80578,446275,0,0
1285,618036,2240292,3.625,0,332667,407526,698418,531863,94410,72962,16470,0,85982,332661,0,0
265,612505,2240290,3.658,0,354623,408916,685147,525831,91598,73640,16470,0,84071,354617,0,0
423,599336,2240290,3.738,0,387787,389660,671490,522313,95312,73243,17782,0,82709,387781,0,0
591,539775,2240290,4.150,0,321091,363238,611691,489781,88607,72848,16470,0,76689,520966,0,0
919,676361,2240290,3.312,0,192309,458648,771522,543264,102694,69679,16470,0,85710,192303,0,0
902,631611,2240288,3.547,0,315587,426134,697107,533624,92261,72741,16470,0,86370,315581,0,0
1133,601795,2240288,3.723,0,434431,403487,633288,510454,89741,73238,16470,0,79185,434425,0,0
1170,612222,2240288,3.659,0,331425,384123,689114,555497,100778,73065,16470,0,89822,331419,0,0
72,641485,2240286,3.492,0,351063,424271,676451,523730,87463,73088,16470,0,87756,351057,0,0
806,590466,2240286,3.794,0,398557,384791,672162,519886,92300,74265,16470,0,81861,398551,0,0
1131,598739,2240286,3.742,0,435905,399078,638348,508853,89113,73224,16470,0,79301,435899,0,0
137,652649,2240284,3.433,0,321277,441494,688411,522307,92879,74285,16470,0,83167,321271,0,0
1462,632061,2240282,3.544,0,292149,416839,716046,544884,92967,73832,17678,0,85893,292143,0,0
483,581016,2240280,3.856,0,409453,379657,671455,517328,89858,73898,16470,0,82167,409447,0,0
701,636146,2240280,3.522,0,279199,433433,712794,544715,91034,76258,16470,0,86383,279193,0,0
1419,639831,2240278,3.501,0,265005,425029,730784,544801,95572,75358,17490,0,86245,264999,0,0
4,674650,2240276,3.321,0,211915,468199,742600,548500,90469,76685,16470,0,85444,211909,0,0
275,696358,2240274,3.217,0,84269,446897,753208,574127,108449,74211,16470,0,90783,176129,0,0
119,618870,2240270,3.620,0,350525,407831,688445,526445,91876,75121,16534,0,83499,350519,0,0
1594,401171,2240268,5.584,0,958341,250348,440597,365612,79938,70928,16470,0,58040,958335,0,0
922,656345,2240266,3.413,0,221333,439374,762773,541474,103270,69696,16470,0,85882,221327,0,0
1471,658215,2240266,3.404,0,216285,417314,743059,575318,104179,73277,17770,0,93070,216279,0,0
69,666757,2240264,3.360,0,257321,444177,717681,546478,93028,73557,16470,0,91558,257315,0,0
735,616135,2240264,3.636,0,282679,411385,723819,549587,95375,74187,16470,0,86768,282673,0,0
1559,469263,2240264,4.774,0,621421,265779,529247,432857,94729,71603,16470,0,67667,761912,0,0
432,654004,2240262,3.425,0,171455,432787,756127,582868,114680,75318,16790,0,90243,171449,0,0
1290,612810,2240260,3.656,0,359153,407430,683512,525004,89815,72835,16470,0,86047,359147,0,0
1541,634335,2240258,3.532,0,304165,427020,703785,533722,95062,73808,16470,0,86232,304159,0,0
1302,602563,2240256,3.718,0,280983,395029,747515,542348,105336,66580,16470,0,86001,280977,0,0
710,651990,2240254,3.436,0,244113,441072,723102,556951,94534,75905,16470,0,88113,244107,0,0
793,645767,2240254,3.469,0,325115,423665,683653,537541,90370,73060,16470,0,90386,325109,0,0
172,556560,2240252,4.025,0,313973,358306,625357,498593,89281,73528,16470,0,79097,499620,0,0
725,715729,2240250,3.130,0,49939,470908,807936,617329,101787,75887,16470,0,100000,49933,0,0
1115,579163,2240250,3.868,0,458153,384711,630313,507041,90000,74201,16502,0,79335,458147,0,0
286,624288,2240246,3.588,0,364075,409414,688079,515702,89135,74379,16802,0,82666,364069,0,0
256,617394,2240240,3.629,0,354381,410517,687088,520633,94001,74816,16470,0,82340,354375,0,0
636,546595,2240240,4.099,0,492213,354709,632874,503537,87948,72974,16470,0,79521,492207,0,0
29,662628,2240236,3.381,0,161927,451047,744204,552308,92052,75131,16470,0,87374,221650,0,0
801,500101,2240232,4.480,0,671263,340980,549396,432933,86693,74528,16470,0,67975,671257,0,0
1522,523344,2240230,4.281,0,618371,365886,610413,439096,68191,54635,16782,0,66862,618365,0,0
250,590298,2240228,3.795,0,486259,425957,615004,461271,87566,75166,16470,0,72541,486253,0,0
791,644158,2240228,3.478,0,340029,420819,680521,531903,87779,73018,16470,0,89695,340023,0,0
105,599675,2240226,3.736,0,397531,398519,668849,514040,89761,74144,16470,0,80918,397525,0,0
1208,575950,2240224,3.890,0,441951,375545,645790,512033,94564,73985,16470,0,79892,441945,0,0
452,663691,2240222,3.375,0,138573,428171,766721,593491,117937,80208,16470,0,98657,138567,0,0
1005,582398,2240222,3.847,0,411149,388739,665967,513775,88771,73584,16470,0,81773,411143,0,0
90,608864,2240218,3.679,0,365489,411088,680694,520925,89282,74795,16470,0,81481,365483,0,0
1565,401485,2240218,5.580,0,959527,249093,441856,363469,80918,70967,16470,0,57924,959521,0,0
633,549564,2240214,4.076,0,479959,356389,639519,506433,88176,72974,16470,0,80300,479953,0,0
1,622704,2240210,3.598,0,353079,422166,681347,519679,89782,75438,16470,0,82255,353073,0,0
111,733161,2240210,3.056,0,11499,478765,835886,613150,107372,76634,16470,0,98372,13561,0,0
1456,688982,2240208,3.251,0,193151,457349,746028,564535,94865,73972,17674,0,92640,193145,0,0
176,715032,2240204,3.133,0,61481,447855,798174,625457,112283,73942,16470,0,104548,61475,0,0
766,645917,2240204,3.468,0,336339,420155,679082,533046,92063,73095,16502,0,89928,336333,0,0
1577,401466,2240204,5.580,0,961163,249789,442092,363430,78217,70981,16470,0,58068,961157,0,0
901,600180,2240200,3.733,0,382761,399720,672638,521058,91101,72763,16470,0,83695,382755,0,0
533,662657,2240198,3.381,0,187001,443522,726021,589164,111589,76482,16470,0,89955,186995,0,0
123,575575,2240196,3.892,0,446205,377858,650223,505449,91388,74244,16470,0,78365,446199,0,0
637,546477,2240196,4.099,0,494089,355552,628549,504611,88626,72976,16470,0,79329,494083,0,0
783,632786,2240194,3.540,0,353303,415637,674176,527125,91768,73053,16470,0,88668,353297,0,0
1454,641820,2240194,3.490,0,277699,422758,719496,546354,95451,73773,17762,0,86907,277693,0,0
921,673120,2240192,3.328,0,185207,452286,778444,547271,104264,69843,16502,0,86381,185201,0,0
1241,588997,2240192,3.803,0,391615,389451,676739,519508,90920,73275,16470,0,82220,391609,0,0
1390,594347,2240190,3.769,0,349137,396630,695446,529658,94883,74301,16802,0,83339,349131,0,0
534,659021,2240188,3.399,0,201453,443046,719405,585556,108886,76339,16502,0,89007,201447,0,0
45,658240,2240186,3.403,0,124081,445803,718376,573595,106871,73881,16470,0,90007,215183,0,0
1551,648838,2240184,3.453,0,281365,443474,706016,538181,94735,74509,16470,0,85440,281359,0,0
646,560830,2240180,3.994,0,544655,402678,590242,454278,85452,74843,16470,0,71568,544649,0,0
1114,606293,2240180,3.695,0,388995,405287,658493,522790,91159,74541,16470,0,82451,388989,0,0
609,592483,2240178,3.781,0,373767,384982,685930,530264,89526,73676,16470,0,85569,373761,0,0
872,574545,2240178,3.899,0,432985,380924,654499,510454,91365,72784,16470,0,80703,432979,0,0
312,674560,2240176,3.321,0,181425,457015,765013,556707,98138,74493,16998,0,90393,181419,0,0
740,575883,2240176,3.890,0,406973,377003,666350,526438,89908,73584,16470,0,83456,406967,0,0
1174,529778,2240174,4.229,0,553761,357949,598697,479901,85312,74220,16470,0,73870,553755,0,0
209,575973,2240170,3.889,0,433829,381746,650856,510827,92066,73735,16470,0,80647,433823,0,0
1159,546135,2240170,4.102,0,504705,350186,625392,500269,91247,73168,16470,0,78739,504699,0,0
339,651239,2240166,3.440,0,109351,404354,762857,580213,110342,73746,17558,0,89791,201305,0,0
1081,620281,2240164,3.612,0,342665,410695,686997,531842,90498,73598,16470,0,87405,342659,0,0
737,618370,2240160,3.623,0,290225,413508,718655,548768,91547,74137,16470,0,86856,290219,0,0
975,586743,2240152,3.818,0,310363,377530,717546,544956,110592,75515,19602,0,84054,310357,0,0
1135,612666,2240150,3.656,0,417785,411203,647340,508082,85983,73488,16470,0,79805,417779,0,0
1477,606459,2240150,3.694,0,399139,433060,654074,491004,93451,75323,17698,0,76407,399133,0,0
333,623105,2240148,3.595,0,266359,419093,720638,534922,97273,74165,17554,0,83463,293040,0,0
467,550519,2240148,4.069,0,499383,360105,623546,499496,88993,73662,16470,0,78499,499377,0,0
128,601816,2240146,3.722,0,417825,403982,651846,507055,90806,73464,16470,0,78704,417819,0,0
340,597915,2240146,3.747,0,355715,391668,694721,528952,94652,73564,17550,0,83330,355709,0,0
62,547841,2240144,4.089,0,494325,354992,632250,499857,90102,73117,16470,0,79037,494319,0,0
1099,688690,2240144,3.253,0,96911,463932,716651,578493,109561,75184,16470,0,91850,188003,0,0
357,787706,2240136,2.844,0,60501,570263,767443,560308,96620,76693,17698,0,88956,62155,0,0
775,665643,2240136,3.365,0,297421,429622,698183,542120,90067,73032,16470,0,93227,297415,0,0
1097,673049,2240134,3.328,0,292211,450054,691523,535842,89190,74754,16470,0,90096,292205,0,0
1294,592469,2240134,3.781,0,393875,395734,668675,518135,91495,72805,16470,0,82951,393869,0,0
219,681584,2240132,3.287,0,198687,445014,734561,570142,108514,73868,16470,0,92882,198681,0,0
499,695640,2240124,3.220,0,83073,448051,772365,634799,110026,73495,16470,0,100313,84605,0,0
733,619083,2240122,3.618,0,275245,413076,729909,549836,94263,74265,16470,0,87064,275239,0,0
705,659027,2240118,3.399,0,232979,446563,730958,551707,96366,76218,16470,0,88863,232973,0,0
943,497426,2240116,4.503,0,606547,331782,613458,451757,90846,57912,19602,0,68218,606541,0,0
814,583066,2240114,3.842,0,404697,375040,671638,522392,92874,73634,16470,0,83375,404691,0,0
46,654030,2240108,3.425,0,292947,437781,703428,536427,89615,73556,16470,0,89890,292941,0,0
193,678831,2240108,3.300,0,129109,431926,781202,605718,102657,73018,16470,0,100014,129103,0,0
1039,572442,2240108,3.913,0,466689,374952,640780,499203,89124,73035,16470,0,79861,466683,0,0
1407,662771,2240106,3.380,0,249543,444182,728967,544652,92523,73905,17226,0,89114,249537,0,0
141,629704,2240100,3.557,0,353447,433666,674863,516185,89992,74972,16470,0,80511,353441,0,0
1084,644224,2240098,3.477,0,338939,424124,676786,530432,90571,73103,16470,0,89679,338933,0,0
1346,467410,2240098,4.793,0,675549,310211,585572,436847,89784,56945,19602,0,65594,675543,0,0
1361,583087,2240096,3.842,0,358639,376935,688318,529497,110515,75124,19602,0,81472,358633,0,0
32,670904,2240094,3.339,0,202939,458436,754163,552929,92089,75108,16470,0,87966,202933,0,0
890,604675,2240094,3.705,0,375957,401130,676041,520958,91478,72777,16534,0,85225,375951,0,0
1223,634195,2240094,3.532,0,235879,434702,709978,568772,110667,75586,16502,0,88014,235873,0,0
691,619348,2240092,3.617,0,169453,407675,695234,529324,94231,74351,16470,0,85197,337610,0,0
957,491504,2240092,4.558,0,611333,328919,609825,453966,90122,57398,19602,0,68933,611327,0,0
1359,671010,2240092,3.338,0,125989,421511,781772,595682,124111,75049,19602,0,96382,125983,0,0
1035,628432,2240086,3.565,0,293867,405260,710613,552999,98184,73075,16470,0,89624,293861,0,0
1376,608261,2240084,3.683,0,316577,410930,715911,529764,92239,74112,16782,0,83775,316571,0,0
1399,601138,2240084,3.726,0,357099,395351,692722,526987,93638,73643,16982,0,83668,357093,0,0
447,544432,2240082,4.115,0,487775,374205,620411,480378,103678,80218,16470,0,76953,487769,0,0
454,610079,2240080,3.672,0,298701,395167,697795,548850,113591,79888,16470,0,89624,298695,0,0
1585,401950,2240078,5.573,0,954845,249264,445051,365070,80194,71059,16502,0,58099,954839,0,0
1459,633173,2240074,3.538,0,289467,415155,715470,548729,92895,73731,17766,0,86867,289461,0,0
361,687994,2240072,3.256,0,150529,458022,779796,570424,97558,74208,17718,0,91823,150523,0,0
1499,657284,2240064,3.408,0,233751,435850,743057,548507,98115,75902,17866,0,87022,233745,0,0
240,592895,2240062,3.778,0,412683,395141,662936,509156,89191,73953,16470,0,80538,412677,0,0
993,576818,2240062,3.883,0,331537,371187,706131,540135,112231,75515,19602,0,83730,331531,0,0
1512,578473,2240060,3.872,0,481045,403588,678189,461759,69859,56306,17746,0,71574,481039,0,0
1112,568551,2240058,3.940,0,467063,373746,634004,505881,89128,74893,16470,0,78879,467057,0,0
494,642319,2240056,3.487,0,192221,421297,750085,583484,109846,75400,16470,0,91259,192215,0,0
746,578136,2240056,3.875,0,392489,379592,676420,527944,89852,73585,16470,0,83710,392483,0,0
1482,752069,2240056,2.979,0,40835,519633,803884,587329,99357,76374,17704,0,94946,40829,0,0
753,574548,2240050,3.899,0,401697,378478,673399,522900,90451,73699,16470,0,82962,401691,0,0
570,560656,2240048,3.995,0,498897,365724,616882,502096,89121,72944,16470,0,77920,498891,0,0
