frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1681,1118080,298816,177280,4352,2240,1088,472512,120832,40960,20864,1097216,5504,1088,467136,46080,1216,2048,251776,115264,640,1096128
1682,1117120,301888,176384,4288,2752,1024,350720,117952,162112,142784,974336,6720,1024,345152,54464,1216,2048,156800,74496,576,973312
1683,1117952,302080,177600,4352,2880,1024,358144,118976,152896,132992,984960,6720,896,352832,60928,1344,1856,162496,74432,640,983936
1684,1117824,301440,175872,4224,4864,1024,359872,109568,160960,141760,976064,6848,960,354432,60736,1152,2048,163904,75008,640,975040
1685,1117760,299968,176512,4288,135232,960,359616,106880,34304,14656,1103104,6336,1088,353984,61824,1344,1792,165440,73856,704,1102144
1686,1117824,301760,175104,4288,3328,1088,358400,109056,164800,145152,972672,6656,1088,352960,60480,1280,1792,163072,74816,640,971584
1687,1118144,299136,176128,4416,1600,960,355712,109248,170944,150912,967232,6336,1024,350592,60480,1088,1920,162496,74048,640,966272
1688,1117312,299776,178240,4352,1600,960,450816,98176,83392,63552,1053760,6656,1088,445440,69824,1216,2048,252352,77376,640,1052800
1689,1117952,300928,175232,4352,1536,1024,369344,98176,167360,147392,970560,6656,1024,363904,66048,1280,2048,175680,73600,576,969536
1690,1117632,298688,177344,4352,1600,960,376192,98240,160256,140416,977216,7040,1088,370944,66560,1216,2112,178048,76160,640,976256
1691,1118016,301760,178432,4288,1600,1024,381248,98752,150912,131008,987008,6784,1024,375744,65664,1152,1856,179392,74688,640,985984
1692,1117696,301632,176896,4352,1600,960,385920,97792,148544,128704,988992,6976,1088,380480,66304,1408,1984,183040,75648,576,988032
1693,1678400,300672,176128,4352,1536,413504,501504,98496,182208,161664,1516736,6720,1088,496064,66624,1280,1984,304320,75584,576,1103232
1694,1117312,301952,177152,4352,1408,1024,362880,99392,169152,149120,968192,7360,1152,357312,66560,1280,1856,166528,75328,576,967168
1695,1117504,301248,175680,4480,1600,1024,362432,98112,172928,152832,964672,6912,960,357184,67584,1280,1984,168064,75968,640,963648
1696,1118016,298752,177280,4352,1536,1088,441792,98496,94720,74496,1043520,6976,1088,436288,69824,1152,2048,251072,76480,640,1042432
1697,1677888,300352,174208,4352,2240,71808,551616,113024,460288,439744,1238144,7168,1024,546176,54400,1344,2112,358336,89280,576,1166336
1698,1117696,302784,178176,4352,2880,1024,327872,111616,188992,169024,948672,6848,960,322432,46848,1408,1920,142592,78656,512,947648
1699,1117632,303424,177344,4352,2624,1088,332864,111168,184768,164928,952704,6656,1024,327552,54400,1280,1920,150400,77312,576,951616
1700,1117696,300928,174656,4544,2752,1024,346176,119360,168256,148544,969152,6592,960,340672,53312,1216,1792,151232,89408,640,968128
1701,1118016,302464,176128,4352,2816,1024,331584,119360,180288,160320,957696,7296,896,326208,54016,1216,1856,145664,78400,640,956672
1702,1117312,300096,181632,4224,2816,1024,361216,119744,146560,126912,990400,6848,896,355776,53888,1216,1920,148288,77952,640,989376
1703,1677952,302528,183360,4352,2752,1152,882496,118720,182592,162880,1515072,6912,1088,877056,54208,1088,2048,156032,606784,576,1513920
1704,1117312,301056,182144,4224,2752,960,356672,119104,150400,130944,986368,6720,1088,351104,54592,1216,1920,159040,77056,640,985408
1705,1118208,308032,179200,4352,2752,1024,362496,111296,149056,128960,989248,7168,960,357184,54592,1280,1856,162880,77056,640,988224
1706,1677952,299072,182592,4288,131840,1024,426496,111872,520768,500672,1177280,6656,1024,420928,55616,1088,1856,230272,77568,640,1176256
1707,1678272,296768,182208,4352,2816,417280,502656,120768,151424,130816,1547456,7936,960,497344,56000,1216,1920,287232,95104,640,1130176
1708,1677696,298240,184000,4224,2880,1088,556160,124032,507072,487168,1190528,9344,960,550912,55296,1088,1792,324224,113664,640,1189440
1709,1117696,297664,174720,4352,2880,960,420352,120384,96384,76544,1041152,9216,960,414848,70656,1216,1792,191040,121344,640,1040192
1710,5311936,300032,176512,4416,2816,960,4610688,112384,104128,84416,5227520,9408,960,4605312,54528,1280,1984,4366976,135040,640,5226560
1711,1117568,300096,178944,4288,2816,1024,415360,112832,102208,82432,1035136,9216,1024,409856,53120,1344,1920,171648,135488,576,1034112
1712,1677952,296384,178560,4416,2944,1024,553600,111872,529152,509504,1168448,9472,960,548288,51136,1408,2048,294464,130112,704,1167424
1713,1117632,298688,183616,4352,5056,1088,409536,112448,102848,83264,1034368,9408,1088,404096,49280,1216,1984,164928,124224,768,1033280
1714,1118208,295040,181824,4288,3968,1024,415104,110656,106304,85888,1032320,9856,1024,409664,49536,1280,1920,169408,124160,640,1031296
1715,1117184,297024,184128,4224,2688,1024,413696,111808,102592,83264,1033920,9664,1024,408256,48896,1216,1920,168576,124224,640,1032896
1716,1118080,298240,180096,4416,2688,960,419776,98496,113408,93504,1024576,9792,960,414336,50688,1344,1920,173120,123840,576,1023616
1717,1677824,296960,183808,4224,2752,412672,412224,100032,265152,244608,1433216,9408,960,406848,51520,1280,1856,169792,124352,704,1020544
1718,1677376,302848,180928,4288,2688,960,507520,98688,579456,559872,1117504,8576,1024,502272,51456,1216,1984,285952,102080,512,1116544
1719,1117632,302592,177408,4288,2752,1088,360192,99264,170048,150592,967040,6784,1024,354752,70144,1344,1856,178368,78656,640,965952
1720,1117632,300992,175424,4288,2688,1088,360576,98944,173632,154240,963392,7168,960,355200,70208,1344,1984,178240,78848,704,962304
1721,1117888,301952,176704,4288,2752,960,357376,97600,176256,156288,961600,6976,1024,351808,70848,1408,1792,175552,78784,640,960640
1722,1118016,302976,175232,4288,2752,1024,350144,84416,197184,176896,941120,4224,1088,344832,69632,1344,1856,179008,78272,640,940096
1723,1117696,303232,176256,4288,2880,1024,349120,85696,195200,175232,942464,4160,1024,343616,68480,1152,1792,181568,78720,704,941440
1724,1117824,302976,174464,4416,2816,896,350784,84928,196544,176192,941632,4224,1024,345344,68608,1216,1728,183104,79360,640,940736
1725,1117632,301184,176064,4288,132480,1024,344448,84224,73920,53888,1063744,4352,1088,338944,67520,1216,1856,176192,78656,640,1062720
1726,1677760,302144,174464,4288,2752,1024,679872,85312,427904,408384,1269376,4288,1024,674432,67648,1344,1856,511488,79424,576,1268352
1727,1117952,301824,176128,4352,2944,70400,452224,88000,22080,1792,1116160,4224,960,446720,70848,1024,1856,284736,78720,640,1045760
1728,1117824,301376,176576,4416,2880,1024,322880,84800,223872,204096,913728,4480,960,317568,67968,1216,1856,156992,77120,640,912704
1729,1117632,299776,174912,4352,2880,1088,343680,85056,205888,185664,931968,4352,960,338304,67904,1152,1920,177216,77696,576,930880
1730,1118016,301248,175168,4352,5120,960,324480,84544,222144,202240,915776,4096,1024,318976,68160,1280,1984,157376,78528,576,914816
1731,1678144,300480,176000,4288,5056,409664,327552,85504,369600,349120,1329024,4032,1024,322112,67648,1152,1856,161280,78016,640,919360
1732,1117312,302016,173376,4352,4032,1024,348288,85440,198784,178816,938496,4224,896,342784,68352,1280,1920,182016,77056,640,937472
1733,1117568,301376,175488,4416,2688,1024,325056,84800,222720,202944,914624,4288,1024,319680,67264,1280,1856,159872,77504,576,913600
1734,1677952,301248,174720,4352,2816,1024,607168,85568,501056,481088,1196864,4224,960,601600,67520,1280,1856,162176,356160,512,1195840
1735,1117632,300608,174848,4416,3008,1024,344320,84864,204544,184832,932800,4544,960,338944,67584,1344,1792,177600,78080,576,931776
1736,1117952,298368,175168,4352,2880,1088,322944,84352,228800,209024,908928,4096,896,317760,67456,1024,1920,157184,77824,576,907840
1737,1117760,174464,174784,4288,2688,1024,327232,86272,347008,327232,790528,4224,1088,321792,67968,1152,1856,161216,77952,576,789504
1738,1678080,173632,175040,4352,4928,1088,918528,276096,124416,104128,1573952,3008,960,912832,54656,1024,1984,166848,632064,640,1572864
1739,1117568,173760,175488,4352,5824,1024,287744,275712,193664,173568,944000,3136,1024,282112,40704,1216,1856,130560,34816,640,942976
1740,1117696,171200,176704,4224,4928,960,303744,294144,161792,141312,976384,3200,1088,298112,40640,1216,2048,130688,33664,704,975424
1741,1117760,172992,173312,4288,5056,1024,302848,290432,167808,147968,969792,3200,1024,297280,40832,1088,2048,152320,34944,640,968768
1742,1117504,172992,174976,4352,5888,960,299840,299392,159104,139008,978496,3200,1024,294016,40384,1088,2048,131008,34368,576,977536
1743,1117760,172416,173120,4352,5056,1024,310912,315008,135872,115648,1002112,3136,1088,305408,40512,1024,1856,132736,34560,576,1001088
1744,1117952,173184,174784,4352,3328,960,317568,319232,124544,104000,1013952,3200,960,312320,40896,1152,2240,151360,35328,640,1012992
1745,1677824,174912,174720,4352,104640,411328,304704,325760,177408,157184,1520640,3072,1024,299072,40192,1024,2048,133440,38912,640,1109312
1746,1117696,175104,176256,4288,3264,960,307072,332928,117824,97536,1020160,3200,1024,301376,41280,1088,2048,134080,34944,640,1019200
1747,1117760,173376,176448,4288,5312,1024,310976,332800,113536,93504,1024256,3136,1024,305472,41024,1024,2112,153472,34688,704,1023232
1748,1117632,172736,174784,4352,5312,960,311168,333184,115136,94784,1022848,3200,1024,305728,40576,1024,2048,129856,33920,576,1021888
1749,1117632,172288,174272,4352,3136,1088,345152,329088,88256,68352,1049280,3200,1024,339712,34112,1216,1920,176640,35648,576,1048192
1750,1118016,171136,174656,4352,3072,1024,306112,326272,131392,110912,1007104,3200,1024,300672,33920,1152,1984,141440,34688,640,1006080
1751,1117376,172352,175040,4224,3200,1024,311104,320448,129984,110144,1007232,3136,1024,305600,33664,1088,1920,118592,34752,640,1006208
1752,1117824,173184,177088,4288,3136,1024,288320,323520,147264,127488,990336,3200,1024,282880,33728,1280,2048,120192,35008,640,989312
1753,1117376,172096,175040,4224,3200,960,308160,316608,137088,117312,1000064,3264,1024,302848,34240,1152,1984,142848,34624,704,999104
1754,1118080,171008,174208,4160,5376,960,279232,315328,167808,147968,970112,3008,1024,273664,33536,1088,1856,119424,34496,704,969152
1755,1117632,172992,175808,4224,5376,1024,281920,283456,192832,172928,944704,3072,960,276416,33984,1152,1856,122752,34368,704,943680
1756,1117632,174208,175360,4160,4416,960,285056,127808,345664,326016,791616,3136,1024,279680,33984,1152,1792,142720,34752,704,790656
1757,1118272,172992,174080,4224,3008,71936,266176,131264,294592,274112,844160,3072,960,260928,33920,1024,1984,124032,34624,576,772224
1758,1117440,173056,173888,4224,3008,1088,257344,121024,383808,363840,753600,2944,960,252096,34176,1152,1984,126016,34688,704,752512
1759,1117568,172224,173056,4160,3072,960,285248,120576,358272,338560,779008,3264,1024,279808,33664,1088,1856,144256,35008,576,778048
1760,1678592,175808,174656,4352,3008,472128,386368,191936,270336,249728,1428864,3008,960,380864,34496,1152,1984,254976,35392,576,956736
1761,1117184,177152,175744,4352,3008,1024,245312,190976,319616,299776,817408,3200,1024,239936,35456,832,1984,103616,36032,704,816384
1762,1117504,175808,175936,4288,3008,1024,220288,187456,349696,329664,787840,3072,960,214912,19200,1088,1920,90816,35456,768,786816
1763,1117824,176832,174144,4352,2944,1024,313600,186816,258112,238272,879552,3072,1088,308032,24448,1088,2048,172736,36288,640,878528
1764,1117824,175104,176384,4288,3072,1024,224832,182272,350848,331456,786368,3136,1024,219456,26048,1088,1984,96320,35200,576,785344
1765,1117760,177408,185600,4288,2944,1088,307648,183040,255744,235840,881920,3136,896,302336,26176,960,1984,102912,35584,640,880832
1766,1117696,176320,191232,4224,3072,960,244352,181248,316288,296640,821056,3136,1024,238976,26496,1088,2048,104384,35712,640,820096
1767,1117696,174080,186432,4352,153792,960,246016,179968,172096,151744,965952,3072,960,240320,26176,1088,1920,107200,34944,704,964992
1768,1117760,174592,186112,4416,5056,1024,242496,180672,323392,303040,814720,2944,896,237120,26368,960,1920,104896,35264,704,813696
1769,1117568,174592,186560,4288,3904,1024,361472,178368,207360,187136,930432,3008,1024,356096,26304,1088,1984,221952,35648,576,929408
1770,1118144,174848,187776,4352,2880,960,228544,180096,338688,318656,799488,3008,960,223104,26368,1088,1920,90496,35392,640,798528
1771,1117568,176448,187904,4288,2816,1088,234752,181056,329216,309248,808320,3008,960,229376,27584,1152,1984,94592,35712,576,807232
1772,1117824,177088,187648,4352,2816,1152,246720,178816,319232,299328,818496,3008,1024,241344,41344,1216,2048,108608,35776,576,817344
1773,1117504,176576,188096,4288,2752,1024,234752,178048,331968,312320,805184,3072,1024,229248,26368,1088,1792,95680,35648,576,804160
1774,1117888,175680,186880,4416,2752,1088,235264,178304,333504,313344,804544,3072,1024,229760,26432,1088,2112,97408,35584,576,803456
1775,1678400,174400,186432,4288,2752,395968,234880,178432,501248,480896,1197504,2880,960,229440,26560,1152,1984,96832,35584,640,801536
1776,1117184,176768,187520,4352,2816,1024,231808,163904,348992,328960,788224,3136,1024,226432,26304,960,1856,94528,35712,640,787200
1777,1117760,175616,187648,4288,2752,1024,228992,164736,352704,332544,785216,3136,960,223552,26560,1024,1792,93248,35520,640,784192
1778,1117824,175104,188928,4288,2880,1088,229440,162176,353920,333952,783872,2944,960,223872,26624,1152,2048,94848,35712,640,782784
1779,1117376,176128,185792,4352,2752,960,229376,161920,356096,336576,780800,3072,1024,224000,26240,1024,1984,94656,35712,640,779840
1780,1117824,173568,187712,4352,2624,960,273024,161280,314304,294528,823296,3136,960,267648,26432,1024,1920,95360,35904,576,822336
1781,1117952,174144,180672,4416,2688,1024,228224,161728,365056,344960,772992,3008,1024,222528,28032,1152,1984,94784,35136,704,771968
1782,1117760,175232,181632,4352,2880,960,244992,163392,344320,324288,793472,3008,960,239552,41920,1088,1920,110208,36544,704,792512
1783,1117696,175360,180352,4288,2624,1152,230336,161088,362496,342464,775232,3072,1024,224640,26432,1088,1856,95680,35584,704,774080
1784,1117568,174848,180928,4352,97920,960,233984,162176,262400,242240,875328,3072,1024,228608,26496,1152,1920,95296,35264,704,874368
1785,1118080,175936,180288,4352,5056,1024,229952,160320,361152,340800,777280,3136,1088,224448,26432,1216,1792,94016,35712,640,776256
1786,1117504,176256,182144,4288,2688,1024,231168,162048,357888,338240,779264,3072,960,225664,26496,1024,1792,96640,35456,512,778240
1787,1118208,176832,179968,4352,2752,71104,232064,165568,285568,265152,853056,2880,1024,226624,26496,1088,1856,97024,35520,512,781952
1788,1117504,177280,179840,4352,2752,896,231488,163904,356992,337024,780480,2944,1024,226048,26048,960,1856,97088,35328,576,779584
1789,1117504,303040,181760,4288,4864,1024,230592,162880,229056,209408,908096,3008,1024,225152,26432,1088,1920,95488,35456,640,907072
1790,1678592,304256,180608,4352,3328,410048,226624,163328,386048,365376,1313216,2880,896,221248,26432,1088,1920,91712,35328,640,903168
1791,1117312,305792,181760,4352,1472,1024,231616,162496,228800,208960,908352,3072,1024,226240,27776,1088,2048,96960,35456,704,907328
1792,1117696,306240,180736,4416,1536,1088,245760,163520,214400,194624,923072,2944,960,240320,42304,1152,1920,110656,35584,640,921984
1793,1117504,304000,181568,4288,1600,960,230976,163072,231040,211264,906240,2880,960,225600,26496,1024,1920,95296,35648,576,905280
1794,1117696,302464,181760,4288,1536,1024,229824,163328,233472,213760,903936,2944,960,224320,26496,1152,1792,94464,35840,640,902912
1795,1117824,304000,180992,4352,1536,1088,228992,162624,234240,214336,903488,3136,960,223552,26240,1216,1856,93888,35776,704,902400
1796,1118016,305856,181632,4352,1536,1024,230144,163712,229760,209600,908416,2944,1024,224640,26688,1152,1856,94848,36096,640,907392
1797,1117824,305728,180992,4288,1472,960,227072,162496,234816,214720,903104,3008,1024,221504,26560,960,2048,92672,35392,704,902144
1798,1117312,302528,180928,4416,1600,1024,379264,164096,83456,63552,1053760,2944,960,373888,26688,1024,2048,238784,36288,576,1052736
1799,1117760,301696,182400,4224,1600,1024,264448,161920,200448,180480,937280,2880,1024,259008,26944,1216,1984,127296,34880,576,936256
1800,1117952,300608,183488,4224,1536,1024,262976,163840,200256,180096,937856,3008,960,257600,25984,960,1920,126784,35392,640,936832
1801,1117568,301888,180800,4352,1472,960,269632,162048,196416,176448,941120,2880,1024,264256,26048,1152,1856,133120,35392,576,940160
1802,1117568,301440,181568,4224,1600,1024,406528,162496,58688,39168,1078400,3136,1024,401024,28480,896,1856,269312,36160,640,1077376
1803,1117888,302592,182912,4416,1536,1088,288256,161984,175104,155136,962752,3136,1024,283008,41024,1024,2048,150464,35648,640,961664
1804,1117760,299200,182656,4352,1664,960,272704,162304,193920,173888,943872,3072,1024,267200,25216,1024,2048,137280,35264,576,942912
1805,1678208,303296,182016,4352,1600,413312,278592,162944,332096,311680,1366528,3200,896,273152,25536,1088,1920,142400,35072,704,953216
1806,1117312,303616,181184,4416,91840,1088,279936,161280,93952,73600,1043712,3072,960,274432,24960,1024,1920,144320,35200,640,1042624
1807,1677888,302592,181504,4352,3712,960,452864,162880,569024,548800,1129088,3072,960,447488,25408,1024,1856,140672,35776,704,1128128
1808,1117760,301760,175744,4352,5248,1024,388928,162304,78400,58560,1059200,3072,1088,383424,25216,1088,1920,257216,35328,640,1058176
1809,1117760,301632,175424,4288,4992,960,261056,173440,195968,175872,941888,3072,1024,255680,25536,1024,1728,125248,35200,640,940928
1810,1117888,302656,176960,4352,4160,960,259712,171008,198080,178112,939776,3200,1024,254400,24960,1088,1856,126848,35392,640,938816
1811,1117888,299776,176320,4288,4096,1024,265856,173568,192960,172608,945280,3264,896,260352,26624,1088,1920,126528,35904,704,944256
1812,1678016,299776,175104,4352,4288,960,549952,94656,548928,528896,1149120,3776,960,544512,30848,1088,1728,334272,116288,640,1148160
1813,1117312,300352,174848,4416,4416,1024,345216,95936,191104,171072,946240,4160,1024,339840,65664,1344,1856,164352,75840,704,945216
1814,1117696,299072,179264,4288,5184,960,355264,96512,177152,156928,960768,4288,1024,349888,67904,1152,1984,168256,76544,576,959808
1815,1117824,299136,179584,4224,5120,960,348224,97728,182848,162496,955328,4096,1088,342976,68352,1344,1920,163968,75712,704,954368
1816,1117952,298816,179520,4416,4288,1024,355520,97728,176640,156480,961472,4352,1024,349952,68352,1216,1920,163392,76928,576,960448
1817,1117824,298560,180224,4352,4096,69888,383680,99584,77440,57152,1060672,4288,1152,378176,69824,1280,2048,182720,76160,640,990784
1818,1117568,299968,181824,4352,4288,896,352832,98624,174784,154368,963200,4352,1024,347456,69248,1216,1920,167488,76672,576,962304
1819,1677824,299072,182208,4352,4288,408512,357376,97408,324608,304512,1373312,4224,1024,351808,68736,1216,2048,166528,75904,704,964800
1820,1117312,302784,181056,4288,5312,1024,352256,97920,172672,153344,963968,4352,1024,346816,69120,1152,1792,163904,77184,576,962944
1821,1117824,301888,183552,4288,4544,960,355968,98240,168384,148608,969216,4096,1024,350464,68544,1216,1856,164672,76928,640,968256
1822,1118016,300480,182912,4288,4288,960,368704,98176,158208,138176,979840,4224,1088,363072,68800,1280,1856,181312,76224,640,978880
1823,1117376,301056,183424,4224,5312,1024,358080,97600,166656,147328,970048,4288,960,352640,69120,1280,1920,166464,76224,640,969024
1824,1118208,298624,183040,4416,4352,1088,413888,97920,114880,94848,1023360,4416,1088,408576,65344,1280,1728,217536,76864,640,1022272
1825,1117760,300224,181888,4416,4288,1088,354048,97408,174400,154496,963264,4288,896,348672,62272,1344,1856,153088,76672,704,962176
1826,1117568,299904,183552,4352,128768,1024,344832,97856,57280,33984,1083584,4480,1152,339392,61824,1152,1728,156160,76480,704,1082560
1827,1118016,301376,182528,4480,4224,1024,364416,96448,163520,143168,974848,4160,1088,359104,61952,1408,1792,169920,76864,704,973824
1828,1677952,298304,183808,4224,4288,1024,499712,107520,579072,559040,1118912,4352,1024,494208,61952,1216,1856,156480,230720,704,1117888
1829,1117696,301056,183808,4288,6592,1024,313152,110400,197376,177600,940096,4416,1024,307840,43072,1216,1856,139072,56128,576,939072
1830,1117760,301760,182656,4352,6144,960,418240,109824,93824,73600,1044160,4480,1024,412800,25920,1408,1920,230400,56128,704,1043200
1831,1117760,302912,183232,4416,4544,960,306176,111296,204224,184128,933632,4416,1024,300608,25472,1152,1984,131264,55104,640,932672
1832,1117568,302784,183104,4288,4352,960,324544,112896,184640,164544,953024,4480,1024,319232,25920,1216,1728,139264,55360,704,952064
1833,1678272,301184,181568,4352,5440,408576,316928,112640,347584,327168,1351104,4416,960,311488,25536,1152,1920,141568,54848,640,942528
1834,1117376,301504,182720,4288,4416,1024,323584,112192,187648,167680,949696,4608,1088,318144,26240,1472,1856,140800,55232,640,948672
1835,1118144,301184,181312,4352,4288,960,317376,112704,195968,175744,942400,4416,1024,312000,26240,1344,1920,138240,54592,768,941440
1836,1117184,298304,182656,4416,4416,960,498432,100416,27584,7552,1109632,4608,1024,492992,27328,1152,1920,325312,54976,640,1108672
1837,1117952,300608,181632,4352,5120,960,421504,100160,103616,83072,1034880,4352,1024,416320,42176,1216,1856,235712,64704,640,1033920
1838,1117376,302528,183296,4416,4160,960,319488,100736,201792,182016,935360,4480,1024,314112,30464,1408,1792,134208,70080,576,934400
1839,1118208,301888,180480,4352,4480,1024,412416,100096,113472,93568,1024640,4032,960,406912,39296,1088,1856,221120,70720,576,1023616
1840,1117568,300608,180096,4288,4288,1024,339328,101184,186752,166912,950656,4480,960,333824,37632,1344,1856,145920,69696,576,949632
1841,1117440,305472,181952,4224,5248,1024,334976,102080,182464,162688,954752,4160,1024,329344,37760,1216,1792,144896,69952,576,953728
1842,1118080,300096,185216,4352,4224,1024,352640,102144,168384,148544,969536,4608,960,347264,37888,1408,1792,150144,70656,576,968512
1843,1117760,300608,181248,4416,4160,960,353408,101632,171328,151424,966336,4416,960,347968,37312,1280,1920,148864,73664,640,965376
1844,1117696,298176,183040,4352,4288,960,472512,103552,50816,30848,1086848,4544,1024,467136,38208,1152,1920,278016,70592,704,1085888
1845,1117760,302272,181952,4352,4288,1024,342784,101824,179264,159360,958400,4224,1024,337216,38912,1152,1856,136000,80320,704,957376
1846,1117696,301504,183872,4352,5312,1024,373248,103808,144576,124864,992832,4736,896,367808,77632,1408,1984,177600,76672,640,991808
1847,1678400,300800,184064,4288,131776,70400,444480,105792,436800,416000,1262400,4480,1088,438976,38144,1344,1664,138880,82112,576,1192000
1848,1677760,300736,181952,4352,4416,410432,467456,104576,203840,183488,1494272,4480,1088,462016,38208,1152,1920,264000,80832,576,1083840
1849,1117696,303872,181120,4352,4352,1024,395200,104832,122944,102912,1014784,4288,1088,389696,78656,1280,1728,187776,75136,576,1013760
1850,1117632,302016,181696,4352,5312,1024,354496,104064,164672,144960,972672,4352,1024,349120,37568,1344,1792,148992,76096,576,971648
1851,1117888,302400,182272,4288,4480,1088,358592,104448,160320,140288,977600,4160,1024,353152,37952,1216,1984,155328,75328,576,976512
1852,1678272,303424,183552,4352,4416,70976,876544,122112,112896,92352,1585920,285440,1024,871040,37760,1280,103424,254272,89408,640,1514944
1853,1117248,305280,181056,4288,4672,1024,331520,124032,165376,145472,971776,4672,960,326080,75968,1024,1728,85312,84288,768,970752
1854,1118016,304128,182720,4288,4544,1024,266560,125568,229184,209472,908544,4992,1088,260864,36864,1216,1728,45696,84672,832,907520
1855,1117824,302080,181632,4288,4544,1024,333888,129344,161024,140800,977024,4864,1024,328512,36032,1216,1984,104704,92544,576,976000
1856,1677632,299456,182400,4224,4544,960,517696,144960,523392,503552,1174080,4544,1088,512064,36864,1280,1856,159680,225152,576,1173120
1857,1118272,303552,183680,4352,7168,960,388928,149504,80128,59712,1058560,4224,1024,383616,84800,1152,1856,187136,55040,640,1057600
1858,1117120,298112,183488,4352,5824,960,323520,147200,153664,133440,983680,4096,1024,318016,37184,1280,1984,137088,56768,640,982720
1859,1117440,299648,182528,4352,4480,1024,329152,142208,154048,134080,983360,4416,1088,323840,36480,1216,1920,135616,54976,704,982336
1860,1117952,299392,180992,4288,4416,960,325184,142976,159744,139840,978112,4864,960,319680,36416,1280,1856,134720,55616,640,977152
1861,1117696,302336,182784,4288,6592,1024,336640,126144,157888,138240,979456,4032,1088,331328,36928,1344,1920,137920,55296,768,978432
1862,1678208,301056,181888,4288,6592,411520,336448,128384,308032,286976,1391232,4480,1024,331072,36480,1152,1792,140352,56320,640,979712
1863,1117376,301376,182784,4416,5568,1088,333440,128960,159744,140096,977280,4352,960,327936,36672,1216,1792,146624,56064,704,976192
1864,1117824,300096,181568,4416,5504,960,329024,126656,169600,149696,968128,4480,1024,323520,36928,1152,1792,141504,56064,704,967168
1865,1117760,300224,181184,4288,4480,1088,405632,125888,94976,74944,1042816,4416,960,400128,36928,1152,1984,214976,55680,576,1041728
1866,1117568,302848,183616,4352,4352,960,312064,126848,182528,162560,955008,4224,1088,306496,36608,1152,1856,131392,54656,576,954048
1867,1117952,300480,183232,4288,128512,1024,319232,128256,52928,32704,1085248,4352,960,313408,24640,1344,1792,117120,58944,576,1084224
1868,1117632,297920,182016,4352,4416,1024,276032,127488,224384,204672,912960,4224,960,270784,896,1152,1920,95360,55808,576,911936
1869,1117952,299200,181056,4352,5376,960,286592,125248,215168,194880,923072,4032,1088,281024,1664,1216,1920,96896,54784,640,922112
1870,1117696,299712,181504,4416,4416,960,343616,122880,160192,140416,977280,4544,960,338240,49856,1216,1856,145408,56064,576,976320
1871,1117696,300352,184320,4288,4480,1088,287552,108608,227008,207104,910592,4096,960,282176,960,1216,1856,102208,55040,640,909504
1872,1117760,301824,183488,4352,5440,1088,291584,108224,221760,201664,916096,4032,1024,286144,1024,1216,1984,96704,56128,512,915008
1873,1117504,299200,184384,4288,4480,960,275264,108160,240768,221568,895936,4224,1024,269888,896,1216,1728,92544,54912,576,894976
1874,1117760,301760,179712,4416,4416,1024,367808,107072,151552,131776,985984,4416,1024,362176,896,1088,1984,180352,56576,640,984960
1875,1117952,297088,181632,4352,4416,1024,383296,128960,117184,96896,1021056,4416,1024,377984,1216,1152,1920,185088,64832,768,1020032
1876,1117760,300480,182976,4352,5504,1024,291456,134656,197312,177472,940288,4352,1024,285888,1280,1152,1856,105472,56768,576,939264
1877,1677888,299456,181888,4288,4416,476352,412672,140480,158336,137856,1540032,4608,1088,407168,24832,1344,1920,133824,56512,640,1063680
1878,1117632,300032,182528,4288,4544,1024,300864,126848,197504,177152,940480,4608,960,295424,960,1280,1984,110016,56064,640,939456
1879,1677888,300032,183680,4288,3136,960,635264,206528,344000,324480,1353408,4544,1024,629760,960,1216,1920,391872,87552,640,1352448
1880,2238016,298560,183616,4480,2944,960,1004672,205504,537280,517440,1720576,4480,1024,999360,1344,1216,1984,799296,56576,640,1719616
1881,1117760,300288,184704,4288,4864,1088,337792,196672,88064,67968,1049792,4352,960,332288,1536,1216,1856,134208,56192,704,1048704
1882,1678144,301760,185920,4352,5184,70656,665728,216512,228032,207424,1470720,43456,1024,660160,49536,1344,99392,286592,69952,640,1400064
1883,1117568,299840,186048,4352,6016,960,247296,219456,153600,133120,984448,4736,1024,241856,832,1216,1600,8320,59712,768,983488
1884,1117760,299520,182720,4288,5248,1024,219520,216960,188480,168512,949248,4864,1024,214144,640,1216,1792,7360,59200,768,948224
1885,1117504,300224,180672,4160,4160,960,215360,154432,257536,237888,879616,5248,1024,209920,1216,1280,1728,8128,60096,896,878656
1886,1118208,299456,182784,4288,2816,960,260544,153280,214080,193856,924352,4864,1024,255296,1408,1088,1728,59584,69952,640,923392
1887,1677568,296896,183488,4288,130176,896,371456,155200,535168,515136,1162432,4800,960,365952,21440,1344,1856,140800,82112,640,1161536
1888,1117888,298176,183168,4224,2816,1088,327872,150848,149696,129856,988032,4736,960,322624,1152,1280,1920,103872,82432,768,986944
1889,1117312,298816,184128,4352,2880,1088,338304,144960,142784,123008,994304,5056,1024,332928,1600,1152,1920,106368,82624,576,993216
1890,1678656,296896,182592,4416,5184,410432,354112,125824,299200,278272,1400384,4800,1024,348736,24704,1216,1792,131712,82624,640,989952
