frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
4045,1118272,297152,161088,4096,1536,1152,364800,111104,177344,157632,960640,7424,1024,359424,60032,1408,2048,177024,56832,704,959488
4046,1678016,296960,162496,4160,1536,960,536128,97664,578112,558656,1119360,7104,1024,530816,59520,1280,1984,348672,56128,768,1118400
4047,1118272,295104,163264,4096,1600,1024,347264,97408,208512,188800,929472,7104,960,342016,60288,1344,1920,163072,57088,768,928448
4048,1678976,297472,162560,4096,1664,427072,351424,96896,337792,317376,1361600,6912,960,346176,59584,1472,1984,165952,56512,576,934528
4049,1117824,296000,162880,4032,1728,1024,350336,96896,204928,184896,932928,6976,1024,344960,59968,1472,2048,165888,56832,576,931904
4050,1118144,295552,160320,4160,1600,1024,313920,86656,254912,234624,883520,4672,1024,308672,58880,1344,1920,164736,56832,640,882496
4051,1118080,298176,160128,4160,1536,960,312256,86592,254272,234624,883456,4288,960,307072,57728,1472,1920,166656,56256,640,882496
4052,1118336,293504,163392,4160,1664,1024,315840,86272,252480,232896,885440,4160,960,310400,57920,1408,1920,170688,56384,768,884416
4053,1117888,295552,159808,4032,1536,1024,310656,87232,258048,238400,879488,4608,1024,305408,58816,1280,1856,165184,56960,768,878464
4054,1118400,295424,161664,4160,1728,1088,407936,86848,159552,139520,978880,4416,960,402880,64768,1344,1920,263424,56064,512,977792
4055,1117824,295616,161792,4032,1664,1024,315520,87104,251072,231808,886016,4672,960,310144,68288,1280,1984,170624,55808,640,884992
4056,1118720,298368,160640,4032,1600,1088,316672,88256,248064,227904,890816,4544,960,311360,68224,1408,1856,171520,56128,704,889728
4057,1117760,298688,163776,3968,1536,1024,417408,87680,143680,124032,993728,4416,960,412224,69120,1472,1856,272064,56960,704,992704
4058,1118336,295936,159680,4160,1664,1088,328448,87360,240000,220544,897792,4416,1024,323200,69760,1472,1792,183104,56512,704,896704
4059,1118656,295040,160896,4160,1600,960,417152,87872,150976,131072,987584,4288,960,411968,71168,1280,1856,258112,70016,512,986624
4060,1117888,296960,162048,4096,91712,960,350336,87040,124736,104832,1013056,4160,960,345024,79232,1472,1792,182656,78144,576,1012096
4061,1118016,297088,161600,4032,1536,1024,350016,87296,215424,195776,922240,4416,896,344896,79360,1344,1856,183552,78144,704,921216
4062,1118144,295616,161536,4032,1536,1024,341568,88320,224512,205120,913024,4288,1024,336256,74880,1152,1792,175744,76928,704,912000
4063,1679232,295616,161792,4096,1600,426944,336384,87872,364928,344512,1334720,4352,960,331072,70272,1152,1920,169728,78080,768,907776
4064,1117504,296256,161984,3968,1536,1024,344896,86976,220864,201152,916352,4480,960,339904,71232,1152,2112,178112,77888,640,915328
4065,1118080,297344,161152,4096,1536,1024,347840,86720,218368,199040,919040,4224,960,342720,70528,1408,1856,176960,82112,576,918016
4066,1118976,296384,161664,4096,1728,72704,345280,88640,148480,128128,990848,4288,960,340032,70912,1216,1856,177920,78400,704,918144
4067,1117504,298048,162624,4160,1600,960,341440,87232,221440,201728,915776,4480,960,336128,70720,1344,1728,171904,80768,640,914816
4068,1118720,297280,160256,4096,1536,1024,341952,88000,224576,204352,914368,4352,1024,336832,70784,1408,1856,174848,77952,704,913344
4069,1117696,296384,161920,4032,1600,1024,340736,89024,222976,203264,914432,4416,1024,335552,71488,1344,1728,174400,77696,640,913408
4070,1118464,294656,160064,4160,1600,1088,533056,87808,36032,16128,1102336,4544,960,527872,72384,1216,1792,364352,79680,512,1101248
4071,1118080,297152,161920,4160,1472,960,425024,88064,139328,119232,998848,4288,1024,419776,73920,1216,1600,254464,82752,704,997888
4072,1117952,294976,163072,4032,1600,960,347200,88128,217984,198016,919936,4480,960,342016,72896,1344,1856,179840,78592,640,918976
4073,1118400,294016,160640,4032,1600,1024,353728,87040,216320,196288,922112,4416,896,348544,72512,1344,1792,180800,84352,576,921088
4074,1118272,297856,160128,4096,1600,1024,353792,88256,211520,191808,926464,4352,1024,348480,77056,1344,1856,186816,78272,640,925440
4075,1118272,295552,161152,4096,1536,1024,361920,87744,205248,185280,932992,4416,1024,356544,81344,1280,1792,191488,81856,704,931968
4076,1678656,295680,160896,4352,1664,1024,550592,87424,577024,556992,1121664,4544,960,545280,81792,1408,1792,381952,79488,640,1120640
4077,1678400,294336,162944,4032,1600,423232,324096,87616,380544,360192,1318208,4480,896,318912,64064,1088,1920,156288,78464,768,894976
4078,1117696,294080,161344,4096,1600,1024,304576,87488,263488,243648,874048,4480,1024,299264,43648,1280,1856,136320,79680,640,873024
4079,1117952,292032,162816,4096,1600,1024,301760,87616,267008,247744,870208,4416,960,296384,42368,1344,1920,132800,79616,640,869184
4080,1118144,298944,161152,3968,1600,1088,331648,86528,233216,213888,904256,4480,1088,326464,67776,1344,1856,163392,79360,640,903168
4081,1678464,297408,161536,4032,93632,1088,465152,100480,555136,535680,1142784,4544,896,459840,97600,1216,1792,201792,172288,640,1141696
4082,1118400,298176,160512,4032,4928,1024,356416,99712,193600,174080,944320,4800,960,351232,103552,1408,1920,208640,55744,640,943296
4083,1118208,296448,160960,4096,3456,1024,449216,101120,101888,82048,1036160,4352,832,444032,105280,1408,1792,303104,55040,704,1035136
4084,1118080,300288,162432,4032,1536,1024,348544,99456,200768,180928,937152,4672,960,343360,103808,1408,1920,200832,55552,640,936128
4085,1118592,296064,162368,4096,1664,1088,350976,100288,202048,182336,936256,4544,1024,345728,104768,1216,1792,203776,55872,704,935168
4086,1118208,295360,161664,4096,1536,1024,350464,99840,204224,184384,933824,4224,960,345152,103296,1344,1920,204608,55424,576,932800
4088,1118144,296832,162496,4096,1536,1088,354496,100032,197568,178048,940096,4480,960,349312,104256,1536,1984,207040,56640,640,939008
4089,1118144,296768,162496,4096,1536,960,295616,100544,256128,236288,881856,4544,960,290304,50432,1344,1984,148416,56000,704,880896
4090,1118464,296768,160448,4096,1536,1088,244864,87616,322048,301952,816512,4672,1024,239744,960,1280,1728,98048,56704,640,815424
4091,1118144,293760,159360,4032,1600,1088,253120,87360,317824,298176,819968,4288,1024,247936,960,1216,1856,108800,56192,704,818880
4092,1118144,296704,161216,4160,1536,1024,250688,87424,315392,295936,822208,4864,960,245504,1088,1216,1920,105728,56384,576,821184
4093,1678720,296896,163712,4096,1536,430784,250624,87232,443840,423872,1254848,4544,1024,245248,832,1280,1792,105600,56512,576,824064
4094,1117888,292608,161280,4096,1600,1088,251328,87744,318144,298816,819072,4352,1024,246016,896,1408,1856,105920,56128,576,817984
4095,1118144,291712,162496,4096,1600,1088,252864,86720,317568,297536,820608,4544,960,247616,960,1280,2048,107136,56512,576,819520
4096,1118080,294720,160448,4096,1536,1024,249216,86976,320064,300096,817984,4608,1024,243840,896,1280,1920,104832,55808,768,816960
4097,1118336,293696,160832,4096,1536,72704,446784,90240,48448,28352,1089984,4416,960,441472,1664,1216,1984,298880,58624,704,1017280
4098,1117888,292864,160704,4096,1472,1088,257152,87936,312576,292800,825088,4416,1024,251968,1536,1280,1984,110656,57344,576,824000
4099,1118400,294592,161152,4032,1728,960,317312,98944,239680,219968,898432,4416,960,312000,50624,1344,2048,157888,70528,640,897472
4100,1117888,321984,160960,4096,1600,1088,375872,97728,154560,134784,983104,4544,960,370880,1472,1152,1856,226752,58816,576,982016
4101,1678912,299136,163200,3968,3200,72768,958592,111040,67008,46336,1632576,251392,960,953280,1472,1280,220480,308480,88000,832,1559808
4102,1117568,300544,161728,4032,3072,1088,192704,111616,342784,323200,794368,5504,896,187456,22144,1152,1792,30016,67456,832,793280
4103,1118080,294656,163136,4160,129152,1024,171136,110080,244736,225088,892992,5312,1024,166080,704,1088,1856,7360,69312,832,891968
4104,1118336,293248,161344,4032,3136,1024,200000,116224,339328,319552,798784,5696,896,194688,832,1088,1792,7232,68992,768,797760
4105,1117952,295232,163008,4160,3072,960,171328,117696,362496,342976,774976,5632,1024,166144,1472,1152,1856,8576,69504,640,774016
4106,1118144,294080,161088,4160,3136,960,341888,128192,184640,164800,953344,5440,960,336768,23872,1280,1856,150848,95552,640,952384
4107,1678784,293504,161600,4096,3136,428416,314048,132736,341248,321088,1357696,5568,1024,308928,896,1472,1728,122688,94912,704,929280
4108,1117568,293632,162112,4032,3072,960,306176,131520,216064,196544,921024,5504,1024,300800,1664,1536,1920,112192,96576,576,920064
4109,1118016,292288,162688,4032,3136,1088,334528,132480,187776,168384,949632,5376,896,329344,17856,1344,1728,141120,95872,704,948544
4110,1118464,295488,163264,4032,3136,1024,345408,133440,172672,153024,965440,5440,960,340096,33728,1344,1984,154944,94080,640,964416
4111,1117952,292544,161152,4160,3072,960,330944,131072,194048,174336,943616,5504,960,325504,26368,1344,1984,140288,93504,704,942656
4112,1118336,291008,162880,4160,3136,960,357312,121664,177216,157632,960704,5312,960,352128,42944,1344,1984,165824,93952,576,959744
4113,1118272,291968,163968,4032,3136,1024,406080,133440,114624,94912,1023360,5504,1024,400704,43136,1344,1984,213312,96640,640,1022336
4114,1118208,293632,163328,3968,5440,1024,346432,132864,171520,152000,966208,5504,1088,341184,43008,1536,2048,158016,92160,576,965184
4115,1118208,293248,160192,4160,5440,960,350336,125376,178496,159040,959168,5568,960,345152,43072,1408,1728,162112,92352,640,958208
4116,1118080,297600,161536,4096,4416,1024,340160,133248,176000,156160,961920,4736,960,334848,43392,1344,1792,169920,75072,640,960896
4117,1118400,296128,163776,4096,5312,960,307328,130112,210688,190912,927488,4608,1024,302080,44160,1472,1984,157440,54848,640,926528
4118,1118272,295296,160704,4096,5056,1088,312768,136064,203200,183424,934848,4352,896,307648,44096,1216,1792,163008,55424,704,933760
4119,1117952,296128,160832,4032,5952,1024,307008,134016,208960,189376,928576,4224,960,301632,43520,1408,1856,157184,54720,576,927552
4120,1118272,296576,162752,4160,5248,1024,267072,135744,245696,226176,892096,3968,896,261888,43392,1472,1856,117440,54720,704,891072
4121,1117952,298304,161088,4224,4224,1088,271872,139264,237888,218240,899712,4544,960,266688,43712,1216,1984,123136,54208,704,898624
4122,1679104,153792,162432,4096,3008,425280,267008,141952,521536,500864,1178240,4224,896,261952,44032,1536,1920,118144,53824,640,752960
4123,1117824,153792,161216,4096,2944,1024,396864,152448,245440,225472,892352,4160,960,391680,43520,1408,1664,127296,54592,704,891328
4124,1118144,152576,160256,4096,129024,1024,352256,144960,173952,153984,964160,4416,832,346944,44032,1280,1856,197184,55680,640,963136
4125,1118336,154816,164480,4160,2880,1088,265600,145344,379968,360000,758336,4544,960,260480,43712,1152,1856,111936,55040,704,757248
4126,1118016,153280,161472,4032,5440,1024,376448,152256,264064,244480,873536,4224,960,371264,49536,1344,1920,223552,54272,640,872512
4127,1118528,154240,161408,4096,5440,72576,275264,143616,301888,281280,837248,4288,896,270144,50688,1408,1792,119616,54528,704,764672
4128,1117632,154560,162112,4032,4288,1024,280448,146368,364800,345088,772544,4416,896,275264,49216,1216,1856,126336,54336,512,771520
4129,1118528,153600,161536,4032,2880,1088,270528,145408,379456,359744,758784,4672,960,265536,50304,1216,1920,117056,54144,640,757696
4130,1117952,154432,164096,4096,2688,1088,270592,144320,376640,356992,760960,4352,896,265472,49152,1280,1920,116160,54016,704,759872
4131,1118336,153024,160896,3968,2880,1088,274560,144064,377856,358080,760256,4288,960,269120,48576,1216,1984,119424,54784,640,759168
4132,1118336,153856,162688,4032,5120,1024,276288,148224,367104,347200,771136,4160,960,271040,48064,1280,1728,121472,54720,704,770112
4133,1117824,154752,162368,4032,5312,1088,277824,142336,370112,350528,767296,4416,896,272576,49152,1408,1984,122816,53888,576,766208
4134,1118400,151296,160896,4096,2688,1024,275456,144960,377984,358272,760128,4544,960,270080,48576,1344,1792,120960,54336,704,759104
4135,1117952,153152,162560,3904,2688,1088,275136,140096,379328,359808,758144,4416,896,269888,48384,1280,2048,120640,54656,576,757056
4136,1118656,154048,162240,4032,2816,1088,284160,142208,368064,348352,770304,4224,960,279040,48832,1472,1856,130304,54016,576,769216
4137,1678848,153088,162048,4032,2688,427648,274880,140416,514048,493248,1185600,4224,896,269824,48832,1280,1856,120704,54400,576,757952
4138,1117568,154112,161984,4032,2816,1024,280512,137984,375104,355520,762048,4352,768,275456,48192,1472,2048,116352,54144,768,761024
4139,1118400,154880,164608,4096,2688,1152,311872,133760,345344,325632,792768,4480,896,306560,48832,1536,1920,120960,53760,512,791616
4140,3358720,150464,164992,3968,3904,1024,1744704,926208,363456,344192,3014528,3776,896,1739584,48896,1344,1920,124288,1508160,704,3013504
4141,1118272,150272,167552,4096,5312,1088,299520,312768,177664,157760,960512,3264,896,294080,39424,1280,2048,115200,34432,512,959424
4142,1118464,150208,163072,4032,7616,1088,295168,320960,176320,156224,962240,3264,1024,289920,38592,1216,1856,107840,34688,576,961152
4143,1118080,151168,167936,4096,5120,1024,296512,325312,166912,147008,971072,3392,896,291200,39488,1408,2048,111424,35072,576,970048
4144,1118272,151552,162880,4032,131392,1024,297024,337920,32448,12288,1105984,3456,896,291584,39488,1344,2176,105344,34368,640,1104960
4145,1118144,150784,161024,4032,6912,960,293248,347712,153472,133696,984448,3328,1024,288064,39040,1408,1984,108096,34816,512,983488
4146,1118464,150720,163776,4032,7808,1088,278016,347648,165376,145216,973248,3264,896,272960,39360,1344,2240,108864,34432,640,972160
4147,1118144,151616,164800,4032,4800,960,275648,346240,170048,150208,967936,3520,896,270528,40384,1344,2048,115584,34112,768,966976
4148,1118144,149952,166464,4032,6784,1024,296768,354368,138752,118592,999552,3264,1024,291456,40448,1152,1920,112192,34368,576,998528
4149,1117696,148672,162560,3968,7168,1024,317376,356224,120704,101312,1016384,3328,1024,312128,40128,1280,2176,113664,34816,576,1015360
4150,1679040,149632,162496,3968,5952,426496,300672,353344,276480,255872,1423168,3264,1088,295360,40832,1344,1856,110528,34304,576,996672
4151,1117376,150336,164608,4032,4800,1024,294592,349056,148928,129472,987904,3392,960,289216,39872,1472,2112,110464,34752,640,986880
4152,1118720,150720,163072,4096,5632,1088,291776,350784,151552,131648,987072,3392,960,286656,40704,1408,2112,109120,34048,640,985984
4153,1117952,149440,161792,4096,4608,960,320960,340672,135424,115712,1002240,3392,1024,315648,40576,1344,2176,109376,34816,640,1001280
4154,1117824,150848,168192,3968,4416,960,285888,336832,166720,147136,970688,3456,960,280576,40448,1408,2112,107072,34304,576,969728
4155,1118528,151360,161664,3968,4736,1024,303040,333248,159488,139520,979008,3392,960,297600,40640,1280,2048,115968,34816,576,977984
4156,1118144,149184,162048,3968,2944,1024,285440,331776,181760,162240,955904,3328,960,280192,40128,1344,2048,123776,34560,576,954880
4157,1118464,149888,162240,3968,2816,72128,267584,327168,132672,112320,1006144,3392,1024,262208,40384,1216,1920,108224,34240,704,934016
4158,1117888,151552,160512,3904,3008,960,261312,142784,393856,374272,743616,3328,1024,256000,40512,1280,1920,108544,34432,512,742656
4159,1118080,149888,162880,4032,5376,960,248768,143296,402880,383232,734848,3136,960,243392,39808,1280,1920,106176,34176,576,733888
4160,1118336,149120,159488,4032,5248,1088,239936,129152,430272,410496,707840,3328,960,234688,40512,1088,1856,107008,34880,576,706752
4161,1118144,150848,162752,3968,4096,960,251200,130240,414080,394176,723968,3392,960,245952,40512,1472,1984,110656,34112,512,723008
4162,1118336,149504,165184,3904,2880,1024,235392,126272,434176,414336,704000,3328,1088,230080,40064,1216,1792,103552,35072,640,702976
4163,1678976,155840,159936,4096,5312,71744,653760,199616,428672,408128,1270848,3328,1024,648576,52160,1088,1920,511040,35584,576,1199104
4164,1117632,152960,160704,4096,4160,1024,263424,193728,337536,317440,800192,3200,1024,257984,62272,1216,1856,134336,34240,576,799168
4165,1678912,151616,160320,4096,128576,421824,275264,188672,348544,328064,1350848,3520,960,269952,62848,1280,1984,135744,35072,512,929024
4166,1117888,153408,161728,4032,2688,1088,267648,186304,340992,321280,796608,3392,960,262528,63168,1216,1984,137408,35520,576,795520
4167,1118016,154304,161600,4096,2560,960,262464,185536,346496,326784,791232,3136,896,257152,63360,1216,1856,135872,35200,576,790272
4168,1118272,152576,160640,4096,2624,1024,259776,182912,354624,334784,783488,3264,896,254592,63488,1152,2048,131968,35200,576,782464
4169,1118144,153664,161728,4032,2816,1024,260992,182400,351488,331712,786432,3136,896,255744,62912,1280,1920,134272,35648,640,785408
4170,1117952,152192,159104,4096,2752,1024,265152,182272,351360,331968,785984,3264,960,259904,63616,1216,1792,138496,34944,576,784960
4171,1118336,154688,159552,4032,2816,1088,265152,180608,350400,330688,787648,3392,1024,259840,63552,1216,1792,140160,34048,704,786560
4172,1118208,152960,159744,4160,2816,1024,258240,181120,358144,338304,779904,3456,1024,252928,62976,1216,1920,132864,34752,576,778880
4173,1118080,153088,161152,4032,2752,1024,262144,182016,351872,332352,785728,3456,960,256896,64064,1088,2112,135808,34560,512,784704
4174,1117888,152960,160512,4096,2752,1024,257408,182912,356224,336576,781312,3136,1024,252160,63296,1152,1984,131328,34560,640,780288
4175,1118464,152832,162048,4160,2688,1024,258048,178560,359104,339584,778880,3264,896,252800,63104,1280,2048,133504,34048,512,777856
4176,1118144,152320,162496,4096,2752,1024,260160,179200,356096,336320,781824,3520,1024,254912,62784,1152,1984,134592,34816,512,780800
4177,1118592,152832,161920,4032,2688,1088,264448,180992,350592,330752,787840,3264,960,259200,62912,1152,1920,139968,34560,640,786752
4178,1117824,154432,161600,4096,2752,1024,258560,165440,369920,350592,767232,3136,1088,253120,62656,1216,1984,134208,34176,448,766208
4179,1118336,153024,158592,4032,2688,1088,262208,166208,370496,350656,767680,3328,896,256960,63872,1152,1792,139136,35136,640,766592
4180,1678976,153088,163200,4096,2752,423680,256960,163648,511552,491200,1187776,3200,960,251968,62848,1152,1920,134720,34176,576,764096
4181,1117696,152704,161408,4096,2752,1024,256832,165056,373824,353856,763840,3520,960,251712,63232,1152,1920,135616,35072,576,762816
4182,1118016,153152,162688,4096,2688,1088,254208,166144,373952,354112,763904,3328,1024,249024,63040,1024,2048,133248,34368,576,762816
4182,1118016,152576,160960,4032,2688,1088,252160,163648,380864,361344,756672,3328,832,246912,60992,1088,1984,130688,34688,576,755584
4183,1118400,152640,159104,4032,2816,1088,247552,164416,386752,367104,751296,3328,896,242432,59136,1152,1856,126720,34176,512,750208
4184,1118144,152448,160896,4096,2752,960,256448,161600,378944,359360,758784,3392,1024,251328,59008,1216,1984,135168,34112,576,757824
4185,1118144,152320,161344,4160,94208,1024,267264,164992,272832,253312,864832,3328,960,261824,59008,1152,1984,143936,34752,576,863808
4186,1118912,153152,160000,4032,2752,72256,327808,167040,231872,211328,907584,3328,960,322752,55872,1280,1920,205376,35584,448,835328
4187,1117824,154688,159488,4096,2880,1024,243776,163648,388224,368320,749504,3328,1024,238656,51584,1088,1920,121344,35200,512,748480
4188,1117824,153600,161536,4032,3712,1024,242816,163200,387904,368320,749504,3328,832,237760,51584,1088,1792,120512,35328,512,748480
4189,1118016,154048,160832,4096,4992,1024,242880,163968,386176,366656,751360,3392,960,237760,51584,1280,1856,121024,35136,576,750336
4190,1118144,153408,161600,4096,3520,1024,243648,163264,387584,368192,749952,3200,896,238272,50752,1088,1856,120640,35904,448,748928
4191,1118336,302592,162112,4096,1536,1024,243712,163840,239424,219648,898688,3072,896,238528,51584,1024,1920,120576,35264,512,897664
4192,1118144,298624,160832,4096,1600,960,244672,165120,242240,223040,895104,3456,896,239424,52160,1024,1920,122560,34560,640,894144
4193,1118144,299648,161536,4160,1600,1088,248064,165312,236736,217344,900800,3264,896,242752,51968,1088,1920,126080,34624,640,899712
4194,1679232,299584,159488,4032,1600,422208,248832,166016,377472,357312,1321920,3584,960,243648,52160,1088,2112,125440,34752,512,899712
4195,1117632,299008,161792,4160,1664,1024,247808,163968,238208,218688,898944,3392,960,242496,51520,1088,1920,124160,35520,512,897920
4196,1118528,302016,161664,4096,1600,1024,246400,163136,238592,218560,899968,3264,960,241344,51968,1088,1856,124928,34496,512,898944
4197,1117696,299776,160832,4096,1600,1024,245120,163776,241472,221824,895872,3392,896,239936,51776,1280,2048,122368,35328,512,894848
4198,1118528,302080,159680,4032,1664,1024,246656,163264,240128,220480,898048,3328,896,241472,51904,1216,2048,124416,35008,576,897024
4199,1678272,296256,160704,4224,1600,1024,603968,165440,445056,425024,1253248,3328,960,598784,51840,1088,2048,480896,35520,576,1252224
4200,1118080,295424,161920,4032,1664,1024,281728,164416,207872,188544,929536,3072,960,276416,52480,1280,1856,158848,35328,512,928512
4201,1118272,296576,160832,4032,1664,1088,388736,164928,100416,80768,1037504,3520,960,383616,61824,1280,1920,265664,35584,576,1036416
4202,1118080,295104,160192,4096,1600,960,294848,164544,196736,176896,941184,3328,1024,289664,59328,1152,1792,171008,35776,576,940224
4203,1118208,295872,160704,4160,1536,1024,290624,166080,198208,178496,939712,3328,1024,285376,58304,1152,1920,166656,35904,576,938688
4204,1118144,296320,161088,4096,1600,1088,291520,164928,197504,177856,940288,3200,960,286208,59264,1152,1920,168960,34688,576,939200
4205,1118208,294272,159232,4032,1600,1024,288512,164608,204928,185472,932736,3520,960,283264,58560,1152,1792,165760,35712,512,931712
4206,1118336,296256,162752,4224,127040,960,292288,164608,70208,50368,1067968,3392,960,287040,59008,1152,1920,169344,35328,512,1067008
4207,1118336,293952,161984,4096,1600,960,286336,164032,205376,185536,932800,3392,960,281344,58752,1088,1920,163584,35584,512,931840
4208,1678528,296512,160256,4096,1600,420864,291264,162496,341440,321152,1357376,3392,896,286208,59328,1088,2048,168768,35392,512,936512
4209,1118208,295040,164096,4096,1600,1024,289088,164032,199232,179648,938560,3072,1024,283904,58624,1344,2176,165248,35840,704,937536
4210,1117952,297280,160832,4032,1536,1024,291072,164288,197888,178048,939904,3456,1024,286016,58880,1216,1984,168256,35392,576,938880
4211,1118720,297152,161792,4096,1536,1024,292096,164032,196992,176960,941760,3392,1088,286848,58176,1216,1856,168512,35456,576,940736
4212,1117952,294208,160512,4096,1536,960,373824,165696,117120,97216,1020736,3584,1024,368448,61824,1152,1792,250240,35968,576,1019776
4213,1117696,297984,161280,4032,1536,960,393536,164608,93760,74240,1043456,3328,960,388224,59328,1152,1856,270208,35840,640,1042496
4214,1679104,295808,160000,4096,1600,1024,604096,84864,527616,507712,1171392,4800,960,598848,62208,1280,1792,372800,141760,704,1170368
4215,1117696,294464,161280,4160,1536,1024,350336,85888,219008,199296,918400,4288,832,345152,67840,1216,1728,183680,77952,576,917376
4216,1118528,295360,162432,4096,1472,72384,349120,88576,145088,124736,993792,4096,960,343936,68416,1280,1856,184768,76032,640,921408
4217,1117888,297728,161408,4032,1536,1024,351168,86080,214912,195328,922560,4224,896,345920,67328,1280,1856,186176,76544,704,921536
4218,1117952,295104,158592,4096,1664,960,534848,86592,36096,16832,1101120,4160,960,529664,68480,1216,1920,367744,78144,640,1100160
4219,1118336,297280,161856,4096,1536,1024,334592,86336,231616,212160,906176,4608,896,329472,68096,1152,1920,168576,77248,640,905152
4220,1117760,296320,160576,3968,1600,896,335872,87040,231488,211968,905792,4352,896,330752,67968,1216,1984,170560,77056,640,904896
4221,1118464,295232,162368,4032,1600,1024,339200,87104,227904,208384,910080,4352,960,333952,67328,1408,1856,172480,78080,576,909056
4222,1678912,296896,164160,4096,1600,422784,345536,86400,357440,337088,1341824,4032,1024,340352,67968,1216,1856,179840,77696,704,919040
4223,1117888,294144,159872,4032,1536,1088,335488,86016,235712,215680,902208,4160,960,330368,67072,1408,1792,169792,77504,640,901120
4224,1117888,295168,161664,4032,1600,1024,331072,85120,238208,218688,899200,4160,896,325696,66880,1216,1856,165760,77248,640,898176
4225,1118208,295936,162688,4096,1472,1024,347392,85568,220032,200384,917824,4416,832,342528,69760,1216,1856,181568,77248,640,916800
4226,1678464,300608,161728,4032,2752,1088,587200,98048,523008,503104,1175360,4672,896,582080,66624,1280,1856,189248,307392,768,1174272
4227,1118208,296256,161728,4096,130304,1024,341440,98944,84416,63936,1054272,4224,960,336320,71680,1216,1792,172480,78144,704,1053248
4228,1117824,295872,161344,4096,3328,1088,347008,98304,206784,187072,930752,4288,1024,341888,71360,1216,1792,178048,77632,576,929664
4229,1118272,297152,161152,4096,1536,1088,340928,99200,213120,193792,924480,4288,960,335552,67136,1408,1920,173760,76608,704,923392
4230,1118272,296256,161088,4160,1536,1024,352512,98304,203392,183936,934336,4352,960,347136,64192,1408,1792,183168,77184,704,933312
4231,1118400,297856,162496,4096,1600,1024,330880,97920,222528,202688,915712,4544,960,325760,63104,1344,1792,164032,76160,768,914688
4232,1118336,296256,161536,4096,1600,1024,343104,97984,212736,192832,925504,4288,960,337856,64704,1408,1728,172352,79744,640,924480
4233,1118272,296768,161088,4160,1600,1088,344448,98560,210560,190464,927808,4160,1024,339328,63744,1344,1920,173824,79488,576,926720
4234,1117952,296512,159040,4096,1600,1024,356800,84608,214272,194624,923328,4288,896,351744,67264,1280,1792,188864,77568,640,922304
4235,1118208,297728,161664,4096,2240,1024,457792,99264,94400,74624,1043584,4416,960,452352,75648,1280,1984,176512,191680,704,1042560
4236,1678656,295488,162688,4096,5056,422976,334016,99136,355200,334976,1343680,4544,960,328896,77632,1280,1856,185216,57472,768,920704
4237,1117760,296576,162240,4032,3392,960,344256,99392,206912,187392,930368,4480,960,338944,77760,1216,1792,195008,58048,768,929408
4238,1118208,296256,160576,4096,1536,960,343168,99520,212096,192320,925888,4608,896,338176,77888,1344,1792,194048,57408,640,924928
4239,1118400,297984,162944,4032,1600,1024,433920,99456,117440,97792,1020608,4352,896,428736,77760,1408,1856,285376,57088,512,1019584
4240,1118272,295552,162368,4160,1536,1024,327104,98752,227776,208000,910272,4736,896,321920,77376,1344,1792,178560,57024,768,909248
4241,1117632,296512,162176,4096,1600,1024,332096,98240,221888,202432,915200,4544,1024,326848,77952,1408,1920,183040,57280,640,914176
4242,1118528,293696,161792,4032,1600,1024,326080,99328,230976,211648,906880,4160,960,320896,76928,1280,1664,177536,57536,640,905856
4243,1118272,296768,161664,4096,1408,960,332672,86016,234688,214592,903680,4480,896,327488,79872,1216,1920,183808,57600,640,902720
4244,1118208,297536,162880,4032,1536,1024,439936,84544,126720,106944,1011264,4480,1024,434816,86592,1344,1856,293504,57984,640,1010240
4245,1118144,296448,160448,4096,1408,960,342208,86080,226496,206656,911488,4288,960,337152,83136,1280,1728,196160,58048,640,910528
4246,1118464,297408,163648,4096,1536,72960,344832,87424,146560,126272,992192,4480,960,339712,83328,1280,1600,196928,58752,512,919232
4247,1118016,297600,161280,4032,1600,1024,352128,85824,214528,194880,923136,4480,960,346944,84416,1152,1984,205696,57600,768,922112
4248,1118016,296192,161920,4032,93312,960,361728,84992,114880,94976,1023040,4352,1024,353024,84224,1344,1792,212608,56832,640,1022080
4249,1118272,297408,162496,4032,1536,1024,527232,85376,39168,19648,1098624,4352,1024,521792,84480,1344,1792,380096,58432,576,1097600
4250,1118336,298368,159168,4096,1472,1088,329728,87296,237120,217216,901120,4288,1088,324544,84992,1344,2048,182976,57536,704,900032
4251,1678656,297088,159744,4096,1536,419264,330240,85248,381440,361216,1317440,4608,960,324992,85696,1216,1984,183552,57600,704,898176
4252,1117440,294784,161600,3968,1472,1088,328960,84800,240768,221440,896000,4544,960,323840,83072,1408,1856,183168,56448,576,894912
4253,1118336,297344,160128,4032,1408,1088,337216,86080,231040,211392,906944,4416,1024,332096,84480,1152,1856,190528,57600,704,905856
4254,1118080,295616,161792,3968,1536,1024,331840,86336,235968,216704,901376,4416,960,326784,84352,1344,1792,186176,56896,512,900352
4255,1118592,294592,160704,4032,1472,1024,328128,86400,242240,222208,896384,4480,1024,322880,71488,1216,1856,181696,57344,704,895360
4256,1118336,295040,161984,4096,1472,1024,326528,85696,242496,222464,895872,4544,960,321408,70848,1280,1920,180160,56960,576,894848
