pc,all_instructions,all_total_cycles,all_issue,all_icache_fill,all_dcache_fill,all_write_buffer,all_bus_contention,all_dma_hold,all_interlock,all_halt_wait,marg_instructions,marg_total_cycles,marg_issue,marg_icache_fill,marg_dcache_fill,marg_write_buffer,marg_bus_contention,marg_dma_hold,marg_interlock,marg_halt_wait
0x02069134,979,3553,0,3553,0,0,0,0,0,0,10,157,0,157,0,0,0,0,0,0
0x02058cfc,48904,298861,-48897,139821,0,161967,0,0,45970,0,2560,15700,-2560,7443,0,8412,0,0,2405,0
0x020c6202,146,9622,3314,6308,0,0,0,0,0,0,81,5212,1785,3427,0,0,0,0,0,0
0x020cc062,968,21725,12104,9621,0,0,0,0,0,0,242,5160,3098,2062,0,0,0,0,0,0
0x02031a5e,4800,314163,-17900,0,212700,119363,0,0,0,0,240,15520,-870,0,10418,5972,0,0,0,0
0x0203ebc4,30103,89137,-1526,89430,0,1233,0,0,0,0,1958,6384,-99,6402,0,81,0,0,0,0
0x01fff85c,6834,32553,6834,0,0,0,0,0,25719,0,1175,4545,1175,0,0,0,0,0,3370,0
0x020c880c,579,14439,0,14439,0,0,0,0,0,0,235,5745,0,5745,0,0,0,0,0,0
0x0203845c,752,20427,-3009,504,21740,1192,0,0,0,0,179,4465,-654,109,4698,312,0,0,0,0
0x0207f986,1413,8239,8239,0,0,0,0,0,0,0,867,5321,5321,0,0,0,0,0,0,0
0x0207f9a6,1413,8239,8239,0,0,0,0,0,0,0,867,5321,5321,0,0,0,0,0,0,0
0x02013bb8,27355,186649,-5719,164927,27355,86,0,0,0,0,1390,9671,-295,8576,1390,0,0,0,0,0
0x020133d8,256,279,-3,26,256,0,0,0,0,0,256,279,-3,26,256,0,0,0,0,0
0x02047ae8,104,9672,0,8944,0,728,0,0,0,0,23,2139,0,1978,0,161,0,0,0,0
0x020aea34,6,474,-26,10,428,62,0,0,0,0,3,279,-14,5,255,33,0,0,0,0
0x01ffd1ac,271312,399217,399217,0,0,0,0,0,0,0,14320,21075,21075,0,0,0,0,0,0,0
0x01ffeb68,7836,185251,-2408,0,167931,19728,0,0,0,0,400,9517,-105,0,8642,980,0,0,0,0
0x0208fb7c,2324,78036,-5754,36230,46797,763,0,0,0,0,166,5117,-384,2307,3146,48,0,0,0,0
0x020923a2,6786,114962,91410,23350,0,202,0,0,0,0,322,6065,4642,1402,0,21,0,0,0,0
0x0203ab5c,134,10900,0,6324,0,4576,0,0,0,0,38,2746,0,1830,0,916,0,0,0,0
0x02034fb0,5597,111884,-15804,2777,119867,5044,0,0,0,0,263,6037,-860,147,6588,162,0,0,0,0
0x0200163c,88758,208295,0,204114,0,4181,0,0,0,0,4736,11680,0,11445,0,235,0,0,0,0
0x020914b0,2324,97397,0,97397,0,0,0,0,0,0,166,6415,0,6415,0,0,0,0,0,0
0x0205674a,6496,198826,192330,0,6496,0,0,0,0,0,411,12531,12120,0,411,0,0,0,0,0
0x0206bf4c,41882,130190,-7937,37418,98469,2240,0,0,0,0,2217,7626,-476,2250,5712,140,0,0,0,0
0x02058d6a,48909,322595,224719,97876,0,0,0,0,0,0,2560,16880,11760,5120,0,0,0,0,0,0
0x0208b898,1640,8746,-23,7081,1688,0,0,0,0,0,85,473,0,388,85,0,0,0,0,0
0x020ca5d0,3231,23519,0,23519,0,0,0,0,0,0,785,5305,0,5305,0,0,0,0,0,0
0x0203ebbc,30103,168545,-8049,146473,30103,18,0,0,0,0,1958,9188,-418,7644,1958,4,0,0,0,0
0x0208b74a,31775,95325,31775,63550,0,0,0,0,0,0,2928,8784,2928,5856,0,0,0,0,0,0
0x02057082,17452,288572,92757,28666,137658,2708,0,0,26783,0,891,14784,4762,1462,7047,136,0,0,1377,0
0x020ae194,6400,172655,-28212,5048,167357,28462,0,0,0,0,320,8780,-1440,250,8557,1413,0,0,0,0
0x0209ee2c,6540,272884,-39240,66296,239076,6752,0,0,0,0,305,12801,-1830,3156,11143,332,0,0,0,0
0x02013d34,4800,24147,-5167,2768,23973,2573,0,0,0,0,240,1326,-259,137,1288,160,0,0,0,0
0x02093d90,3294,72424,-2107,42076,27214,471,0,0,4770,0,133,3080,-85,1817,1132,23,0,0,193,0
0x0200db30,8,279,-48,63,256,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x0200e4a8,6892,6916,0,24,6892,0,0,0,0,0,2077,2095,0,18,2077,0,0,0,0,0
0x0200e4ac,6893,6919,0,6919,0,0,0,0,0,0,2077,2095,0,2095,0,0,0,0,0,0
0x0200e4b0,6892,6916,-15,6916,0,15,0,0,0,0,2077,2095,-2,2095,0,2,0,0,0,0
0x0200e4fc,4604,8966,-791,635,8734,388,0,0,0,0,1367,2225,-154,165,2138,76,0,0,0,0
0x02002346,6006,266015,658,0,254981,10376,0,0,0,0,320,13926,-176,0,13546,556,0,0,0,0
0x0200f198,48904,154154,0,154048,0,106,0,0,0,0,2560,8480,0,8480,0,0,0,0,0,0
0x0200f1b8,48904,227969,0,227527,0,442,0,0,0,0,2560,12009,0,11957,0,52,0,0,0,0
0x0208bd3c,9922,48350,-1830,35420,12474,2286,0,0,0,0,493,1660,-48,1079,538,91,0,0,0,0
0x020b4158,5850,125111,0,125111,0,0,0,0,0,0,312,7474,0,7474,0,0,0,0,0,0
0x02099eb2,6232,238846,61369,0,167461,10016,0,0,0,0,320,11222,3409,0,7353,460,0,0,0,0
0x02010478,14008,187319,0,187319,0,0,0,0,0,0,739,10736,0,10736,0,0,0,0,0,0
0x020a9984,4883,159239,-23303,4641,166805,11096,0,0,0,0,260,9118,-1350,279,9649,540,0,0,0,0
0x020b422e,5850,251532,6654,244878,0,0,0,0,0,0,312,13297,348,12949,0,0,0,0,0,0
0x020544dc,644,41732,17052,24665,0,15,0,0,0,0,49,3114,1334,1780,0,0,0,0,0,0
0x0208bd00,9922,15680,0,15680,0,0,0,0,0,0,493,720,0,720,0,0,0,0,0,0
0x020c6ba6,3872,18103,12152,5951,0,0,0,0,0,0,968,4707,3088,1619,0,0,0,0,0,0
0x0207fe50,1209,22609,-1424,3536,18086,164,0,0,2247,0,280,5668,-411,650,4821,28,0,0,580,0
0x02056050,39026,87576,0,87576,0,0,0,0,0,0,6530,10806,0,10806,0,0,0,0,0,0
0x020c1074,710,7754,65,7689,0,0,0,0,0,0,328,3580,36,3544,0,0,0,0,0,0
0x0205bd08,350,20023,-1374,12097,9056,244,0,0,0,0,65,3910,-306,2261,1911,44,0,0,0,0
0x020b557c,341,24114,-2046,6466,18838,856,0,0,0,0,64,4609,-384,1281,3528,184,0,0,0,0
0x02016bc8,556,2423,-116,264,2055,220,0,0,0,0,184,1258,-72,60,1136,134,0,0,0,0
0x01ffa808,240,2452,1010,0,1382,60,0,0,0,0,78,1136,399,0,705,32,0,0,0,0
0x0208fbda,2324,99724,2324,97400,0,0,0,0,0,0,166,7032,166,6866,0,0,0,0,0,0
0x01ffe8f8,75448,185235,-15345,0,195460,5120,0,0,0,0,3920,10604,-930,0,11202,332,0,0,0,0
0x020bf35c,2201,60298,24157,36141,0,0,0,0,0,0,206,3592,1363,2229,0,0,0,0,0,0
0x020c6b92,1452,21315,-995,0,15346,6964,0,0,0,0,363,3338,-155,0,2520,973,0,0,0,0
0x02034f7c,5598,116323,31,100785,0,15507,0,0,0,0,263,6014,0,5090,0,924,0,0,0,0
0x0203505a,5597,136587,-17135,0,151162,2560,0,0,0,0,263,6421,-835,0,7068,188,0,0,0,0
0x020015b8,110978,189717,0,189717,0,0,0,0,0,0,7387,12644,0,12644,0,0,0,0,0,0
0x0200f5e4,3872,79954,-1335,48841,27664,324,0,0,4460,0,326,7434,-132,4573,2555,36,0,0,402,0
0x02069fc0,2007,4246,0,2029,0,0,0,0,2217,0,40,95,0,40,0,0,0,0,55,0
0x020879e4,712,3484,0,3484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0x02069e54,3825,14335,0,14335,0,0,0,0,0,0,186,890,0,890,0,0,0,0,0,0
0x020ca862,968,16909,15941,968,0,0,0,0,0,0,242,4394,4152,242,0,0,0,0,0,0
0x020b6304,1943,12887,0,12887,0,0,0,0,0,0,801,5092,0,5092,0,0,0,0,0,0
0x020c3948,498,1119,0,1119,0,0,0,0,0,0,498,1119,0,1119,0,0,0,0,0,0
0x020b5e34,1833,14256,0,14256,0,0,0,0,0,0,739,5565,0,5565,0,0,0,0,0,0
0x02013fe8,24098,307449,-1631,114849,169910,124,0,0,24197,0,1223,15547,-83,5676,8703,16,0,0,1235,0
0x02011224,256,276,0,276,0,0,0,0,0,0,256,276,0,276,0,0,0,0,0,0
0x020a7b74,1066,49260,-6366,15947,38231,1448,0,0,0,0,90,4060,-540,1410,3074,116,0,0,0,0
0x020022d6,6232,275260,15640,257018,0,2602,0,0,0,0,320,15162,800,14153,0,209,0,0,0,0
0x02058cbc,48905,259245,-48867,198624,0,109488,0,0,0,0,2560,13429,-2560,10229,0,5760,0,0,0,0
0x020034c8,75200,301500,-29844,-195056,0,0,526400,0,0,0,3760,15114,-1566,-9640,0,0,26320,0,0,0
0x020311e0,8027,332238,-6607,252637,71537,1844,0,0,12827,0,400,16930,-331,12865,3608,148,0,0,640,0
0x02020f38,6400,224210,-26055,88352,146209,9304,0,0,6400,0,320,12748,-1399,5032,8315,480,0,0,320,0
0x02095188,4097,98180,-12784,6847,101449,2668,0,0,0,0,178,4548,-564,304,4648,160,0,0,0,0
0x020c58dc,484,13851,0,13851,0,0,0,0,0,0,121,3990,0,3990,0,0,0,0,0,0
0x02091a20,715,48354,0,48354,0,0,0,0,0,0,47,3124,0,3124,0,0,0,0,0,0
0x02001b0c,6232,220240,0,220240,0,0,0,0,0,0,320,11557,0,11557,0,0,0,0,0,0
0x02097c7c,6187,223739,-10959,143892,89542,1264,0,0,0,0,320,11999,-583,7581,4889,112,0,0,0,0
0x02092786,818,45311,-3485,0,42804,5992,0,0,0,0,109,6023,-460,0,5664,819,0,0,0,0
0x020ab410,237,16085,-1308,4896,10921,504,0,0,1072,0,13,856,-66,263,569,32,0,0,58,0
0x02024338,3360,27179,0,23825,0,336,0,0,3018,0,125,1070,0,965,0,0,0,0,105,0
0x02058942,45704,296468,116816,179652,0,0,0,0,0,0,2400,15439,6168,9271,0,0,0,0,0,0
0x0206a75c,5495,71320,37405,33915,0,0,0,0,0,0,445,5575,2888,2687,0,0,0,0,0,0
0x0200d3da,2368,79278,2368,76766,0,144,0,0,0,0,205,7453,205,7212,0,36,0,0,0,0
0x020224c0,13660,95124,306,94818,0,0,0,0,0,0,1148,9084,31,9053,0,0,0,0,0,0
0x02001b78,3817,159399,0,159399,0,0,0,0,0,0,254,9831,0,9831,0,0,0,0,0,0
0x0208d580,3131,21715,0,21715,0,0,0,0,0,0,669,4659,0,4659,0,0,0,0,0,0
0x020a1bda,3116,292559,-3107,160941,116930,5340,0,0,12455,0,160,14598,-160,8158,5744,216,0,0,640,0
0x0205f494,140092,247908,0,247908,0,0,0,0,0,0,7104,12442,0,12442,0,0,0,0,0,0
0x0205bd5c,216,19799,6264,13535,0,0,0,0,0,0,27,2502,783,1719,0,0,0,0,0,0
0x0208f3e0,2994,107532,0,107532,0,0,0,0,0,0,152,5749,0,5749,0,0,0,0,0,0
0x0207f662,2739,13497,13497,0,0,0,0,0,0,0,1452,6804,6804,0,0,0,0,0,0,0
0x0207f622,2739,13545,13545,0,0,0,0,0,0,0,1452,6828,6828,0,0,0,0,0,0,0
0x01fffd24,6964,30204,-20785,0,0,2241,48748,0,0,0,1224,4940,-3670,0,0,42,8568,0,0,0
0x01fffd38,6964,27856,20892,0,0,0,0,0,6964,0,1224,4896,3672,0,0,0,0,0,1224,0
0x01fffd50,6964,27856,20892,0,0,0,0,0,6964,0,1224,4896,3672,0,0,0,0,0,1224,0
0x020622ba,6443,85599,9133,0,70380,6086,0,0,0,0,321,3884,477,0,3319,88,0,0,0,0
0x020b5190,350,22082,0,22082,0,0,0,0,0,0,65,3822,0,3822,0,0,0,0,0,0
0x02001b94,5309,137933,-7315,78194,65754,1300,0,0,0,0,291,7068,-264,4760,2500,72,0,0,0,0
0x0201349c,256,275,-12,10,273,4,0,0,0,0,256,275,-12,10,273,4,0,0,0,0
0x0204495c,25808,114107,-2592,114454,0,2245,0,0,0,0,1305,6502,-144,6518,0,128,0,0,0,0
0x02044a5c,1812,55460,0,39706,0,13797,0,0,1957,0,149,4444,0,3170,0,1095,0,0,179,0
0x0202e298,86400,291407,0,219465,0,0,0,0,71942,0,4320,14685,0,11084,0,0,0,0,3601,0
0x020b457c,45,4105,928,3177,0,0,0,0,0,0,37,3266,725,2541,0,0,0,0,0,0
0x0205ea96,12800,295231,-56955,0,301542,37844,0,0,12800,0,640,14451,-2840,0,14923,1728,0,0,640,0
0x0200180e,6232,273761,93000,0,141611,3208,0,0,35942,0,320,14725,4715,0,7936,224,0,0,1850,0
0x020ce0e6,484,13697,1443,0,9693,932,0,0,1629,0,121,3166,240,0,2340,240,0,0,346,0
0x0206a71c,5495,75453,40367,35086,0,0,0,0,0,0,445,5807,3048,2759,0,0,0,0,0,0
0x0203edbc,30103,154408,0,154408,0,0,0,0,0,0,1958,8350,0,8350,0,0,0,0,0,0
0x020cd448,2648,23093,0,23093,0,0,0,0,0,0,674,5259,0,5259,0,0,0,0,0,0
0x0203be00,22133,71567,0,71567,0,0,0,0,0,0,2532,6449,0,6449,0,0,0,0,0,0
0x0203c728,17781,72135,0,72135,0,0,0,0,0,0,2029,5997,0,5997,0,0,0,0,0,0
0x0208bf88,1640,8105,0,8105,0,0,0,0,0,0,85,419,0,419,0,0,0,0,0,0
0x02065b72,19200,126536,-5313,0,130849,1000,0,0,0,0,960,6171,-252,0,6363,60,0,0,0,0
0x020066aa,484,15993,-1640,0,16757,876,0,0,0,0,121,3908,-400,0,4108,200,0,0,0,0
0x020b627c,7553,8174,0,8174,0,0,0,0,0,0,3467,3719,0,3719,0,0,0,0,0,0
0x020b6280,7553,8174,0,8174,0,0,0,0,0,0,3467,3719,0,3719,0,0,0,0,0,0
0x020b6284,7553,8174,0,8174,0,0,0,0,0,0,3467,3719,0,3719,0,0,0,0,0,0
0x020b6288,7553,8174,0,8174,0,0,0,0,0,0,3467,3719,0,3719,0,0,0,0,0,0
0x020b628c,7553,8174,0,8174,0,0,0,0,0,0,3467,3719,0,3719,0,0,0,0,0,0
0x02011858,260,7919,3306,4613,0,0,0,0,0,0,5,236,116,120,0,0,0,0,0,0
0x02060adc,23680,174132,0,174132,0,0,0,0,0,0,1848,9338,0,9338,0,0,0,0,0,0
0x020623a6,6443,221628,70943,150685,0,0,0,0,0,0,321,10947,3541,7406,0,0,0,0,0,0
0x01ffd18c,183636,419212,419212,0,0,0,0,0,0,0,9600,21920,21920,0,0,0,0,0,0,0
0x02012128,720,6811,0,6811,0,0,0,0,0,0,234,1964,0,1964,0,0,0,0,0,0
0x0203ec78,30103,100007,-306,100254,0,59,0,0,0,0,1958,5480,-28,5496,0,12,0,0,0,0
0x01ffcf48,91904,250971,-445029,0,0,52672,643328,0,0,0,5120,14984,-24684,0,0,3828,35840,0,0,0
0x020bf310,5698,70296,0,70239,0,57,0,0,0,0,524,6975,0,6972,0,3,0,0,0,0
0x020ab2c0,7338,110250,-7492,4831,111919,992,0,0,0,0,498,7936,-563,345,8030,124,0,0,0,0
0x020cbf7e,1044,18748,17704,1044,0,0,0,0,0,0,265,4590,4325,265,0,0,0,0,0,0
0x0206741a,145,4115,-155,0,4038,232,0,0,0,0,44,1177,-90,0,1191,76,0,0,0,0
0x02095204,4091,241445,-24468,11240,250089,4584,0,0,0,0,178,10329,-1062,473,10694,224,0,0,0,0
0x0205891c,34832,133610,-18973,5938,143525,3120,0,0,0,0,1840,7337,-1044,334,7863,184,0,0,0,0
0x0206af42,110284,204346,204346,0,0,0,0,0,0,0,6844,12809,12809,0,0,0,0,0,0,0
0x020950f8,1949,127688,-11694,48775,84031,6576,0,0,0,0,84,5115,-504,1950,3437,232,0,0,0,0
0x02060db2,20639,145339,20639,124700,0,0,0,0,0,0,1696,8437,1696,6741,0,0,0,0,0,0
0x020c1058,1996,22009,0,22009,0,0,0,0,0,0,640,5972,0,5972,0,0,0,0,0,0
0x020cdede,348,9782,6984,2798,0,0,0,0,0,0,178,4662,3174,1488,0,0,0,0,0,0
0x02092a5c,315,10979,0,9534,0,0,0,0,1445,0,40,1382,0,1217,0,0,0,0,165,0
0x02085e52,591,19667,1632,11351,5705,76,0,0,903,0,74,2837,184,1707,804,20,0,0,122,0
0x0206c87c,48904,293522,-34280,57033,268377,2392,0,0,0,0,2560,15374,-1788,3018,14052,92,0,0,0,0
0x0200dfb8,164,7844,-468,330,4586,3396,0,0,0,0,78,4047,-246,148,2441,1704,0,0,0,0
0x020ac716,4329,48301,-5660,0,51233,2728,0,0,0,0,146,1943,-240,0,2055,128,0,0,0,0
0x020b4e72,352,21755,-1760,0,15348,8167,0,0,0,0,65,3980,-325,0,2852,1453,0,0,0,0
0x02080198,2103,6584,0,6584,0,0,0,0,0,0,1594,5070,0,5070,0,0,0,0,0,0
0x0206c994,79371,356164,0,356164,0,0,0,0,0,0,4181,18808,0,18808,0,0,0,0,0,0
0x020133b8,256,273,0,273,0,0,0,0,0,0,256,273,0,273,0,0,0,0,0,0
0x02013498,256,273,0,273,0,0,0,0,0,0,256,273,0,273,0,0,0,0,0,0
0x01ff97e4,557,8099,355,0,7316,428,0,0,0,0,184,2189,173,0,1900,116,0,0,0,0
0x020607fc,51498,149092,-441,149532,0,1,0,0,0,0,4101,9000,-35,9034,0,1,0,0,0,0
0x02042738,11914,98923,-7861,46953,58056,1775,0,0,0,0,698,4580,-253,2600,2185,48,0,0,0,0
0x02023760,3360,36832,0,36674,0,158,0,0,0,0,125,1582,0,1582,0,0,0,0,0,0
0x0206c9fc,79368,279063,31,197128,0,81904,0,0,0,0,4180,14942,0,10265,0,4677,0,0,0,0
0x0208cfa6,6427,19281,6427,12854,0,0,0,0,0,0,700,2100,700,1400,0,0,0,0,0,0
0x02065abc,6401,233859,-19222,86313,140647,26121,0,0,0,0,320,11560,-965,4321,7047,1157,0,0,0,0
0x0205deda,94373,368723,94377,0,0,0,0,0,274346,0,4874,19013,4874,0,0,0,0,0,14139,0
0x0208f71c,6074,188862,0,182788,0,0,0,0,6074,0,336,10043,0,9707,0,0,0,0,336,0
0x0201734c,33601,257090,-21,223511,33600,0,0,0,0,0,1680,12738,-1,11059,1680,0,0,0,0,0
0x020139fc,13908,184938,-29584,19455,195007,60,0,0,0,0,720,10117,-1630,1052,10695,0,0,0,0,0
0x0200f1d8,48904,258243,-346,258404,0,185,0,0,0,0,2560,13992,-13,13986,0,19,0,0,0,0
0x020c8e1c,8285,22627,3886,18741,0,0,0,0,0,0,2164,5924,1102,4822,0,0,0,0,0,0
0x020022ae,6232,22553,6232,16321,0,0,0,0,0,0,320,953,320,633,0,0,0,0,0,0
0x02014ca8,129600,397310,0,129600,0,0,0,0,267710,0,6480,19835,0,6480,0,0,0,0,13355,0
0x020b6320,693,17690,-1669,3764,15215,380,0,0,0,0,284,7114,-636,1606,5960,184,0,0,0,0
0x0200eb78,364,15029,6119,8910,0,0,0,0,0,0,28,1555,638,917,0,0,0,0,0,0
0x02023cdc,3360,18436,-1564,2391,17249,360,0,0,0,0,125,962,-85,102,909,36,0,0,0,0
0x020a2530,6443,213370,-9950,114168,81790,839,0,0,26523,0,321,10529,-481,5597,4043,64,0,0,1306,0
0x0200e3f4,6893,6895,0,6895,0,0,0,0,0,0,2077,2077,0,2077,0,0,0,0,0,0
0x0200e4d4,6476,6893,0,6893,0,0,0,0,0,0,1985,2075,0,2075,0,0,0,0,0,0
0x02012080,556,5236,-665,583,5190,128,0,0,0,0,184,1888,-283,129,1994,48,0,0,0,0
0x02060d84,15989,148347,-581,129214,19690,24,0,0,0,0,1271,7685,-37,6226,1496,0,0,0,0,0
0x020420a0,11914,150014,0,150014,0,0,0,0,0,0,698,8523,0,8523,0,0,0,0,0,0
0x020aafb2,7020,152123,7020,145097,0,6,0,0,0,0,467,11681,467,11214,0,0,0,0,0,0
0x020ab494,49,1652,-150,25,1158,619,0,0,0,0,34,1060,-102,17,787,358,0,0,0,0
0x02093a1e,3294,87776,-6430,0,93718,488,0,0,0,0,133,3232,-235,0,3439,28,0,0,0,0
0x020927de,6694,44416,44416,0,0,0,0,0,0,0,887,6021,6021,0,0,0,0,0,0,0
0x0209281e,6579,45049,45049,0,0,0,0,0,0,0,882,6062,6062,0,0,0,0,0,0,0
0x020aad9a,32,3651,-160,0,1580,2231,0,0,0,0,11,1324,-55,0,602,777,0,0,0,0
0x020bee5c,2201,87286,55044,32242,0,0,0,0,0,0,206,6938,4311,2627,0,0,0,0,0,0
0x020af3dc,6232,286925,-31633,56407,257275,4876,0,0,0,0,320,15241,-1711,2886,13774,292,0,0,0,0
0x0206bf1c,95152,237482,0,237482,0,0,0,0,0,0,4972,12943,0,12943,0,0,0,0,0,0
0x020a5b40,930,22645,-5568,1724,25261,1228,0,0,0,0,28,902,-168,68,938,64,0,0,0,0
0x0200dd0c,164,10593,0,10593,0,0,0,0,0,0,78,4797,0,4797,0,0,0,0,0,0
0x020402fc,3224,289431,-3213,138988,3224,150432,0,0,0,0,168,14482,-168,6946,168,7536,0,0,0,0
0x020813e6,339,16465,4218,0,11939,308,0,0,0,0,63,2795,796,0,1927,72,0,0,0,0
0x0202e018,12800,187229,-4455,169538,12800,9346,0,0,0,0,640,9867,-237,9010,640,454,0,0,0,0
0x02059f24,740,51291,-1373,39715,11126,69,0,0,1754,0,21,1368,-28,1087,263,4,0,0,42,0
0x02099eda,5903,219025,-22155,0,236368,4812,0,0,0,0,317,11378,-1175,0,12345,208,0,0,0,0
0x02042bdc,7074,83466,0,83466,0,0,0,0,0,0,504,5770,0,5770,0,0,0,0,0,0
0x020ce09a,1996,17918,17332,0,0,586,0,0,0,0,640,5702,5412,0,0,290,0,0,0,0
0x02097ba2,6187,292218,62853,0,197182,10416,0,0,21767,0,320,15318,3110,0,10480,608,0,0,1120,0
0x0201754c,78400,243358,-78400,170571,0,78400,0,0,72787,0,3920,12592,-3920,8965,0,3920,0,0,3627,0
0x020be4ee,47788,237739,-61695,0,289066,10368,0,0,0,0,2441,12204,-3195,0,14855,544,0,0,0,0
0x0207f4ce,4842,5706,864,0,4842,0,0,0,0,0,3511,4207,696,0,3511,0,0,0,0,0
0x02038c9c,109448,197792,0,197792,0,0,0,0,0,0,5504,10681,0,10681,0,0,0,0,0,0
0x02047a80,260,8281,0,8281,0,0,0,0,0,0,26,1772,0,1772,0,0,0,0,0,0
0x020ce190,3194,154934,-15965,12765,134076,4900,0,0,19158,0,184,8953,-920,733,7716,320,0,0,1104,0
0x020a94e8,574,23501,-3432,2643,23278,1012,0,0,0,0,26,1095,-156,79,1112,60,0,0,0,0
0x0208d81e,41455,53880,53880,0,0,0,0,0,0,0,5963,7378,7378,0,0,0,0,0,0,0
0x02044406,84818,300714,131078,169636,0,0,0,0,0,0,4497,15891,6897,8994,0,0,0,0,0,0
0x0208ba38,10630,13704,0,13704,0,0,0,0,0,0,486,665,0,665,0,0,0,0,0,0
0x02069ea0,1042,5830,-5,5835,0,0,0,0,0,0,34,174,0,174,0,0,0,0,0,0
0x02095ff4,675,29472,0,29460,0,12,0,0,0,0,29,1444,0,1444,0,0,0,0,0,0
0x0206031c,22026,156157,0,155776,0,381,0,0,0,0,1577,8029,0,7954,0,75,0,0,0,0
0x02010a98,46032,196219,-21208,191302,0,26125,0,0,0,0,2400,10542,-1090,9954,0,1678,0,0,0,0
0x020187f8,1498,109896,-1473,58938,1498,50933,0,0,0,0,134,10428,-129,5486,134,4937,0,0,0,0
0x02080082,2702,4860,-230,0,4686,404,0,0,0,0,1890,3389,-165,0,3278,276,0,0,0,0
0x0206c9be,79368,364014,164074,199940,0,0,0,0,0,0,4180,19173,8632,10541,0,0,0,0,0,0
0x020a440a,2026,77999,2186,75813,0,0,0,0,0,0,64,2467,64,2403,0,0,0,0,0,0
0x02044bd4,38504,72523,-8152,4667,67671,8337,0,0,0,0,1922,3473,-416,242,3370,277,0,0,0,0
0x02068eec,11044,75331,0,75331,0,0,0,0,0,0,741,4665,0,4665,0,0,0,0,0,0
0x020ca31a,1584,24456,1584,22872,0,0,0,0,0,0,383,5959,383,5576,0,0,0,0,0,0
0x02012738,916,16880,-2280,6990,11654,516,0,0,0,0,184,3370,-482,1390,2386,76,0,0,0,0
0x01ffd7f4,75448,189609,-18130,0,202288,5451,0,0,0,0,3920,10603,-1040,0,11336,307,0,0,0,0
0x0203ea58,31039,178018,-4766,178267,0,4517,0,0,0,0,1972,9272,-240,9291,0,221,0,0,0,0
0x0205ef8c,48905,236861,-48880,236861,0,48880,0,0,0,0,2560,12454,-2558,12454,0,2558,0,0,0,0
0x0208761c,487,3619,241,3284,0,94,0,0,0,0,5,115,25,90,0,0,0,0,0,0
0x02013e20,4857,182784,-10063,102254,89566,1027,0,0,0,0,247,9283,-534,5153,4604,60,0,0,0,0
0x020ca76a,484,13452,3682,9770,0,0,0,0,0,0,121,3443,921,2522,0,0,0,0,0,0
0x0200199c,3613,162211,88712,73499,0,0,0,0,0,0,122,5109,2668,2441,0,0,0,0,0,0
0x0207fc02,229,16285,6607,0,9370,308,0,0,0,0,106,7745,3040,0,4561,144,0,0,0,0
0x0203c742,17780,58819,41039,0,17780,0,0,0,0,0,2029,4996,2967,0,2029,0,0,0,0,0
0x01ffde58,23509,332546,309038,0,23508,0,0,0,0,0,1200,17388,16188,0,1200,0,0,0,0,0
0x02010984,328,10097,0,10097,0,0,0,0,0,0,14,735,0,735,0,0,0,0,0,0
0x02019838,260,20232,5544,12738,1560,130,0,0,260,0,26,2175,572,1409,156,12,0,0,26,0
0x020b5204,9182,24622,0,9280,0,0,0,0,15342,0,1679,4582,0,1698,0,0,0,0,2884,0
0x0208d59e,3131,22690,19595,3095,0,0,0,0,0,0,669,4922,4253,669,0,0,0,0,0,0
0x020adb04,6400,141479,0,135725,0,5754,0,0,0,0,320,7421,0,6972,0,449,0,0,0,0
0x020a869c,4812,186514,-17369,74800,120591,3680,0,0,4812,0,250,10007,-900,4082,6355,220,0,0,250,0
0x02043a58,19930,116613,35584,80936,0,93,0,0,0,0,827,5479,1856,3620,0,3,0,0,0,0
0x020ae562,3360,32280,4844,0,19255,256,0,0,7925,0,125,1167,127,0,762,8,0,0,270,0
0x0206b1dc,6284,160485,90655,69830,0,0,0,0,0,0,336,8850,4901,3949,0,0,0,0,0,0
0x020c8834,1296,22684,-2253,10845,13328,764,0,0,0,0,368,6032,-459,3401,2926,164,0,0,0,0
0x020ae4a4,3360,36456,0,36456,0,0,0,0,0,0,125,1385,0,1385,0,0,0,0,0,0
0x020c59fc,9175,71098,0,71082,0,16,0,0,0,0,1705,8259,0,8259,0,0,0,0,0,0
0x0203ea38,30986,147470,-46718,8108,178200,7880,0,0,0,0,1972,8451,-2497,432,10004,512,0,0,0,0
0x02018830,1498,79913,0,79758,0,155,0,0,0,0,134,7346,0,7346,0,0,0,0,0,0
0x0208df3c,28714,101539,0,101539,0,0,0,0,0,0,3778,9622,0,9622,0,0,0,0,0,0
0x02042860,7074,75635,-13782,2372,82241,4804,0,0,0,0,504,5562,-1017,177,6026,376,0,0,0,0
0x02043890,59367,193671,0,193605,0,66,0,0,0,0,2426,8334,0,8334,0,0,0,0,0,0
0x020879dc,957,3417,0,1860,0,0,0,0,1557,0,0,0,0,0,0,0,0,0,0,0
0x02058d0a,48904,176068,81404,0,92121,2543,0,0,0,0,2560,9596,4268,0,5241,87,0,0,0,0
0x0208bad0,13135,15397,0,15397,0,0,0,0,0,0,630,704,0,704,0,0,0,0,0,0
