frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1638,1117824,301824,173888,4224,126144,1024,223680,94528,192512,173120,944704,3904,1024,218112,1216,1344,1856,73152,32192,29632,943680
1639,1118016,301440,172800,4288,1536,1024,222720,94336,319872,300224,817792,3904,1024,217344,1664,1216,1856,73600,31936,29376,816768
1640,1118464,303104,172864,4224,1472,1024,270336,93248,272192,252480,865984,3904,960,264896,48832,1216,1920,120320,31808,29952,864960
1641,5039872,300480,172480,4416,2176,1024,3995136,93632,470528,450752,4589120,4160,1024,3989632,1472,1344,1728,3843200,32448,31552,4588096
1642,1117952,306176,172928,4288,2688,1088,259072,95616,276096,257216,860736,3968,896,253568,1408,1344,1856,107328,32384,31296,859648
1643,1118080,302912,171648,4224,2624,1152,277632,94656,263232,243840,874240,3648,1024,272192,17216,1216,1920,127616,32064,29952,873088
1644,1118208,303424,172672,4352,2624,1024,257088,93888,283136,264064,854144,3648,960,251840,1024,1152,1728,106752,33280,28800,853120
1645,1678848,302464,172352,4352,2688,413184,258112,93632,432064,411904,1266944,3648,896,252800,832,1280,1728,109120,32000,29440,853760
1646,2238336,299840,172544,4352,3136,70912,1409472,105856,172224,152128,2086208,3968,1024,1404032,1408,1216,1664,1221312,90432,832,2015296
1647,1117952,301376,172736,4416,2944,1024,279424,104256,251776,232320,885632,4288,1088,273920,1536,1216,1920,110208,69696,768,884608
1648,1118208,302208,172096,4416,3008,1024,320192,95040,220224,200768,917440,4352,1088,314688,41728,1408,1792,153664,68416,640,916416
1649,1118336,304064,172160,4352,2944,1152,273792,95360,264512,244608,873728,4288,960,268416,1088,1344,1792,109696,68864,704,872576
1650,1118272,299968,173824,4288,2880,1024,271104,95232,269952,250112,868160,4160,960,265856,1536,1408,1792,106048,69440,704,867136
1651,1118080,299392,172928,4352,2880,1024,272960,95616,268928,249408,868672,4160,960,267456,1344,1344,1856,107712,69888,576,867648
1652,1118144,301888,173312,4288,3008,1024,358912,95040,180672,161344,956800,3968,960,353472,89664,1408,1728,194816,68800,704,955776
1653,1118272,297024,171648,4416,3008,1024,359168,95936,186048,166784,951488,4096,896,353600,89536,1408,1920,194560,68800,768,950464
1654,1118528,301056,172096,4416,5184,1024,343104,94464,197184,177600,940928,4224,1024,337664,65280,1472,1856,179136,68672,704,939904
1655,1117952,302784,171520,4416,129472,1024,341184,83584,83968,64320,1053632,4160,960,335872,70656,1280,1792,179840,63424,768,1052608
1656,1118528,304128,171904,4352,5824,1088,332672,83712,214848,194880,923648,4224,960,327168,70656,1344,1984,180288,58560,704,922560
1657,1118080,302336,172416,4416,5248,1024,332928,83712,216000,196416,921664,4352,1024,327680,70400,1536,1856,180032,58368,704,920640
1658,7280640,304000,174592,4288,2816,416064,6070400,152448,156032,136128,7144512,4032,896,6064960,70144,1408,1920,5915328,60544,704,6728448
1659,1117824,303296,174080,4224,2880,1280,333312,152064,146688,127168,990656,4416,960,327936,47744,1280,2048,174528,62720,704,989376
1660,1118208,302592,172544,4416,2752,960,384064,152192,98688,78976,1039232,4288,1024,378816,41344,1408,1792,227968,62656,640,1038272
1661,1118144,303296,173888,4352,5760,1088,343232,152448,134080,114368,1003776,4288,1024,337664,39936,1280,1728,189504,61632,704,1002688
1662,1118400,303488,173312,4416,6016,1024,338240,151872,140032,120512,997888,4032,1024,332736,38592,1280,1792,188224,61568,768,996864
1663,1118144,305856,172800,4288,3968,1024,340544,151744,137920,118464,999680,4096,1024,335168,39296,1344,1856,189504,62208,704,998656
1664,1118272,306304,173888,4288,2688,1088,340160,153344,136512,116736,1001536,4160,1088,334592,39040,1408,1856,188288,62976,768,1000448
1665,1118272,303296,174016,4352,2624,1088,338304,153088,141504,121728,996544,4224,960,332800,39168,1472,1728,188672,61120,640,995456
1666,3919296,302144,172608,4416,2752,1024,3327680,83968,24704,5376,3913920,4032,960,3322048,39744,1344,1664,3181760,57472,704,3912896
1667,1118272,304064,172800,4352,2752,71040,270848,86336,206080,185920,932352,4160,960,265472,46336,1472,1792,126272,56384,576,861312
1668,1117952,305024,172352,4352,5248,1024,259840,84288,285824,266304,851648,4160,896,254464,39872,1472,1856,115328,56512,640,850624
1669,1118272,308480,170880,4288,5568,1024,215552,83200,329280,309696,808576,4288,960,210176,960,1280,1792,71168,56832,640,807552
1670,1118208,303488,172800,4288,128832,1152,216960,83136,207552,187584,930624,4096,1024,211264,896,1472,1792,71680,57408,768,929472
1671,3919616,299584,173312,4288,1472,413696,2811520,82368,133376,112640,3806976,4096,1088,2806080,832,1216,1920,2666880,56960,704,3393280
1672,1117568,302656,170816,4288,1536,1024,205376,82880,348992,329472,788096,4096,960,200128,896,1216,1856,61760,55872,640,787072
1673,1678528,301696,171328,4352,1536,1024,696064,84032,418496,399168,1279360,4352,1024,690560,1024,1344,1920,523072,84480,768,1278336
1674,1678336,300480,173440,4288,1536,960,898752,94528,204352,184832,1493504,4224,1024,893376,1856,1280,1856,709952,99776,704,1492544
1675,1118208,300288,172992,4352,1408,1024,303296,95232,239616,219840,898368,4288,960,297792,11456,1408,1856,111936,101376,704,897344
1676,1118016,299776,171904,4416,1408,960,302336,94848,242368,222656,895360,4352,960,296768,22528,1152,1920,121216,90432,512,894400
1677,1118528,303744,173632,4352,1536,896,299584,94528,240256,220608,897920,4160,960,294272,34432,1408,1856,133888,75392,576,897024
1678,1118208,302528,173632,4416,1600,1024,313728,95936,225344,205568,912640,4160,1024,308032,45504,1280,1792,148608,74816,576,911616
1679,1117824,304448,172224,4288,1664,1088,316416,95680,222016,202688,915136,4352,896,310912,45760,1216,1920,151424,75008,640,914048
1680,1118080,302080,172480,4288,1536,1088,314816,97472,224320,205440,912640,4288,1024,309376,45824,1280,1856,148992,75520,704,911552
1681,1118720,297152,175424,4352,2112,960,471616,119424,47680,28096,1090624,5568,1024,466176,45504,1280,1856,250688,116160,640,1089664
1682,1118016,302336,175424,4160,2752,1024,351488,118976,161856,142784,975232,6912,1024,345856,54144,1216,1984,155264,76032,576,974208
1683,1118144,302464,172608,4288,2560,1024,357952,117888,159360,140160,977984,7296,1024,352448,61120,1408,1984,161408,74944,576,976960
1684,1118272,299968,173760,4224,4864,1088,359936,108160,166272,146880,971392,6912,960,354560,60992,1344,1984,163264,75776,704,970304
1685,1678912,300416,173504,4224,4800,414592,360512,105920,314944,294848,1384064,7040,1088,354944,60800,1344,2048,164608,75072,640,969472
1686,1118400,303168,173120,4288,3392,1024,359232,107584,166592,146496,971904,6912,1024,353792,60992,1408,2048,161920,76096,640,970880
1687,1117888,305024,173952,4352,1536,960,355712,107712,168640,148992,968896,7360,1024,350336,60288,1344,1920,160064,75008,704,967936
1688,4479168,300864,172736,4352,128448,1024,3432704,97280,341760,321920,4157248,7040,1088,3427072,70272,1280,1856,3234176,77888,640,4156224
1689,1118400,302464,174144,4352,1472,1024,369472,96192,169280,149248,969152,6976,960,364032,66112,1408,1984,173824,75968,768,968128
1690,1117952,300288,174272,4352,1536,1088,377280,97536,161600,142208,975744,7232,960,371840,65600,1344,1920,177344,77952,640,974656
1691,1118400,302912,173952,4288,1600,1024,380864,96512,157248,137728,980672,7232,960,375488,65152,1408,1984,177472,76224,576,979648
1692,1118144,302848,173504,4352,1536,1024,385792,96832,152256,132864,985280,7552,896,380224,66432,1408,2048,182656,75392,768,984256
1693,6720448,302592,172224,4416,1472,413248,5562560,96192,167744,147712,6572736,7360,1024,5556928,65856,1344,1984,5363584,76800,640,6159488
1694,1117952,301888,172672,4352,1536,960,364032,96768,175744,156096,961856,7040,960,358592,67008,1216,1856,167104,76544,768,960896
1695,1118208,301632,172544,4288,1472,1152,362880,97344,176896,157120,961088,7680,960,357312,68160,1344,1920,168000,76160,576,959936
1696,1678400,302848,173120,4352,1536,1152,737152,97216,361024,341312,1337088,7296,1024,731840,70208,1280,2048,544832,78912,640,1335936
1697,1678528,300160,172864,4416,2048,70208,883072,110528,135232,114880,1563648,7296,896,877568,54080,1280,1984,688000,91264,704,1493440
1698,1117952,302976,174272,4288,2816,1088,324800,109248,198464,178880,939072,7104,960,319424,46400,1472,1984,140544,78016,576,937984
1699,1118208,303552,173632,4288,2624,1088,334976,108800,189248,169472,948736,7424,896,329600,54080,1600,2176,149248,79104,640,947648
1700,1118144,303424,173312,4288,2752,4352,346432,117376,166208,146624,971520,7552,960,340992,53760,1408,1920,150272,89600,704,967168
1701,1118336,306304,174656,4352,127360,960,331072,116096,57536,37952,1080384,7680,1024,325504,53824,1472,1920,144064,78272,704,1079424
1702,1117824,301888,180736,4224,2752,1024,361600,117504,148096,129280,988544,7296,960,356288,54400,1472,1984,147904,78592,768,987520
1703,1679040,303936,178304,4224,2688,1088,806016,115328,267456,247744,1431296,7104,1024,800576,53952,1216,2048,155072,531136,704,1430208
1704,1117888,303552,180864,4288,2816,1024,358080,117248,150016,130496,987392,7360,1024,352512,54528,1344,1856,157760,78720,640,986368
1705,1118528,300992,178880,4224,2752,1024,362432,108928,159296,139840,978688,7616,1088,356992,54592,1536,2112,161728,78912,704,977664
1706,2239040,301312,180544,4352,2688,418816,696320,110400,524608,504576,1734464,7168,960,690944,54912,1280,2048,498048,79232,704,1315648
1707,1677824,300672,181248,4416,2752,896,996672,117440,73728,53952,1623872,8128,1088,991104,55744,1280,2048,779904,96896,640,1622976
1708,1678208,300288,179904,4352,2752,1088,594176,121344,474304,454656,1223552,9472,896,588672,54528,1408,1984,359424,116224,576,1222464
1709,1118208,299328,175040,4288,2816,1024,421376,118400,95936,76864,1041344,9856,1088,416000,70272,1472,1920,188352,123520,704,1040320
1710,1118528,298432,173696,4288,2688,1024,419136,109376,109888,90240,1028288,9472,960,413696,54912,1472,2048,172544,137856,832,1027264
1711,1118208,300032,172416,4352,2752,1152,413952,109824,113728,93952,1024256,9728,960,408448,53632,1280,2112,170624,135424,768,1023104
1712,6720320,300544,176448,4288,3840,960,6064128,110144,59968,40192,6680128,9920,1024,6058688,50880,1408,1792,5803136,132224,768,6679168
1713,1117888,300224,178304,4288,3904,1152,409536,108992,111488,91520,1026368,9920,896,403968,49984,1344,1920,164288,124672,704,1025216
1714,1118400,300096,179712,4416,2624,960,416768,108736,105088,85312,1033088,9920,896,411584,49984,1472,1920,169472,125248,768,1032128
1715,1678336,303232,179840,4288,2752,415040,416256,110144,246784,226944,1451392,9792,960,411136,49280,1280,2112,169216,125888,832,1036352
1716,1678656,298944,179328,4352,129792,1024,420544,97152,547520,527552,1151104,10112,1024,414848,50624,1408,2048,171392,124928,768,1150080
1717,1117888,300736,177920,4352,2624,1024,412928,96768,121536,101824,1016064,9792,960,407616,51584,1280,2048,168000,125632,640,1015040
1718,6719872,305856,179776,4288,2816,1152,5573952,96832,555200,536064,6183808,8768,1024,5568448,51968,1344,2176,5349120,105344,640,6182656
1719,1118272,300864,172544,4288,2624,1024,358784,96640,181504,162432,955840,7360,960,353344,70016,1344,2112,175808,79296,640,954816
1720,1118272,304704,172544,4224,2752,1024,358400,96704,177920,158720,959552,7040,1024,353024,69824,1344,1984,174720,80512,704,958528
1721,1118016,303936,172224,4352,2688,960,358272,96128,179456,159872,958144,7104,960,352896,70080,1536,1984,173824,81152,704,957184
1722,1118464,304640,172928,4288,2624,1024,350528,84224,198208,178688,939776,4480,960,345152,68992,1280,1920,176512,80896,640,938752
1723,1118464,304384,173184,4416,2688,960,348736,83456,200640,181504,936960,4416,1024,343232,67584,1408,1856,179008,80896,768,936000
1724,1118208,303232,172288,4288,2816,1088,349888,83008,201600,182464,935744,4096,1024,344512,67392,1280,1984,180736,80704,768,934656
1725,1678720,303936,173184,4352,4992,414464,344448,82368,350976,330880,1347840,4416,1024,339008,66752,1472,1792,174208,80384,704,933376
1726,1678208,301824,171200,4416,3904,1024,1013952,82560,99328,79744,1598464,4352,1024,1008640,67712,1280,1856,845248,79616,704,1597440
1727,6720448,301248,172864,4288,129472,71424,5522624,86208,432320,411584,6308864,4416,960,5516992,70912,1408,1856,5353792,79808,640,6237440
1728,1117760,301504,171584,4224,2624,1088,321600,83520,231616,212096,905664,4288,1024,316160,65920,1408,1856,153344,80192,640,904576
1729,1118400,302336,172416,4352,2688,960,344064,83008,208576,188736,929664,4352,1088,338752,66624,1280,1920,176704,78912,768,928704
1730,1118144,300992,170944,4352,2688,1024,322304,82624,233216,213888,904256,4480,1024,316736,66688,1152,1920,154304,79744,576,903232
1731,1118144,305152,171712,4288,2624,1088,326528,83584,223168,203520,914624,4160,1152,321088,66368,1280,1920,159104,79616,768,913536
1732,1118144,301952,170752,4352,2688,960,345664,83136,208640,189120,929024,4480,1024,340160,66496,1216,1920,178496,78976,704,928064
1733,1118464,300864,172224,4352,2496,1024,325504,82368,229632,209792,908672,4416,1088,320128,66496,1216,1792,157760,79424,640,907648
1734,1678720,300992,172608,4288,2752,412352,592640,84160,108928,88512,1590208,4480,1024,587328,66752,1280,1984,161536,342912,704,1177856
1735,1117632,299648,172864,4352,2752,1024,341760,83264,211968,192448,925184,4160,1088,336384,66752,1344,1856,175360,78592,768,924160
1736,1118336,302208,172288,4352,2688,1024,321152,84480,230144,210368,907968,4224,960,315776,66368,1344,1792,155264,77888,640,906944
1737,1118336,176192,172224,4160,2752,1024,325760,84352,351872,332352,785984,4288,960,320256,67072,1344,1792,158784,78464,576,784960
1738,1678656,171008,171712,4352,4352,1088,914944,272704,138496,118784,1559872,3392,1024,909312,54592,1216,2112,165632,629440,768,1558784
1739,1118144,172736,172672,4288,5568,1088,285952,272640,203200,183488,934656,3200,1024,280384,40384,1216,1856,129408,34688,640,933568
1740,1118144,170688,173184,4352,4544,1024,302912,289088,172352,152832,965312,3456,896,297472,40640,1344,2176,128576,34880,704,964288
1741,1118400,172672,170560,4288,4672,960,303872,289984,171392,151552,966848,3328,1024,298432,41792,1152,1984,152832,35200,640,965888
1742,1118080,172032,172544,4288,5440,1024,300800,295744,166208,146624,971456,3520,1024,295424,41344,1344,1984,131520,35776,704,970432
1743,1118080,173376,172736,4224,4864,1088,309824,312320,139648,120000,998080,3392,960,304448,40704,1216,2112,132032,34752,768,996992
1744,1117888,172288,170944,4288,3072,1024,317696,316480,132096,112512,1005376,3456,1024,312128,41728,1280,2048,152192,34816,768,1004352
1745,1118464,172736,171200,4224,3072,1088,298368,323200,144576,124992,993472,3328,1024,292864,40896,1280,2112,132800,34368,704,992384
1746,1118336,173120,172160,4288,3008,1024,306688,327616,130432,110720,1007616,3264,960,301248,40896,1216,2112,134080,34816,768,1006592
1747,1678528,172352,173440,4288,131264,1088,316160,330944,548992,529152,1149376,3072,896,310656,42176,1280,1920,158144,35008,768,1148288
1748,1678528,171712,172160,4288,4224,414144,312064,329088,270848,250688,1427840,3264,1024,306560,40960,1344,1984,129984,34880,640,1013696
1749,3919040,172160,173120,4288,2944,1024,2877056,328000,360448,340928,3578112,3328,960,2871552,34368,1216,2048,2708544,35840,576,3577088
1750,1118080,172416,170752,4224,3008,960,303232,321920,141568,121920,996160,3328,1024,297792,34752,1344,2048,139968,34432,576,995200
1751,1118080,171264,172928,4224,5056,960,309696,318272,135680,116096,1001984,3264,1024,304192,33600,1216,1984,117632,35072,768,1001024
1752,1118080,171648,172224,4288,5120,960,287360,320704,155776,136512,981568,3456,960,281856,34048,1088,2112,120320,34688,704,980608
1753,1118464,173184,172032,4096,4096,1024,306560,313344,144128,123968,994496,3200,960,301184,34432,1216,1792,142976,34624,640,993472
1754,1117824,172672,174720,4160,2816,1024,278208,313728,170496,151040,966784,3328,1024,272768,34112,1216,1792,119360,34688,640,965760
1755,1118656,170304,174592,4160,2880,1152,281600,282048,201920,182464,936192,3264,1024,276288,34176,1216,1792,121920,35648,704,935040
1756,1118144,171392,172480,4288,2752,1024,286464,126592,353152,333632,784512,3392,1024,281088,34688,1280,1920,142912,35200,832,783488
1757,1118272,172288,172416,4288,3008,71488,265600,129024,300160,280384,837888,3264,1024,260096,33792,1280,1856,123328,34688,640,766400
1758,1118016,171776,171648,4288,2752,1024,256576,117504,392448,372992,745024,3136,1024,251136,33728,1152,1792,124352,34880,640,744000
1759,1118272,171520,172288,4288,2752,960,285952,117952,362560,343232,775040,3264,896,280512,33984,1280,1792,143488,35648,512,774080
1760,2239104,176128,171136,4352,5120,475840,900928,190272,315328,295104,1944000,3264,1024,895424,34624,1216,2048,769216,35328,576,1468160
1761,1117952,175616,172224,4352,4096,1024,243648,190848,326144,306496,811456,3456,1024,238208,34304,1344,1920,102720,35328,704,810432
1762,1118208,176384,172224,4288,2688,1088,219904,187648,353984,333888,784320,3328,1024,214400,18880,1280,1984,89728,35904,768,783232
1763,4479296,175104,170432,4352,130048,1024,3297088,186624,514624,495360,3983936,3264,960,3291840,24768,1152,1856,3156736,36608,768,3982912
1764,1118592,176960,172224,4160,2880,1152,225216,184960,351040,331328,787264,3200,896,219840,26048,1472,1984,96064,35904,768,786112
1765,1118080,174400,184320,4288,2752,1024,276608,182592,292096,272640,845440,3392,1024,271168,26432,1280,1920,103168,36608,640,844416
1766,1118080,176704,183040,4288,2816,1024,244608,180160,325440,306112,811968,3200,1088,239168,26688,1280,1920,104512,35840,704,810944
1767,1118144,177152,183872,4352,2752,1024,245376,179392,324224,304448,813696,3456,896,240064,26560,1280,1792,106624,35584,576,812672
1768,1118272,175168,183744,4288,2752,960,243904,180224,327232,307392,810880,3392,1024,238528,26432,1152,1856,105216,35776,640,809920
1769,6720384,172864,183040,4288,2752,410880,5425664,179136,341760,321664,6398720,3264,960,5420224,26944,1280,1792,5287296,35968,640,5987840
1770,1117696,174016,184064,4416,2688,1024,229376,179776,342336,322944,794752,3200,896,224064,26880,1280,1856,90624,35520,768,793728
1771,1118400,174336,184448,4352,3008,1088,234624,179008,337536,318144,800256,3328,960,229248,27584,1216,1984,93760,35904,640,799168
1772,1118080,172672,182848,4352,2880,1024,249024,179968,325312,306048,812032,3008,1024,243456,41920,1408,1856,109184,35776,704,811008
1773,1118464,173952,183488,4416,4992,1024,235328,176832,338432,318720,799744,3200,960,230016,26880,1216,1920,96704,35520,704,798720
1774,1118080,174400,184000,4352,4992,1024,234624,176896,337792,318016,800064,3072,1024,229248,26816,1216,1792,96896,35648,640,799040
1775,1118400,174016,184256,4288,2752,1024,234944,177664,339456,319424,798976,3264,960,229696,26688,1344,1856,97280,34880,640,797952
1776,1118528,172544,183232,4288,2688,960,230848,163712,360256,339904,778624,3392,1024,225472,26752,1408,1920,93824,35648,576,777664
1777,1117760,174464,184896,4352,2752,1088,227584,163008,359616,340288,777472,3136,1024,222272,26752,1280,1856,92288,35392,768,776384
1778,1118208,175296,183552,4288,4928,960,229248,161216,358720,339200,779008,3264,960,223872,26432,1344,1984,93760,35264,768,778048
1779,1115136,173312,184064,4352,93568,1024,229632,159360,269824,249856,865280,3136,1024,224000,26496,1280,2048,94592,35520,640,864256
1780,1118400,175040,185024,4288,1536,960,273024,160256,318272,298688,819712,3392,960,267520,26496,1280,1920,95232,36352,704,818752
1781,1118208,173760,177664,4352,1536,960,226368,160896,372672,352960,765248,3200,960,221056,27712,1344,1920,93312,35328,768,764288
1782,1118336,173376,179136,4352,1472,1024,243968,159424,355584,335744,782592,3392,960,238464,41984,1280,2112,109440,35648,768,781568
1783,1118144,176896,176576,4288,1600,1024,230848,162688,364224,344704,773440,3328,1088,225280,26560,1216,1920,95424,35968,704,772416
1783,1678656,176000,177472,4352,1536,413952,230912,161216,513216,492992,1185664,3136,960,225408,26880,1152,1920,94464,36288,704,771712
1784,1117440,174144,176768,4224,1536,1024,230336,161216,368192,348800,768640,3200,960,224896,27072,1216,1920,95104,35456,640,767616
1785,1118720,174336,178240,4288,1536,1024,231424,163008,364864,345216,773504,3264,896,225984,26752,1152,1792,97152,35328,704,772480
1786,1118592,173952,175936,4224,1536,71104,233472,164864,293504,273344,845248,3328,1088,228096,26816,1280,1984,97344,36864,768,774144
1787,1117632,175488,178112,4352,1472,1024,232320,158400,366464,347136,770496,3264,960,226944,27072,1216,2112,97728,35456,640,769472
1788,1118336,309504,177216,4288,1536,960,231232,162176,231424,212288,906048,3584,960,225728,27136,1088,1984,95360,35968,768,905088
1789,1118080,305792,177152,4352,1536,1024,227456,161152,239616,220288,897792,3200,1088,222080,26752,1216,1792,91904,36032,768,896768
1790,1118208,306176,176512,4352,1536,960,230976,161856,235840,216576,901632,3456,960,225536,28480,1216,1984,97088,35008,704,900672
1791,1118336,306624,177152,4352,1472,1024,244224,161152,222336,203136,915200,3264,960,238720,40512,1216,1856,109888,35392,640,914176
1792,1118336,308224,176448,4352,1536,960,230592,161024,235200,215808,902528,3584,960,225280,27200,1280,1728,94784,35840,704,901568
1793,1118272,306944,177344,4416,1536,1088,229056,161728,236160,216448,901824,3264,1024,223808,26688,1408,1728,93952,35392,640,900736
1794,1118080,306816,177344,4288,1600,1024,229440,161088,236480,216768,901312,3200,960,223872,26688,1152,1728,94464,35840,576,900288
1795,1118528,306880,177856,4352,1536,1024,228608,161984,236288,216704,901824,3072,1024,223104,27008,1216,1920,94464,34752,768,900800
1796,1118592,305536,178048,4288,1472,960,227584,161920,238784,218624,899968,3136,1024,222080,26816,1216,1856,92672,35584,640,899008
1797,2238336,303424,178688,4288,1536,411904,788992,163904,385600,365376,1872960,3392,896,783680,27200,1280,1856,648576,36224,640,1461056
1798,1117824,302784,177920,4288,1664,1024,262400,166272,201472,181888,935936,3264,1024,256832,26880,1216,1856,124992,35072,640,934912
1799,1118272,302016,179904,4352,127488,1024,262720,163264,77504,57728,1060544,3264,960,257216,26368,1280,2048,125824,35584,768,1059520
1800,1118208,300992,178816,4288,1472,1024,267776,161152,202688,183232,934976,3328,1024,262464,26240,1408,1984,131072,34880,704,933952
1801,6720000,302144,179328,4224,1472,1088,5923136,161280,147328,128192,6591808,3264,1024,5917696,28928,1280,1920,5784640,36800,704,6590720
1802,1118272,303232,179840,4288,1600,960,287872,161856,178624,159360,958912,3200,1088,282112,40512,1216,1792,148928,35712,704,957952
1803,1118272,303680,179136,4288,1536,1024,273856,162816,191936,172096,946176,3200,1024,268224,25792,1280,1792,136832,36032,640,945152
1804,1117952,303104,178368,4288,1472,1024,277312,160896,191488,171968,945984,3328,1024,271936,25472,1280,1856,139712,36416,640,944960
1805,1118464,301888,178304,4288,1600,1088,279808,162048,189440,169856,948608,3200,1024,274112,25344,1280,1856,143296,35904,704,947520
1806,1118208,304128,179328,4352,3584,960,429696,160128,36032,16448,1101760,3328,1088,424448,25344,1152,1856,140800,36736,768,1100800
1807,6720384,303744,171840,4352,5376,411072,5450752,162176,211072,191104,6529280,3264,960,5445312,25408,1344,2048,5318848,35776,704,6118208
1808,1117376,303168,172352,4352,4224,1088,259136,172480,200576,181120,936256,3392,1024,253632,25536,1216,2048,123456,35264,704,935168
1809,1118528,305024,173952,4352,5184,1088,259968,170368,198592,178752,939776,3392,1024,254464,25920,1216,1856,126784,35328,768,938688
1810,1118080,303104,172416,4288,5056,1088,263808,171776,196544,176896,941184,3264,1024,258304,27200,1088,1920,125696,35712,704,940096
1811,2238592,302272,173824,4288,129728,960,1161024,94336,372160,352448,1886144,3968,960,1155712,30464,1344,1984,674560,386560,768,1885184
1812,1118208,301312,173760,4352,4288,1024,343168,94848,195456,176000,942208,4480,1024,337856,65664,1408,1792,162560,77184,512,941184
1813,1118144,302848,177536,4352,4416,1024,352768,95168,180032,160448,957696,4352,1024,347136,66944,1408,1792,165440,77952,704,956672
1814,1117952,301056,177088,4224,4352,1024,347840,96256,186112,166784,951168,4480,1024,342400,67968,1344,1856,162048,78080,832,950144
1815,1118336,300224,175168,4288,5248,1024,353216,97088,182080,162496,955840,4352,1024,347904,68352,1280,1728,161472,77888,768,954816
1816,1118848,301120,175616,4416,4096,71040,379968,98944,83648,63488,1055360,4480,1024,374720,68992,1344,1856,179840,77888,704,984320
1817,1117760,302784,177664,4352,4160,960,349184,97280,181376,161280,956480,4160,960,343680,68352,1408,1920,163840,77696,768,955520
1818,1117760,301952,178752,4224,5248,1024,356224,96320,174016,154560,963200,4544,1024,350720,68352,1280,1856,165376,77056,640,962176
1819,1118272,301888,180992,4288,4160,1024,349312,96576,180032,161088,957184,4160,960,343808,67712,1280,1920,161792,78400,704,956160
1820,1118208,302080,180608,4288,4160,1024,353600,96448,176000,156800,961408,4288,960,348096,68224,1408,1920,163712,76288,768,960384
1821,1679040,301376,181504,4352,4160,408256,367360,97088,314944,294848,1384192,4288,896,361920,67648,1344,2048,179712,77376,704,975936
1822,1117504,304448,179520,4352,4288,1088,356480,97408,169920,151104,966400,4544,896,351104,68544,1536,1728,164416,77568,576,965312
1823,3919680,302656,181760,4288,5248,960,2942080,95936,386752,367232,3552448,4160,1024,2936640,64512,1216,1792,2745792,78080,832,3551488
1824,1118272,302464,181248,4352,4288,1024,352256,94848,177792,158080,960192,4352,896,346944,61632,1472,1792,150592,77440,640,959168
1825,1118272,302144,182272,4352,5184,896,340992,95552,186880,167360,950912,4480,896,335616,60032,1344,1792,152192,78080,640,950016
1826,1118208,302208,179840,4352,4096,1024,362752,96768,167168,147648,970560,4288,1088,357120,61376,1280,1856,169024,76672,640,969536
1827,1678400,298368,181568,4416,4224,1024,855744,104832,228224,208320,1470080,4544,960,850368,62080,1280,1792,155520,588864,704,1469056
1828,1118144,305536,179840,4288,6400,1088,313152,109440,198400,178880,939264,4352,960,307712,42496,1216,1984,139776,55552,640,938176
1829,1678464,304512,181184,4224,132608,1088,748096,109056,197696,177408,1501056,4288,1024,742528,25920,1280,2048,561728,55936,768,1499968
1830,1117760,302016,181312,4288,4160,1024,306624,110208,208128,188992,928768,4480,960,301184,26240,1152,1856,131072,56384,640,927744
1831,1118656,303616,179712,4288,4288,1024,323904,111488,190336,170304,948352,4352,1024,318592,26048,1280,1792,138880,56704,640,947328
1832,1678528,301248,180736,4352,5312,410560,315008,110784,350528,330176,1348352,4224,960,309568,25728,1472,1792,140544,56512,704,937792
1833,1117632,303232,178368,4288,4352,1088,323520,110720,192064,173056,944576,4544,1024,318144,25920,1408,1664,139456,56704,704,943488
1834,1118592,303552,177600,4224,4096,1024,318272,111360,198464,178944,939648,4416,1024,313024,25984,1408,1856,136896,56064,576,938624
1835,1678464,305600,180736,4352,4224,896,778432,98048,306176,286336,1392128,4480,1024,772928,27072,1344,1792,605504,55104,768,1391232
1836,1678528,301696,181120,4288,5184,960,708928,99200,377152,357120,1321408,4160,1024,703424,41664,1280,1984,524224,65216,704,1320448
1837,1117952,304448,180224,4288,4096,1024,317824,98304,207744,188224,929728,4288,960,312640,30208,1216,1920,132416,71168,704,928704
1838,4479360,305152,177344,4352,5248,960,3385920,99136,501248,481984,3997376,4352,1024,3380352,39232,1152,1920,3194304,71808,832,3996416
1839,1118208,304128,178944,4352,4160,960,336832,98176,190656,171328,946880,4736,1024,331392,37504,1280,1984,143360,71104,768,945920
1840,1117888,302528,179264,4352,4224,1088,334080,99136,193216,173952,943936,4288,1024,328704,37568,1152,1792,142976,71808,704,942848
1841,1118528,301696,180928,4352,4352,1024,348736,100032,177408,157632,960896,4352,1024,343360,37504,1472,1728,148736,70848,768,959872
1842,1118464,303360,181696,4416,4352,1088,351680,100224,171648,151552,966912,4480,960,346432,37440,1344,2048,147904,74816,640,965824
1843,6720320,302144,178496,4288,130944,409344,5535040,102144,57920,37696,6682624,4416,1024,5529536,37184,1408,1856,5341504,70912,768,6273280
1844,1117696,302848,179456,4288,4224,1024,341248,101952,182656,163200,954496,4224,896,335680,37696,1408,1792,133312,81984,768,953472
1845,1118720,300096,178880,4352,4288,960,369536,101568,159040,139200,979520,4224,960,364160,75328,1344,1856,173696,77888,640,978560
