frame,ALL,FTR,STG,BG,AUD,HUD,SRC,MISC,OTHR,WAIT,WORK,SHDT,SWRM,GCRA,SCPU,SCAT,SPRM,SINT,SPHD,SPHC,WORK-H
1674,1678464,299328,163264,4096,1600,421696,313344,84800,390336,370112,1308352,4224,896,308288,70272,1408,1984,170048,54336,640,886656
1675,1117568,298176,166272,4160,1600,1024,314176,85760,246400,226688,890880,4352,960,309056,68864,1216,1920,170816,54464,704,889856
1676,1118528,300608,164672,4288,1664,960,313088,86144,247104,227008,891520,4416,896,307904,69248,1280,1792,169728,54016,704,890560
1677,1117824,301376,166080,4160,1600,960,316608,86464,240576,221248,896576,4352,896,311424,69632,1280,1984,173248,54080,576,895616
1678,1118208,298112,165824,4160,1536,960,316992,85376,245248,225600,892608,4480,896,312000,67776,1408,1920,175040,52608,640,891648
1679,1118144,298624,167104,4160,1600,960,312832,84672,248192,228608,889536,4288,896,307456,66752,1344,1856,169536,53952,704,888576
1680,1118144,296768,166720,4160,1536,960,327552,85440,235008,215296,902848,4416,832,322368,72832,1344,1984,184512,54208,640,901888
1681,1118080,298432,165824,4160,1600,960,277440,85888,283776,264256,853824,4416,896,272448,33600,1344,1792,134208,53888,512,852864
1682,1118400,299264,166208,4160,1600,960,279808,84928,281472,261248,857152,4096,896,274560,33856,1280,1920,136128,54720,640,856192
1683,1117888,296384,166208,4096,1600,896,282368,85056,281280,261440,856448,4736,832,276800,33728,1280,1920,138112,54400,640,855552
1684,1118208,296448,165952,4160,1600,960,280768,86848,281472,261568,856640,4672,896,275712,33984,1216,1856,137792,54272,768,855680
1685,1117888,301632,166080,4224,1600,1024,276544,86272,280512,260864,857024,4160,832,271360,34368,1152,1728,134016,54080,640,856000
1686,1678592,300672,166912,4224,1664,1024,726912,107712,369472,349696,1328896,4288,960,721792,33920,1152,1728,572800,64704,640,1327872
1687,1118080,303424,167552,4160,1536,896,296832,113216,230464,210944,907136,4544,896,291648,36032,1216,1792,146816,54720,768,906240
1688,1678720,299392,167424,4160,128832,420416,324544,114240,219712,198912,1479808,4160,896,319360,58816,1152,1920,176256,55744,640,1059392
1689,1117824,300544,167360,4224,1664,960,293632,104640,244800,225408,892416,4288,896,288448,35648,1152,1856,146304,55296,768,891456
1690,1678336,295936,164992,4096,2752,896,961600,182656,65408,45312,1633024,4288,896,956608,35776,1280,1984,774976,87616,576,1632128
1691,1117888,299712,168576,4160,2880,1024,302592,183168,155776,135872,982016,4480,896,297472,35456,1216,1920,140864,56128,640,980992
1692,1118400,300160,167808,4096,2816,960,326272,174592,141696,122176,996224,4288,960,321216,35264,1280,1856,163712,55616,512,995264
1693,1118144,300288,168704,4160,2752,960,298112,173312,169856,150016,968128,4480,960,293120,35264,1280,1920,136896,55680,512,967168
1694,1117824,300032,167936,4160,2816,960,309952,172544,159424,140160,977664,4544,896,304704,36160,1344,1856,148928,56064,704,976704
1695,1118144,296960,165952,4160,2880,1024,342720,234496,69952,50112,1068032,4608,896,337600,35456,1344,1984,164480,74880,768,1067008
1696,1118528,299840,166720,4224,2816,72640,310464,175040,86784,66240,1052288,4352,896,305088,35520,1216,1856,141952,55168,576,979648
1697,1117568,301760,167616,4160,2688,960,303744,173952,162688,142976,974592,4480,896,298752,35328,1408,1856,143488,55040,768,973632
1698,1118464,298368,167296,4160,2816,960,326656,173888,144320,124480,993984,4416,896,321408,36608,1344,2048,165376,55616,704,993024
1699,1117888,299840,166784,4096,2752,960,322624,172992,147840,128000,989888,4288,768,317504,59328,1280,1920,161728,55296,512,988928
1700,1118208,300352,166272,4096,2624,896,334400,174144,135424,115072,1003136,4160,960,329152,68608,1280,1792,175424,54720,576,1002240
1701,1118016,295552,167424,4224,2752,1024,414144,152896,80000,60096,1057920,4480,896,409152,101760,1280,1856,227584,73920,896,1056896
1702,1117888,298240,166592,4032,2816,1024,363072,154880,127232,107520,1010368,4352,768,358080,99328,1216,1856,206976,55552,576,1009344
1703,1678848,298304,166592,4160,2752,422464,278976,153408,352192,332032,1346816,4352,896,273856,832,1152,1920,121472,55040,512,924352
1704,1117248,299840,167872,3968,2880,896,284480,152192,205120,185984,931264,4480,960,279232,896,1344,2048,126272,55424,576,930368
1705,1118528,298240,166912,4160,2880,960,256064,153728,235584,215744,902784,4608,896,251008,768,1472,1792,100352,54848,640,901824
1706,1118144,299648,166144,4160,2752,896,280640,216256,147648,127936,990208,4608,896,275776,1152,1280,1984,105856,74176,768,989312
1707,1678336,300416,167296,4032,2816,896,911744,154496,136640,117184,1561152,76928,832,906560,1536,1216,1920,637440,92288,640,1560256
1708,1678464,294848,165760,4096,132672,960,505920,169216,404992,385280,1293184,164800,960,500672,20352,1280,2048,124224,95488,704,1292224
1709,1678400,292416,166848,4160,3008,1024,510016,173440,527488,507520,1170880,163968,832,504768,39488,1408,1920,138560,101760,704,1169856
1710,1678336,295488,167296,4224,3008,960,519552,170432,517376,497664,1180672,164608,896,514496,39360,1280,1856,148992,100480,640,1179712
1711,1118336,297216,166592,4096,2944,960,378816,181248,86464,66304,1052032,6464,896,373760,40640,1408,1856,148160,105216,832,1051072
1712,1117760,299328,168896,4160,5120,1024,396352,110912,131968,111936,1005824,6784,896,391296,39936,1344,1920,170880,96128,704,1004800
1713,1118208,297408,166912,4160,5248,1024,420352,110208,112896,92992,1025216,6656,896,415232,36032,1344,1984,223104,95232,640,1024192
1714,1118144,298304,167040,4160,4160,960,472448,119296,51776,31808,1086336,6656,896,467200,32064,1344,1984,253376,104128,704,1085376
1715,1118144,295872,165056,4096,2944,960,393088,134272,121856,101952,1016192,6592,832,388096,49472,1280,1792,160064,111680,832,1015232
1716,1678912,298944,167232,4096,2944,422400,367616,133248,282432,261824,1417088,6592,896,362496,51776,1280,1984,161472,100992,704,994688
1717,1677632,296192,166912,4096,2880,960,532032,136768,537792,518272,1159360,8192,768,526976,35904,1024,1856,312640,118336,640,1158400
1718,1118208,293440,167040,4096,2880,896,382848,123584,143424,123648,994560,11008,896,377600,36608,1216,1984,147584,131200,576,993664
1719,1118144,294720,167232,4160,2880,1024,388992,123840,135296,115456,1002688,10880,832,383936,35904,1216,1920,149184,136704,576,1001664
1720,1118144,295680,167744,4096,3008,1088,381952,117696,146880,127104,991040,11264,896,376832,36288,1216,1920,147328,132032,704,989952
1721,1118208,293248,166272,4224,3008,960,385920,123904,140672,120640,997568,10944,896,380800,36544,1216,1920,147456,137728,832,996608
1722,1118144,295744,167168,4224,3072,960,486528,121472,38976,19264,1098880,10368,896,481280,36736,1344,1856,261760,122496,704,1097920
1723,1117760,299200,167552,4160,5312,960,355392,120512,164672,144960,972800,9728,896,350272,37888,1408,1920,140736,114048,768,971840
1724,1118080,295552,166208,4096,5184,960,371968,117632,156480,136576,981504,9600,832,366976,52160,1152,1792,158912,112768,704,980544
1725,1118144,295232,167232,4160,2880,1024,381440,121728,144448,124800,993344,9536,832,376256,36096,1152,1856,162048,118528,640,992320
1726,1118528,295360,167296,4032,2880,72320,359616,125696,91328,71168,1047360,9728,960,354560,38976,1216,1792,146048,114112,704,975040
1727,1117824,292672,172992,4224,2880,1024,368128,122240,153664,133952,983872,9856,1024,362880,39104,1152,2048,154496,114176,576,982848
1728,1118272,299328,167232,4032,102912,1024,345472,118784,79488,59520,1058752,6976,832,340288,38912,1280,1920,151040,97088,640,1057728
1729,1118144,299264,168704,4160,3008,960,314816,118400,208832,188864,929280,4096,832,309952,38144,1408,1920,143872,77760,640,928320
1730,1117760,298432,166144,4032,3008,1024,308608,114752,221760,202368,915392,4032,896,303552,38720,1152,1920,139712,75392,576,914368
1731,1678912,300928,167360,4032,5120,422848,312192,115648,350784,330624,1348288,3904,896,306944,38976,1344,1728,143360,76224,576,925440
1732,1117888,298176,166464,4160,5376,960,404800,108160,129792,109568,1008320,4224,832,399680,39040,1088,1984,235072,76224,640,1007360
1733,1117952,299200,166528,4032,2944,1024,303808,103872,236544,217088,900864,4416,896,298752,39168,1344,1856,134336,76800,704,899840
1734,1118144,301440,166528,4096,2816,1024,312704,104256,225280,205312,912832,4352,832,307776,38720,1344,1920,142144,79296,640,911808
1735,1118144,297984,165952,4224,2880,960,306496,99904,239744,220032,898112,4096,960,301184,35136,1216,1856,139008,75776,576,897152
1736,1118464,296704,165440,4096,2816,960,478784,98176,71488,51072,1067392,4416,832,473728,32768,1152,1920,307584,80768,768,1066432
1737,1678144,295232,166400,4160,2944,960,609920,108480,490048,470016,1208128,4160,832,604736,129088,1280,1856,427392,91648,704,1207168
1738,1117888,295808,165248,4096,2944,1024,311488,111936,225344,205632,912256,4096,832,306624,40960,1152,1920,126592,90048,640,911232
1739,1118336,296192,167616,4096,2944,960,385088,112960,148480,128576,989760,4032,896,380032,1344,1152,1920,195008,97152,640,988800
1740,1117760,301504,166144,4160,2944,1024,480192,122176,39616,20096,1097664,4416,832,475136,1344,1472,1856,106368,277376,576,1096640
1741,1118400,299264,166912,4160,5184,896,318208,123840,199936,179776,938624,4352,832,313280,43008,1280,1920,145792,77312,640,937728
1742,1118016,299008,168448,4160,5248,1088,306752,122752,210560,190848,927168,4224,768,301760,25472,1344,1920,128896,82368,576,926080
1743,1117952,297408,168064,4096,4224,1024,281216,123328,238592,219008,898944,4096,960,276352,832,1472,1920,108096,78080,512,897920
1744,1118272,295104,166336,4096,3008,960,275264,124096,249408,229568,888704,4544,896,270080,896,1216,1856,107712,72960,704,887744
1745,1678720,298432,167552,4160,2944,421632,265536,124352,394112,373824,1304896,4096,960,260416,1600,1088,1920,100928,70272,576,883264
1746,1117952,298432,165568,4096,2816,960,309056,123584,213440,193344,924608,4032,896,303808,33472,1280,1856,144000,70080,576,923648
1747,1677888,297920,168128,4160,3136,960,560768,146688,496128,476672,1201216,175296,832,555648,896,1280,2048,170752,111168,704,1200256
1748,2238912,304512,167424,4032,149440,72256,1125568,143872,271808,251520,1987392,226112,896,1120256,1152,1152,448704,79872,69184,704,1915136
1749,1118016,299584,167680,4160,3008,1024,243392,145408,253760,233664,884352,3840,960,238208,1792,1024,1856,74240,68800,832,883328
1750,1117952,301824,167168,4096,2944,1024,299712,149184,192000,172224,945728,4352,832,294592,63872,1088,1856,132736,67008,704,944704
1751,1118336,299904,166400,4096,3008,896,320192,153152,170688,150656,967680,3968,960,315072,54016,1216,1792,152512,69760,640,966784
1752,1118016,301440,167040,4096,5312,896,300672,146752,191808,171968,946048,4352,768,295680,896,1216,1920,127104,72256,640,945152
1753,1117824,300608,167424,4096,5952,1024,296448,151424,190848,171264,946560,4160,832,291264,832,1216,1856,122816,74752,704,945536
1754,1118336,300864,165376,4096,5312,1024,298176,144640,198848,178880,939456,4288,960,292992,1344,1344,1984,124352,72832,704,938432
1755,1117952,300928,166464,4160,4224,1088,291840,139584,209664,189824,928128,4096,896,286784,1472,1280,1920,117184,74816,768,927040
1756,1118528,299648,164736,4160,2944,72960,320064,142336,111680,91264,1027264,4544,960,315136,32704,1280,1920,150784,71040,768,954304
1757,1117568,300544,166016,4096,2880,1024,285376,136128,221504,201600,915968,4224,768,280256,768,1408,1856,113536,72576,640,914944
1758,1678784,299072,166912,4096,2944,424832,308480,135296,337152,316800,1361984,4032,960,303488,768,1536,1984,137664,70848,576,937152
1759,1117824,300800,166592,4032,2752,960,286528,130944,225216,205184,912640,4288,832,281600,768,1280,1856,115712,71168,768,911680
1760,1678144,300288,166336,4096,2816,960,845248,129216,229184,209216,1468928,4032,960,840128,2112,1216,1920,674240,71808,640,1467968
1761,1118272,297600,166848,4096,2816,960,322048,131712,192192,172224,946048,4096,896,316800,23744,1152,1920,152640,71552,640,945088
1762,2238528,298752,165824,4096,3584,71360,1346816,153344,194752,174400,2064128,259968,960,1341760,33280,1280,260928,463808,262400,448,1992768
1763,1117888,303360,166848,4096,129856,1024,191552,154496,166656,146368,971520,4736,896,186304,768,1280,1728,22080,65664,704,970496
1764,1118080,300352,173760,4160,4608,960,216512,147136,270592,250816,867264,4800,896,211392,1408,1280,1664,8896,62400,768,866304
1765,1118016,300800,171456,4032,4928,1024,255936,155072,224768,204672,913344,4864,832,251008,34368,1152,1728,52992,58688,704,912320
1766,1118208,300352,166656,4160,4672,960,179904,150400,311104,291072,827136,4480,832,174784,704,1216,1600,8576,59456,704,826176
1767,1117952,299072,166976,3904,5056,960,261696,165248,215040,195264,922688,4480,896,256576,832,1216,1920,79104,69888,640,921728
1768,1118336,299520,165568,4096,3264,960,300480,159552,184896,165120,953216,4800,896,295168,1728,1344,1984,104256,80000,576,952256
1769,1118336,301120,172800,4096,5504,960,344896,165760,123200,102976,1015360,4992,768,339904,14336,1280,1856,149952,78080,640,1014400
1770,1118016,174720,172352,4032,5504,960,346880,168576,244992,225280,892736,4736,832,341760,32128,1408,1792,151104,78656,832,891776
1771,1117952,172800,172928,4160,4480,1024,354496,154496,253568,233920,884032,4864,896,349312,50752,1088,1792,158592,77376,768,883008
1772,1678848,173440,172224,4032,5504,426816,338368,155072,403392,383296,1295552,4608,768,333120,35968,1152,1856,145792,78784,768,868736
1773,1117376,172032,172672,4096,6144,960,347136,153088,261248,241728,875648,4544,960,342016,36352,1344,1856,154880,77632,768,874688
1774,1118400,173760,168832,4160,4096,1024,327168,143424,295936,276096,842304,4736,960,321984,36608,1216,1920,136448,77760,704,841280
1775,1118144,173376,166976,4160,3072,960,317504,144064,308032,288320,829824,4416,832,312384,36224,1280,1920,146752,58880,640,828864
1776,1118208,172736,167744,4096,3008,1024,312640,141120,315840,296320,821888,3840,832,307520,34112,1472,1920,143872,58624,576,820864
1777,1118080,173888,174208,4160,2944,1024,303040,121664,337152,317440,800640,4352,896,297984,33984,1280,1728,134656,58176,576,799616
1778,1118272,173056,170624,4096,2944,960,319424,126848,320320,300416,817856,4160,832,314368,33984,1408,1920,152704,58752,576,816896
1779,1118144,174720,173696,4096,2944,896,367872,138368,255552,235840,882304,4288,832,362880,34176,1280,1920,146944,68288,512,881408
1780,1118080,173952,171584,4096,2944,960,308352,137024,319168,299264,818816,4032,832,303232,34432,1408,1856,141056,57408,640,817856
1781,1118336,172224,170304,4160,2944,960,310528,141248,315968,295936,822400,4224,896,305344,35072,1344,1664,143552,57664,512,821440
1782,1117824,172288,168064,4096,5312,1024,313216,144832,308992,289600,828224,4224,896,308032,34624,1280,1792,145088,57536,704,827200
1783,1118400,175040,168832,4288,5120,960,326336,145152,292672,272448,845952,4352,960,321408,54848,1344,1856,156352,58624,576,844992
1784,1118144,171328,167232,4096,4160,1024,338048,149056,283200,263296,854848,4224,832,332672,55616,1216,1984,168192,58368,576,853824
1785,1118144,173888,171648,4160,94592,1088,335808,152448,184512,164544,953600,4160,832,330624,54976,1344,1920,165952,58624,640,952512
1786,1678528,296256,170432,4032,3456,72512,634752,153984,343104,322880,1355648,3328,960,629760,51520,1216,1920,150144,374400,576,1283136
1787,1678272,295360,171008,4096,6464,426432,292480,143488,338944,318464,1359808,3072,832,287360,50304,1344,1984,147520,35776,640,933376
1788,1117888,298368,166144,4160,7104,896,298368,144768,198080,178112,939776,3072,960,293184,50048,1216,1984,153728,35584,768,938880
1789,1118080,296896,166336,4096,5248,960,300800,143104,200640,180928,937152,3072,896,295680,49344,1152,1984,156800,35776,576,936192
1790,1118208,294848,166976,4160,4288,896,296832,143616,206592,186752,931456,2944,896,291712,50048,1280,1984,152896,36352,640,930560
1791,1118016,296576,166144,4032,4288,896,296640,142656,206784,187264,930752,3136,832,291520,49344,1344,1856,152064,35840,576,929856
1792,1118336,298432,168320,4096,4224,1024,295872,142656,203712,184000,934336,2944,768,290880,49536,1152,1984,151616,36224,640,933312
1793,1118208,297600,167296,4160,5248,1024,309824,144512,188544,168448,949760,3008,896,304704,50048,1152,2112,158080,36544,768,948736
1794,1117504,295360,168768,4096,4416,960,385664,142464,115776,96384,1021120,3200,896,380672,48832,1088,1984,239296,36480,704,1020160
1795,1118080,297984,171264,4096,4352,960,294464,140416,204544,185024,933056,3136,832,289408,50048,1216,1920,148544,35520,704,932096
1796,1118464,295168,166400,4032,5376,960,294272,137216,215040,195328,923136,3008,960,289024,48832,1152,1856,148544,35968,640,922176
1797,1117824,299776,166912,4096,4416,960,406336,137216,98112,78848,1038976,3008,832,401280,55360,1344,1920,255872,36544,576,1038016
1798,1117952,296256,167552,4096,4416,960,307200,132736,204736,185280,932672,3008,768,302208,56576,1216,1856,158400,36480,640,931712
1799,1118080,295936,166784,4096,5504,960,307776,129664,207360,188096,929984,2944,896,302592,56320,1344,2048,159744,35904,640,929024
1800,1118528,295552,167552,4160,4544,960,323136,129344,193280,173888,944640,3008,832,318016,56448,1088,1920,178688,36288,576,943680
1801,1117888,299328,170496,4096,4608,960,297216,125504,215680,196160,921728,3008,960,291840,55936,1216,1984,152960,35968,640,920768
1802,1678656,299136,170176,3968,4608,426176,302528,122304,349760,329920,1348736,3072,896,297472,56448,1152,1856,158016,35776,768,922560
1803,1117760,297152,169024,4096,5504,960,305984,121664,213376,193536,924224,3008,832,300800,56128,1216,1984,163136,35776,768,923264
1804,1118464,295936,169600,4096,4480,896,314112,117888,211456,191616,926848,3072,960,308928,56512,1088,1920,163968,36608,704,925952
1805,1117888,302208,166400,4032,4288,896,304704,116032,219328,199872,918016,2880,896,299392,56896,1152,1920,160064,36352,640,917120
1806,1678272,296896,166336,4032,127232,960,490240,114752,477824,457984,1220288,3072,896,484864,57600,1280,2112,161216,37504,640,1219328
1807,1117952,296448,166208,4032,6016,896,302400,110336,231616,212160,905792,2880,896,297152,57536,1280,1920,162112,35840,704,904896
1808,1118656,299136,167936,4160,5952,896,303680,115200,221696,201792,916864,3072,896,298688,56384,1216,1920,160832,36032,576,915968
1809,1117760,299008,171968,4096,6080,960,300288,112064,223296,203648,914112,3008,768,295232,56384,1280,1984,160704,36224,576,913152
1810,1118144,296384,169472,4032,4992,960,296704,111296,234304,214912,903232,2816,832,291712,55808,1152,1920,155264,36288,576,902272
1811,1117952,298048,171904,4096,4992,960,388864,106624,142464,123136,994816,3008,832,383616,59200,1216,1856,251968,36096,640,993856
1812,1118592,294784,170240,4224,5952,960,404288,109120,129024,109248,1009344,2944,896,399104,57152,1088,1856,263808,36416,576,1008384
1813,1117760,297152,167296,4032,5952,960,316544,99840,225984,206336,911424,2944,896,311168,56128,1088,1984,170368,36608,704,910464
1814,1118016,296832,167104,4096,5056,960,318400,100864,224704,205312,912704,2944,896,313280,56768,1152,1856,174720,36672,640,911744
1815,1118016,297920,166080,4096,6080,960,331584,103104,208192,188864,929152,3136,832,326464,56704,1152,1856,182336,36800,640,928192
1816,1678976,297792,165824,4096,5952,489216,322496,104448,289152,268864,1410112,2880,832,317376,56064,1280,1920,165376,36544,768,920896
1817,1117504,298048,172736,4032,5184,960,496384,100224,39936,20480,1097024,3072,896,491264,55744,1280,1984,353024,36416,640,1096064
1818,1117952,296704,166784,4160,5312,960,306624,101312,236096,216576,901376,3008,896,301440,57088,1344,1920,158720,35712,704,900416
1819,1118528,295360,167232,4160,6272,960,303680,102464,238400,218624,899904,3008,832,298432,56896,1408,1984,158464,36544,768,898944
1820,1117760,297024,169600,4096,6016,960,308992,101888,229184,209728,908032,3008,896,303744,56576,1280,1792,159808,36416,704,907072
1821,1118144,297216,165696,4032,4992,960,305792,103104,236352,216704,901440,2944,896,300608,57472,1216,1984,161152,36160,640,900480
1822,1118528,298176,167552,4096,6080,1024,312128,101440,228032,208192,910336,3264,768,307136,56768,1408,1984,164224,35520,640,909312
1823,1117632,297088,166784,4096,5952,960,315072,101568,226112,206592,911040,3008,832,310016,56896,1216,1920,162368,36608,640,910080
1824,1118016,297984,169920,4032,4992,896,321344,100992,217856,198400,919616,3072,896,316480,57088,1280,1920,163200,36800,640,918720
1825,1118400,295488,170304,4032,8256,960,302976,102208,234176,214272,904128,2944,832,297856,55936,1152,1856,158144,35520,704,903168
1826,1118528,300288,166848,4032,6400,896,308224,101952,229888,209984,908544,3072,960,302848,52544,1088,1920,157568,35840,640,907648
1827,1117696,299840,167168,4096,96448,960,300416,101440,147328,127680,990016,3008,832,295232,49152,1216,1856,154880,36480,576,989056
1828,1118208,296512,172672,4096,4928,960,391680,102208,145152,125568,992640,3136,896,386688,50368,1280,1984,240960,36864,512,991680
1829,1118720,300352,165184,4160,6144,1024,436736,102208,102912,82688,1036032,3264,768,431808,49088,1280,1792,273280,37184,640,1035008
1830,1117632,298432,167104,4096,6016,960,303680,101824,235520,216000,901632,3200,832,298624,48320,1216,1984,152128,36928,704,900672
1831,1678656,296768,166784,4160,5120,422336,322752,102784,357952,337728,1340928,3136,896,317440,48512,1216,2048,160640,37056,704,918592
1832,1118016,297664,170048,4160,5952,896,313728,103616,221952,201984,916032,3008,832,308672,48064,1280,1856,162240,35776,576,915136
1833,1117760,298752,171136,4032,5888,960,322176,102016,212800,193216,924544,3072,896,316928,48256,1216,1984,163136,36352,640,923584
1834,1117952,297344,165760,4096,4800,960,508608,106880,29504,10176,1107776,2944,896,503424,50944,1344,1856,349888,36928,704,1106816
1835,1118144,297856,168256,4032,6144,960,300800,104960,235136,215552,902592,2944,896,295616,50944,1280,1856,151296,35840,640,901632
1836,1118464,297600,170816,4224,4992,960,312448,104576,222848,203072,915392,3072,896,307392,55872,1280,1856,158528,35328,576,914432
1837,1117760,297216,165824,4160,6336,960,330944,105088,207232,187840,929920,3072,960,325696,80192,1216,1856,182592,35456,768,928960
1838,1118144,296704,168000,4032,4800,960,316608,103680,223360,203648,914496,3072,832,311616,58944,1216,1856,163136,35904,640,913536
1839,1118080,296320,165888,4096,6080,960,319680,105216,219840,200320,917760,3200,832,314560,58176,1280,1984,163200,36096,640,916800
1840,1118016,298176,169472,4032,5120,960,362624,105792,171840,152320,965696,3072,832,357440,100224,1216,1856,209088,35648,640,964736
1841,1118528,295872,171904,4160,6080,960,351872,107136,180544,160768,957760,2944,832,346752,80256,1280,1920,187648,35840,640,956800
1842,1117632,296256,163904,4096,5056,960,366464,106368,174528,155200,962432,3136,768,361408,99840,1152,1920,203328,36480,704,961472
1843,1118208,296000,166464,3968,4992,960,314816,106304,224704,205184,913024,3072,832,309760,51328,1216,1856,157504,36864,640,912064
1844,1118016,296064,170944,4096,5056,960,350336,108352,182208,162944,955072,3072,960,345152,75712,1216,1920,190848,35776,640,954112
1845,1118080,297344,166208,4032,5056,960,326016,107456,211008,191616,926464,3008,832,320832,75136,1280,1984,173952,35968,640,925504
1846,1678976,296128,166784,4160,5952,484288,416320,110720,194624,174272,1504704,3136,896,411200,51648,1408,1984,154624,35904,640,1020416
1847,1117504,294912,167744,4032,5120,960,312128,108800,223808,204224,913280,3008,832,307072,53952,1280,1920,157184,36032,640,912320
1848,1118144,298432,171584,3968,128768,960,325632,108992,79808,59648,1058496,3008,896,320448,55744,1216,2112,160256,36032,576,1057536
1849,1118080,296448,171072,4032,5120,960,324352,109120,206976,187136,930944,2944,832,319296,55872,1280,1984,162752,36096,576,929984
1850,1118464,298048,164928,4224,6208,896,320960,108544,214656,194688,923776,3008,896,315712,55936,1216,1792,159936,36352,512,922880
1851,1117760,298816,165632,4096,5120,960,342464,109824,190848,171392,946368,2944,896,337216,56576,1408,1920,162816,37056,768,945408
1852,1118016,297472,171776,4096,5184,960,325696,109440,203392,184320,933696,3072,896,320512,56640,1152,1920,164416,36032,576,932736
1853,1118208,299584,164416,4096,5120,960,324608,110080,209344,189696,928512,3008,896,319424,55808,1344,2048,162688,35648,576,927552
1854,1118400,296320,166464,4224,5248,960,329472,108928,206784,187072,931328,3008,960,324224,56320,1216,2048,164160,36224,640,930368
1855,1117696,297152,166528,4032,4928,960,318976,111168,213952,194432,923264,3136,896,313856,56256,1216,1856,161984,35840,576,922304
1856,1118464,298240,169664,4096,5120,960,334848,110912,194624,174848,943616,3008,768,329792,55936,1216,1920,159040,36288,704,942656
1857,1117824,298176,168000,4096,4992,960,407360,111936,122304,103040,1014784,2944,832,402304,58496,1152,1792,249536,36736,768,1013824
1858,1117888,297920,165696,4096,5120,960,444416,111296,88384,69056,1048832,2944,832,439296,53440,1216,1920,277248,36992,512,1047872
1859,1118656,298240,168192,4160,6080,960,317120,111104,212800,193088,925568,3072,832,312000,49536,1216,1856,154176,36480,576,924608
1860,1118272,293568,166848,4160,5056,1024,331648,111552,204416,184448,933824,3008,832,326272,49152,1216,1984,159936,36544,832,932800
1861,1678272,296960,167104,4160,6592,423872,335040,112064,332480,312256,1366016,3008,832,330048,49600,1152,1856,163136,35904,768,942144
1862,1117568,301376,166784,4160,7488,896,326464,111936,198464,179136,938432,3008,832,321216,49344,1216,1920,164288,35904,704,937536
1863,1118464,297600,166208,4160,6592,960,412608,111552,118784,98944,1019520,3072,896,407360,49600,1216,1984,249408,36352,704,1018560
1864,1117696,296768,168448,4032,5248,960,313920,111232,217088,197632,920064,3072,832,308672,49216,1216,1984,148928,36288,704,919104
1865,1118144,297856,169792,3968,6080,896,308800,113408,217344,197440,920704,3392,896,303552,49536,1216,1856,150400,35968,768,919808
1866,1118592,299456,168192,4160,5120,960,323136,111488,206080,185984,932608,2880,832,318080,49152,1216,2048,148416,35712,512,931648
1867,1117760,296832,167360,4032,5056,960,307264,112896,223360,203840,913920,3136,768,302144,49280,1216,1920,150272,35968,640,912960
1868,1117952,299584,170176,4096,5056,960,317568,112640,207872,188096,929856,3008,960,312448,49152,1216,1984,150016,35776,512,928896
1869,1118016,302656,165760,4032,5120,896,325952,111488,202112,182656,935360,2944,832,320832,49472,1216,1728,152576,36032,640,934464
1870,1117888,296832,167360,4096,98304,960,323264,112384,114688,95232,1022656,2880,832,318208,49664,1152,1984,152192,35840,576,1021696
1871,1118208,295680,167744,4096,5056,960,328320,112384,203968,184768,933440,3008,832,323328,49280,1280,1984,154112,36544,576,932480
1872,1678784,295936,171008,4160,4352,960,617792,112000,472576,452608,1226176,3008,896,612480,50112,1344,1984,158464,330560,640,1225216
1873,1117568,296640,172544,4032,5504,960,441984,111168,84736,65216,1052352,3200,832,436864,60096,1280,1984,275520,36480,704,1051392
1874,1118080,297152,166400,4032,4480,960,317760,113408,213888,194624,923456,3008,960,312512,55808,1152,1792,150080,35584,576,922496
1875,1678784,298752,168064,4096,4544,421120,316608,111488,354112,334208,1344576,3072,896,311424,55936,1344,1792,156864,36096,512,923456
1876,1678272,173824,169792,4032,4736,71616,1010752,113792,129728,109632,1568640,2816,832,1005504,56448,1152,2048,726272,36160,704,1497024
1877,1118208,171648,166016,4032,6464,1024,308288,111616,349120,329152,789056,3136,832,303168,39424,1216,2048,143808,35328,640,788032
1878,1117696,173888,167552,4032,5376,1024,329024,111040,325760,306624,811072,3008,960,323712,38656,1216,1984,144512,36032,576,810048
1879,1118464,171840,166656,4096,6144,1024,318016,112448,338240,318144,800320,2944,960,312832,39296,1216,2240,144576,36288,576,799296
1880,1117696,171072,171328,4096,5632,960,324672,111936,328000,308288,809408,3008,896,319360,39488,1216,2112,146368,36672,576,808448
1881,1118272,172992,172416,4096,4864,960,334080,113664,315200,295424,822848,3072,832,328768,38976,1216,2176,139072,35712,512,821888
1882,1118208,171904,166912,3904,4992,960,314752,112576,342208,322496,795712,3200,960,309568,39680,1344,2112,141184,36224,576,794752
1883,1118464,171904,167936,4224,5120,1024,316864,112576,338816,318976,799488,3136,832,311872,39616,1152,2176,143488,35648,704,798464
1884,1118016,172224,170496,4032,5184,960,323392,112128,329600,309760,808256,3008,896,318016,39680,1216,1984,146048,35776,640,807296
1885,1117824,174016,167808,3968,4608,960,315072,113536,337856,318464,799360,3072,896,309568,39232,1280,2048,145344,35904,768,798400
1886,1118464,172416,166784,4160,5248,960,327616,113472,327808,307968,810496,3072,832,322432,39552,1280,2048,141056,36096,768,809536
1887,1117760,174784,167808,4160,4352,896,530048,112960,122752,103296,1014464,3008,768,524800,42688,1280,2048,352512,37888,768,1013568
